사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20220424,6호선,망원,10020,10944,20220427
20220424,6호선,합정,9272,8693,20220427
20220424,6호선,상수,6155,6766,20220427
20220424,6호선,광흥창,4027,3787,20220427
20220424,6호선,대흥,3765,3963,20220427
20220424,6호선,공덕,6869,6375,20220427
20220424,6호선,효창공원앞,3574,3190,20220427
20220424,6호선,삼각지,4472,3524,20220427
20220424,6호선,녹사평,4181,4102,20220427
20220424,6호선,이태원,12496,9917,20220427
20220424,6호선,한강진,6773,7809,20220427
20220424,6호선,버티고개,1160,1315,20220427
20220424,6호선,약수,1764,1671,20220427
20220424,6호선,청구,1726,1602,20220427
20220424,6호선,신당,4772,5276,20220427
20220424,6호선,동묘앞,6401,6289,20220427
20220424,6호선,창신,1674,1432,20220427
20220424,6호선,보문,3952,3754,20220427
20220424,6호선,안암,4362,4952,20220427
20220424,6호선,고려대,4040,4077,20220427
20220424,6호선,월곡,5256,5104,20220427
20220424,6호선,상월곡,3308,2993,20220427
20220424,6호선,돌곶이,5419,5146,20220427
20220424,6호선,석계,6422,6747,20220427
20220424,6호선,태릉입구,3206,3308,20220427
20220424,6호선,화랑대,5111,4497,20220427
20220424,6호선,봉화산,3960,3957,20220427
20220424,7호선,장암,1553,1057,20220427
20220424,7호선,도봉산,5767,7963,20220427
20220424,7호선,수락산,8642,8694,20220427
20220424,7호선,마들,6094,5709,20220427
20220424,7호선,노원,10727,10892,20220427
20220424,7호선,중계,6633,6252,20220427
20220424,7호선,하계,9375,8917,20220427
20220424,7호선,공릉,6723,7027,20220427
20220424,7호선,태릉입구,4979,4585,20220427
20220424,7호선,먹골,5362,5140,20220427
20220424,7호선,중화,5916,5755,20220427
20220424,7호선,상봉,9469,8582,20220427
20220424,7호선,면목,8102,7950,20220427
20220424,7호선,사가정,8889,8878,20220427
20220424,7호선,용마산,3589,3950,20220427
20220424,7호선,중곡,5356,5209,20220427
20220424,7호선,군자,7859,6107,20220427
20220424,7호선,어린이대공원,8724,8971,20220427
20220424,7호선,건대입구,7306,7808,20220427
20220424,7호선,뚝섬유원지,10634,10141,20220427
20220424,7호선,청담,7117,7642,20220427
20220424,7호선,강남구청,5601,6127,20220427
20220424,7호선,학동,6347,6667,20220427
20220424,7호선,논현,6110,6485,20220427
20220424,7호선,반포,2857,2814,20220427
20220424,7호선,고속터미널,13288,8526,20220427
20220424,7호선,내방,5233,5370,20220427
20220424,7호선,이수,8347,7843,20220427
20220424,7호선,남성,5580,5415,20220427
20220424,7호선,숭실대입구,5818,6251,20220427
20220424,7호선,상도,5114,5163,20220427
20220424,7호선,장승배기,4713,4705,20220427
20220424,7호선,신대방삼거리,8408,8239,20220427
20220424,7호선,보라매,4921,5007,20220427
20220424,7호선,신풍,6024,5756,20220427
20220424,7호선,대림,7030,6664,20220427
20220424,7호선,남구로,6716,6561,20220427
20220424,7호선,가산디지털단지,10909,10268,20220427
20220424,7호선,철산,10569,10549,20220427
20220424,7호선,광명사거리,12898,12712,20220427
20220424,7호선,천왕,4932,4821,20220427
20220424,7호선,온수,4273,4387,20220427
20220424,8호선,암사,9131,8551,20220427
20220424,8호선,천호,8865,9912,20220427
20220424,8호선,강동구청,4423,4618,20220427
20220424,8호선,몽촌토성,3822,3834,20220427
20220424,8호선,잠실,9864,10979,20220427
20220424,8호선,석촌,4166,5304,20220427
20220424,8호선,송파,4146,4303,20220427
20220424,8호선,가락시장,3112,3877,20220427
20220424,8호선,문정,5843,6191,20220427
20220424,8호선,장지,9065,9244,20220427
20220424,8호선,복정,5028,4547,20220427
20220424,8호선,산성,3413,3435,20220427
20220424,8호선,남한산성입구,7257,6704,20220427
20220424,8호선,단대오거리,6180,5954,20220427
20220424,8호선,신흥,2680,2887,20220427
20220424,8호선,수진,3269,3084,20220427
20220424,8호선,모란,5563,4685,20220427
20220424,8호선,남위례,2396,2532,20220427
20220424,9호선,개화,1195,1114,20220427
20220424,9호선,김포공항,7315,11381,20220427
20220424,9호선,공항시장,1828,2045,20220427
20220424,9호선,신방화,3424,3414,20220427
20220424,9호선,마곡나루,6037,6066,20220427
20220424,9호선,양천향교,4278,4406,20220427
20220424,9호선,가양,10164,10084,20220427
20220424,9호선,증미,2459,2363,20220427
20220424,9호선,등촌,5181,5266,20220427
20220424,9호선,염창,8903,8761,20220427
20220424,9호선,신목동,1761,1554,20220427
20220424,9호선,선유도,3169,3131,20220427
20220424,9호선,당산,9421,9160,20220427
20220424,9호선,국회의사당,5733,5387,20220427
20220424,9호선,여의도,9960,9138,20220427
20220424,9호선,샛강,1715,1746,20220427
20220424,9호선,노량진,15010,15725,20220427
20220424,9호선,노들,2747,2392,20220427
20220424,9호선,흑석,3984,4211,20220427
20220424,9호선,동작,1528,1268,20220427
20220424,9호선,구반포,547,550,20220427
20220424,9호선,신반포,2085,2205,20220427
20220424,9호선,고속터미널,10998,15074,20220427
20220424,9호선,사평,1510,1518,20220427
20220424,9호선,신논현,15781,14850,20220427
20220424,9호선2~3단계,언주,3898,3933,20220427
20220424,9호선2~3단계,선정릉,3064,3426,20220427
20220424,9호선2~3단계,삼성중앙,1948,2069,20220427
20220424,9호선2~3단계,봉은사,7603,7692,20220427
20220424,9호선2~3단계,종합운동장,3091,2756,20220427
20220424,9호선2~3단계,삼전,3695,3455,20220427
20220424,9호선2~3단계,석촌고분,3036,3080,20220427
20220424,9호선2~3단계,석촌,4901,4314,20220427
20220424,9호선2~3단계,송파나루,2956,3169,20220427
20220424,9호선2~3단계,한성백제,1530,1375,20220427
20220424,9호선2~3단계,올림픽공원,4350,4618,20220427
20220424,9호선2~3단계,둔촌오륜,568,573,20220427
20220424,9호선2~3단계,중앙보훈병원,3536,3422,20220427
20220424,경강선,판교,2666,2430,20220427
20220424,경강선,이매,762,512,20220427
20220424,경강선,삼동,1141,1058,20220427
20220424,경강선,경기광주,4073,4065,20220427
20220424,경강선,초월,1703,1674,20220427
20220424,경강선,곤지암,1723,1957,20220427
20220424,경강선,신둔도예촌,990,1005,20220427
20220424,경강선,이천,2178,2391,20220427
20220424,경강선,부발,1583,2261,20220427
20220424,경강선,세종대왕릉,332,306,20220427
20220424,경강선,여주,2248,2387,20220427
20220424,경부선,서울역,8430,1857,20220427
20220424,경부선,남영,4355,4802,20220427
20220424,경부선,용산,31944,28668,20220427
20220424,경부선,노량진,6146,5920,20220427
20220424,경부선,대방,5974,6410,20220427
20220424,경부선,영등포,32831,31412,20220427
20220424,경부선,신도림,2344,2524,20220427
20220424,경부선,신길,4920,4309,20220427
20220424,경부선,구로,9778,10086,20220427
20220424,경부선,가산디지털단지,5114,6844,20220427
20220424,경부선,금천구청,6578,6418,20220427
20220424,경부선,석수,5470,5259,20220427
20220424,경부선,관악,5040,4714,20220427
20220424,경부선,안양,13772,13336,20220427
20220424,경부선,명학,3502,3557,20220427
20220424,경의선,곡산,400,366,20220427
20220424,경의선,능곡,2411,2389,20220427
20220424,경의선,행신,4728,4268,20220427
20220424,경의선,강매,1640,1553,20220427
20220424,경의선,화전,899,932,20220427
20220424,경의선,수색,937,1030,20220427
20220424,경의선,디지털미디어시티,1534,1379,20220427
20220424,경의선,가좌,2929,2907,20220427
20220424,경의선,홍대입구,1538,1780,20220427
20220424,경의선,서강대,1348,1322,20220427
20220424,경의선,공덕,1776,1422,20220427
20220424,경의선,효창공원앞,1267,1443,20220427
20220424,경의선,신촌,255,310,20220427
20220424,경의선,서울역,1177,1033,20220427
20220424,경원선,소요산,4803,4033,20220427
20220424,경원선,동두천,1519,2124,20220427
20220424,경원선,보산,1423,1516,20220427
20220424,경원선,동두천중앙,2185,2108,20220427
20220424,경원선,지행,4568,4550,20220427
20220424,경원선,덕정,3587,3686,20220427
20220424,경원선,덕계,1908,1880,20220427
20220424,경원선,양주,5380,5328,20220427
20220424,경원선,녹양,2907,2850,20220427
20220424,경원선,가능,4191,4018,20220427
20220424,경원선,의정부,13967,14261,20220427
20220424,경원선,회룡,7785,7762,20220427
20220424,경원선,망월사,4838,5051,20220427
20220424,경원선,도봉산,9357,6841,20220427
20220424,경원선,도봉,3631,3336,20220427
20220424,경원선,방학,6134,5883,20220427
20220424,경원선,녹천,2682,2305,20220427
20220424,경원선,월계,4020,3735,20220427
20220424,경원선,광운대,4162,4317,20220427
20220424,경원선,석계,5192,5673,20220427
20220424,경원선,신이문,4620,4396,20220427
20220424,경원선,외대앞,4480,4615,20220427
20220424,경원선,청량리,13981,13040,20220427
20220424,경원선,왕십리,8865,9949,20220427
20220424,경원선,응봉,1182,1189,20220427
20220424,경원선,옥수,49,19,20220427
20220424,경원선,한남,1933,1917,20220427
20220424,경원선,서빙고,1638,1646,20220427
20220424,경원선,이촌,2593,1791,20220427
20220424,경부선,광명,2956,1957,20220427
20220424,경부선,서동탄,785,849,20220427
20220424,경부선,당정,3031,3051,20220427
20220424,경부선,천안,6635,6524,20220427
20220424,경부선,두정,4655,5668,20220427
20220424,경부선,직산,662,713,20220427
20220424,경부선,성환,2705,3391,20220427
20220424,경부선,평택,12063,12755,20220427
20220424,경부선,평택지제,2722,2453,20220427
20220424,경부선,서정리,4647,6605,20220427
20220424,경부선,송탄,3637,4524,20220427
20220424,경부선,진위,930,918,20220427
20220424,경부선,오산,8097,8448,20220427
20220424,경부선,오산대,2390,2464,20220427
20220424,경부선,세마,1820,1633,20220427
20220424,경부선,병점,9588,10357,20220427
20220424,경부선,세류,2088,2084,20220427
20220424,경부선,독산,6466,6539,20220427
20220424,경부선,수원,35190,34185,20220427
20220424,경부선,화서,4400,4263,20220427
20220424,경부선,성균관대,7954,8854,20220427
20220424,경부선,의왕,4640,4682,20220427
20220424,경부선,군포,3326,3116,20220427
20220424,중앙선,양평,2407,2178,20220427
20220424,중앙선,오빈,323,292,20220427
20220424,중앙선,아신,684,677,20220427
20220424,중앙선,국수,742,629,20220427
20220424,중앙선,신원,459,298,20220427
20220424,중앙선,양수,2134,1946,20220427
20220424,중앙선,운길산,1770,1650,20220427
20220424,중앙선,팔당,1565,1576,20220427
20220424,중앙선,도심,1291,1201,20220427
20220424,중앙선,덕소,3663,3647,20220427
20220424,중앙선,양정,597,502,20220427
20220424,중앙선,도농,5413,5346,20220427
20220424,중앙선,구리,7746,8156,20220427
20220424,중앙선,양원,1457,1510,20220427
20220424,경부선,금정,15233,15237,20220427
20220424,중앙선,망우,5005,5036,20220427
20220424,중앙선,상봉,3936,4097,20220427
20220424,중앙선,중랑,3653,3603,20220427
20220424,중앙선,회기,15393,15296,20220427
20220424,장항선,신창,1131,2371,20220427
20220424,장항선,온양온천,4968,4838,20220427
20220424,장항선,배방,893,1063,20220427
20220424,장항선,탕정,546,596,20220427
20220424,장항선,아산,4006,2466,20220427
20220424,장항선,쌍용,1433,1578,20220427
20220424,장항선,봉명,702,708,20220427
20220424,일산선,대화,6653,6277,20220427
20220424,일산선,주엽,4768,4574,20220427
20220424,일산선,정발산,8386,8494,20220427
20220424,일산선,마두,3744,3736,20220427
20220424,일산선,백석,5441,5425,20220427
20220424,일산선,대곡,1209,1054,20220427
20220424,일산선,화정,9742,9986,20220427
20220424,일산선,원당,6415,6206,20220427
20220424,일산선,삼송,11133,10893,20220427
20220424,일산선,원흥,5668,5603,20220427
20220424,우이신설선,신설동,1244,1267,20220427
20220424,우이신설선,보문,995,975,20220427
20220424,우이신설선,성신여대입구,2046,2249,20220427
20220424,우이신설선,정릉,2902,2442,20220427
20220424,우이신설선,북한산보국문,3786,3406,20220427
20220424,우이신설선,솔샘,2881,2741,20220427
20220424,우이신설선,삼양사거리,1593,1538,20220427
20220424,우이신설선,삼양,1172,1217,20220427
20220424,우이신설선,화계,2086,1991,20220427
20220424,우이신설선,가오리,2385,2277,20220427
20220424,우이신설선,4.19민주묘지,2241,1957,20220427
20220424,우이신설선,솔밭공원,1500,1432,20220427
20220424,우이신설선,북한산우이,3616,3873,20220427
20220424,안산선,수리산,5143,5966,20220427
20220424,안산선,오이도,6193,6039,20220427
20220424,안산선,정왕,5691,6066,20220427
20220424,안산선,신길온천,1225,1180,20220427
20220424,안산선,안산,10130,9335,20220427
20220424,안산선,초지,2594,2523,20220427
20220424,안산선,고잔,4915,4783,20220427
20220424,안산선,중앙,11889,11686,20220427
20220424,안산선,한대앞,5521,5709,20220427
20220424,안산선,상록수,10041,9727,20220427
20220424,안산선,반월,2726,2790,20220427
20220424,안산선,대야미,3601,3070,20220427
20220424,안산선,산본,10019,9997,20220427
20220424,수인선,인천,1148,1854,20220427
20220424,수인선,신포,1242,1174,20220427
20220424,수인선,숭의,2115,1915,20220427
20220424,수인선,인하대,3399,3467,20220427
20220424,수인선,송도,1582,1527,20220427
20220424,수인선,연수,3367,3292,20220427
20220424,수인선,원인재,2942,3040,20220427
20220424,수인선,남동인더스파크,587,567,20220427
20220424,수인선,호구포,2122,2261,20220427
20220424,수인선,인천논현,3060,3080,20220427
20220424,수인선,소래포구,5611,5555,20220427
20220424,수인선,월곶,1764,1567,20220427
20220424,수인선,달월,52,54,20220427
20220424,수인선,사리,2727,2399,20220427
20220424,수인선,야목,222,186,20220427
20220424,수인선,어천,582,725,20220427
20220424,수인선,오목천,1656,1631,20220427
20220424,수인선,고색,1819,1950,20220427
20220424,분당선,매교,1514,1560,20220427
20220424,분당선,수원시청,7698,7574,20220427
20220424,분당선,매탄권선,2578,2552,20220427
20220424,분당선,망포,6185,6540,20220427
20220424,분당선,영통,4710,3064,20220427
20220424,분당선,청명,2010,2185,20220427
20220424,분당선,상갈,3026,3062,20220427
20220424,분당선,기흥,5125,4810,20220427
20220424,분당선,신갈,2087,2082,20220427
20220424,분당선,구성,2571,2723,20220427
20220424,분당선,죽전,7773,8677,20220427
20220424,분당선,보정,1126,1086,20220427
20220424,분당선,이매,3394,3529,20220427
20220424,분당선,오리,5579,4754,20220427
20220424,분당선,미금,7523,8151,20220427
20220424,분당선,정자,7697,7892,20220427
20220424,분당선,수내,6037,5748,20220427
20220424,분당선,서현,14220,14214,20220427
20220424,분당선,야탑,14180,14409,20220427
20220424,분당선,모란,20060,20959,20220427
20220424,분당선,태평,8437,8106,20220427
20220424,분당선,가천대,4087,4808,20220427
20220424,분당선,선정릉,2171,2199,20220427
20220424,분당선,강남구청,3409,4073,20220427
20220424,분당선,압구정로데오,10015,11202,20220427
20220424,분당선,서울숲,9825,10299,20220427
20220424,분당선,수원,6397,5059,20220427
20220424,분당선,수서,9110,8621,20220427
20220424,분당선,대모산입구,2393,2349,20220427
20220424,분당선,개포동,1970,2070,20220427
20220424,분당선,구룡,816,879,20220427
20220424,분당선,도곡,2989,2799,20220427
20220424,분당선,한티,7435,7428,20220427
20220424,분당선,선릉,2787,4466,20220427
20220424,과천선,범계,15118,14633,20220427
20220424,과천선,평촌,6419,6340,20220427
20220424,과천선,인덕원,13232,13123,20220427
20220424,과천선,정부과천청사,4844,4853,20220427
20220424,과천선,과천,3706,3562,20220427
20220424,과천선,대공원,8361,8448,20220427
20220424,과천선,경마공원,14840,15136,20220427
20220424,과천선,선바위,4372,4117,20220427
20220424,공항철도 1호선,영종,2590,2578,20220427
20220424,공항철도 1호선,인천공항2터미널,2377,2221,20220427
20220424,공항철도 1호선,인천공항1터미널,4888,4414,20220427
20220424,공항철도 1호선,공항화물청사,1047,1131,20220427
20220424,공항철도 1호선,운서,5460,5871,20220427
20220424,공항철도 1호선,청라국제도시,3379,3258,20220427
20220424,공항철도 1호선,검암,3726,3809,20220427
20220424,공항철도 1호선,계양,5415,5163,20220427
20220424,공항철도 1호선,김포공항,11819,6062,20220427
20220424,공항철도 1호선,마곡나루,2596,2973,20220427
20220424,공항철도 1호선,디지털미디어시티,3594,3639,20220427
20220424,공항철도 1호선,홍대입구,9704,8533,20220427
20220424,공항철도 1호선,공덕,1173,1691,20220427
20220424,공항철도 1호선,서울역,8233,7633,20220427
20220424,경춘선,춘천,2226,1784,20220427
20220424,경춘선,남춘천,2385,2724,20220427
20220424,경춘선,김유정,502,501,20220427
20220424,경춘선,강촌,922,776,20220427
20220424,경춘선,백양리,185,184,20220427
20220424,경춘선,굴봉산,376,380,20220427
20220424,경춘선,가평,2273,1774,20220427
20220424,경춘선,상천,673,571,20220427
20220424,경춘선,청평,2026,1578,20220427
20220424,경춘선,대성리,1189,667,20220427
20220424,경춘선,마석,2844,2785,20220427
20220424,경춘선,천마산,1137,1201,20220427
20220424,경춘선,평내호평,3614,3437,20220427
20220424,경춘선,금곡,954,911,20220427
20220424,경춘선,사릉,1407,1424,20220427
20220424,경춘선,퇴계원,2294,2039,20220427
20220424,경의선,풍산,3587,3327,20220427
20220424,경춘선,갈매,1609,1434,20220427
20220424,경춘선,신내,1094,1083,20220427
20220424,경인선,도화,2463,2339,20220427
20220424,경인선,중동,4973,4699,20220427
20220424,경인선,온수,3806,3647,20220427
20220424,경인선,도원,1719,1735,20220427
20220424,경인선,간석,3132,2787,20220427
20220424,경인선,부개,4892,4564,20220427
20220424,경인선,소사,5833,5565,20220427
20220424,중앙선,원덕,483,446,20220427
20220424,중앙선,용문,2760,2218,20220427
20220424,2호선,삼성,19478,18599,20220427
20220424,2호선,종합운동장,10716,11947,20220427
20220424,2호선,잠실새내,11596,11669,20220427
20220424,2호선,잠실,50924,47258,20220427
20220424,2호선,잠실나루,5482,5776,20220427
20220424,2호선,강변,21441,21273,20220427
20220424,2호선,구의,11312,11485,20220427
20220424,2호선,건대입구,25905,26617,20220427
20220424,2호선,성수,13934,15633,20220427
20220424,2호선,뚝섬,11805,11903,20220427
20220424,2호선,한양대,2714,3340,20220427
20220424,2호선,왕십리,9356,8044,20220427
20220424,2호선,상왕십리,6864,6839,20220427
20220424,2호선,신당,8416,8965,20220427
20220424,2호선,동대문역사문화공원,7636,7874,20220427
20220424,2호선,을지로4가,3702,3516,20220427
20220424,2호선,을지로3가,8844,8564,20220427
20220424,2호선,을지로입구,15787,14711,20220427
20220424,2호선,시청,5881,4988,20220427
20220424,1호선,동묘앞,12770,13149,20220427
20220424,1호선,청량리,13447,13266,20220427
20220424,1호선,제기동,10309,10924,20220427
20220424,1호선,신설동,7708,7746,20220427
20220424,1호선,동대문,10046,10299,20220427
20220424,1호선,종로5가,10158,10096,20220427
20220424,1호선,종로3가,15299,12957,20220427
20220424,1호선,종각,12941,11205,20220427
20220424,1호선,서울역,28573,25426,20220427
20220424,2호선,선릉,13405,11371,20220427
20220424,2호선,역삼,10820,11729,20220427
20220424,2호선,강남,33739,33002,20220427
20220424,2호선,교대,10579,11598,20220427
20220424,2호선,서초,11628,10850,20220427
20220424,2호선,방배,6765,7182,20220427
20220424,2호선,사당,22223,24834,20220427
20220424,2호선,낙성대,15577,16393,20220427
20220424,2호선,서울대입구,27124,28021,20220427
20220424,2호선,봉천,12429,12111,20220427
20220424,2호선,신림,37877,37384,20220427
20220424,2호선,신대방,16287,16032,20220427
20220424,2호선,구로디지털단지,23770,23285,20220427
20220424,2호선,대림,14716,15270,20220427
20220424,2호선,신도림,27690,28114,20220427
20220424,2호선,문래,7992,8719,20220427
20220424,2호선,영등포구청,7886,8307,20220427
20220424,2호선,당산,9499,10114,20220427
20220424,2호선,합정,20075,21215,20220427
20220424,2호선,홍대입구,45983,44710,20220427
20220424,2호선,신촌,20252,19920,20220427
20220424,2호선,이대,6839,7448,20220427
20220424,2호선,아현,5296,5295,20220427
20220430,중앙선,용문,4923,5206,20220503
20220430,1호선,서울역,38627,38918,20220503
20220430,1호선,시청,16058,16299,20220503
20220430,1호선,종각,36679,27533,20220503
20220430,1호선,종로3가,34784,29355,20220503
20220430,1호선,종로5가,28210,25594,20220503
20220430,1호선,동대문,14552,13181,20220503
20220430,1호선,신설동,12068,10907,20220503
20220430,1호선,제기동,16631,17034,20220503
20220430,1호선,청량리,19741,21383,20220503
20220430,1호선,동묘앞,13126,13439,20220503
20220430,2호선,시청,11561,9734,20220503
20220430,2호선,을지로입구,27498,25746,20220503
20220430,2호선,을지로3가,15747,15600,20220503
20220430,2호선,을지로4가,8905,9255,20220503
20220430,2호선,동대문역사문화공원,13061,14446,20220503
20220430,2호선,신당,12310,12882,20220503
20220430,2호선,상왕십리,10594,9830,20220503
20220430,2호선,왕십리,14974,13262,20220503
20220430,2호선,한양대,5162,5387,20220503
20220430,2호선,뚝섬,18382,18558,20220503
20220430,2호선,성수,25166,28565,20220503
20220430,2호선,건대입구,42017,45632,20220503
20220430,2호선,구의,17557,16687,20220503
20220430,2호선,강변,30607,30260,20220503
20220430,2호선,잠실나루,8352,8193,20220503
20220430,2호선,잠실,85814,81830,20220503
20220430,2호선,잠실새내,19684,20529,20220503
20220430,2호선,종합운동장,17722,19774,20220503
20220430,2호선,삼성,30081,29912,20220503
20220430,2호선,선릉,25669,22986,20220503
20220430,2호선,역삼,18898,20779,20220503
20220430,2호선,강남,66438,69086,20220503
20220430,2호선,교대,19232,21304,20220503
20220430,2호선,서초,12075,9671,20220503
20220430,2호선,방배,10948,11106,20220503
20220430,2호선,사당,33689,38925,20220503
20220430,2호선,낙성대,23435,21504,20220503
20220430,2호선,서울대입구,41169,39537,20220503
20220430,2호선,봉천,18149,16365,20220503
20220430,2호선,신림,53593,50901,20220503
20220430,2호선,신대방,21460,20309,20220503
20220430,2호선,구로디지털단지,36372,35338,20220503
20220430,2호선,대림,18649,19528,20220503
20220430,2호선,신도림,44145,44885,20220503
20220430,2호선,문래,13919,14923,20220503
20220430,2호선,영등포구청,13430,14244,20220503
20220430,2호선,당산,14313,15362,20220503
20220430,2호선,합정,32173,37308,20220503
20220430,2호선,홍대입구,76902,86985,20220503
20220430,2호선,신촌,34479,35298,20220503
20220430,2호선,이대,12005,12884,20220503
20220430,2호선,아현,8208,7872,20220503
20220430,2호선,충정로,6065,6506,20220503
20220430,2호선,용답,2365,2202,20220503
20220430,2호선,신답,1152,1249,20220503
20220430,2호선,신설동,3862,3741,20220503
20220430,2호선,도림천,810,829,20220503
20220430,2호선,양천구청,4891,4854,20220503
20220430,2호선,신정네거리,7990,7780,20220503
20220430,2호선,용두,1807,1788,20220503
20220430,3호선,지축,3805,3465,20220503
20220430,3호선,구파발,16735,17174,20220503
20220430,3호선,연신내,30667,29252,20220503
20220430,3호선,불광,13759,15681,20220503
20220430,3호선,녹번,11390,10095,20220503
20220430,3호선,홍제,14491,14070,20220503
20220430,3호선,무악재,3043,3322,20220503
20220430,3호선,독립문,7233,7868,20220503
20220430,3호선,경복궁,24771,24009,20220503
20220430,3호선,안국,25024,24453,20220503
20220430,3호선,종로3가,7306,11056,20220503
20220430,3호선,을지로3가,7138,7480,20220503
20220430,3호선,동대입구,9797,14336,20220503
20220430,3호선,약수,10287,9669,20220503
20220430,3호선,금호,6294,5727,20220503
20220430,3호선,옥수,7717,7814,20220503
20220430,3호선,압구정,26215,28438,20220503
20220430,3호선,신사,28904,30687,20220503
20220430,3호선,잠원,3817,3626,20220503
20220430,3호선,고속터미널,57031,57063,20220503
20220430,3호선,교대,7891,4889,20220503
20220430,3호선,남부터미널,22953,22642,20220503
20220430,3호선,양재,22673,25467,20220503
20220430,3호선,매봉,6841,6578,20220503
20220430,3호선,도곡,3764,3839,20220503
20220430,3호선,대치,8217,7590,20220503
20220430,3호선,학여울,2995,3095,20220503
20220430,3호선,대청,6366,5748,20220503
20220430,3호선,일원,5203,5149,20220503
20220430,3호선,수서,15173,14585,20220503
20220430,3호선,가락시장,6427,6085,20220503
20220430,3호선,경찰병원,4208,4128,20220503
20220430,3호선,오금,4022,3789,20220503
20220430,4호선,당고개,7940,7152,20220503
20220430,4호선,상계,17162,16103,20220503
20220430,4호선,노원,17158,19462,20220503
20220430,4호선,창동,21416,22148,20220503
20220430,4호선,쌍문,23277,20616,20220503
20220430,4호선,수유,28576,28267,20220503
20220430,4호선,미아,11360,10867,20220503
20220430,4호선,미아사거리,23965,23408,20220503
20220430,4호선,길음,16480,15672,20220503
20220430,4호선,성신여대입구,18702,18146,20220503
20220430,4호선,한성대입구,12601,12472,20220503
20220430,4호선,혜화,33267,34817,20220503
20220430,4호선,동대문,19124,18416,20220503
20220430,4호선,동대문역사문화공원,14483,12169,20220503
20220430,4호선,충무로,16350,17847,20220503
20220430,4호선,명동,17558,19658,20220503
20220430,4호선,회현,21142,22823,20220503
20220430,4호선,서울역,6969,16286,20220503
20220430,4호선,숙대입구,10951,10393,20220503
20220430,4호선,삼각지,4231,5724,20220503
20220430,4호선,신용산,11849,12871,20220503
20220430,4호선,이촌,8649,9622,20220503
20220430,4호선,동작,1669,1764,20220503
20220430,4호선,총신대입구,15670,16678,20220503
20220430,4호선,사당,24972,21031,20220503
20220430,4호선,남태령,1195,678,20220503
20220430,5호선,방화,4944,4683,20220503
20220430,5호선,개화산,4075,3864,20220503
20220430,5호선,김포공항,8410,8278,20220503
20220430,5호선,송정,5479,5180,20220503
20220430,5호선,마곡,5825,5787,20220503
20220430,5호선,발산,14784,15997,20220503
20220430,5호선,우장산,10511,10052,20220503
20220430,5호선,화곡,21557,19446,20220503
20220430,5호선,까치산,22555,20927,20220503
20220430,5호선,신정,9706,8136,20220503
20220430,5호선,목동,11839,11817,20220503
20220430,5호선,오목교,16958,17672,20220503
20220430,5호선,양평,3913,3661,20220503
20220430,5호선,영등포구청,2068,2023,20220503
20220430,5호선,영등포시장,8765,9259,20220503
20220430,5호선,신길,2827,2915,20220503
20220430,5호선,여의도,14230,14288,20220503
20220430,5호선,여의나루,20969,24752,20220503
20220430,5호선,마포,8250,8544,20220503
20220430,5호선,공덕,7674,8314,20220503
20220430,5호선,애오개,3965,3937,20220503
20220430,5호선,충정로,2796,2100,20220503
20220430,5호선,서대문,9209,8035,20220503
20220430,5호선,광화문,23300,21987,20220503
20220430,5호선,종로3가,16783,17258,20220503
20220430,5호선,을지로4가,4288,4698,20220503
20220430,5호선,동대문역사문화공원,1126,1447,20220503
20220430,5호선,청구,2806,2554,20220503
20220430,5호선,신금호,4527,4670,20220503
20220430,5호선,행당,5754,4934,20220503
20220430,5호선,왕십리,3768,4609,20220503
20220430,5호선,마장,4100,3914,20220503
20220430,5호선,답십리,11169,10318,20220503
20220430,5호선,장한평,12052,11860,20220503
20220430,5호선,군자,9273,10395,20220503
20220430,5호선,아차산,14650,14308,20220503
20220430,5호선,광나루,11053,10372,20220503
20220430,5호선,천호,18311,17696,20220503
20220430,5호선,강동,14401,13680,20220503
20220430,5호선,길동,6344,6475,20220503
20220430,5호선,굽은다리,7655,7076,20220503
20220430,5호선,명일,6600,6396,20220503
20220430,5호선,고덕,6741,6405,20220503
20220430,5호선,상일동,10204,9285,20220503
20220430,5호선,둔촌동,6423,6309,20220503
20220430,5호선,올림픽공원,4267,4022,20220503
20220430,5호선,방이,5346,5051,20220503
20220430,5호선,오금,2329,2091,20220503
20220430,5호선,개롱,4559,4664,20220503
20220430,5호선,거여,7000,6516,20220503
20220430,5호선,마천,5129,5208,20220503
20220430,5호선,강일,3159,3026,20220503
20220430,5호선,미사,13367,13577,20220503
20220430,5호선,하남풍산,2976,2896,20220503
20220430,5호선,하남시청,6058,5754,20220503
20220430,5호선,하남검단산,6139,6017,20220503
20220430,6호선,응암,13393,12970,20220503
20220430,6호선,역촌,2750,3043,20220503
20220430,6호선,불광,4190,3734,20220503
20220430,6호선,독바위,2107,2350,20220503
20220430,6호선,구산,5671,4132,20220503
20220430,6호선,새절,9097,8609,20220503
20220430,6호선,증산,7638,7388,20220503
20220430,6호선,디지털미디어시티,7852,8055,20220503
20220430,6호선,월드컵경기장,4578,4862,20220503
20220430,6호선,마포구청,10267,8877,20220503
20220430,6호선,망원,14230,16038,20220503
20220430,6호선,합정,13941,13548,20220503
20220430,6호선,상수,9504,11601,20220503
20220430,6호선,광흥창,5730,5125,20220503
20220430,6호선,대흥,5890,6082,20220503
20220430,6호선,공덕,10828,10011,20220503
