사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20220326,경의선,운정,4010,3743,20220329
20220326,경의선,야당,5167,5087,20220329
20220326,경의선,탄현,4471,4345,20220329
20220326,경의선,일산,5059,4881,20220329
20220326,경의선,풍산,3473,3286,20220329
20220326,경의선,백마,3614,3474,20220329
20220326,경의선,곡산,326,348,20220329
20220326,경의선,능곡,2351,2335,20220329
20220326,경의선,행신,4295,4519,20220329
20220326,경의선,강매,1644,1495,20220329
20220326,경의선,화전,1079,966,20220329
20220326,경의선,수색,1258,1224,20220329
20220326,경의선,디지털미디어시티,1644,1391,20220329
20220326,경의선,가좌,3266,3046,20220329
20220326,경의선,홍대입구,1649,1991,20220329
20220326,경의선,서강대,1423,1385,20220329
20220326,경의선,공덕,2251,1625,20220329
20220326,경의선,효창공원앞,1524,1618,20220329
20220326,경의선,신촌,328,315,20220329
20220326,경의선,서울역,1011,1183,20220329
20220326,경원선,소요산,2011,1731,20220329
20220326,경원선,동두천,1312,1524,20220329
20220326,경원선,보산,1318,1313,20220329
20220326,경원선,동두천중앙,2112,2085,20220329
20220326,경원선,지행,4452,4483,20220329
20220326,경원선,덕정,3836,3602,20220329
20220326,경원선,덕계,1943,1794,20220329
20220326,경원선,양주,4955,4684,20220329
20220326,경원선,녹양,3061,2944,20220329
20220326,경원선,가능,4547,4267,20220329
20220326,경원선,의정부,15053,15686,20220329
20220326,경원선,회룡,8011,7982,20220329
20220326,경원선,망월사,4843,4887,20220329
20220326,경원선,도봉산,5537,3780,20220329
20220326,경원선,도봉,3763,3563,20220329
20220326,2호선,종합운동장,8423,8901,20220329
20220326,2호선,잠실새내,14264,14963,20220329
20220326,경원선,방학,6190,6230,20220329
20220326,경원선,창동,1,0,20220329
20220326,경원선,녹천,2664,2219,20220329
20220326,경원선,월계,3841,3681,20220329
20220326,경원선,광운대,5823,5760,20220329
20220326,경원선,석계,5573,5830,20220329
20220326,경원선,신이문,5278,4778,20220329
20220326,경원선,외대앞,5546,5253,20220329
20220326,경원선,청량리,12198,13202,20220329
20220326,경원선,왕십리,10430,11708,20220329
20220326,경원선,응봉,1203,1091,20220329
20220326,경원선,옥수,17,26,20220329
20220326,경원선,한남,2384,2198,20220329
20220326,경원선,서빙고,1213,1211,20220329
20220326,경원선,이촌,2326,1746,20220329
20220326,경부선,광명,2219,1945,20220329
20220326,경부선,서동탄,786,852,20220329
20220326,경부선,당정,3483,3258,20220329
20220326,경부선,천안,5059,5212,20220329
20220326,경부선,두정,4644,4622,20220329
20220326,경부선,직산,538,497,20220329
20220326,경부선,성환,2494,2284,20220329
20220326,경부선,평택,11196,10713,20220329
20220326,경부선,평택지제,2651,2567,20220329
20220326,경부선,서정리,5940,4692,20220329
20220326,경부선,송탄,4215,3785,20220329
20220326,경부선,진위,831,704,20220329
20220326,경부선,오산,7837,7274,20220329
20220326,경부선,오산대,2231,1988,20220329
20220326,경부선,세마,1803,1625,20220329
20220326,경부선,병점,10026,10068,20220329
20220326,경부선,세류,2050,2057,20220329
20220326,경부선,독산,7367,7202,20220329
20220326,경부선,수원,31022,33897,20220329
20220326,경부선,화서,4370,4305,20220329
20220326,경부선,성균관대,8867,8764,20220329
20220326,경부선,의왕,4847,4766,20220329
20220326,경부선,군포,3725,3467,20220329
20220326,경부선,금정,15785,15953,20220329
20220326,경부선,명학,4218,4015,20220329
20220326,경부선,안양,14415,14365,20220329
20220326,경부선,관악,4451,4248,20220329
20220326,경부선,석수,5391,4943,20220329
20220326,9호선2~3단계,중앙보훈병원,3847,3541,20220329
20220326,9호선2~3단계,둔촌오륜,675,595,20220329
20220326,9호선2~3단계,올림픽공원,4229,4060,20220329
20220326,9호선2~3단계,한성백제,1454,1310,20220329
20220326,9호선2~3단계,송파나루,3706,4085,20220329
20220326,9호선2~3단계,석촌,5921,5102,20220329
20220326,9호선2~3단계,석촌고분,3600,3413,20220329
20220326,9호선2~3단계,삼전,4276,3942,20220329
20220326,9호선2~3단계,종합운동장,2837,2798,20220329
20220326,9호선2~3단계,봉은사,9964,10685,20220329
20220326,9호선2~3단계,삼성중앙,2641,2635,20220329
20220326,9호선2~3단계,선정릉,4066,4609,20220329
20220326,9호선2~3단계,언주,5171,5143,20220329
20220326,9호선,신논현,22535,22250,20220329
20220326,9호선,사평,1904,1726,20220329
20220326,9호선,고속터미널,10266,14124,20220329
20220326,7호선,천왕,5895,5535,20220329
20220326,7호선,광명사거리,14182,14318,20220329
20220326,7호선,철산,12481,12542,20220329
20220326,7호선,가산디지털단지,12312,11293,20220329
20220326,7호선,남구로,7010,7104,20220329
20220326,7호선,대림,5791,6056,20220329
20220326,7호선,신풍,6746,6429,20220329
20220326,7호선,보라매,5776,5342,20220329
20220326,7호선,신대방삼거리,9908,9215,20220329
20220326,2호선,잠실,53685,51650,20220329
20220326,2호선,잠실나루,6187,6050,20220329
20220326,2호선,강변,21071,20922,20220329
20220326,2호선,구의,14153,13853,20220329
20220326,2호선,건대입구,31081,33214,20220329
20220326,2호선,성수,17208,19408,20220329
20220326,2호선,뚝섬,11728,12016,20220329
20220326,2호선,한양대,4352,4376,20220329
20220326,2호선,왕십리,11914,10364,20220329
20220326,2호선,상왕십리,8480,7802,20220329
20220326,2호선,신당,9103,9426,20220329
20220326,2호선,동대문역사문화공원,8519,9840,20220329
20220326,2호선,을지로4가,6019,6417,20220329
20220326,2호선,을지로3가,9456,9547,20220329
20220326,2호선,을지로입구,16952,17566,20220329
20220326,2호선,시청,7244,6371,20220329
20220326,1호선,동묘앞,7763,8291,20220329
20220326,1호선,청량리,14655,14483,20220329
20220326,1호선,제기동,12420,12681,20220329
20220326,1호선,신설동,8234,7664,20220329
20220326,1호선,종로5가,15290,16055,20220329
20220326,1호선,종로3가,18567,17154,20220329
20220326,1호선,종각,16179,15454,20220329
20220326,1호선,시청,9668,9904,20220329
20220326,1호선,서울역,24604,25433,20220329
20220326,4호선,길음,12127,11343,20220329
20220326,7호선,장승배기,5604,5469,20220329
20220326,7호선,상도,6619,6020,20220329
20220326,7호선,숭실대입구,7052,7118,20220329
20220326,7호선,남성,6590,6028,20220329
20220326,7호선,이수,10436,9726,20220329
20220326,7호선,내방,6715,6732,20220329
20220326,7호선,고속터미널,11804,9124,20220329
20220326,7호선,반포,3714,3473,20220329
20220326,7호선,논현,9738,10447,20220329
20220326,7호선,학동,9216,9572,20220329
20220326,7호선,강남구청,9012,9856,20220329
20220326,7호선,청담,9485,10231,20220329
20220326,7호선,뚝섬유원지,6607,6145,20220329
20220326,7호선,건대입구,9285,9721,20220329
20220326,7호선,어린이대공원,7945,7750,20220329
20220326,7호선,군자,9237,7209,20220329
20220326,7호선,중곡,5841,5566,20220329
20220326,7호선,용마산,3527,3380,20220329
20220326,7호선,사가정,10073,9952,20220329
20220326,7호선,면목,9465,9045,20220329
20220326,7호선,상봉,11215,10772,20220329
20220326,7호선,중화,6533,6236,20220329
20220326,7호선,먹골,7123,6894,20220329
20220326,7호선,태릉입구,5467,5085,20220329
20220326,7호선,공릉,8121,7643,20220329
20220326,7호선,하계,10582,9839,20220329
20220326,7호선,중계,7751,6904,20220329
20220326,7호선,노원,13661,13732,20220329
20220326,7호선,마들,8199,7566,20220329
20220326,7호선,수락산,7833,7664,20220329
20220326,7호선,도봉산,4981,6452,20220329
20220326,7호선,장암,1161,708,20220329
20220326,6호선,봉화산,4346,4482,20220329
20220326,6호선,화랑대,5660,4788,20220329
20220326,6호선,태릉입구,3600,3769,20220329
20220326,6호선,석계,7494,7523,20220329
20220326,6호선,돌곶이,5217,4775,20220329
20220326,6호선,상월곡,3643,3073,20220329
20220326,6호선,월곡,6306,6155,20220329
20220326,6호선,고려대,4799,4678,20220329
20220326,6호선,안암,6503,6202,20220329
20220326,6호선,보문,4454,4068,20220329
20220326,6호선,창신,1829,1482,20220329
20220326,6호선,동묘앞,6023,5858,20220329
20220326,6호선,상수,7780,8928,20220329
20220326,6호선,합정,10563,10153,20220329
20220326,6호선,망원,10613,11641,20220329
20220326,6호선,마포구청,8078,7116,20220329
20220326,6호선,월드컵경기장,3296,3298,20220329
20220326,6호선,디지털미디어시티,5970,6174,20220329
20220326,6호선,증산,6514,6268,20220329
20220326,6호선,새절,7766,7291,20220329
20220326,6호선,구산,4590,3442,20220329
20220326,6호선,연신내,1,0,20220329
20220326,6호선,독바위,1619,1672,20220329
20220326,6호선,불광,3018,2856,20220329
20220326,6호선,역촌,2265,2634,20220329
20220326,6호선,응암,10664,10589,20220329
20220326,5호선,하남검단산,4007,3830,20220329
20220326,5호선,하남시청,4357,4326,20220329
20220326,5호선,하남풍산,2291,2319,20220329
20220326,5호선,미사,10233,10042,20220329
20220326,5호선,강일,2312,2249,20220329
20220326,5호선,마천,3906,4094,20220329
20220326,5호선,거여,5237,5108,20220329
20220326,5호선,개롱,3407,3578,20220329
20220326,5호선,오금,1703,1655,20220329
20220326,5호선,방이,4368,4312,20220329
20220326,5호선,올림픽공원,2324,2115,20220329
20220326,5호선,둔촌동,5422,5241,20220329
20220326,5호선,상일동,7524,7038,20220329
20220326,5호선,고덕,6248,5926,20220329
20220326,5호선,명일,5116,5020,20220329
20220326,5호선,굽은다리,6004,5533,20220329
20220326,5호선,길동,5202,5333,20220329
20220326,5호선,강동,11043,10423,20220329
20220326,5호선,천호,14281,13350,20220329
20220326,5호선,광나루,7863,7105,20220329
20220326,5호선,아차산,9848,9714,20220329
20220326,5호선,군자,7235,8177,20220329
20220326,5호선,장한평,9485,9374,20220329
20220326,5호선,답십리,8672,7969,20220329
20220326,5호선,마장,3192,3069,20220329
20220326,5호선,왕십리,3042,3652,20220329
20220326,5호선,행당,4436,3916,20220329
20220326,5호선,신금호,3438,3498,20220329
20220326,5호선,청구,2320,2041,20220329
20220326,5호선,동대문역사문화공원,906,1175,20220329
20220326,5호선,을지로4가,2759,3131,20220329
20220326,5호선,종로3가,10337,10873,20220329
20220326,5호선,광화문,12991,13273,20220329
20220326,5호선,서대문,6141,5750,20220329
20220326,5호선,충정로,1670,1558,20220329
20220326,5호선,애오개,3226,3076,20220329
20220326,5호선,공덕,5942,6231,20220329
20220326,5호선,마포,6256,6334,20220329
20220326,5호선,여의나루,8957,10308,20220329
20220326,5호선,여의도,10510,11092,20220329
20220326,5호선,신길,2284,2333,20220329
20220326,5호선,영등포시장,6798,7161,20220329
20220326,5호선,영등포구청,1708,1680,20220329
20220326,5호선,양평,3186,3078,20220329
20220326,5호선,오목교,14673,14743,20220329
20220326,5호선,목동,9431,9460,20220329
20220326,5호선,신정,7610,6535,20220329
20220326,5호선,까치산,17881,17120,20220329
20220326,5호선,화곡,17316,15970,20220329
20220326,5호선,우장산,8298,8119,20220329
20220326,5호선,발산,11632,12177,20220329
20220326,5호선,마곡,4598,4729,20220329
20220326,5호선,송정,4253,3964,20220329
20220326,5호선,김포공항,6393,6700,20220329
20220326,5호선,개화산,3168,3037,20220329
20220326,5호선,방화,3906,3657,20220329
20220326,4호선,남태령,758,511,20220329
20220326,4호선,사당,17347,14832,20220329
20220326,4호선,총신대입구,11702,12897,20220329
20220326,4호선,동작,1014,1059,20220329
20220326,4호선,이촌,4864,5524,20220329
20220326,4호선,신용산,8422,8929,20220329
20220326,4호선,삼각지,3182,4141,20220329
20220326,4호선,숙대입구,8066,7872,20220329
20220326,4호선,서울역,4628,10370,20220329
20220326,4호선,회현,13529,14786,20220329
20220326,4호선,명동,11586,13159,20220329
20220326,4호선,충무로,11396,11802,20220329
20220326,4호선,동대문역사문화공원,9907,8793,20220329
20220326,3호선,매봉,4990,4952,20220329
20220326,3호선,양재,17080,18879,20220329
20220326,3호선,남부터미널,17541,17499,20220329
20220326,3호선,교대,5935,3634,20220329
20220326,3호선,고속터미널,39104,38984,20220329
20220326,3호선,잠원,2774,2637,20220329
20220326,3호선,신사,23548,24538,20220329
20220326,3호선,압구정,21327,22421,20220329
20220326,3호선,옥수,5656,5829,20220329
20220326,3호선,금호,4857,4623,20220329
20220326,3호선,약수,7675,7324,20220329
20220326,3호선,동대입구,5374,5713,20220329
20220326,3호선,충무로,4,0,20220329
20220326,3호선,을지로3가,4405,4617,20220329
20220326,3호선,종로3가,5077,6740,20220329
20220326,3호선,안국,12238,13999,20220329
20220326,3호선,경복궁,12662,13191,20220329
20220326,3호선,독립문,4630,4937,20220329
20220326,3호선,무악재,2209,2197,20220329
20220326,3호선,홍제,10584,9922,20220329
20220326,3호선,녹번,8763,7732,20220329
20220326,3호선,불광,10252,11445,20220329
20220326,3호선,연신내,24512,23255,20220329
20220326,3호선,구파발,12154,12127,20220329
20220326,3호선,지축,2671,2459,20220329
20220326,2호선,용두,1486,1476,20220329
20220326,2호선,신정네거리,6030,6046,20220329
20220326,2호선,양천구청,3649,3662,20220329
20220326,2호선,도림천,756,688,20220329
20220326,2호선,신설동,2848,2945,20220329
20220326,2호선,신답,881,913,20220329
20220326,2호선,용답,2115,2099,20220329
20220326,2호선,충정로,4684,4994,20220329
20220326,2호선,아현,6390,5978,20220329
20220326,2호선,이대,8879,9123,20220329
20220326,2호선,신촌,27199,26740,20220329
20220326,2호선,홍대입구,56581,61315,20220329
20220326,2호선,합정,24472,26551,20220329
20220326,2호선,당산,10286,11327,20220329
20220326,경부선,금천구청,6487,6563,20220329
20220326,경부선,가산디지털단지,5397,6987,20220329
20220326,경부선,구로,10691,11306,20220329
20220326,경부선,신길,4897,4126,20220329
20220326,경부선,신도림,2458,2489,20220329
20220326,경부선,영등포,32736,34120,20220329
20220326,경부선,대방,6870,6888,20220329
20220326,경부선,노량진,6683,6069,20220329
20220326,경부선,용산,26850,28384,20220329
20220326,경부선,남영,5010,5015,20220329
20220326,경부선,서울역,5649,1701,20220329
20220326,경강선,여주,1750,2005,20220329
20220326,경강선,세종대왕릉,248,263,20220329
20220326,경강선,부발,1785,1541,20220329
20220326,경강선,이천,2182,2161,20220329
20220326,경강선,곤지암,1452,1519,20220329
20220326,경강선,초월,1833,1683,20220329
20220326,경강선,경기광주,4470,4243,20220329
20220326,경강선,삼동,1162,1176,20220329
20220326,경강선,이매,646,468,20220329
20220326,경강선,판교,2620,2547,20220329
20220326,분당선,복정,1,0,20220329
20220326,경강선,신둔도예촌,986,964,20220329
20220326,4호선,미아사거리,18693,17886,20220329
20220326,4호선,미아,9195,8753,20220329
20220326,4호선,수유,23100,22425,20220329
20220326,4호선,쌍문,18413,16383,20220329
20220326,4호선,창동,17333,18172,20220329
20220326,4호선,노원,14302,15621,20220329
20220326,4호선,상계,12104,11167,20220329
20220326,4호선,당고개,6163,5988,20220329
20220326,3호선,오금,3112,2912,20220329
20220326,3호선,경찰병원,3274,3144,20220329
20220326,3호선,가락시장,5196,4805,20220329
20220326,3호선,수서,11024,11055,20220329
20220326,3호선,일원,3934,3864,20220329
20220326,3호선,대청,5056,4574,20220329
20220326,3호선,학여울,3069,3588,20220329
20220326,3호선,대치,8352,7620,20220329
20220326,3호선,도곡,2811,2905,20220329
20220326,1호선,동대문,8494,8011,20220329
20220326,6호선,광흥창,4459,4048,20220329
20220326,6호선,대흥,4721,4679,20220329
20220326,6호선,공덕,8563,7997,20220329
20220326,6호선,효창공원앞,3953,3540,20220329
20220326,6호선,삼각지,5017,4059,20220329
20220326,6호선,녹사평,4333,4712,20220329
20220326,6호선,이태원,13144,13816,20220329
20220326,6호선,한강진,6915,8684,20220329
20220326,6호선,버티고개,1223,1248,20220329
20220326,6호선,약수,2239,2263,20220329
20220326,6호선,청구,2039,2076,20220329
20220326,6호선,신당,4416,3988,20220329
20220326,7호선,온수,4731,4718,20220329
20220326,8호선,암사,10532,9656,20220329
20220326,8호선,천호,10258,12245,20220329
20220326,8호선,강동구청,5212,5253,20220329
20220326,8호선,몽촌토성,3550,3522,20220329
20220326,9호선,양천향교,5226,4867,20220329
20220326,9호선,가양,11858,11123,20220329
20220326,9호선,증미,3499,3228,20220329
20220326,9호선,등촌,6146,5837,20220329
20220326,9호선,염창,9891,9281,20220329
20220326,9호선,신목동,1891,1576,20220329
20220326,9호선,선유도,3306,3081,20220329
20220326,9호선,당산,10990,10246,20220329
20220326,9호선,국회의사당,3994,4183,20220329
20220326,9호선,여의도,10787,10401,20220329
20220326,9호선,샛강,2140,2058,20220329
20220326,9호선,노량진,18249,17565,20220329
20220326,9호선,노들,2788,2289,20220329
20220326,9호선,흑석,4934,4910,20220329
20220326,9호선,동작,1301,1095,20220329
20220326,9호선,구반포,919,955,20220329
20220326,9호선,신반포,2299,2229,20220329
20220326,8호선,잠실,10679,12300,20220329
20220326,2호선,영등포구청,10827,11551,20220329
20220326,2호선,문래,12002,12757,20220329
20220326,2호선,신도림,33103,33942,20220329
20220326,2호선,대림,14822,15778,20220329
20220326,2호선,구로디지털단지,29395,28665,20220329
20220326,2호선,신대방,17221,16547,20220329
20220326,2호선,신림,44704,42513,20220329
20220326,2호선,봉천,14738,13494,20220329
20220326,2호선,서울대입구,32517,31914,20220329
20220326,2호선,낙성대,18523,17228,20220329
20220326,2호선,사당,25178,28126,20220329
20220326,2호선,방배,8721,8887,20220329
20220326,2호선,서초,9740,7450,20220329
20220326,2호선,교대,15122,16827,20220329
20220326,2호선,강남,53819,53565,20220329
20220326,2호선,역삼,15920,17504,20220329
20220326,2호선,선릉,20846,18155,20220329
20220326,2호선,삼성,27527,27798,20220329
20220326,9호선,마곡나루,6898,6703,20220329
20220326,9호선,신방화,3942,3614,20220329
20220326,9호선,공항시장,2007,2059,20220329
20220326,9호선,김포공항,6978,10728,20220329
20220326,9호선,개화,1114,1025,20220329
20220326,8호선,남위례,2587,2802,20220329
20220326,8호선,모란,3074,2652,20220329
20220326,8호선,수진,3536,3198,20220329
20220326,8호선,신흥,2890,3181,20220329
20220326,8호선,단대오거리,6474,6010,20220329
20220326,8호선,남한산성입구,7786,6940,20220329
20220326,8호선,산성,3253,3224,20220329
20220326,8호선,복정,5219,4394,20220329
20220326,8호선,장지,10216,9630,20220329
20220326,8호선,문정,7654,7592,20220329
20220326,8호선,가락시장,4502,4754,20220329
20220326,8호선,송파,4213,4218,20220329
20220326,8호선,석촌,5168,6251,20220329
20220326,4호선,동대문,11002,11187,20220329
20220326,4호선,혜화,24316,25095,20220329
20220326,4호선,한성대입구,8806,8432,20220329
20220326,4호선,성신여대입구,14364,13907,20220329
20220326,중앙선,지평,26,42,20220329
20220326,중앙선,용문,1240,1448,20220329
20220326,중앙선,원덕,274,334,20220329
20220326,중앙선,양평,1850,2008,20220329
20220326,중앙선,오빈,194,201,20220329
20220326,중앙선,아신,376,428,20220329
20220326,중앙선,국수,402,446,20220329
20220326,중앙선,신원,119,129,20220329
20220326,중앙선,양수,1301,1355,20220329
20220326,중앙선,운길산,690,715,20220329
20220326,중앙선,팔당,795,780,20220329
20220326,중앙선,도심,1185,1009,20220329
20220326,중앙선,덕소,3442,3583,20220329
20220326,중앙선,양정,395,317,20220329
20220326,중앙선,도농,5642,5410,20220329
20220326,중앙선,구리,8264,8550,20220329
20220326,중앙선,양원,1420,1374,20220329
20220326,중앙선,망우,5280,5026,20220329
20220326,중앙선,상봉,3943,3796,20220329
20220326,중앙선,중랑,3671,3613,20220329
20220326,중앙선,회기,17777,16975,20220329
20220326,장항선,신창,1152,984,20220329
20220326,장항선,온양온천,3047,3094,20220329
20220326,장항선,배방,878,847,20220329
20220326,장항선,탕정,523,514,20220329
20220326,장항선,아산,2456,2503,20220329
20220326,장항선,쌍용,1389,1234,20220329
20220326,장항선,봉명,615,560,20220329
20220326,일산선,대화,6609,5943,20220329
20220326,일산선,주엽,5292,5100,20220329
20220326,일산선,정발산,5528,5854,20220329
20220326,일산선,마두,4136,4126,20220329
20220326,일산선,백석,6448,6421,20220329
20220326,일산선,대곡,1051,920,20220329
20220326,일산선,화정,10734,11148,20220329
20220326,일산선,원당,6882,6415,20220329
20220326,일산선,삼송,11996,11645,20220329
20220326,일산선,지축,1,0,20220329
20220326,일산선,원흥,5937,5615,20220329
20220326,우이신설선,신설동,1251,1146,20220329
20220326,우이신설선,보문,968,893,20220329
20220326,우이신설선,성신여대입구,2546,2821,20220329
20220326,우이신설선,정릉,3060,2475,20220329
20220326,우이신설선,북한산보국문,3973,3546,20220329
20220326,우이신설선,솔샘,3189,2951,20220329
20220326,우이신설선,삼양사거리,1636,1544,20220329
20220326,우이신설선,삼양,1298,1287,20220329
20220326,우이신설선,화계,2188,1993,20220329
20220326,우이신설선,가오리,2584,2475,20220329
20220326,우이신설선,4.19민주묘지,1880,1730,20220329
20220326,우이신설선,솔밭공원,1520,1399,20220329
20220326,우이신설선,북한산우이,2009,2031,20220329
20220326,안산선,수리산,2461,1956,20220329
20220326,안산선,오이도,5781,5980,20220329
20220326,안산선,정왕,5675,5692,20220329
20220326,안산선,신길온천,1215,1132,20220329
20220326,안산선,안산,7731,8052,20220329
20220326,안산선,초지,2748,2803,20220329
20220326,안산선,고잔,5548,5487,20220329
20220326,안산선,중앙,13422,14030,20220329
20220326,안산선,한대앞,6305,6039,20220329
20220326,안산선,상록수,10401,10488,20220329
20220326,안산선,반월,2799,2597,20220329
20220326,안산선,대야미,3169,2819,20220329
20220326,안산선,산본,10450,11322,20220329
20220326,수인선,인천,826,1372,20220329
20220326,수인선,신포,1168,1215,20220329
20220326,수인선,숭의,2389,2203,20220329
20220326,수인선,인하대,4108,3747,20220329
20220326,수인선,송도,1613,1623,20220329
20220326,수인선,연수,3551,3569,20220329
20220326,수인선,원인재,3032,3283,20220329
20220326,수인선,남동인더스파크,944,862,20220329
20220326,수인선,호구포,2312,2163,20220329
20220326,수인선,인천논현,3753,3972,20220329
20220326,수인선,소래포구,3880,4022,20220329
20220326,수인선,월곶,1794,1722,20220329
20220326,수인선,달월,46,44,20220329
20220326,수인선,사리,2940,2550,20220329
20220326,수인선,야목,186,200,20220329
20220326,수인선,어천,556,520,20220329
20220326,수인선,오목천,1834,1598,20220329
20220326,수인선,고색,2836,2823,20220329
20220326,분당선,매교,1657,1725,20220329
20220326,분당선,수원시청,10376,10909,20220329
20220326,분당선,매탄권선,2863,2730,20220329
20220326,분당선,망포,7959,7324,20220329
20220326,분당선,영통,6069,5883,20220329
20220326,분당선,청명,2383,2330,20220329
20220326,분당선,상갈,3151,3077,20220329
20220326,분당선,기흥,5553,5306,20220329
20220326,분당선,신갈,2173,2241,20220329
20220326,분당선,구성,2675,2750,20220329
20220326,분당선,죽전,8405,9471,20220329
20220326,분당선,보정,1303,1183,20220329
20220326,분당선,이매,3315,3326,20220329
20220326,분당선,오리,6703,5586,20220329
20220326,분당선,미금,8903,9274,20220329
20220326,분당선,정자,9161,9284,20220329
20220326,분당선,수내,7545,6982,20220329
20220326,분당선,서현,16653,16800,20220329
20220326,분당선,야탑,15092,15919,20220329
20220326,분당선,모란,14005,14280,20220329
20220326,분당선,태평,9362,8824,20220329
20220326,분당선,가천대,4835,5139,20220329
20220326,분당선,선정릉,3003,3074,20220329
20220326,분당선,강남구청,4824,5885,20220329
20220326,분당선,압구정로데오,17300,19535,20220329
20220326,분당선,서울숲,6705,7005,20220329
20220326,분당선,수원,6584,5413,20220329
20220326,분당선,수서,8849,9028,20220329
20220326,분당선,대모산입구,2363,2172,20220329
20220326,분당선,개포동,2278,2294,20220329
20220326,분당선,구룡,1473,1176,20220329
20220326,분당선,도곡,4038,3628,20220329
20220326,분당선,한티,10788,10334,20220329
20220326,분당선,선릉,4346,6903,20220329
20220326,과천선,범계,17196,16732,20220329
20220326,과천선,평촌,7742,7603,20220329
20220326,과천선,인덕원,13192,13094,20220329
20220326,과천선,정부과천청사,4842,4719,20220329
20220326,과천선,과천,3692,3367,20220329
20220326,과천선,대공원,2869,2985,20220329
20220326,과천선,경마공원,8265,8472,20220329
20220326,과천선,선바위,4318,3807,20220329
20220326,공항철도 1호선,영종,2292,2342,20220329
20220326,공항철도 1호선,인천공항2터미널,1929,1742,20220329
20220326,공항철도 1호선,인천공항1터미널,3301,3462,20220329
20220326,공항철도 1호선,공항화물청사,1204,1274,20220329
20220326,공항철도 1호선,운서,5186,5293,20220329
20220326,공항철도 1호선,청라국제도시,3411,3447,20220329
20220327,수인선,송도,1400,1322,20220330
20220327,수인선,숭의,1896,1778,20220330
20220327,수인선,신포,1087,1018,20220330
20220327,수인선,인천,1047,1535,20220330
20220327,안산선,산본,8158,8474,20220330
20220327,안산선,대야미,2957,2598,20220330
20220327,안산선,반월,2370,2331,20220330
20220327,안산선,상록수,8203,8149,20220330
20220327,안산선,한대앞,5014,5127,20220330
20220327,안산선,중앙,10995,10669,20220330
20220327,안산선,고잔,3905,3789,20220330
20220327,안산선,초지,2093,2030,20220330
20220327,안산선,안산,8564,7754,20220330
20220327,안산선,신길온천,1074,1008,20220330
20220327,안산선,정왕,4845,5325,20220330
20220327,안산선,오이도,5389,5313,20220330
20220327,안산선,수리산,2013,1990,20220330
20220327,우이신설선,북한산우이,3283,3312,20220330
20220327,우이신설선,솔밭공원,1294,1287,20220330
20220327,우이신설선,4.19민주묘지,2066,1794,20220330
20220327,우이신설선,가오리,2126,1976,20220330
20220327,우이신설선,화계,1897,1772,20220330
20220327,우이신설선,삼양,1110,1103,20220330
20220327,우이신설선,삼양사거리,1474,1441,20220330
20220327,우이신설선,솔샘,2592,2406,20220330
20220327,우이신설선,북한산보국문,3506,3319,20220330
20220327,우이신설선,정릉,2598,2181,20220330
20220327,우이신설선,성신여대입구,2194,2497,20220330
20220327,우이신설선,보문,901,873,20220330
20220327,우이신설선,신설동,1134,1191,20220330
20220327,일산선,원흥,4799,4825,20220330
20220327,일산선,삼송,10015,9798,20220330
20220327,일산선,원당,5715,5461,20220330
20220327,일산선,화정,8594,8582,20220330
20220327,일산선,대곡,996,882,20220330
20220327,일산선,백석,4955,4893,20220330
20220327,일산선,마두,3072,3081,20220330
20220327,일산선,정발산,5173,5127,20220330
20220327,일산선,주엽,4195,4132,20220330
20220327,일산선,대화,5424,4986,20220330
20220327,장항선,봉명,500,532,20220330
20220327,장항선,쌍용,1103,1238,20220330
20220327,장항선,아산,3434,2153,20220330
20220327,장항선,탕정,456,503,20220330
20220327,장항선,배방,688,853,20220330
20220327,장항선,온양온천,2949,2969,20220330
20220327,장항선,신창,938,1993,20220330
20220327,중앙선,회기,14863,15256,20220330
20220327,중앙선,중랑,3062,3014,20220330
20220327,중앙선,상봉,3378,3526,20220330
20220327,중앙선,망우,4474,4322,20220330
20220327,중앙선,양원,1182,1212,20220330
20220327,중앙선,구리,6893,7133,20220330
20220327,중앙선,도농,4565,4513,20220330
20220327,중앙선,양정,499,399,20220330
20220327,중앙선,덕소,3057,3044,20220330
20220327,중앙선,도심,1117,988,20220330
20220327,중앙선,팔당,1481,1430,20220330
20220327,중앙선,운길산,1378,1316,20220330
20220327,중앙선,양수,1826,1615,20220330
20220327,중앙선,신원,289,213,20220330
20220327,중앙선,국수,602,564,20220330
20220327,중앙선,아신,499,456,20220330
20220327,중앙선,오빈,233,200,20220330
20220327,중앙선,양평,2153,1847,20220330
20220327,중앙선,원덕,448,434,20220330
20220327,중앙선,용문,1727,1419,20220330
20220327,중앙선,지평,60,56,20220330
20220327,9호선2~3단계,삼전,3248,3223,20220330
20220327,9호선2~3단계,종합운동장,2026,1761,20220330
20220327,9호선2~3단계,봉은사,7167,7354,20220330
20220327,9호선2~3단계,삼성중앙,1764,1819,20220330
20220327,9호선2~3단계,선정릉,2587,2974,20220330
20220327,9호선2~3단계,언주,3282,3333,20220330
20220327,9호선,신논현,14499,13563,20220330
20220327,9호선,사평,1277,1387,20220330
20220327,9호선,고속터미널,8947,12490,20220330
20220327,9호선,신반포,1605,1741,20220330
20220327,9호선,구반포,532,508,20220330
20220327,9호선,동작,1417,1157,20220330
20220327,9호선,흑석,3883,4162,20220330
20220327,9호선,노들,2352,2115,20220330
