사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202102,공항철도 1호선,디지털미디어시티,13306,11969,25275
202102,공항철도 1호선,마곡나루,7228,6913,14141
202102,공항철도 1호선,김포공항,10111,5529,15640
202102,공항철도 1호선,계양,8428,7798,16226
202102,공항철도 1호선,검암,6368,6237,12605
202102,공항철도 1호선,청라국제도시,6123,5792,11915
202102,공항철도 1호선,운서,5301,5381,10682
202102,공항철도 1호선,공항화물청사,2192,2408,4600
202102,공항철도 1호선,인천공항1터미널,2965,3204,6169
202102,공항철도 1호선,인천공항2터미널,1803,1763,3566
202102,공항철도 1호선,영종,2512,2587,5099
202102,공항철도 1호선,서울,7534,7244,14778
202102,공항철도 1호선,공덕,2127,2946,5073
202102,공항철도 1호선,홍대입구,9303,9453,18756
202102,공항철도 1호선,계양,8832,7955,16787
202102,공항철도 1호선,김포공항,12501,6687,19188
202102,공항철도 1호선,마곡나루,7310,6931,14241
202102,공항철도 1호선,디지털미디어시티,13616,12109,25725
202102,공항철도 1호선,검암,6910,6618,13528
202102,공항철도 1호선,청라국제도시,6458,6099,12557
202102,공항철도 1호선,운서,5734,5821,11555
202102,공항철도 1호선,공항화물청사,2150,2337,4487
202102,공항철도 1호선,인천공항1터미널,3441,3705,7146
202102,공항철도 1호선,인천공항2터미널,1859,1776,3635
202102,공항철도 1호선,영종,2730,2800,5530
202102,공항철도 1호선,서울,6260,5828,12088
202102,공항철도 1호선,공덕,2069,2592,4661
202102,공항철도 1호선,홍대입구,7882,7776,15658
202102,공항철도 1호선,디지털미디어시티,13866,12447,26313
202102,공항철도 1호선,마곡나루,7340,7213,14553
202102,공항철도 1호선,김포공항,10064,6274,16338
202102,공항철도 1호선,계양,8706,8160,16866
202102,공항철도 1호선,검암,6723,6435,13158
202102,공항철도 1호선,청라국제도시,6339,5866,12205
202102,공항철도 1호선,운서,5524,5569,11093
202102,공항철도 1호선,공항화물청사,2196,2369,4565
202102,공항철도 1호선,인천공항1터미널,3183,3183,6366
202102,공항철도 1호선,인천공항2터미널,1794,1664,3458
202102,공항철도 1호선,영종,2725,2721,5446
202102,공항철도 1호선,영종,2724,2684,5408
202102,공항철도 1호선,인천공항2터미널,1716,1584,3300
202102,공항철도 1호선,인천공항1터미널,3328,3358,6686
202102,공항철도 1호선,공항화물청사,2223,2404,4627
