사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202101,경의중앙선,아신,336,291,627
202101,경의중앙선,오빈,129,121,250
202101,경의중앙선,양평,1466,1331,2797
202101,경의중앙선,지평,43,19,62
202101,경의중앙선,용문,1315,1076,2391
202101,경의중앙선,서울역,679,582,1261
202101,경의중앙선,신촌,213,200,413
202101,경의중앙선,효창공원앞,1006,1125,2131
202101,경의중앙선,공덕,1228,964,2192
202101,경의중앙선,서강대,943,863,1806
202101,경의중앙선,홍대입구,1055,1116,2171
202101,경의중앙선,가좌,2040,1987,4027
202101,경의중앙선,디지털미디어시티,989,878,1867
202101,경의중앙선,수색,723,761,1484
202101,경의중앙선,화전,503,500,1003
202101,경의중앙선,강매,1059,1034,2093
202101,경의중앙선,행신,2912,2856,5768
202101,경의중앙선,능곡,1680,1648,3328
202101,경의중앙선,곡산,231,195,426
202101,경의중앙선,백마,2415,2311,4726
202101,경의중앙선,풍산,2466,2394,4860
202101,경의중앙선,일산,3372,3156,6528
202101,경의중앙선,탄현,2940,2788,5728
202101,경의중앙선,야당,2711,2609,5320
202101,경의중앙선,운정,2367,2362,4729
202101,경의중앙선,금릉,1953,1892,3845
202101,경의중앙선,금촌,3072,3255,6327
202101,경의중앙선,월롱,624,1030,1654
202101,경의중앙선,파주,469,354,823
202101,경의중앙선,문산,2387,2414,4801
202101,경의중앙선,임진강,39,23,62
202101,경의중앙선,원덕,226,211,437
202101,경의중앙선,회기,11116,11214,22330
202101,경의중앙선,중랑,2662,2596,5258
202101,경의중앙선,상봉,3037,3052,6089
202101,경의중앙선,망우,3583,3619,7202
202101,경의중앙선,양원,634,633,1267
202101,경의중앙선,구리,5701,5912,11613
202101,경의중앙선,도농,3693,3732,7425
202101,경의중앙선,양정,353,285,638
202101,경의중앙선,덕소,2588,2644,5232
202101,경의중앙선,도심,928,877,1805
202101,경의중앙선,팔당,1039,1089,2128
202101,경의중앙선,운길산,866,797,1663
202101,경의중앙선,양수,1207,1122,2329
202101,경의중앙선,신원,249,160,409
202101,경의중앙선,국수,420,384,804
202102,경의중앙선,서울역,880,951,1831
202102,경의중앙선,신촌,289,285,574
202102,경의중앙선,효창공원앞,1491,1595,3086
202102,경의중앙선,공덕,1910,1500,3410
202102,경의중앙선,서강대,1340,1199,2539
202102,경의중앙선,홍대입구,1422,1550,2972
202102,경의중앙선,가좌,3212,3092,6304
202102,경의중앙선,디지털미디어시티,1514,1304,2818
202102,경의중앙선,수색,1040,1033,2073
202102,경의중앙선,화전,737,719,1456
202102,경의중앙선,강매,1604,1451,3055
202102,경의중앙선,행신,3992,4057,8049
202102,경의중앙선,능곡,2228,2140,4368
202102,경의중앙선,곡산,310,316,626
202102,경의중앙선,백마,3490,3370,6860
202102,경의중앙선,풍산,3407,3365,6772
202102,경의중앙선,일산,5088,4942,10030
202102,경의중앙선,탄현,4276,4148,8424
202102,경의중앙선,야당,4014,3889,7903
202102,경의중앙선,운정,3582,3370,6952
202102,경의중앙선,금릉,2908,2873,5781
202102,경의중앙선,금촌,4652,4741,9393
202102,경의중앙선,월롱,987,917,1904
202102,경의중앙선,파주,663,543,1206
202102,경의중앙선,문산,3476,3401,6877
202102,경의중앙선,임진강,38,26,64
202102,경의중앙선,지평,41,47,88
202102,경의중앙선,용문,1298,1425,2723
202102,경의중앙선,원덕,280,273,553
202102,경의중앙선,양평,1872,1966,3838
202102,경의중앙선,오빈,194,221,415
202102,경의중앙선,아신,398,424,822
202102,경의중앙선,국수,522,550,1072
202102,경의중앙선,신원,197,150,347
202102,경의중앙선,양수,1420,1455,2875
202102,경의중앙선,운길산,909,834,1743
202102,경의중앙선,팔당,1159,1229,2388
202102,경의중앙선,도심,1345,1173,2518
202102,경의중앙선,덕소,3653,3714,7367
202102,경의중앙선,양정,419,358,777
202102,경의중앙선,도농,5468,5279,10747
202102,경의중앙선,구리,8478,8845,17323
202102,경의중앙선,양원,862,821,1683
202102,경의중앙선,망우,5483,5397,10880
202102,경의중앙선,상봉,4143,4200,8343
202102,경의중앙선,중랑,3795,3698,7493
202102,경의중앙선,회기,15542,14567,30109
202102,경의중앙선,회기,12058,11776,23834
202102,경의중앙선,중랑,2719,2646,5365
202102,경의중앙선,상봉,3007,3179,6186
202102,경의중앙선,망우,3778,3781,7559
202102,경의중앙선,양원,616,667,1283
202102,경의중앙선,구리,5889,6234,12123
202102,경의중앙선,도농,3598,3633,7231
202102,경의중앙선,양정,349,297,646
202102,경의중앙선,덕소,2753,2773,5526
202102,경의중앙선,도심,978,927,1905
202102,경의중앙선,팔당,1051,1050,2101
202102,경의중앙선,운길산,709,669,1378
202102,경의중앙선,양수,1145,1105,2250
202102,경의중앙선,신원,240,135,375
202102,경의중앙선,국수,431,394,825
202102,경의중앙선,아신,338,325,663
202102,경의중앙선,오빈,130,144,274
202102,경의중앙선,양평,1492,1359,2851
202102,경의중앙선,원덕,188,174,362
202102,경의중앙선,용문,1294,1055,2349
202102,경의중앙선,지평,38,21,59
202102,경의중앙선,임진강,23,20,43
202102,경의중앙선,문산,2435,2475,4910
202102,경의중앙선,파주,418,335,753
202102,경의중앙선,월롱,624,1013,1637
202102,경의중앙선,금촌,3061,3159,6220
202102,경의중앙선,금릉,1922,1940,3862
202102,경의중앙선,운정,2425,2430,4855
202102,경의중앙선,야당,2850,2682,5532
202102,경의중앙선,탄현,3044,2871,5915
202102,경의중앙선,일산,3475,3446,6921
202102,경의중앙선,풍산,2578,2477,5055
202102,경의중앙선,백마,2404,2430,4834
202102,경의중앙선,곡산,207,221,428
202102,경의중앙선,능곡,1698,1693,3391
202102,경의중앙선,행신,3026,2931,5957
202102,경의중앙선,강매,1117,1100,2217
202102,경의중앙선,화전,530,528,1058
202102,경의중앙선,수색,688,717,1405
202102,경의중앙선,디지털미디어시티,1002,920,1922
202102,경의중앙선,가좌,2271,2312,4583
202102,경의중앙선,홍대입구,1115,1184,2299
202102,경의중앙선,서강대,920,864,1784
202102,경의중앙선,공덕,1265,1080,2345
202102,경의중앙선,효창공원앞,992,1177,2169
202102,경의중앙선,신촌,224,201,425
202102,경의중앙선,서울역,698,676,1374
202102,경의중앙선,도농,3934,3687,7621
202102,경의중앙선,구리,6309,6574,12883
202102,경의중앙선,양원,619,637,1256
202102,경의중앙선,망우,3848,4033,7881
202102,경의중앙선,상봉,3270,3419,6689
202102,경의중앙선,중랑,2727,2721,5448
202102,경의중앙선,회기,9984,10883,20867
202102,경의중앙선,지평,58,32,90
202102,경의중앙선,용문,1781,1322,3103
202102,경의중앙선,원덕,368,285,653
202102,경의중앙선,양평,2345,1815,4160
202102,경의중앙선,오빈,178,147,325
202102,경의중앙선,아신,498,419,917
202102,경의중앙선,국수,513,434,947
202102,경의중앙선,신원,281,183,464
202102,경의중앙선,양수,1651,1565,3216
202102,경의중앙선,운길산,1243,1196,2439
202102,경의중앙선,팔당,1375,1412,2787
202102,경의중앙선,도심,1128,984,2112
202102,경의중앙선,덕소,2993,2989,5982
202102,경의중앙선,양정,362,297,659
202102,경의중앙선,서울역,731,669,1400
202102,경의중앙선,신촌,186,199,385
202102,경의중앙선,효창공원앞,937,1087,2024
202102,경의중앙선,공덕,1214,1197,2411
202102,경의중앙선,서강대,907,924,1831
202102,경의중앙선,홍대입구,1129,1374,2503
202102,경의중앙선,가좌,2202,2243,4445
202102,경의중앙선,디지털미디어시티,1093,994,2087
202102,경의중앙선,수색,644,650,1294
202102,경의중앙선,화전,480,484,964
202102,경의중앙선,강매,1242,1166,2408
202102,경의중앙선,행신,3169,3122,6291
202102,경의중앙선,능곡,1691,1638,3329
202102,경의중앙선,곡산,227,242,469
202102,경의중앙선,백마,2530,2396,4926
202102,경의중앙선,풍산,2636,2490,5126
202102,경의중앙선,일산,3830,3618,7448
202102,경의중앙선,탄현,3266,2987,6253
202102,경의중앙선,야당,3238,3040,6278
202102,경의중앙선,운정,2630,2390,5020
202102,경의중앙선,금릉,2294,2120,4414
202102,경의중앙선,금촌,3556,3589,7145
202102,경의중앙선,월롱,595,673,1268
202102,경의중앙선,파주,545,447,992
202102,경의중앙선,문산,3032,2766,5798
202102,경의중앙선,임진강,80,56,136
202102,경의중앙선,회기,10297,11522,21819
202102,경의중앙선,중랑,2531,2560,5091
202102,경의중앙선,상봉,3074,3156,6230
202102,경의중앙선,망우,3612,3518,7130
202102,경의중앙선,양원,656,689,1345
202102,경의중앙선,구리,6256,6389,12645
202102,경의중앙선,도농,3888,3831,7719
202102,경의중앙선,양정,361,311,672
202102,경의중앙선,덕소,2815,2867,5682
202102,경의중앙선,도심,943,856,1799
202102,경의중앙선,팔당,1201,1183,2384
202102,경의중앙선,운길산,943,867,1810
202102,경의중앙선,양수,1300,1176,2476
202102,경의중앙선,신원,222,143,365
202102,경의중앙선,국수,451,431,882
202102,경의중앙선,아신,412,320,732
202102,경의중앙선,오빈,144,130,274
202102,경의중앙선,양평,1904,1497,3401
202102,경의중앙선,원덕,252,191,443
202102,경의중앙선,용문,1709,1179,2888
202102,경의중앙선,지평,53,37,90
202102,경의중앙선,임진강,45,29,74
202102,경의중앙선,문산,2801,2612,5413
202102,경의중앙선,파주,537,403,940
202102,경의중앙선,월롱,561,1070,1631
202102,경의중앙선,금촌,3324,3513,6837
202102,경의중앙선,금릉,2151,2078,4229
202102,경의중앙선,운정,2514,2355,4869
202102,경의중앙선,야당,2959,2767,5726
202102,경의중앙선,탄현,3141,2930,6071
