사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202105,1호선,이촌,25503,18750,44253
202105,1호선,인천,39876,32812,72688
202105,1호선,제기동,111798,114881,226679
202105,1호선,제물포,61215,59219,120434
202105,1호선,종각,139479,125691,265170
202105,1호선,종로3가,160560,149984,310544
202105,1호선,종로5가,125409,124340,249749
202105,1호선,주안,128163,113330,241493
202105,1호선,중동,53599,50655,104254
202105,1호선,지제,4222,4032,8254
202105,1호선,지행,45019,44443,89462
202105,1호선,직산,5536,5795,11331
202105,1호선,진위,8320,7854,16174
202105,1호선,창동,4,0,4
202105,1호선,천안,58117,56747,114864
202105,1호선,청량리,279017,283406,562423
202105,1호선,평택,113913,114686,228599
202105,1호선,평택지제,18323,16844,35167
202105,1호선,한남,22937,22021,44958
202105,1호선,화서,41939,41490,83429
202105,1호선,회룡,78816,78624,157440
202106,1호선,가능,35409,33734,69143
202106,1호선,가산디지털단지,41797,57134,98931
202106,1호선,간석,29778,28307,58085
202106,1호선,개봉,108262,106908,215170
202106,1호선,관악,42326,39260,81586
202106,1호선,광명,18800,15285,34085
202106,1호선,광운대,38751,38437,77188
202106,1호선,구로,88615,91062,179677
202106,1호선,구일,34402,33369,67771
202106,1호선,군포,28940,27074,56014
202106,1호선,금정,123145,123823,246968
202106,1호선,금천구청,56740,55851,112591
202106,1호선,남영,39044,40865,79909
202106,1호선,노량진,55103,50668,105771
202106,1호선,녹양,24750,24034,48784
202106,1호선,녹천,23484,19927,43411
202106,1호선,당정,27319,26524,53843
202106,1호선,대방,52673,53855,106528
202106,1호선,덕계,15250,14382,29632
202106,1호선,덕정,29953,29246,59199
202106,1호선,도봉,30759,29060,59819
202106,1호선,도봉산,73010,51433,124443
202106,1호선,도원,14699,15003,29702
202106,1호선,도화,21799,20149,41948
202106,1호선,독산,55406,56265,111671
202106,1호선,동대문,79081,79209,158290
202106,1호선,동두천,11663,14707,26370
202106,1호선,동두천중앙,18480,18348,36828
202106,1호선,동묘앞,91435,92964,184399
202106,1호선,동암,85019,85378,170397
202106,1호선,동인천,82565,80334,162899
202106,1호선,두정,37552,39323,76875
202106,1호선,망월사,39028,40352,79380
202106,1호선,명학,32739,31866,64605
202106,1호선,방학,51026,49825,100851
202106,1호선,배방,6637,7208,13845
202106,1호선,백운,36767,36379,73146
202106,1호선,병점,81387,84549,165936
202106,1호선,보산,11488,11676,23164
202106,1호선,봉명,4909,4587,9496
202106,1호선,부개,43084,40282,83366
202106,1호선,부천,194451,192602,387053
202106,1호선,부평,202986,213935,416921
202106,1호선,서동탄,7179,7370,14549
202106,1호선,서빙고,10552,9973,20525
202106,1호선,서울,261186,213725,474911
202106,1호선,서정리,39152,41758,80910
202106,1호선,석계,43552,47243,90795
202106,1호선,석수,48216,46008,94224
202106,1호선,성균관대,68941,69709,138650
202106,1호선,성환,20355,21059,41414
202106,1호선,세류,17548,17700,35248
202106,1호선,세마,14739,13399,28138
