사용월,호선명,지하철역,출근시간 승차인원,출근시간 하차인원,09-16시 승차인원,09-16시 하차인원,퇴근시간 승차인원,퇴근시간 하차인원,새벽 승차인원,새벽 하차인원,야간 승차인원,야간 하차인원,총 승차인원,총 하차인원
201703,9호선,공항시장,26990,8203,36035,30052,14193,31299,3105,400,8800,30243,74930,68898
201703,9호선,구반포,14593,16354,38874,44296,26986,26958,437,222,17387,16796,71291,77668
201703,9호선,국회의사당,12718,229423,127211,192377,230328,44978,1313,1692,101352,18621,242594,442113
201703,9호선,김포공항,34873,54897,93884,150402,66841,87834,2368,2421,58862,33350,189987,241070
201703,9호선,노들,49601,10463,58788,37895,20934,39902,3468,295,12366,36063,124223,84716
201703,9호선,노량진,181083,194738,288727,298149,176573,238982,14346,2749,215211,184720,699367,680356
201703,9호선,당산,141730,66815,212789,150145,117298,154046,7438,1737,75103,149224,437060,367921
201703,9호선,동작,14457,7157,25422,18494,10389,9765,1110,231,5104,9401,46093,35283
201703,9호선,등촌,105424,34438,131358,102415,53503,100925,5143,1009,28088,79872,270013,217734
201703,9호선,마곡나루,40903,23171,43698,20032,23075,27506,1997,673,6454,36239,93052,80115
201703,9호선,사평,21530,13532,34788,24245,18332,21812,599,470,7074,17872,63991,56119
201703,9호선,샛강,14285,49023,50459,63638,54633,32981,917,1038,33050,18403,98711,132102
201703,9호선,선유도,47364,63061,65169,69072,69650,43938,2262,744,26440,35316,141235,168193
201703,9호선,신논현,100347,175041,259578,338245,263960,242399,5803,1503,247385,123222,613113,638011
201703,9호선,신목동,50443,11413,46387,30087,18826,34273,1855,183,9777,34239,108462,75922
201703,9호선,신반포,23843,22224,44154,39422,26696,28271,672,285,14012,19982,82681,81913
201703,9호선,신방화,95492,28645,103443,62315,33139,80728,5406,653,18264,77977,222605,169590
201703,9호선,양천향교,73265,45030,92002,70909,54691,62636,4462,826,23136,67921,192865,184686
201703,9호선,여의도,25808,261798,146595,195555,273567,72147,2189,2236,138797,38034,313389,497623
201703,9호선,염창,194764,37928,192107,109053,65925,163265,10948,711,34366,166007,432185,313699
201703,9호선,증미,54301,50330,75136,72293,62126,55314,2260,635,23790,44971,155487,168229
201703,9호선,흑석,53967,66599,134145,142744,91667,86619,4128,1328,66493,67715,258733,278386
201702,9호선,가양,176006,70074,225433,159349,103219,159544,12812,1199,50940,156059,465191,386681
201702,9호선,개화,78052,11854,59243,26166,24840,38372,2581,241,6435,33480,146311,71741
201702,9호선,고속터미널,38818,58136,143194,264891,97657,148050,2004,1791,76580,83496,260596,408314
201702,9호선,공항시장,22665,6823,32801,27147,12724,27558,2724,367,7989,27032,66179,61369
201702,9호선,구반포,11542,13080,37222,42205,24573,24372,394,228,14812,14371,63970,69884
201702,9호선,국회의사당,11213,206840,116740,176753,211490,40677,1056,1479,93370,16633,222379,401705
201702,9호선,김포공항,31187,51778,92114,156621,65740,85908,2012,2402,58644,32067,183957,242868
201702,9호선,노들,41817,8695,54647,33209,18800,35653,2636,299,10884,32376,109984,74579
201702,9호선,노량진,150496,167023,265106,271714,160328,216140,11679,2528,190938,165323,618219,606588
201702,9호선,당산,122751,57836,191410,135469,106872,136299,6485,1546,67376,131308,388022,326159
201702,9호선,동작,11790,5580,21045,14409,8858,8306,1028,204,4599,8391,38462,28584
201702,9호선,등촌,88069,28564,117423,90235,47299,87510,4355,922,24796,71365,234643,191086
201702,9호선,마곡나루,31328,20572,36585,15834,20063,22120,1684,593,4747,28570,74344,65569
201702,9호선,사평,16907,9607,30939,22319,16456,19493,543,329,6033,15799,54422,48054
201702,9호선,샛강,11315,43370,45290,58419,51198,29740,895,981,30451,16401,87951,119171
201702,9호선,선유도,40692,54388,57110,62116,63598,39880,2051,645,24630,31896,124483,149045
201702,9호선,신논현,85139,155364,247637,338447,248306,228285,5605,1116,236931,111401,575312,606328
201702,9호선,신목동,41163,9264,41965,26241,17154,29637,1716,192,8451,29948,93295,65645
201702,9호선,신반포,18726,17507,39091,36057,23758,24439,589,250,12007,17011,70413,70825
201702,9호선,신방화,79888,17309,89502,55425,29716,70412,4617,707,16560,68973,190567,142414
201702,9호선,양천향교,61141,35477,78977,56369,45250,53893,3873,781,17972,59468,161963,152095
201702,9호선,여의도,21813,233327,134143,176963,250231,64373,1949,1910,125132,33795,283037,445995
201702,9호선,염창,163136,33140,174135,96980,60712,142546,9435,641,31408,147168,378114,277929
201702,9호선,증미,45396,44766,67081,65722,58061,48291,1884,637,21637,40032,135998,151157
201702,9호선,흑석,45191,32566,102613,99773,55555,68269,3560,1003,36106,55678,187470,189020
201701,9호선,가양,175137,68751,228625,162720,104529,161571,13066,1198,52055,155979,468883,388648
201701,9호선,개화,74767,11603,61674,26741,24589,38560,2412,251,6816,33844,145669,72439
201701,9호선,고속터미널,39542,59594,145134,266351,102702,142198,2361,1934,80351,82592,267388,410471
201701,9호선,공항시장,22421,7202,34428,29248,13380,27925,2748,374,8267,27333,67864,64157
201701,9호선,구반포,11502,13573,37235,40811,24214,24419,423,259,14411,14501,63571,69144
201701,9호선,국회의사당,11856,202903,109594,163949,205746,40511,1415,1436,89320,16241,212185,384529
201701,9호선,김포공항,30102,53524,94882,159946,68259,88941,2363,2491,62448,31516,189795,247477
201701,9호선,노들,41266,9464,57689,35321,19724,36337,2658,320,11206,32592,112819,77697
201701,9호선,노량진,151624,172503,281437,290341,170364,220774,11371,2989,192660,169186,637092,635019
201701,9호선,당산,121471,57491,190356,137354,105263,136164,6715,1424,66805,129321,385347,325590
201701,9호선,동작,11525,5601,23637,17010,8659,8484,885,254,4397,8250,40444,31115
201701,9호선,등촌,86808,26902,118078,92227,47089,88745,4697,1044,24989,70030,234572,190203
201701,9호선,마곡나루,29072,19174,34039,15286,18132,20223,1510,537,4219,25898,68840,60895
201701,9호선,사평,16714,9324,31349,22396,16273,19380,615,283,6155,15932,54833,47935
201701,9호선,샛강,11503,43663,45263,58142,50001,29710,859,878,29974,16180,87599,118863
201701,9호선,선유도,40456,54097,57785,60911,61835,38378,1968,786,23301,31379,123510,147173
201701,9호선,신논현,85476,155635,250591,337461,247816,227065,6250,1192,234348,110486,576665,604774
201701,9호선,신목동,40451,9296,42229,26326,17980,30110,1905,237,8510,29895,93095,65754
201701,9호선,신반포,18088,17130,39721,35358,22500,24827,659,277,11683,17404,70151,70169
201701,9호선,신방화,78541,15108,90575,58282,30293,71682,4808,729,16909,68802,190833,142921
201701,9호선,양천향교,60283,34482,78749,57275,44874,54338,3867,814,17962,58366,160861,150937
201701,9호선,여의도,21853,231774,135111,177079,248807,64890,2060,1931,125661,33634,284685,444418
201701,9호선,염창,162623,33426,176314,101468,61409,143919,9806,527,31527,145275,380270,280696
201701,9호선,증미,45032,45001,70280,69119,59009,49704,2025,673,22406,40408,139743,155201
201701,9호선,흑석,45690,32867,104566,96288,53723,67905,3441,950,32683,55452,186380,185557
201612,9호선,가양,191790,78720,251078,171278,114141,173955,13979,1425,57862,173300,514709,424723
201612,9호선,개화,86132,12897,69004,29880,30729,43772,2571,246,7648,39458,165355,82481
201612,9호선,고속터미널,44570,63490,188863,290538,130038,162458,2668,2121,101600,91223,337701,447372
201612,9호선,공항시장,25577,7629,36253,30742,14485,30339,2863,361,9189,29738,73882,68470
201612,9호선,구반포,13080,14722,40295,44649,26374,27713,432,247,17613,16256,71420,75874
201612,9호선,국회의사당,11972,212117,137687,202541,227473,55579,1189,1560,107690,20686,258538,436904
201612,9호선,김포공항,33011,54252,100640,163723,71114,94180,2629,2787,64979,34654,201259,255416
201612,9호선,노들,46494,9777,62126,38011,21807,38070,3193,288,11445,36906,123258,84982
201612,9호선,노량진,167310,147342,297512,311394,180669,246313,12903,2959,195258,189124,672983,650819
201612,9호선,당산,125368,63297,213987,152135,121174,144391,7301,1480,76818,143841,423474,360753
201612,9호선,동작,12878,6506,23817,14978,9492,9206,1022,258,4828,9750,42545,31492
201612,9호선,등촌,95056,31070,129415,99228,51867,92780,5168,991,27113,78435,256752,209724
201612,9호선,마곡나루,30886,21919,35077,14990,19746,20048,1542,695,3963,26885,71468,64489
201612,9호선,사평,20359,12844,36454,26114,18844,20895,585,371,7162,18097,64560,57426
201612,9호선,샛강,12115,45238,48855,62685,53844,35523,835,945,34619,18568,96424,127436
201612,9호선,선유도,43236,58129,64392,64260,67469,41727,2195,888,25569,34907,135392,158184
201612,9호선,신논현,92663,160119,270845,355987,264933,270031,6548,1502,264301,132201,634357,649809
201612,9호선,신목동,44523,10548,48553,29975,20042,31704,2016,235,9166,33653,104258,74411
201612,9호선,신반포,20349,21954,44670,38915,25958,26348,594,330,13039,19727,78652,80926
201612,9호선,신방화,87913,23022,102703,62860,33822,76851,5130,722,17976,75919,213722,162523
201612,9호선,양천향교,64448,38797,86434,63874,50339,57095,4183,883,20209,63286,175274,166840
201612,9호선,여의도,23794,239734,155098,198807,264426,80104,2211,1982,139392,39849,320495,480372
201612,9호선,염창,176709,36112,194724,111620,69525,153616,10301,581,35841,162895,417575,311208
201612,9호선,증미,49199,47692,76121,72857,61928,53054,2278,665,24211,45063,151809,166277
201612,9호선,흑석,50117,48581,125854,126544,70422,78622,3845,955,49521,64164,229337,240244
201611,9호선,가양,201643,81823,243200,167117,111776,177911,14278,1352,53886,169694,513007,419986
201611,9호선,개화,93874,12771,68434,30645,29157,44752,2727,271,7167,39090,172202,82777
201611,9호선,고속터미널,47673,66379,184966,266890,124047,155371,2921,2121,104790,87814,340350,423204
201611,9호선,공항시장,26180,7841,34453,28762,13549,30393,3018,351,8105,28812,71756,65766
201611,9호선,구반포,13727,14839,38834,44747,25835,26558,471,248,16436,15290,69468,75124
201611,9호선,국회의사당,12886,213910,125552,191203,223424,46370,1336,1596,95540,17771,235314,424480
201611,9호선,김포공항,34812,51215,94245,148958,67162,89756,2743,2335,59714,31983,191514,234491
201611,9호선,노들,47468,10488,59187,36414,20551,39090,3218,248,11850,34395,121723,81545
201611,9호선,노량진,173044,163948,277677,289064,170311,230210,13870,3057,191231,178837,655822,634906
201611,9호선,당산,127866,63540,202771,145703,114929,143633,7496,1448,70332,137923,408465,348614
201611,9호선,동작,13943,6949,25436,17991,10346,9693,1016,240,5130,9291,45525,34471
201611,9호선,등촌,97822,31425,124296,95269,48574,92948,5381,956,25252,75042,252751,202692
201611,9호선,마곡나루,31242,21957,33220,14128,19173,20191,1712,809,3655,25629,69829,62523
201611,9호선,사평,20626,13049,35371,25363,18703,21821,542,541,6899,16981,63438,55934
201611,9호선,샛강,12912,47098,47203,59912,52294,32060,952,1029,30684,16985,91751,125024
201611,9호선,선유도,44762,58136,61832,65455,66875,41577,2292,822,25135,32712,134021,157125
201611,9호선,신논현,96208,165996,252059,328928,253490,237314,5787,1582,235031,119626,589085,616132
201611,9호선,신목동,47669,11139,46686,29552,18979,33704,2030,225,9028,32907,105413,73823
201611,9호선,신반포,21344,23576,43614,39111,26500,26115,615,296,12219,18165,77792,81148
201611,9호선,신방화,91296,23925,97360,59157,31612,78022,5444,764,16385,73442,210485,157288
201611,9호선,양천향교,67709,39332,82553,64492,49563,57900,4484,835,19581,60616,174327,165275
201611,9호선,여의도,24848,248122,146075,190894,268279,69592,2371,2020,127161,36113,300455,477149
201611,9호선,염창,185704,36042,185882,105617,64008,157341,10715,638,33278,158663,415579,300960
201611,9호선,증미,51845,48439,72630,70589,60087,52731,2194,676,23281,42944,149950,162648
201611,9호선,흑석,52489,64568,145619,149928,86692,83619,3976,920,55631,65074,257715,280490
201610,9호선,가양,192688,79054,250943,173753,111643,174570,14937,1400,54002,171063,512570,425270
201610,9호선,개화,92257,12657,71031,33449,29889,43972,3070,339,8091,38892,174449,85337
201610,9호선,고속터미널,47840,69672,200328,282728,134692,163162,3059,2258,115193,96688,366420,451346
201610,9호선,공항시장,26017,7889,36634,30211,13692,30237,3095,321,8056,29153,73802,67574
201610,9호선,구반포,13523,14484,40972,47205,25859,25558,519,279,15761,14980,70775,76948
201610,9호선,국회의사당,12981,198157,127466,190955,204389,44521,1224,1642,99888,17780,241559,408534
201610,9호선,김포공항,33554,58813,98092,163246,70830,89906,2771,2499,61970,33300,196387,257858
201610,9호선,노들,46284,11360,60839,39883,21468,45829,3259,235,22776,34590,133158,86068
201610,9호선,노량진,166627,174969,289591,306856,175605,237996,14220,3216,209748,180994,680186,666035
201610,9호선,당산,119770,61042,211306,150549,112576,139387,7899,1392,71844,137561,410819,350544
201610,9호선,동작,13086,8506,30289,20368,11095,10117,1023,272,6303,10348,50701,39494
201610,9호선,등촌,93421,30626,128540,99912,48060,90058,5663,1045,25207,72465,252831,204048
201610,9호선,마곡나루,28925,20975,32965,14720,18923,19271,1713,795,4003,24774,67606,61264
201610,9호선,사평,20174,12733,35241,24941,18695,21178,618,463,6865,17072,62898,55209
201610,9호선,샛강,13145,43477,48994,62907,49755,36583,985,974,43987,17468,107111,124826
201610,9호선,선유도,42693,54783,63358,66841,62229,41720,2375,822,25676,31955,134102,154401
201610,9호선,신논현,91394,158933,263466,331576,250010,226404,6212,1782,225964,127627,587036,619918
201610,9호선,신목동,45123,11709,47814,29854,18724,32487,2188,251,9240,31946,104365,73760
201610,9호선,신반포,19721,24793,44604,40957,27311,25051,626,317,13206,17104,78157,83171
201610,9호선,신방화,88021,24534,102333,61094,31577,76332,5685,858,16399,72988,212438,159474
201610,9호선,양천향교,65580,37924,84559,65772,47668,56445,4582,795,19916,60064,174637,164555
201610,9호선,여의도,24770,227514,148720,194850,249770,81553,2359,2037,143918,38219,319767,462620
201610,9호선,염창,175861,34799,189579,108976,64153,150954,11159,643,33897,157225,410496,301643
201610,9호선,증미,49892,45213,74964,71423,56754,51008,2346,666,22530,41852,149732,159154
201610,9호선,흑석,51634,55271,129905,133348,74350,80040,4101,889,56467,63802,242107,253310
201609,9호선,가양,177328,74186,227622,158962,104273,157380,13388,1281,51276,158308,469614,392737
201609,9호선,개화,86640,12170,65240,30381,24935,40226,2946,458,7561,35732,162387,78741
201609,9호선,고속터미널,44735,63954,180990,257764,124225,151369,2826,2099,113009,87894,341560,411711
201609,9호선,공항시장,24297,7598,34151,28775,12621,27445,2902,288,7913,27054,69263,63715
201609,9호선,구반포,12878,13347,35391,39960,22581,23459,447,287,14865,13896,63581,67490
201609,9호선,국회의사당,12091,181403,114275,164788,183535,38738,1280,1459,82571,17463,210217,365113
201609,9호선,김포공항,31288,53722,91851,150665,65985,82233,2371,2597,57151,30029,182661,237013
201609,9호선,노들,43395,10173,55556,34768,20069,34576,3157,193,11962,32569,114070,77703
201609,9호선,노량진,156367,166562,268315,269766,162935,200439,12911,2947,172609,167366,610202,606641
201609,9호선,당산,110149,56006,190227,137867,101350,126084,7265,1382,66336,123375,373977,318630
201609,9호선,동작,12501,7638,28822,21182,10120,8760,944,366,5248,8584,47515,37770
201609,9호선,등촌,86997,28231,119083,93276,45740,83488,5010,964,23970,67966,235060,190437
201609,9호선,마곡나루,25684,17537,28840,13227,16050,16860,1514,685,3487,21846,59525,53295
201609,9호선,사평,19806,11361,31874,23204,16466,19414,521,271,6721,15827,58922,50663
201609,9호선,샛강,12417,40951,44120,54511,45297,28593,910,911,27917,16425,85364,112798
201609,9호선,선유도,39775,51976,57418,61106,58033,38137,2159,768,24278,29057,123630,142907
201609,9호선,신논현,86282,149334,238768,306888,230762,210607,5475,1574,214173,115686,544698,573482
201609,9호선,신목동,42233,10959,42159,26965,17451,28800,1993,259,8746,29551,95131,67734
201609,9호선,신반포,17422,22964,37143,34712,23729,22613,528,360,13000,14879,68093,72915
201609,9호선,신방화,81591,23849,91353,55721,29345,69381,5242,730,16294,67395,194480,147695
201609,9호선,양천향교,61480,34723,76503,59000,44305,51202,4061,753,17620,55516,159664,149992
201609,9호선,여의도,22974,213233,133808,169560,229930,66435,2280,1921,116348,35788,275410,420502
201609,9호선,염창,160902,32322,172002,101624,59476,138338,10582,561,32161,144183,375647,278690
201609,9호선,증미,46695,42462,70041,67221,52548,48300,2011,654,21580,38997,140327,149334
201609,9호선,흑석,48065,56105,121980,124055,76263,74016,3774,718,51227,61663,225046,242541
201608,9호선,가양,181301,77161,228933,161078,111277,162780,14426,1192,54818,166820,479478,406251
201608,9호선,개화,87924,13275,62339,28475,25358,42106,3014,435,8211,36561,161488,78746
201608,9호선,고속터미널,46987,68761,202606,279161,137375,160674,3243,2247,120813,97399,373649,447568
201608,9호선,공항시장,25399,8119,36054,29252,14011,29535,3069,334,8407,29404,72929,67109
201608,9호선,구반포,13047,14391,36663,41485,25190,25294,510,321,15455,15329,65675,71526
201608,9호선,국회의사당,13745,203360,117030,172085,207454,39685,1291,1548,88078,18602,220144,395595
201608,9호선,김포공항,32805,54697,99875,175306,75451,83743,2470,2815,65219,32767,200369,265585
201608,9호선,노들,46002,10560,58275,35340,20378,37940,3551,209,12451,35974,120279,82083
201608,9호선,노량진,159117,191016,273474,274519,169120,204472,13507,3226,198797,170368,644895,639129
201608,9호선,당산,118853,61749,196284,140357,109429,136172,7576,1468,71314,132517,394027,336091
201608,9호선,동작,13069,6978,22074,14023,10060,9082,1050,343,5742,9411,41935,30755
201608,9호선,등촌,90812,30123,122894,95486,49620,90688,5461,1124,26494,73828,245661,200561
201608,9호선,마곡나루,25120,18507,28489,13072,16778,16884,1464,796,3415,21243,58488,53618
201608,9호선,사평,19424,11698,33917,24340,18143,21161,580,264,7482,17193,61403,53495
201608,9호선,샛강,13436,46481,46167,59205,50629,31693,1006,874,31759,18017,92368,124577
201608,9호선,선유도,42170,57235,56588,63538,64905,40411,2241,739,25826,31814,126825,153326
201608,9호선,신논현,91349,163014,259943,351131,256955,229790,6031,1591,242794,123292,600117,639028
201608,9호선,신목동,41450,11062,41139,26155,17879,29362,2104,290,9354,30813,94047,68320
201608,9호선,신반포,16311,25287,35901,32413,25884,23108,600,444,13196,15985,66008,74129
201608,9호선,신방화,83755,21591,92350,58018,31109,70952,5411,743,17288,71548,198804,151900
201608,9호선,양천향교,64955,34781,78190,58357,45026,55369,4284,798,17677,59020,165106,152956
201608,9호선,여의도,23742,229985,139661,180752,251697,72389,2454,1896,128533,39952,294390,452585
201608,9호선,염창,163244,34551,172630,99389,61954,142995,11213,629,34224,150906,381311,285475
201608,9호선,증미,49561,46347,71775,70521,58962,53170,2182,777,23685,42488,147203,160133
201608,9호선,흑석,49902,39343,106565,97648,60040,70233,4104,808,37106,62554,197677,200353
201607,9호선,가양,184419,79935,238100,168351,112815,163685,14831,1328,56048,169424,493398,419038
201607,9호선,개화,89617,13081,63695,29672,25911,40519,2964,368,8364,36701,164640,79822
201607,9호선,고속터미널,47562,67211,205656,280979,139321,162633,3085,2252,121909,97919,378212,448361
201607,9호선,공항시장,24941,8166,35501,29235,13885,28518,2978,357,8665,29110,72085,66868
201607,9호선,구반포,13385,14796,38284,42264,24617,25049,454,299,15716,16190,67839,73549
201607,9호선,국회의사당,13568,206365,119729,178240,208574,43230,1255,1688,93982,19340,228534,405633
201607,9호선,김포공항,31884,53328,90853,157837,71288,81350,2393,2592,62784,32457,187914,246214
201607,9호선,노들,47282,10549,60754,36708,21003,37334,3625,221,12226,36407,123887,83885
201607,9호선,노량진,161285,202713,281092,272280,179325,204942,13733,3379,200971,177114,657081,655486
201607,9호선,당산,120172,62481,201228,143536,112051,136502,7571,1476,73492,134925,402463,342418
201607,9호선,동작,13105,7179,24051,16044,10330,9224,1017,412,5824,9670,43997,33305
201607,9호선,등촌,93618,31229,125112,97470,49943,89650,5521,1036,27579,75328,251830,205063
201607,9호선,마곡나루,24210,18653,27400,13382,16942,16025,1445,915,3738,20041,56793,52991
201607,9호선,사평,20030,11807,34430,25597,18317,20716,628,303,7459,17852,62547,55559
201607,9호선,샛강,13930,47544,47941,61085,50671,31578,1087,893,32935,18993,95893,128515
201607,9호선,선유도,42510,57571,58761,64534,64549,40021,2292,775,25865,31909,129428,154789
201607,9호선,신논현,92312,167985,270208,363305,261445,233596,6592,1589,253619,126548,622731,659427
201607,9호선,신목동,43330,12157,43784,28846,19291,29608,2217,274,9777,32084,99108,73361
201607,9호선,신반포,17088,29864,38614,34383,30096,22097,701,465,12931,16218,69334,80930
201607,9호선,신방화,83989,23086,94205,58975,30922,68742,5455,732,17396,72203,201045,154996
201607,9호선,양천향교,66733,35343,78699,58794,45210,54783,4546,805,17837,60303,167815,155245
201607,9호선,여의도,24431,231968,144118,186319,251297,74211,2363,1742,134003,40315,304915,460344
201607,9호선,염창,165225,35936,178177,104179,63758,144162,11587,682,35885,153948,390874,294745
201607,9호선,증미,50128,47128,72506,71512,59528,51861,2200,782,23692,41971,148526,161393
201607,9호선,흑석,51965,39205,118234,107976,59727,71179,4168,772,36788,65655,211155,213608
201606,9호선,가양,190708,82923,235991,167010,110896,162796,15559,1377,57905,171362,500163,422672
201606,9호선,개화,92413,13378,63885,30008,25811,39189,2901,341,8422,35907,167621,79634
201606,9호선,고속터미널,48633,66950,191766,263404,131631,150569,3071,2117,116697,89284,360167,421755
201606,9호선,공항시장,25692,8080,34477,28528,13423,28126,2941,372,8783,28850,71893,65830
201606,9호선,구반포,13567,14889,37180,42440,23884,24850,492,335,16814,15189,68053,72853
201606,9호선,국회의사당,13327,208379,126224,182454,199834,44159,1219,1693,94846,18967,235616,411493
201606,9호선,김포공항,32260,55208,89471,150664,66990,81157,2552,2597,58289,31190,182572,239659
201606,9호선,노들,48334,10051,59078,38022,20752,37459,3620,198,12266,36171,123298,84442
201606,9호선,노량진,165348,174141,268357,274116,164816,202841,14047,3365,195002,172241,642754,623863
201606,9호선,당산,120588,62980,201401,144363,110065,133101,8080,1532,72173,134033,402242,342908
201606,9호선,동작,13810,13087,48706,35025,13369,9636,1010,383,5793,9748,69319,58243
201606,9호선,등촌,98289,32279,125078,97222,48442,90595,5705,1058,27834,74966,256906,205525
201606,9호선,마곡나루,24218,17919,25993,12875,16730,15884,1486,882,3801,19820,55498,51496
201606,9호선,사평,20943,12290,33425,24797,17785,20154,630,271,7660,17156,62658,54514
201606,9호선,샛강,13905,47899,48458,59648,48193,30777,1032,777,32274,18169,95669,126493
201606,9호선,선유도,43495,58815,59916,65560,62912,39793,2440,867,27059,31371,132910,156613
201606,9호선,신논현,94334,163314,245285,314590,238043,212743,6511,1639,225691,124274,571821,603817
201606,9호선,신목동,45219,12520,43271,28995,19401,29176,2204,303,10207,32796,100901,74614
201606,9호선,신반포,18433,31064,38842,34855,30673,22018,639,481,13070,15703,70984,82103
201606,9호선,신방화,87712,26902,94290,57454,31597,68456,5619,707,17042,73882,204663,158945
201606,9호선,양천향교,67353,37776,81702,63952,46937,54616,4741,889,19491,60479,173287,163096
201606,9호선,여의도,24335,235151,148591,189630,247401,72776,2469,1893,134546,40580,309941,467254
201606,9호선,염창,169952,36699,177620,103583,62319,144321,11360,806,35856,155805,394788,296893
201606,9호선,증미,52152,47620,72329,70142,57662,50647,2312,805,23131,41901,149924,160468
201606,9호선,흑석,53011,53976,126984,132308,71635,73682,4406,782,55236,64823,239637,251889
201605,9호선,가양,194272,83661,251805,174933,113938,164105,14989,1446,57031,179092,518097,439132
201605,9호선,개화,95288,14323,68563,31373,26807,39389,2774,253,8899,37993,175524,83942
201605,9호선,고속터미널,49267,71076,202993,279304,138765,160820,2997,2127,128121,94889,383378,447396
201605,9호선,공항시장,26077,7879,37089,29359,13362,29141,2922,376,8806,30208,74894,67822
201605,9호선,구반포,13862,14863,40023,46976,25842,26588,480,286,17344,15987,71709,78112
201605,9호선,국회의사당,13238,199610,126769,179951,190132,42972,1292,1763,94627,18327,235926,399651
201605,9호선,김포공항,33043,56258,93169,149655,69498,81322,2455,2603,60081,33148,188748,241664
201605,9호선,노들,48754,11134,61019,39115,21619,37506,3468,183,12884,37685,126125,88117
201605,9호선,노량진,161966,186511,280687,283154,170209,205803,13635,3295,205940,178833,662228,651793
201605,9호선,당산,121126,64045,213854,153031,112398,134395,7824,1671,74146,140620,416950,359367
201605,9호선,동작,13602,10587,36862,26066,12014,9685,955,342,6250,10153,57669,47148
201605,9호선,등촌,100083,32747,130483,101262,50231,91433,5918,1013,28493,78829,264977,213851
201605,9호선,마곡나루,23344,16014,25887,12729,14940,15530,1518,708,3337,19437,54086,48888
201605,9호선,사평,21921,12040,34601,24845,17665,20858,617,220,7689,18346,64828,55451
201605,9호선,샛강,14143,46500,47966,58847,47560,30955,1082,889,32712,18722,95903,124958
201605,9호선,선유도,43237,57119,66033,71503,61683,39833,2257,854,27807,32712,139334,162188
201605,9호선,신논현,93768,161500,251771,312755,235246,213338,6680,1595,229747,128847,581966,604697
201605,9호선,신목동,46472,12601,46423,29891,19818,30841,2209,256,10440,33931,105544,76679
201605,9호선,신반포,18625,28687,41520,37721,30508,23243,506,477,13742,16650,74393,83535
201605,9호선,신방화,89168,26657,97282,58888,31297,69208,5611,640,17434,76653,209495,162838
201605,9호선,양천향교,68806,37087,85563,66362,46815,55755,4635,1044,20326,62349,179330,166842
201605,9호선,여의도,24684,226534,144886,187714,241277,70379,2474,1813,132210,40001,304254,456062
201605,9호선,염창,173470,36743,189178,109591,63330,147245,11378,706,36871,162849,410897,309889
201605,9호선,증미,52586,46768,75719,71392,57164,51200,2267,780,24321,44103,154893,163043
201605,9호선,흑석,54573,64427,134800,150775,88232,85944,4964,878,72964,73380,267301,289460
201604,9호선,가양,193739,80188,248618,173138,111541,164121,14173,1358,55797,175154,512327,429838
201604,9호선,개화,92635,12652,66911,31567,26622,39320,2540,260,8305,37454,170391,81933
201604,9호선,고속터미널,46172,66580,192373,260778,129841,153093,2536,1896,116546,87508,357627,416762
201604,9호선,공항시장,25530,7652,36623,28837,13055,28877,2716,352,8399,30066,73268,66907
201604,9호선,구반포,13366,15037,38946,44303,24665,24804,444,222,16760,15426,69516,74988
201604,9호선,국회의사당,12888,194143,177598,257608,244110,75447,1199,1427,136496,27592,328181,480770
201604,9호선,김포공항,32712,53038,87915,141792,64181,76766,2391,2477,56874,31041,179892,228348
201604,9호선,노들,48329,10458,60404,39116,21547,37031,3065,174,12591,36654,124389,86402
201604,9호선,노량진,157333,177056,275046,275910,165704,208704,13001,2833,193864,171489,639244,627288
201604,9호선,당산,118795,62079,208789,151309,114200,136482,7424,1528,74659,139251,409667,354167
201604,9호선,동작,13329,8170,41944,37992,17793,10776,919,344,5979,10003,62171,56509
201604,9호선,등촌,98362,32305,131266,100883,49441,91879,5233,920,27704,77477,262565,211585
201604,9호선,마곡나루,23007,13242,24775,12119,13220,14847,1353,613,2990,18825,52125,44799
201604,9호선,사평,21227,12294,34256,24630,17794,20364,578,215,7319,17477,63380,54616
201604,9호선,샛강,13960,48129,52677,63146,52660,32618,1056,910,33700,18408,101393,130593
201604,9호선,선유도,42808,55749,63944,71505,63265,40054,2087,853,28108,32134,136947,160241
201604,9호선,신논현,93151,161548,256652,316701,235637,216666,5943,1538,226069,126220,581815,606007
201604,9호선,신목동,46279,12302,46824,30753,19324,30002,2119,236,10110,33340,105332,76631
201604,9호선,신반포,18260,27385,40135,35570,28356,22039,463,506,12351,15603,71209,79064
201604,9호선,신방화,87920,27214,98872,57783,30121,68440,5370,609,15969,74715,208131,160321
201604,9호선,양천향교,67485,37304,84964,66560,48025,55574,4397,1028,20886,61810,177732,166702
201604,9호선,여의도,24362,222987,154426,217067,254303,80202,2256,1730,139110,41118,320154,482902
201604,9호선,염창,171097,36489,187628,108836,62602,147081,11032,736,36223,159533,405980,305594
201604,9호선,증미,51338,47305,75054,70634,57182,50471,2251,678,23804,43325,152447,161942
201604,9호선,흑석,53666,61821,137027,148183,82809,80104,4108,879,65182,67415,259983,278298
201603,9호선,가양,206175,74358,247454,170474,106698,174702,14205,1235,54751,180186,522585,426253
201603,9호선,개화,98965,12640,64929,29763,25441,40786,2609,189,7540,38584,174043,81176
201603,9호선,고속터미널,49134,64311,186539,256849,131685,144857,2537,1970,106898,80502,345108,403632
