사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202105,수인선,송도,2271,2217,4488
202105,수인선,연수,3881,3874,7755
202105,수인선,원인재,3725,4032,7757
202105,수인선,남동인더스파크,1069,978,2047
202105,수인선,호구포,2592,2490,5082
202105,수인선,인천논현,4475,4582,9057
202105,수인선,소래포구,6498,6542,13040
202105,수인선,월곶,2114,2045,4159
202105,수인선,달월,75,83,158
202105,수인선,사리,3267,2770,6037
202105,수인선,야목,194,189,383
202105,수인선,어천,675,643,1318
202105,수인선,오목천,1950,1680,3630
202105,수인선,고색,2388,2373,4761
202105,수인선,고색,1437,1569,3006
202105,수인선,오목천,1364,1321,2685
202105,수인선,어천,563,652,1215
202105,수인선,야목,158,130,288
202105,수인선,사리,2356,2127,4483
202105,수인선,달월,69,71,140
202105,수인선,월곶,1716,1577,3293
202105,수인선,소래포구,5629,5578,11207
202105,수인선,인천논현,2997,3082,6079
202105,수인선,호구포,1922,1916,3838
202105,수인선,남동인더스파크,710,702,1412
202105,수인선,원인재,2923,2932,5855
202105,수인선,연수,2885,2836,5721
202105,수인선,송도,1638,1592,3230
202105,수인선,인하대,3146,3014,6160
202105,수인선,숭의,1923,1823,3746
202105,수인선,신포,1117,1055,2172
202105,수인선,인천,1109,1826,2935
202105,수인선,고색,2157,2192,4349
202105,수인선,오목천,1893,1680,3573
202105,수인선,어천,682,592,1274
202105,수인선,야목,189,177,366
202105,수인선,사리,3226,2812,6038
202105,수인선,달월,59,63,122
202105,수인선,월곶,2040,2028,4068
202105,수인선,소래포구,5979,6077,12056
202105,수인선,인천논현,4277,4335,8612
202105,수인선,호구포,2459,2447,4906
202105,수인선,남동인더스파크,968,875,1843
202105,수인선,원인재,3463,3605,7068
202105,수인선,연수,3687,3723,7410
202105,수인선,송도,2084,2025,4109
202105,수인선,인하대,3950,3730,7680
202105,수인선,숭의,2693,2571,5264
202105,수인선,신포,1380,1357,2737
202105,수인선,인천,1215,2182,3397
202105,수인선,인천,1119,1692,2811
202105,수인선,신포,1147,1100,2247
202105,수인선,숭의,1994,1832,3826
202105,수인선,인하대,2983,2850,5833
202105,수인선,송도,1547,1503,3050
202105,수인선,연수,2834,2831,5665
202105,수인선,원인재,2553,2750,5303
202105,수인선,남동인더스파크,659,658,1317
202105,수인선,호구포,1705,1732,3437
202105,수인선,인천논현,2840,3009,5849
202105,수인선,소래포구,5482,5415,10897
202105,수인선,월곶,1608,1491,3099
202105,수인선,달월,33,38,71
202105,수인선,사리,2337,2103,4440
202105,수인선,야목,153,134,287
202105,수인선,어천,511,638,1149
202105,수인선,오목천,1336,1275,2611
202105,수인선,고색,1472,1580,3052
202106,수인선,고색,2347,2312,4659
202106,수인선,오목천,2007,1732,3739
202106,수인선,어천,668,578,1246
202106,수인선,야목,180,210,390
202106,수인선,사리,3170,2809,5979
202106,수인선,달월,56,56,112
202106,수인선,월곶,2169,2017,4186
202106,수인선,소래포구,5813,5902,11715
202106,수인선,인천논현,4706,4858,9564
202106,수인선,호구포,2515,2437,4952
202106,수인선,남동인더스파크,1072,1008,2080
202106,수인선,원인재,3688,3884,7572
202106,수인선,연수,3790,3820,7610
202106,수인선,송도,2253,2173,4426
202106,수인선,인하대,4056,3897,7953
202106,수인선,숭의,2748,2484,5232
202106,수인선,신포,1489,1539,3028
202106,수인선,인천,1320,2071,3391
202106,수인선,고색,1442,1573,3015
202106,수인선,오목천,1335,1361,2696
202106,수인선,어천,446,571,1017
202106,수인선,야목,144,140,284
202106,수인선,사리,2384,2110,4494
202106,수인선,달월,54,63,117
202106,수인선,월곶,1652,1491,3143
202106,수인선,소래포구,5111,4959,10070
202106,수인선,인천논현,2898,3020,5918
202106,수인선,호구포,1720,1777,3497
202106,수인선,남동인더스파크,575,559,1134
202106,수인선,원인재,2711,2802,5513
202106,수인선,연수,2828,2769,5597
202106,수인선,송도,1590,1506,3096
202106,수인선,인하대,2856,2760,5616
202106,수인선,숭의,1926,1776,3702
202106,수인선,신포,1121,1081,2202
202106,수인선,인천,1123,1616,2739
202106,수인선,송도,2002,1980,3982
202106,수인선,인하대,4122,3833,7955
202106,수인선,숭의,2670,2459,5129
202106,수인선,신포,1387,1410,2797
202106,수인선,인천,1348,2156,3504
202106,수인선,고색,2238,2217,4455
202106,수인선,오목천,1942,1694,3636
202106,수인선,어천,690,599,1289
202106,수인선,야목,187,193,380
202106,수인선,사리,3162,2760,5922
202106,수인선,달월,75,74,149
202106,수인선,월곶,2059,1950,4009
202106,수인선,소래포구,5896,6030,11926
202106,수인선,인천논현,4350,4482,8832
202106,수인선,호구포,2504,2499,5003
202106,수인선,남동인더스파크,930,814,1744
202106,수인선,원인재,3514,3700,7214
202106,수인선,연수,3711,3744,7455
202106,수인선,고색,1433,1534,2967
202106,수인선,오목천,1350,1309,2659
202106,수인선,어천,485,627,1112
202106,수인선,야목,150,118,268
202106,수인선,사리,2378,2015,4393
202106,수인선,달월,54,56,110
202106,수인선,월곶,1591,1534,3125
202106,수인선,소래포구,4851,4693,9544
202106,수인선,인천논현,2728,2886,5614
202106,수인선,호구포,1984,2003,3987
202106,수인선,남동인더스파크,602,600,1202
202106,수인선,원인재,2559,2749,5308
202106,수인선,연수,2815,2734,5549
202106,수인선,송도,1527,1487,3014
202106,수인선,인하대,2906,2725,5631
202106,수인선,숭의,1899,1690,3589
202106,수인선,신포,1040,1042,2082
202106,수인선,인천,1098,1682,2780
202106,수인선,인천,1363,2319,3682
202106,수인선,신포,1436,1480,2916
202106,수인선,숭의,2818,2548,5366
202106,수인선,인하대,4217,3993,8210
202106,수인선,송도,2012,2057,4069
202106,수인선,연수,3744,3648,7392
202106,수인선,원인재,3607,3780,7387
202106,수인선,남동인더스파크,998,927,1925
202106,수인선,호구포,2510,2463,4973
202106,수인선,인천논현,4417,4519,8936
202106,수인선,소래포구,5764,5885,11649
202106,수인선,월곶,2018,2013,4031
202106,수인선,달월,72,62,134
202106,수인선,사리,3258,2790,6048
202106,수인선,야목,218,196,414
202106,수인선,어천,711,606,1317
202106,수인선,오목천,2066,1788,3854
202106,수인선,고색,2231,2245,4476
202106,수인선,인천,1177,1783,2960
202106,수인선,신포,1132,1058,2190
202106,수인선,숭의,1964,1844,3808
202106,수인선,인하대,3155,3095,6250
202106,수인선,송도,1534,1616,3150
202106,수인선,연수,2943,2716,5659
202106,수인선,원인재,2739,2853,5592
202106,수인선,남동인더스파크,545,560,1105
202106,수인선,호구포,2017,1988,4005
202106,수인선,인천논현,2995,3116,6111
202106,수인선,소래포구,5051,4930,9981
202106,수인선,월곶,1589,1509,3098
202106,수인선,달월,40,49,89
202106,수인선,사리,2406,2108,4514
202106,수인선,야목,183,151,334
202106,수인선,어천,474,608,1082
202106,수인선,오목천,1402,1460,2862
202106,수인선,고색,1441,1557,2998
202106,수인선,고색,2200,2222,4422
202106,수인선,오목천,1952,1613,3565
202106,수인선,어천,623,589,1212
202106,수인선,야목,175,178,353
202106,수인선,사리,3022,2736,5758
202106,수인선,달월,59,65,124
202106,수인선,월곶,1966,1903,3869
202106,수인선,소래포구,5490,5603,11093
202106,수인선,인천논현,4247,4344,8591
202106,수인선,호구포,2456,2308,4764
202106,수인선,남동인더스파크,1037,947,1984
202106,수인선,원인재,3579,3595,7174
202106,수인선,연수,3590,3645,7235
202106,수인선,송도,1804,1811,3615
202106,수인선,인하대,3975,3681,7656
202106,수인선,숭의,2698,2397,5095
202106,수인선,신포,1372,1429,2801
202106,수인선,인천,1135,2027,3162
202106,수인선,인천,1111,1751,2862
202106,수인선,신포,1101,1115,2216
202106,수인선,숭의,1902,1783,3685
202106,수인선,인하대,2943,2782,5725
202106,수인선,송도,1553,1482,3035
202106,수인선,연수,2803,2744,5547
202106,수인선,원인재,2690,2805,5495
202106,수인선,남동인더스파크,628,606,1234
202106,수인선,호구포,1804,1928,3732
202106,수인선,인천논현,2834,2994,5828
202106,수인선,소래포구,5100,5055,10155
202106,수인선,월곶,1620,1515,3135
202106,수인선,달월,60,48,108
202106,수인선,사리,2335,2018,4353
202106,수인선,야목,150,130,280
202106,수인선,어천,467,550,1017
202106,수인선,오목천,1287,1262,2549
202106,수인선,고색,1501,1552,3053
202107,수인선,인천,949,1478,2427
202107,수인선,신포,1058,1119,2177
202107,수인선,숭의,2370,2163,4533
202107,수인선,인하대,3594,3361,6955
202107,수인선,송도,1686,1636,3322
202107,수인선,연수,3171,3210,6381
202107,수인선,원인재,3154,3358,6512
202107,수인선,남동인더스파크,900,843,1743
202107,수인선,호구포,2279,2169,4448
202107,수인선,인천논현,3778,3956,7734
202107,수인선,소래포구,4231,4262,8493
202107,수인선,월곶,1798,1772,3570
202107,수인선,달월,51,50,101
202107,수인선,사리,2813,2496,5309
202107,수인선,야목,167,148,315
202107,수인선,어천,596,533,1129
202107,수인선,오목천,1790,1494,3284
202107,수인선,고색,2007,1840,3847
202107,수인선,고색,1338,1363,2701
202107,수인선,오목천,1120,1131,2251
202107,수인선,어천,442,569,1011
202107,수인선,야목,138,106,244
202107,수인선,사리,1973,1777,3750
202107,수인선,달월,33,35,68
202107,수인선,월곶,1397,1321,2718
202107,수인선,소래포구,3212,3093,6305
202107,수인선,인천논현,2443,2645,5088
202107,수인선,호구포,1584,1653,3237
202107,수인선,남동인더스파크,471,480,951
202107,수인선,원인재,2311,2349,4660
202107,수인선,연수,2309,2274,4583
202107,수인선,송도,1163,1108,2271
202107,수인선,인하대,2526,2419,4945
202107,수인선,숭의,1551,1458,3009
202107,수인선,신포,930,841,1771
202107,수인선,인천,792,1201,1993
202107,수인선,인천,901,1497,2398
202107,수인선,신포,1205,1284,2489
202107,수인선,숭의,2367,2213,4580
202107,수인선,인하대,3698,3409,7107
202107,수인선,송도,1750,1735,3485
202107,수인선,연수,3122,3207,6329
202107,수인선,원인재,3061,3128,6189
202107,수인선,남동인더스파크,887,855,1742
202107,수인선,호구포,2308,2202,4510
202107,수인선,인천논현,3838,3984,7822
202107,수인선,소래포구,4102,4231,8333
202107,수인선,월곶,1762,1800,3562
202107,수인선,달월,47,43,90
202107,수인선,사리,2646,2214,4860
202107,수인선,야목,151,142,293
202107,수인선,어천,610,520,1130
202107,수인선,오목천,1662,1486,3148
202107,수인선,고색,2200,2112,4312
202107,수인선,고색,1239,1353,2592
202107,수인선,오목천,1178,1179,2357
202107,수인선,어천,397,509,906
202107,수인선,야목,123,97,220
202107,수인선,사리,1983,1645,3628
202107,수인선,달월,44,45,89
202107,수인선,월곶,1290,1223,2513
202107,수인선,소래포구,3278,3182,6460
202107,수인선,인천논현,2287,2475,4762
202107,수인선,호구포,1616,1682,3298
202107,수인선,남동인더스파크,536,564,1100
202107,수인선,원인재,2248,2311,4559
202107,수인선,연수,2419,2308,4727
202107,수인선,송도,1265,1242,2507
202107,수인선,인하대,2590,2511,5101
202107,수인선,숭의,1606,1524,3130
202107,수인선,신포,860,862,1722
202107,수인선,인천,725,1090,1815
202107,수인선,고색,1853,1804,3657
202107,수인선,오목천,1447,1323,2770
202107,수인선,어천,540,472,1012
202107,수인선,야목,149,148,297
202107,수인선,사리,2406,2079,4485
202107,수인선,달월,53,51,104
202107,수인선,월곶,1568,1514,3082
202107,수인선,소래포구,3635,3729,7364
202107,수인선,인천논현,3375,3468,6843
202107,수인선,호구포,2211,2125,4336
202107,수인선,남동인더스파크,944,927,1871
202107,수인선,원인재,2804,2888,5692
202107,수인선,연수,2908,2913,5821
202107,수인선,송도,1421,1480,2901
202107,수인선,인하대,3089,2864,5953
202107,수인선,숭의,2116,1939,4055
202107,수인선,신포,1148,1130,2278
202107,수인선,인천,964,1439,2403
202107,수인선,인천,819,1202,2021
202107,수인선,신포,824,803,1627
202107,수인선,숭의,1423,1344,2767
202107,수인선,인하대,2345,2242,4587
202107,수인선,송도,1148,1100,2248
202107,수인선,연수,2197,2164,4361
202107,수인선,원인재,2031,2160,4191
202107,수인선,남동인더스파크,562,576,1138
202107,수인선,호구포,1497,1509,3006
202107,수인선,인천논현,2251,2238,4489
202107,수인선,소래포구,3315,3255,6570
202107,수인선,월곶,1245,1191,2436
202107,수인선,달월,38,40,78
202107,수인선,사리,1763,1524,3287
202107,수인선,야목,131,110,241
202107,수인선,어천,421,501,922
202107,수인선,오목천,955,1003,1958
202107,수인선,고색,1202,1247,2449
202107,수인선,고색,1885,1887,3772
202107,수인선,오목천,1606,1428,3034
202107,수인선,어천,532,444,976
202107,수인선,야목,149,134,283
202107,수인선,사리,2337,2019,4356
202107,수인선,달월,39,47,86
202107,수인선,월곶,1548,1529,3077
202107,수인선,소래포구,3726,3768,7494
202107,수인선,인천논현,3390,3535,6925
202107,수인선,호구포,2058,1981,4039
202107,수인선,남동인더스파크,875,814,1689
202107,수인선,원인재,2679,2843,5522
202107,수인선,연수,2765,2817,5582
202107,수인선,송도,1417,1370,2787
202107,수인선,인천,1168,1706,2874
202107,수인선,신포,1045,1075,2120
202107,수인선,숭의,2072,1954,4026
202107,수인선,인하대,3061,2831,5892
202107,수인선,고색,1282,1317,2599
202107,수인선,오목천,982,985,1967
202107,수인선,어천,362,486,848
202107,수인선,야목,115,97,212
202107,수인선,사리,1698,1506,3204
202107,수인선,달월,31,34,65
202107,수인선,월곶,1194,1177,2371
202107,수인선,소래포구,3338,3251,6589
202107,수인선,인천논현,2135,2199,4334
202107,수인선,호구포,1390,1487,2877
202107,수인선,남동인더스파크,562,577,1139
202107,수인선,원인재,1992,2056,4048
202107,수인선,연수,2039,1994,4033
202107,수인선,송도,1075,1043,2118
202107,수인선,인하대,2151,2017,4168
202107,수인선,숭의,1359,1311,2670
202107,수인선,신포,719,759,1478
202107,수인선,인천,919,1325,2244
202107,수인선,송도,1409,1338,2747
202107,수인선,연수,2678,2737,5415
202107,수인선,원인재,2729,2813,5542
202107,수인선,남동인더스파크,757,636,1393
202107,수인선,호구포,1982,1869,3851
202107,수인선,인천논현,3211,3333,6544
202107,수인선,소래포구,3804,3920,7724
202107,수인선,월곶,1559,1536,3095
202107,수인선,달월,43,47,90
202107,수인선,사리,2332,2059,4391
202107,수인선,야목,160,169,329
202107,수인선,어천,580,482,1062
202107,수인선,오목천,1376,1303,2679
202107,수인선,고색,1768,1632,3400
202107,수인선,인하대,2998,2751,5749
202107,수인선,숭의,1978,1829,3807
202107,수인선,신포,1023,1062,2085
202107,수인선,인천,1090,1630,2720
202108,수인선,인천,869,1311,2180
202108,수인선,신포,765,754,1519
202108,수인선,숭의,1360,1308,2668
202108,수인선,인하대,2107,2028,4135
202108,수인선,송도,1192,1152,2344
202108,수인선,연수,2047,2002,4049
202108,수인선,원인재,1918,2001,3919
202108,수인선,남동인더스파크,513,478,991
202108,수인선,호구포,1356,1436,2792
202108,수인선,인천논현,2065,2141,4206
202108,수인선,소래포구,3333,3255,6588
202108,수인선,월곶,1166,1079,2245
202108,수인선,달월,33,37,70
202108,수인선,사리,1624,1454,3078
202108,수인선,야목,107,110,217
202108,수인선,어천,448,440,888
202108,수인선,오목천,939,867,1806
202108,수인선,고색,1114,1111,2225
202108,수인선,고색,1784,1731,3515
202108,수인선,오목천,1452,1311,2763
202108,수인선,어천,527,522,1049
202108,수인선,야목,165,151,316
202108,수인선,사리,2346,2205,4551
202108,수인선,달월,39,40,79
202108,수인선,월곶,1659,1548,3207
202108,수인선,소래포구,4170,4254,8424
202108,수인선,인천논현,3381,3571,6952
202108,수인선,호구포,2140,2005,4145
202108,수인선,남동인더스파크,847,809,1656
202108,수인선,원인재,2801,2909,5710
202108,수인선,연수,2849,2934,5783
202108,수인선,송도,1528,1522,3050
202108,수인선,인하대,3357,3082,6439
202108,수인선,숭의,2141,1972,4113
202108,수인선,신포,1151,1178,2329
202108,수인선,인천,1158,1710,2868
202108,수인선,인천,968,1398,2366
202108,수인선,신포,865,813,1678
202108,수인선,숭의,1406,1292,2698
202108,수인선,인하대,2282,2160,4442
202108,수인선,송도,1073,1058,2131
202108,수인선,연수,2079,2034,4113
202108,수인선,원인재,2075,2118,4193
202108,수인선,남동인더스파크,522,532,1054
202108,수인선,호구포,1414,1475,2889
202108,수인선,인천논현,2158,2282,4440
202108,수인선,소래포구,3516,3393,6909
202108,수인선,월곶,1187,1137,2324
202108,수인선,달월,34,35,69
202108,수인선,사리,1784,1562,3346
202108,수인선,야목,121,114,235
202108,수인선,어천,370,461,831
202108,수인선,오목천,999,985,1984
202108,수인선,고색,1190,1205,2395
202108,수인선,인천,1192,1774,2966
202108,수인선,신포,1111,1097,2208
202108,수인선,숭의,2326,2073,4399
202108,수인선,인하대,3337,3163,6500
202108,수인선,송도,1609,1577,3186
202108,수인선,연수,3038,3018,6056
202108,수인선,원인재,2980,3175,6155
202108,수인선,남동인더스파크,891,889,1780
202108,수인선,호구포,2166,2094,4260
202108,수인선,인천논현,3599,3754,7353
202108,수인선,소래포구,4178,4329,8507
202108,수인선,월곶,1865,1797,3662
202108,수인선,달월,43,44,87
202108,수인선,사리,2608,2228,4836
202108,수인선,야목,186,167,353
202108,수인선,어천,562,488,1050
202108,수인선,오목천,1560,1346,2906
202108,수인선,고색,1962,1887,3849
202108,수인선,인천,1208,1689,2897
202108,수인선,신포,992,1017,2009
202108,수인선,숭의,1618,1473,3091
202108,수인선,인하대,2491,2384,4875
202108,수인선,송도,1268,1255,2523
202108,수인선,연수,2539,2437,4976
202108,수인선,원인재,2362,2388,4750
202108,수인선,남동인더스파크,587,515,1102
202108,수인선,호구포,1539,1559,3098
202108,수인선,인천논현,2452,2636,5088
202108,수인선,소래포구,4229,4217,8446
202108,수인선,월곶,1439,1420,2859
202108,수인선,달월,51,53,104
202108,수인선,사리,1912,1739,3651
202108,수인선,야목,143,123,266
202108,수인선,어천,441,508,949
202108,수인선,오목천,1122,1099,2221
202108,수인선,고색,1230,1213,2443
202108,수인선,인천,776,1169,1945
202108,수인선,신포,958,972,1930
202108,수인선,숭의,1963,1750,3713
202108,수인선,인하대,2806,2645,5451
202108,수인선,송도,1353,1289,2642
202108,수인선,연수,2658,2785,5443
202108,수인선,원인재,2562,2705,5267
202108,수인선,남동인더스파크,903,819,1722
202108,수인선,호구포,1911,1920,3831
202108,수인선,인천논현,3230,3340,6570
202108,수인선,소래포구,3073,3244,6317
202108,수인선,월곶,1492,1546,3038
202108,수인선,달월,47,31,78
202108,수인선,사리,2319,2129,4448
202108,수인선,야목,145,115,260
202108,수인선,어천,479,447,926
202108,수인선,오목천,1388,1243,2631
202108,수인선,고색,1673,1614,3287
202108,수인선,고색,1244,1348,2592
202108,수인선,오목천,1097,1095,2192
202108,수인선,어천,444,500,944
202108,수인선,야목,140,133,273
202108,수인선,사리,2085,1698,3783
202108,수인선,달월,35,43,78
202108,수인선,월곶,1409,1309,2718
202108,수인선,소래포구,4195,4097,8292
202108,수인선,인천논현,2435,2497,4932
202108,수인선,호구포,1606,1626,3232
202108,수인선,남동인더스파크,490,509,999
202108,수인선,원인재,2370,2386,4756
202108,수인선,연수,2436,2427,4863
202108,수인선,송도,1326,1239,2565
202108,수인선,인하대,2537,2502,5039
202108,수인선,숭의,1613,1488,3101
202108,수인선,신포,952,915,1867
202108,수인선,인천,914,1320,2234
202108,수인선,고색,1994,1961,3955
202108,수인선,오목천,1593,1529,3122
202108,수인선,어천,632,566,1198
202108,수인선,야목,191,164,355
202108,수인선,사리,2773,2496,5269
202108,수인선,달월,54,69,123
202108,수인선,월곶,1811,1868,3679
202108,수인선,소래포구,5591,5715,11306
202108,수인선,인천논현,3907,4019,7926
202108,수인선,호구포,2305,2310,4615
202108,수인선,남동인더스파크,983,922,1905
202108,수인선,원인재,3555,3596,7151
202108,수인선,연수,3241,3232,6473
202108,수인선,송도,1773,1676,3449
202108,수인선,인하대,3582,3460,7042
202108,수인선,숭의,2427,2245,4672
202108,수인선,신포,1273,1369,2642
202108,수인선,인천,1178,1865,3043
202108,수인선,고색,1367,1444,2811
202108,수인선,오목천,1206,1212,2418
202108,수인선,어천,431,555,986
202108,수인선,야목,137,132,269
202108,수인선,사리,2201,1901,4102
202108,수인선,달월,32,35,67
202108,수인선,월곶,1413,1403,2816
202108,수인선,소래포구,4726,4653,9379
202108,수인선,인천논현,2599,2610,5209
202108,수인선,호구포,1676,1685,3361
202108,수인선,남동인더스파크,544,569,1113
202108,수인선,원인재,2665,2766,5431
202108,수인선,연수,2503,2495,4998
202108,수인선,송도,1362,1314,2676
202108,수인선,인하대,2922,2879,5801
202108,수인선,숭의,1713,1653,3366
202108,수인선,신포,1051,1040,2091
202108,수인선,인천,970,1424,2394
202109,수인선,고색,2078,2051,4129
202109,수인선,오목천,1897,1653,3550
202109,수인선,어천,685,574,1259
202109,수인선,야목,212,195,407
202109,수인선,사리,3082,2751,5833
202109,수인선,달월,64,66,130
202109,수인선,월곶,1999,1945,3944
202109,수인선,소래포구,6206,6440,12646
202109,수인선,인천논현,4180,4276,8456
202109,수인선,호구포,2352,2320,4672
202109,수인선,남동인더스파크,969,955,1924
202109,수인선,원인재,3539,3626,7165
202109,수인선,연수,3342,3301,6643
202109,수인선,송도,1980,1909,3889
202109,수인선,인하대,4055,3787,7842
202109,수인선,숭의,2620,2446,5066
202109,수인선,신포,1398,1452,2850
202109,수인선,인천,1244,1901,3145
202109,수인선,인천,1073,1654,2727
202109,수인선,신포,1076,1074,2150
202109,수인선,숭의,1865,1707,3572
202109,수인선,인하대,2918,2932,5850
202109,수인선,송도,1427,1384,2811
202109,수인선,연수,2592,2516,5108
202109,수인선,원인재,2632,2756,5388
202109,수인선,남동인더스파크,575,591,1166
202109,수인선,호구포,1644,1612,3256
202109,수인선,인천논현,2686,2789,5475
202109,수인선,소래포구,5722,5568,11290
202109,수인선,월곶,1562,1444,3006
202109,수인선,달월,50,44,94
202109,수인선,사리,2391,1993,4384
202109,수인선,야목,161,150,311
202109,수인선,어천,455,579,1034
202109,수인선,오목천,1277,1300,2577
202109,수인선,고색,1452,1482,2934
202109,수인선,고색,2271,2305,4576
202109,수인선,오목천,1897,1636,3533
202109,수인선,어천,660,560,1220
202109,수인선,야목,206,182,388
202109,수인선,사리,3138,2674,5812
202109,수인선,달월,66,68,134
202109,수인선,월곶,1914,1944,3858
202109,수인선,소래포구,6636,6956,13592
202109,수인선,인천논현,4231,4415,8646
202109,수인선,호구포,2481,2436,4917
202109,수인선,남동인더스파크,1079,971,2050
202109,수인선,원인재,3474,3646,7120
202109,수인선,연수,3459,3360,6819
202109,수인선,송도,1999,1953,3952
202109,수인선,인하대,4220,3955,8175
202109,수인선,숭의,2714,2504,5218
202109,수인선,신포,1317,1365,2682
202109,수인선,인천,1275,1930,3205
202109,수인선,인천,1070,1583,2653
202109,수인선,신포,1043,1069,2112
202109,수인선,숭의,2022,1812,3834
202109,수인선,인하대,3071,2900,5971
202109,수인선,송도,1453,1367,2820
202109,수인선,연수,2718,2743,5461
202109,수인선,원인재,2741,2874,5615
202109,수인선,남동인더스파크,493,495,988
202109,수인선,호구포,1791,1775,3566
202109,수인선,인천논현,2687,2846,5533
202109,수인선,소래포구,5864,5832,11696
202109,수인선,월곶,1568,1538,3106
202109,수인선,달월,56,59,115
202109,수인선,사리,2317,1991,4308
202109,수인선,야목,167,144,311
202109,수인선,어천,547,666,1213
202109,수인선,오목천,1261,1319,2580
202109,수인선,고색,1549,1637,3186
202109,수인선,고색,1940,1949,3889
202109,수인선,오목천,1692,1475,3167
202109,수인선,어천,679,593,1272
202109,수인선,야목,194,179,373
202109,수인선,사리,2817,2442,5259
202109,수인선,달월,60,49,109
202109,수인선,월곶,1788,1791,3579
202109,수인선,소래포구,5874,6271,12145
202109,수인선,인천논현,3902,3993,7895
202109,수인선,호구포,2275,2157,4432
202109,수인선,남동인더스파크,895,827,1722
202109,수인선,원인재,3292,3406,6698
202109,수인선,연수,3421,3337,6758
202109,수인선,송도,1788,1706,3494
202109,수인선,인하대,3667,3227,6894
202109,수인선,숭의,2351,2105,4456
202109,수인선,신포,1254,1331,2585
202109,수인선,인천,1151,1682,2833
202109,수인선,인천,1264,1905,3169
202109,수인선,신포,1048,1072,2120
202109,수인선,숭의,1783,1679,3462
202109,수인선,인하대,2758,2572,5330
202109,수인선,송도,1379,1309,2688
202109,수인선,연수,2569,2530,5099
202109,수인선,원인재,2434,2700,5134
202109,수인선,남동인더스파크,560,510,1070
202109,수인선,호구포,1820,1667,3487
202109,수인선,인천논현,2660,2655,5315
202109,수인선,소래포구,5394,5724,11118
202109,수인선,월곶,1498,1509,3007
202109,수인선,달월,60,62,122
202109,수인선,사리,2145,1938,4083
202109,수인선,야목,143,145,288
202109,수인선,어천,539,440,979
202109,수인선,오목천,1299,1086,2385
202109,수인선,고색,1474,1488,2962
202109,수인선,인천,1104,1843,2947
202109,수인선,신포,1273,1338,2611
202109,수인선,숭의,2565,2335,4900
202109,수인선,인하대,3891,3783,7674
202109,수인선,송도,1837,1803,3640
202109,수인선,연수,3368,3294,6662
202109,수인선,원인재,3310,3480,6790
202109,수인선,남동인더스파크,933,869,1802
202109,수인선,호구포,2410,2327,4737
202109,수인선,인천논현,3963,4101,8064
202109,수인선,소래포구,6520,6915,13435
202109,수인선,월곶,1916,1897,3813
202109,수인선,달월,70,77,147
202109,수인선,사리,3126,2631,5757
202109,수인선,야목,195,194,389
202109,수인선,어천,597,589,1186
202109,수인선,오목천,1857,1545,3402
202109,수인선,고색,2157,2178,4335
202109,수인선,인천,1078,1554,2632
202109,수인선,신포,1041,1021,2062
202109,수인선,숭의,1922,1699,3621
202109,수인선,인하대,2945,2870,5815
202109,수인선,송도,1467,1405,2872
202109,수인선,연수,2636,2534,5170
202109,수인선,원인재,2679,2699,5378
202109,수인선,남동인더스파크,571,594,1165
202109,수인선,호구포,1761,1765,3526
202109,수인선,인천논현,2629,2764,5393
202109,수인선,소래포구,5776,5650,11426
202109,수인선,월곶,1462,1440,2902
202109,수인선,달월,61,64,125
202109,수인선,사리,2277,1943,4220
202109,수인선,야목,182,191,373
202109,수인선,어천,495,567,1062
202109,수인선,오목천,1221,1229,2450
202109,수인선,고색,1505,1624,3129
202110,수인선,고색,2250,2255,4505
202110,수인선,오목천,1840,1637,3477
202110,수인선,어천,710,649,1359
202110,수인선,야목,231,222,453
202110,수인선,사리,3132,2721,5853
202110,수인선,달월,74,73,147
202110,수인선,월곶,1965,1946,3911
202110,수인선,소래포구,7565,7870,15435
202110,수인선,인천논현,4219,4288,8507
202110,수인선,호구포,2371,2314,4685
202110,수인선,남동인더스파크,979,898,1877
202110,수인선,원인재,3444,3565,7009
202110,수인선,연수,3513,3390,6903
202110,수인선,송도,2000,1930,3930
202110,수인선,인하대,3980,3701,7681
202110,수인선,숭의,2813,2531,5344
202110,수인선,신포,1364,1418,2782
202110,수인선,인천,1251,2019,3270
202110,수인선,월곶,1893,1706,3599
202110,수인선,달월,47,55,102
202110,수인선,사리,2518,2117,4635
202110,수인선,야목,164,169,333
202110,수인선,어천,508,575,1083
202110,수인선,오목천,1502,1386,2888
202110,수인선,고색,1599,1577,3176
202110,수인선,인천,1260,1900,3160
202110,수인선,신포,1257,1231,2488
202110,수인선,숭의,2025,1931,3956
202110,수인선,인하대,3177,3043,6220
202110,수인선,송도,1543,1480,3023
202110,수인선,연수,2795,2872,5667
202110,수인선,원인재,2907,2931,5838
202110,수인선,남동인더스파크,588,533,1121
202110,수인선,호구포,1903,1837,3740
202110,수인선,인천논현,3002,3094,6096
202110,수인선,소래포구,7909,7831,15740
202110,수인선,고색,2255,2248,4503
202110,수인선,오목천,1957,1724,3681
202110,수인선,어천,666,573,1239
202110,수인선,야목,231,191,422
202110,수인선,사리,3075,2593,5668
202110,수인선,달월,73,70,143
202110,수인선,월곶,1923,1893,3816
202110,수인선,소래포구,8372,8785,17157
202110,수인선,인천논현,3652,3691,7343
202110,수인선,호구포,2192,2139,4331
