사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202203,우이신설선,성신여대입구,2112,2433,4545
202203,우이신설선,솔밭공원,1360,1331,2691
202203,우이신설선,솔샘,2700,2510,5210
202203,우이신설선,신설동,1127,1055,2182
202203,우이신설선,정릉,2648,2276,4924
202203,우이신설선,화계,1899,1814,3713
202203,우이신설선,4.19민주묘지,4002,3946,7948
202203,우이신설선,가오리,4093,4126,8219
202203,우이신설선,보문,1467,1520,2987
202203,우이신설선,북한산보국문,5729,5558,11287
202203,우이신설선,북한산우이,2643,2416,5059
202203,우이신설선,삼양,1908,2050,3958
202203,우이신설선,삼양사거리,2387,2468,4855
202203,우이신설선,성신여대입구,3353,3609,6962
202203,우이신설선,솔밭공원,2361,2320,4681
202203,우이신설선,솔샘,5498,5323,10821
202203,우이신설선,신설동,2104,1938,4042
202203,우이신설선,정릉,4455,4019,8474
202203,우이신설선,화계,3315,3204,6519
202203,우이신설선,4.19민주묘지,3387,3277,6664
202203,우이신설선,가오리,3946,4045,7991
202203,우이신설선,보문,1489,1518,3007
202203,우이신설선,북한산보국문,5694,5547,11241
202203,우이신설선,북한산우이,3362,3017,6379
202203,우이신설선,삼양,1993,2077,4070
202203,우이신설선,삼양사거리,2355,2388,4743
202203,우이신설선,성신여대입구,3180,3337,6517
202203,우이신설선,솔밭공원,2331,2242,4573
202203,우이신설선,솔샘,5442,5256,10698
202203,우이신설선,신설동,2072,2012,4084
202203,우이신설선,정릉,4505,4114,8619
202203,우이신설선,화계,3316,3094,6410
202203,우이신설선,4.19민주묘지,3653,3564,7217
202203,우이신설선,가오리,3968,3844,7812
202203,우이신설선,보문,1493,1473,2966
202203,우이신설선,북한산보국문,5800,5468,11268
202203,우이신설선,북한산우이,2470,2160,4630
202203,우이신설선,삼양,1954,2080,4034
202203,우이신설선,삼양사거리,2332,2349,4681
202203,우이신설선,성신여대입구,3074,3436,6510
202203,우이신설선,솔밭공원,2288,2186,4474
202203,우이신설선,솔샘,5396,5220,10616
202203,우이신설선,신설동,2080,1984,4064
202203,우이신설선,정릉,4365,4092,8457
202203,우이신설선,화계,3121,3017,6138
202203,우이신설선,4.19민주묘지,3571,3458,7029
202203,우이신설선,가오리,3858,3892,7750
202203,우이신설선,보문,1399,1419,2818
202203,우이신설선,북한산보국문,5590,5411,11001
