사용월,호선명,지하철역,출근시간 승차인원,출근시간 하차인원,09-16시 승차인원,09-16시 하차인원,퇴근시간 승차인원,퇴근시간 하차인원,새벽 승차인원,새벽 하차인원,야간 승차인원,야간 하차인원,총 승차인원,총 하차인원
202211,3호선,옥수,65910,28888,111398,86471,46286,84430,3239,822,24136,52789,204683,168970
202211,3호선,원당,114377,29715,134319,89615,42349,102042,9131,1103,14209,70480,272036,190913
202211,3호선,원흥,120641,28896,129651,85188,45546,107998,7309,750,19767,76473,277368,191307
202211,3호선,을지로3가,7530,124773,83659,115074,140628,45484,658,990,62593,13173,154440,254010
202211,3호선,일원,60083,68301,135597,112520,66176,55835,2097,1701,16771,39215,214548,221737
202211,3호선,잠원,35283,26163,64281,45967,26836,35779,1076,1450,11154,24244,111794,97824
202211,3호선,정발산,24717,30794,80145,102173,59287,49170,2023,1007,31704,23830,138589,157804
202211,3호선,종로3가,5836,67190,80451,190936,120936,44671,794,882,55414,14319,142495,273327
202211,3호선,주엽,74839,25321,117608,97856,36928,77550,5682,1306,17074,49128,215203,173611
202211,3호선,지축,65723,19538,68416,42711,20931,58860,3023,933,9028,38125,146190,101307
202211,3호선,충무로,0,0,15,0,10,0,0,0,11,0,26,0
202211,3호선,학여울,11272,14335,25863,29671,18780,12115,565,260,4729,8040,42429,52306
202211,3호선,홍제,165835,45918,223512,164621,73737,162551,10030,1323,30747,101846,430124,313708
202211,3호선,화정,138951,49013,196539,166644,75563,154690,11013,1347,41781,96775,388284,313779
202212,3호선,가락시장,47582,45382,106954,97043,65242,67951,2701,447,32461,41506,189698,184378
202212,3호선,경복궁,37939,166356,245079,345218,228010,99938,2601,1588,120312,46442,405931,559604
202212,3호선,경찰병원,54586,39834,80220,71883,45692,55881,2860,255,17927,36894,155593,148866
202212,3호선,고속터미널,73768,153620,613693,753559,421255,319127,5166,3903,283814,128616,976441,1039698
202212,3호선,교대,24850,70134,134771,117893,142459,52095,1491,579,92567,18861,253679,207467
202212,3호선,구파발,194545,62984,245287,202457,89351,179523,10624,1374,46377,130380,496833,397195
202212,3호선,금호,70919,15350,99932,64662,32111,72493,4463,457,15579,51361,190893,131830
202212,3호선,남부터미널,78719,226300,314341,370044,296730,171716,2743,1305,134580,76343,530383,673992
202212,3호선,녹번,168867,30020,183909,103078,52381,147749,9546,835,20685,106232,383007,240165
202212,3호선,대곡,21353,6357,19706,12209,10782,13973,848,212,3972,10247,45879,29025
202212,3호선,대청,71650,50912,117891,82478,64762,71850,3589,1019,22391,58771,215521,193180
202212,3호선,대치,61783,43988,116209,127098,74968,80669,2724,787,50122,48764,230838,220637
202212,3호선,대화,130723,37755,152085,99295,56496,86071,7317,1315,25184,73200,315309,211565
202212,3호선,도곡,21746,36289,56904,60198,42768,28495,825,409,18416,19649,97891,116545
202212,3호선,독립문,38057,38962,100428,86863,38935,43671,4905,695,14808,33045,158198,159565
202212,3호선,동대입구,16295,70612,88122,150164,93300,53517,1772,1085,63741,19290,169930,241151
202212,3호선,마두,41378,33359,97651,88574,41617,50114,3080,1449,16783,35426,158892,158808
202212,3호선,매봉,44424,105633,111082,121065,125050,63936,1514,569,50285,35925,207305,263192
202212,3호선,무악재,37992,10316,51329,34198,17310,38806,1807,119,6427,30251,97555,74884
202212,3호선,백석,54289,44941,118532,106369,62259,74974,4345,2286,33688,48156,210854,201752
202212,3호선,불광,127078,45425,196780,196519,77655,144797,8878,1088,37741,94896,370477,337928
202212,3호선,삼송,189411,52289,217898,170719,88610,181731,8825,1178,49468,122541,465602,346727
202212,3호선,수서,88732,106408,221057,189720,125621,132926,4586,2728,66690,89103,381065,387959
202212,3호선,신사,34469,158817,233862,466034,310099,185258,4327,1786,242385,57526,515043,684163
202212,3호선,안국,18653,211304,255172,417547,291567,82072,1676,1525,123448,25021,398949,655397
202212,3호선,압구정,46653,215970,302932,550508,344408,182243,2987,2112,218532,54848,571104,823438
202212,3호선,약수,73304,54575,155038,129579,80614,101580,6892,954,50053,66974,285287,252082
202212,3호선,양재,91283,371041,315809,426108,407182,209421,5087,2978,200268,108678,612447,908805
202212,3호선,연신내,319905,68205,436966,304993,133655,332976,24376,1584,84394,234107,865641,608889
202212,3호선,오금,63763,21708,67415,45197,28409,49865,3997,6,9808,39198,144983,106109
202212,3호선,옥수,60330,27183,111537,87076,46928,81359,2919,852,24695,55715,199481,170826
202212,3호선,원당,105674,28164,133825,86187,42506,96272,8451,1076,15053,73764,263003,189191
202212,3호선,원흥,112143,28032,132562,85700,46691,103303,6594,651,21421,78239,272720,192622
202212,3호선,을지로3가,6898,122521,90864,120475,139154,48619,653,959,70240,14865,168655,258820
202212,3호선,일원,55528,66812,140262,112698,66555,52985,2076,1633,16331,41988,214197,223131
202212,3호선,잠원,32325,24231,63289,44841,26908,32875,1113,1010,10409,26443,107136,96525
202212,3호선,정발산,22905,29344,80662,107256,61801,52696,2024,961,38403,25469,143994,163030
202212,3호선,종로3가,5571,65828,83912,203601,121842,49046,825,818,60709,16266,151017,286513
202212,3호선,주엽,68269,23885,120359,98471,38982,73313,5106,1190,18129,53400,211863,176946
202212,3호선,지축,60973,20721,69107,42913,22690,55842,2734,517,9920,40290,142734,104441
202212,3호선,충무로,0,0,8,0,17,0,0,0,22,0,30,0
202212,3호선,학여울,10237,13087,28920,34196,19245,11377,519,257,4642,8609,44318,56149
202212,3호선,홍제,155004,42295,226807,159579,71678,156853,9673,1319,31568,109576,423052,312769
202212,3호선,화정,128958,47769,204265,168680,78125,150767,10173,1339,44603,105295,387999,323083
202301,3호선,가락시장,43948,43309,96253,87511,60594,58857,2492,461,25738,35957,168431,167238
202301,3호선,경복궁,35797,154127,192600,282920,205321,76029,2299,1562,95132,36616,325828,475225
202301,3호선,경찰병원,51966,37752,73122,63951,41270,51188,2591,250,14878,33270,142557,135223
202301,3호선,고속터미널,68656,149480,548125,672288,379215,284457,5145,3753,263439,116208,885365,941729
202301,3호선,교대,22433,67529,114652,104283,131811,42977,1433,646,76941,16329,215459,188787
202301,3호선,구파발,177744,48023,215772,181625,81020,167835,9755,1210,41923,114573,445194,345431
202301,3호선,금호,66123,13970,91853,58602,29393,68022,4031,426,13820,45638,175827,118636
202301,3호선,남부터미널,73626,224330,287527,347267,290332,149543,2521,1315,122623,66567,486297,639479
202301,3호선,녹번,155431,25727,164964,92270,45955,137546,8993,693,18897,93278,348285,211968
202301,3호선,대곡,18349,5388,17428,10999,9743,12849,846,195,3380,9102,40003,25684
202301,3호선,대청,65129,42936,102565,72078,57577,67910,3397,1055,19706,52596,190797,168665
202301,3호선,대치,55618,56718,113732,130675,81437,77448,2555,684,65890,43100,237795,231177
202301,3호선,대화,118498,30661,128544,79603,43662,76952,6703,1199,19398,63271,273143,174734
202301,3호선,도곡,18890,32038,46189,51406,40243,24087,761,386,15227,16419,81067,100249
202301,3호선,독립문,34575,32220,86333,78391,35432,40595,4460,611,13035,28511,138403,139733
202301,3호선,동대입구,15259,64621,67148,108719,80607,43177,1499,1071,47892,16355,131798,190766
202301,3호선,마두,38023,30124,86218,79812,38360,45337,2977,1346,15487,30343,142705,141625
202301,3호선,매봉,39686,96959,98412,109488,117263,55266,1465,555,42724,30378,182287,237380
202301,3호선,무악재,36743,8925,48454,30591,15500,37717,1714,123,5868,27366,92779,67005
202301,3호선,백석,49755,38745,104943,95158,55417,66684,3804,2239,28535,42255,187037,178397
202301,3호선,불광,118031,39263,177243,174978,68659,135706,8183,1041,32288,84321,335745,299603
202301,3호선,삼송,174113,42409,194762,156717,80358,169367,8469,1168,47857,109280,425201,309574
202301,3호선,수서,81787,95545,199974,173319,114522,122595,4523,2156,61125,76186,347409,347206
202301,3호선,신사,31566,151627,209494,428769,292937,152415,4016,1636,209465,47463,454541,629495
202301,3호선,안국,16658,186177,198572,352067,264669,62891,1395,1357,101810,20045,318435,559646
202301,3호선,압구정,42279,203786,267664,500130,321318,146891,2711,2125,183548,46094,496202,752135
202301,3호선,약수,65312,46608,137571,115424,72058,92740,6319,875,43458,58582,252660,221489
202301,3호선,양재,82481,355198,271012,374408,382260,177779,4558,2641,167009,94421,525060,826668
202301,3호선,연신내,285211,54519,386069,280576,120700,306977,22632,1374,77366,206352,771278,542821
202301,3호선,오금,58097,19759,60875,40481,26137,46690,3598,6,9038,35999,131608,96245
202301,3호선,옥수,55258,23848,101656,79005,41830,75648,2870,827,21293,49993,181077,153673
202301,3호선,원당,94478,24457,120330,78385,37691,89140,7538,932,13486,64390,235832,168164
202301,3호선,원흥,100704,24273,115905,76070,41078,96437,6121,582,19747,68755,242477,169680
202301,3호선,을지로3가,6288,119610,75411,107552,129805,40004,555,847,59213,12387,141467,240396
202301,3호선,일원,49517,56880,124111,103062,61813,50170,1964,1487,14376,38053,189968,199482
202301,3호선,잠원,28810,19150,54238,39384,24041,30833,1026,905,8961,23242,93035,82681
202301,3호선,정발산,20979,25970,71955,94779,53096,44849,1977,902,32339,22228,127250,143879
202301,3호선,종로3가,4914,61581,72134,177870,110173,39953,728,807,53688,12889,131464,253147
202301,3호선,주엽,62593,21275,105628,89773,35416,65822,4854,1105,16805,45496,189880,157649
202301,3호선,지축,54733,17168,63380,39479,20678,52692,2512,571,9737,35921,130362,93139
202301,3호선,충무로,1,0,7,0,9,0,0,0,14,0,22,0
202301,3호선,학여울,9058,12812,22262,22197,14679,10931,471,227,4666,7316,36457,42552
202301,3호선,홍제,141127,35458,203335,138391,62785,146250,8635,1223,27640,96514,380737,271586
202301,3호선,화정,117554,41467,181986,155879,71347,138256,9366,1289,41819,92532,350725,291167
202302,3호선,가락시장,44607,44117,96714,86308,61954,59411,2622,411,26292,36967,170235,167803
202302,3호선,경복궁,35461,160494,207522,308845,219198,79158,2285,1470,100774,37267,346042,508076
202302,3호선,경찰병원,52522,38447,73886,63405,42532,52365,2601,272,15477,33486,144486,135610
202302,3호선,고속터미널,70837,142999,556825,658768,371898,292522,4624,3483,254043,116950,886329,922200
202302,3호선,교대,23313,69422,122092,108469,138104,46990,1517,724,83397,16858,230319,195473
202302,3호선,구파발,183565,50329,223068,184409,81526,170683,9935,1139,41722,119232,458290,355109
202302,3호선,금호,67194,13559,93112,58622,29035,68568,4070,411,14036,46685,178412,119277
202302,3호선,남부터미널,74973,226467,294941,355517,298213,160361,2337,1267,130388,68456,502639,651707
202302,3호선,녹번,159150,26054,165635,92532,46162,140718,9194,787,18916,96209,352895,215582
202302,3호선,대곡,19005,5754,18571,11896,10067,13371,842,206,3313,9167,41731,27023
202302,3호선,대청,66334,44550,105875,74434,58618,69047,3154,998,20779,53581,196142,173563
202302,3호선,대치,56843,52460,114916,132986,78766,79184,2329,611,64686,44092,238774,230149
202302,3호선,대화,121954,32094,136119,86580,47072,78797,6838,1180,19410,64033,284321,183887
202302,3호선,도곡,20558,34187,50944,56635,41669,25548,785,383,16016,17350,88303,108555
202302,3호선,독립문,34904,33716,94479,88195,38297,40990,4523,643,13916,29134,147822,151688
202302,3호선,동대입구,14728,64376,73559,120163,87184,38268,1540,935,42856,16522,132683,201996
202302,3호선,마두,39108,30835,90950,83518,38990,46548,3061,1451,15537,31459,148656,147263
202302,3호선,매봉,40338,98903,101069,110652,118635,55708,1418,589,43568,30897,186393,241041
202302,3호선,무악재,38038,8675,49617,30981,15844,38437,1696,122,5866,28115,95217,67893
202302,3호선,백석,50599,39230,107297,95340,55104,67802,3949,2258,28441,42976,190286,179804
202302,3호선,불광,122144,40551,182076,178912,70339,140649,8247,979,33409,88649,345876,309091
202302,3호선,삼송,177883,41908,196905,150768,77638,172778,8671,1227,44131,113096,427590,306999
202302,3호선,수서,83868,97535,203326,175650,115448,125547,4525,2157,60920,79587,352639,354929
202302,3호선,신사,31884,154373,220097,443109,301375,156746,3589,1672,214869,49173,470439,648327
202302,3호선,안국,16447,196206,216701,389792,283702,68574,1396,1393,111291,19892,345835,607283
202302,3호선,압구정,42902,207535,275065,502106,323745,145227,2612,2084,176585,47355,497164,759080
202302,3호선,약수,67130,47392,138914,117789,73568,94907,6192,877,45280,59219,257516,225277
202302,3호선,양재,83074,362360,280598,390796,391255,183581,4441,2531,172065,98332,540178,854019
202302,3호선,연신내,290276,54364,388577,278296,121781,311607,23001,1457,77620,211257,779474,545374
202302,3호선,오금,59207,20280,61551,40942,27630,47004,3556,10,9468,36844,133782,98076
202302,3호선,옥수,55723,23646,104458,80614,42980,77327,2729,861,22535,51224,185445,156345
202302,3호선,원당,97818,25431,124941,79545,38580,90821,7780,934,13589,66957,244128,172867
202302,3호선,원흥,103722,24306,117960,77647,41553,97873,6115,528,19829,70238,247626,172719
202302,3호선,을지로3가,6503,120580,76878,112810,135047,45091,531,937,61325,14343,145237,248670
202302,3호선,일원,50293,59119,128756,105291,63262,51004,1901,1506,15300,39199,196250,205115
202302,3호선,잠원,28818,20261,57647,41910,25855,31943,1058,971,9825,23821,97348,86963
202302,3호선,정발산,21415,27072,74175,97545,55605,45959,1935,828,32163,22401,129688,147846
202302,3호선,종로3가,4835,62857,73587,183867,112603,42897,694,839,57459,13129,136575,260692
202302,3호선,주엽,65108,21398,110430,91358,35615,68819,4834,1046,16076,47197,196448,160999
202302,3호선,지축,56554,18144,66012,41042,21993,55038,2629,731,10484,38280,135679,98197
202302,3호선,충무로,3,0,11,0,11,0,0,0,22,0,36,0
202302,3호선,학여울,9623,13189,29909,34683,18368,11146,455,204,4445,7440,44432,55516
202302,3호선,홍제,144743,35464,206528,139463,62941,149933,8739,1214,29042,99531,389052,275672
202302,3호선,화정,120939,42475,187503,159303,73366,141595,9443,1258,41704,94099,359589,297135
202303,3호선,가락시장,54040,50017,108465,95815,67872,66854,3104,493,27948,41764,193557,188089
202303,3호선,경복궁,43375,202443,277057,419831,275662,92935,2758,1722,119358,42566,442548,666562
202303,3호선,경찰병원,62243,42521,81450,69994,45602,59211,2973,325,16680,38351,163346,151191
202303,3호선,고속터미널,83732,161809,578354,702416,406920,312925,4945,3858,284960,123333,951991,991416
202303,3호선,교대,28984,84039,144011,123574,154933,54412,1837,659,99067,20273,273899,228545
202303,3호선,구파발,217809,66265,249789,207607,94122,194660,11648,1293,46575,135194,525821,410359
202303,3호선,금호,80518,15532,104188,67831,32544,78077,4769,506,16149,52848,205624,136717
202303,3호선,남부터미널,91285,260393,313319,376324,321968,177684,2865,1397,146785,76184,554254,714298
202303,3호선,녹번,191641,30200,190098,108102,52269,162538,10175,930,21317,112259,413231,251491
202303,3호선,대곡,23668,7875,21201,14193,12672,16102,1041,293,3924,10371,49834,32732
202303,3호선,대청,81876,57621,121303,82418,67599,78315,3798,1152,23832,61769,230809,202960
202303,3호선,대치,74532,57434,119167,136249,79589,97095,2834,690,75367,51746,271900,246119
202303,3호선,대화,149105,39749,155809,100741,53026,90993,7991,1355,20651,71899,333556,213744
202303,3호선,도곡,26597,43159,58315,65800,47610,30935,787,376,18832,20524,104531,129859
202303,3호선,독립문,42553,43169,108979,111637,45455,47668,5219,777,17072,33366,173823,188949
202303,3호선,동대입구,17747,92257,106089,188223,116707,54560,1766,1054,63132,20401,188734,301935
202303,3호선,마두,47246,35415,100711,91876,43874,53930,3475,1601,17187,34954,168619,163846
202303,3호선,매봉,50133,112274,113494,124197,130363,65500,1726,759,49981,36250,215334,273480
202303,3호선,무악재,47065,10641,54576,37526,17364,44658,2021,120,6721,32321,110383,80608
202303,3호선,백석,60612,47240,119474,106205,62180,76501,4611,2544,30666,48391,215363,204380
202303,3호선,불광,145182,51353,208184,209875,82789,162313,9690,1114,39410,101659,402466,364001
