사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202102,9호선,봉은사,15188,15291,30479
202102,9호선,삼성중앙,7061,7231,14292
202102,9호선,선정릉,9475,10337,19812
202102,9호선,언주,9852,10192,20044
202102,9호선,신논현,31321,30726,62047
202102,9호선,사평,3016,3012,6028
202102,9호선,고속터미널,10944,14011,24955
202102,9호선,신반포,2974,3044,6018
202102,9호선,구반포,2764,2770,5534
202102,9호선,동작,1670,1320,2990
202102,9호선,흑석,7426,7832,15258
202102,9호선,노들,4221,3676,7897
202102,9호선,노량진,23656,23365,47021
202102,9호선,샛강,5944,6171,12115
202102,9호선,여의도,26982,25399,52381
202102,9호선,국회의사당,16654,16482,33136
202102,9호선,당산,17364,17686,35050
202102,9호선,선유도,7763,7568,15331
202102,9호선,신목동,3787,3507,7294
202102,9호선,염창,16583,16477,33060
202102,9호선,등촌,10895,10976,21871
202102,9호선,증미,7172,7131,14303
202102,9호선,가양,19706,19434,39140
202102,9호선,양천향교,9021,9303,18324
202102,9호선,마곡나루,10918,10949,21867
202102,9호선,신방화,6493,6357,12850
202102,9호선,공항시장,2703,3012,5715
202102,9호선,김포공항,6905,9746,16651
202102,9호선,개화,2418,1756,4174
202102,9호선,개화,2430,1717,4147
202102,9호선,김포공항,6985,10225,17210
202102,9호선,공항시장,2688,2978,5666
202102,9호선,신방화,6443,6313,12756
202102,9호선,마곡나루,11025,10959,21984
202102,9호선,양천향교,8968,9334,18302
202102,9호선,가양,19575,19560,39135
202102,9호선,증미,7060,7136,14196
202102,9호선,등촌,10947,10745,21692
202102,9호선,염창,16583,16577,33160
202102,9호선,신목동,3812,3506,7318
202102,9호선,선유도,7530,7412,14942
202102,9호선,당산,17515,17493,35008
202102,9호선,국회의사당,16216,16081,32297
202102,9호선,여의도,27046,25897,52943
202102,9호선,샛강,5887,6010,11897
202102,9호선,노량진,23738,23390,47128
202102,9호선,노들,4205,3710,7915
202102,9호선,흑석,7350,7698,15048
202102,9호선,동작,1707,1325,3032
202102,9호선,구반포,2773,2785,5558
202102,9호선,신반포,2981,3008,5989
202102,9호선,고속터미널,11046,14244,25290
202102,9호선,사평,3114,3042,6156
202102,9호선,신논현,31387,30957,62344
202102,9호선,언주,9758,9938,19696
202102,9호선,선정릉,9390,10216,19606
202102,9호선,삼성중앙,6826,7171,13997
202102,9호선,봉은사,15404,15616,31020
202102,9호선,종합운동장,4127,4032,8159
202102,9호선,삼전,6457,6251,12708
202102,9호선,석촌고분,5790,5783,11573
202102,9호선,석촌,7612,6840,14452
202102,9호선,송파나루,4488,4801,9289
202102,9호선,한성백제,2313,2058,4371
202102,9호선,올림픽공원,5307,5082,10389
202102,9호선,둔촌오륜,1127,989,2116
202102,9호선,중앙보훈병원,9248,8212,17460
202102,9호선,개화,2506,1814,4320
202102,9호선,김포공항,8562,13180,21742
202102,9호선,공항시장,2873,3040,5913
202102,9호선,신방화,6588,6363,12951
202102,9호선,마곡나루,11457,11414,22871
202102,9호선,양천향교,9549,9535,19084
202102,9호선,가양,20089,19631,39720
202102,9호선,증미,7347,7382,14729
202102,9호선,등촌,11179,10927,22106
202102,9호선,염창,17161,16802,33963
202102,9호선,신목동,3892,3456,7348
202102,9호선,선유도,7692,7508,15200
202102,9호선,당산,18453,18411,36864
202102,9호선,국회의사당,15958,15928,31886
202102,9호선,여의도,31571,29576,61147
202102,9호선,샛강,6171,6180,12351
202102,9호선,노량진,25128,24578,49706
202102,9호선,노들,4561,3884,8445
202102,9호선,흑석,7704,7903,15607
202102,9호선,동작,1729,1352,3081
202102,9호선,구반포,2834,2975,5809
202102,9호선,신반포,3290,3250,6540
202102,9호선,고속터미널,12706,17683,30389
202102,9호선,사평,3290,3186,6476
202102,9호선,신논현,34467,34319,68786
202102,9호선,언주,10076,10093,20169
202102,9호선,선정릉,9810,10472,20282
202102,9호선,삼성중앙,6899,7116,14015
202102,9호선,봉은사,15802,16007,31809
202102,9호선,종합운동장,4188,4224,8412
202102,9호선,삼전,6637,6450,13087
202102,9호선,석촌고분,5901,5772,11673
202102,9호선,석촌,8070,7106,15176
202102,9호선,송파나루,4668,5114,9782
202102,9호선,한성백제,2436,2163,4599
202102,9호선,올림픽공원,5560,5355,10915
202102,9호선,둔촌오륜,1051,923,1974
202102,9호선,중앙보훈병원,9564,8283,17847
202103,9호선,개화,803,717,1520
202103,9호선,김포공항,6234,8820,15054
202103,9호선,공항시장,1331,1505,2836
202103,9호선,신방화,2767,2768,5535
202103,9호선,마곡나루,4386,4373,8759
202103,9호선,양천향교,3190,3518,6708
202103,9호선,가양,7466,7702,15168
202103,9호선,증미,2524,2590,5114
202103,9호선,등촌,4110,4328,8438
202103,9호선,염창,6207,6288,12495
202103,9호선,신목동,1225,1157,2382
202103,9호선,선유도,2120,2221,4341
202103,9호선,당산,6759,6660,13419
202103,9호선,국회의사당,2575,2459,5034
202103,9호선,여의도,10252,8734,18986
202103,9호선,샛강,1564,1510,3074
202103,9호선,노량진,11704,12106,23810
202103,9호선,노들,1715,1581,3296
202103,9호선,흑석,2962,3198,6160
202103,9호선,동작,715,574,1289
202103,9호선,구반포,1083,1132,2215
202103,9호선,신반포,1030,1027,2057
202103,9호선,고속터미널,7491,9964,17455
202103,9호선,사평,1194,1252,2446
202103,9호선,신논현,11830,11427,23257
202103,9호선,언주,3033,2984,6017
202103,9호선,선정릉,2288,2492,4780
202103,9호선,삼성중앙,1646,1765,3411
202103,9호선,봉은사,6040,5858,11898
202103,9호선,종합운동장,1672,1530,3202
202103,9호선,삼전,2898,2951,5849
202103,9호선,석촌고분,2531,2580,5111
202103,9호선,석촌,3113,2750,5863
202103,9호선,송파나루,2188,2357,4545
202103,9호선,한성백제,849,871,1720
202103,9호선,올림픽공원,1807,1883,3690
202103,9호선,둔촌오륜,346,316,662
202103,9호선,중앙보훈병원,2191,2086,4277
202103,9호선,중앙보훈병원,9722,8562,18284
202103,9호선,둔촌오륜,1285,1184,2469
202103,9호선,올림픽공원,5147,5086,10233
202103,9호선,한성백제,2328,2179,4507
202103,9호선,송파나루,4533,4759,9292
202103,9호선,석촌,7529,6658,14187
202103,9호선,석촌고분,5739,5898,11637
202103,9호선,삼전,6533,6413,12946
202103,9호선,종합운동장,4024,4057,8081
202103,9호선,봉은사,14577,14661,29238
202103,9호선,삼성중앙,6817,7059,13876
202103,9호선,선정릉,9291,10033,19324
202103,9호선,언주,9765,9986,19751
202103,9호선,신논현,29943,30021,59964
202103,9호선,사평,3250,3334,6584
202103,9호선,고속터미널,10614,12803,23417
202103,9호선,신반포,3088,2995,6083
202103,9호선,구반포,2730,2854,5584
202103,9호선,동작,1618,1329,2947
202103,9호선,흑석,7506,7872,15378
202103,9호선,노들,4252,3620,7872
202103,9호선,노량진,23392,23016,46408
202103,9호선,샛강,5817,5994,11811
202103,9호선,여의도,27404,26088,53492
202103,9호선,국회의사당,15682,15803,31485
202103,9호선,당산,17421,17532,34953
202103,9호선,선유도,7709,7458,15167
202103,9호선,신목동,3837,3500,7337
202103,9호선,염창,16521,16438,32959
202103,9호선,등촌,10896,11060,21956
202103,9호선,증미,7339,7459,14798
202103,9호선,가양,20099,19817,39916
202103,9호선,양천향교,9276,9517,18793
202103,9호선,마곡나루,10577,10596,21173
202103,9호선,신방화,6707,6608,13315
202103,9호선,공항시장,2729,3141,5870
202103,9호선,김포공항,6798,9399,16197
202103,9호선,개화,2467,1720,4187
202103,9호선,개화,2488,1798,4286
202103,9호선,김포공항,6617,9097,15714
202103,9호선,공항시장,2773,3085,5858
202103,9호선,신방화,6875,6673,13548
202103,9호선,마곡나루,10954,11007,21961
202103,9호선,양천향교,9194,9516,18710
202103,9호선,가양,20043,19870,39913
202103,9호선,증미,7375,7380,14755
202103,9호선,등촌,11028,11104,22132
202103,9호선,염창,16811,16783,33594
202103,9호선,신목동,3929,3576,7505
202103,9호선,선유도,7917,7684,15601
202103,9호선,당산,17719,17766,35485
202103,9호선,국회의사당,16057,15994,32051
202103,9호선,여의도,28096,26546,54642
202103,9호선,샛강,5785,6117,11902
202103,9호선,노량진,23644,23261,46905
202103,9호선,노들,4387,3717,8104
202103,9호선,흑석,7721,8111,15832
202103,9호선,동작,1680,1317,2997
202103,9호선,구반포,2808,2839,5647
202103,9호선,신반포,3139,3116,6255
202103,9호선,고속터미널,10472,13231,23703
202103,9호선,사평,3278,3192,6470
202103,9호선,신논현,30510,29984,60494
202103,9호선,언주,9922,10037,19959
202103,9호선,선정릉,9375,10291,19666
202103,9호선,삼성중앙,7037,7206,14243
202103,9호선,봉은사,15125,15482,30607
202103,9호선,종합운동장,4144,4190,8334
202103,9호선,삼전,6517,6327,12844
202103,9호선,석촌고분,5811,5748,11559
202103,9호선,석촌,7648,6843,14491
202103,9호선,송파나루,4481,4772,9253
202103,9호선,한성백제,2404,2264,4668
202103,9호선,올림픽공원,5212,5378,10590
202103,9호선,둔촌오륜,1271,1153,2424
202103,9호선,중앙보훈병원,10166,9154,19320
202103,9호선,개화,2406,1780,4186
202103,9호선,김포공항,6510,9585,16095
202103,9호선,공항시장,2768,3005,5773
202103,9호선,신방화,6674,6467,13141
202103,9호선,마곡나루,10789,10866,21655
202103,9호선,양천향교,9104,9513,18617
202103,9호선,가양,20067,19589,39656
202103,9호선,증미,7341,7341,14682
202103,9호선,등촌,10981,10870,21851
202103,9호선,염창,16819,16562,33381
202103,9호선,신목동,3927,3523,7450
202103,9호선,선유도,7981,7606,15587
202103,9호선,당산,17627,17907,35534
202103,9호선,국회의사당,16005,16346,32351
202103,9호선,여의도,28491,27043,55534
202103,9호선,샛강,5956,6214,12170
202103,9호선,노량진,23846,23460,47306
202103,9호선,노들,4344,3690,8034
202103,9호선,흑석,7721,8077,15798
202103,9호선,동작,1735,1343,3078
202103,9호선,구반포,2720,2794,5514
202103,9호선,신반포,3176,3125,6301
202103,9호선,고속터미널,10743,13475,24218
202103,9호선,사평,3261,3108,6369
202103,9호선,신논현,31063,30907,61970
202103,9호선,언주,9804,9996,19800
202103,9호선,선정릉,9539,10327,19866
202103,9호선,삼성중앙,6891,7313,14204
202103,9호선,봉은사,16162,16461,32623
202103,9호선,종합운동장,4007,4003,8010
202103,9호선,삼전,6394,6386,12780
202103,9호선,석촌고분,5746,5748,11494
202103,9호선,석촌,7620,6917,14537
202103,9호선,송파나루,4555,4795,9350
202103,9호선,한성백제,2319,2168,4487
202103,9호선,올림픽공원,5201,5196,10397
202103,9호선,둔촌오륜,1289,1127,2416
202103,9호선,중앙보훈병원,9931,8906,18837
202103,9호선,중앙보훈병원,10018,8751,18769
202103,9호선,둔촌오륜,1317,1130,2447
202103,9호선,올림픽공원,5568,5564,11132
202103,9호선,한성백제,2494,2265,4759
202103,9호선,송파나루,4676,5164,9840
202103,9호선,석촌,8144,7324,15468
202103,9호선,석촌고분,6062,6007,12069
202103,9호선,삼전,6680,6427,13107
202103,9호선,종합운동장,4229,4306,8535
202103,9호선,봉은사,16567,16800,33367
202103,9호선,삼성중앙,7051,7293,14344
202103,9호선,선정릉,9680,10587,20267
202103,9호선,언주,10146,10267,20413
202103,9호선,신논현,34121,34132,68253
202103,9호선,사평,3525,3416,6941
202103,9호선,고속터미널,12501,16161,28662
202103,9호선,신반포,3337,3238,6575
202103,9호선,구반포,2943,3014,5957
202103,9호선,동작,1838,1407,3245
202103,9호선,흑석,8034,8395,16429
202103,9호선,노들,4531,3872,8403
202103,9호선,노량진,25531,24839,50370
202103,9호선,샛강,6151,6354,12505
202103,9호선,여의도,29842,28047,57889
202103,9호선,국회의사당,16138,16438,32576
202103,9호선,당산,18838,18661,37499
202103,9호선,선유도,7957,7720,15677
202103,9호선,신목동,4041,3633,7674
202103,9호선,염창,17326,17108,34434
202103,9호선,등촌,11178,11070,22248
202103,9호선,증미,7556,7568,15124
202103,9호선,가양,20575,20270,40845
202103,9호선,양천향교,9561,9664,19225
202103,9호선,마곡나루,11532,11670,23202
202103,9호선,신방화,7028,6657,13685
202103,9호선,공항시장,2860,3133,5993
202103,9호선,김포공항,7420,11882,19302
202103,9호선,개화,2583,1845,4428
202103,9호선,개화,2632,1742,4374
202103,9호선,김포공항,6413,9342,15755
202103,9호선,공항시장,2750,2990,5740
202103,9호선,신방화,6680,6570,13250
202103,9호선,마곡나루,10675,10652,21327
202103,9호선,양천향교,9656,9974,19630
202103,9호선,가양,19886,19604,39490
202103,9호선,증미,7383,7454,14837
202103,9호선,등촌,10887,11059,21946
202103,9호선,염창,16757,16399,33156
202103,9호선,신목동,3770,3494,7264
202103,9호선,선유도,7843,7548,15391
202103,9호선,당산,17357,17266,34623
202103,9호선,국회의사당,15790,15962,31752
202103,9호선,여의도,27911,26847,54758
202103,9호선,샛강,5789,6101,11890
202103,9호선,노량진,24198,23788,47986
202103,9호선,노들,4270,3727,7997
202103,9호선,흑석,7675,8050,15725
202103,9호선,동작,1591,1316,2907
202103,9호선,구반포,2722,2715,5437
202103,9호선,신반포,3060,3006,6066
202103,9호선,고속터미널,10646,13378,24024
202103,9호선,사평,3142,3074,6216
202103,9호선,신논현,30246,29959,60205
202103,9호선,언주,9696,10018,19714
202103,9호선,선정릉,9341,10063,19404
202103,9호선,삼성중앙,6811,7010,13821
202103,9호선,봉은사,14468,14450,28918
202103,9호선,종합운동장,3964,3920,7884
202103,9호선,삼전,6335,6215,12550
202103,9호선,석촌고분,5706,5738,11444
202103,9호선,석촌,7605,6746,14351
202103,9호선,송파나루,4294,4636,8930
202103,9호선,한성백제,2387,2187,4574
202103,9호선,올림픽공원,5248,5292,10540
202103,9호선,둔촌오륜,1249,1134,2383
202103,9호선,중앙보훈병원,10104,9116,19220
202103,9호선,흑석,7654,7997,15651
202103,9호선,개화,2508,1758,4266
202103,9호선,김포공항,6320,9111,15431
202103,9호선,공항시장,2804,3067,5871
202103,9호선,신방화,6714,6540,13254
202103,9호선,마곡나루,11031,10972,22003
202103,9호선,양천향교,9656,9874,19530
202103,9호선,가양,20055,19646,39701
202103,9호선,증미,7398,7435,14833
202103,9호선,등촌,11075,11027,22102
202103,9호선,염창,16931,16749,33680
202103,9호선,신목동,4018,3677,7695
202103,9호선,선유도,8029,7802,15831
202103,9호선,당산,17834,17697,35531
202103,9호선,국회의사당,16077,16313,32390
202103,9호선,여의도,28280,26946,55226
202103,9호선,샛강,5964,6281,12245
202103,9호선,노량진,24687,24431,49118
202103,9호선,노들,4275,3741,8016
202103,9호선,동작,1748,1367,3115
202103,9호선,구반포,2938,2999,5937
202103,9호선,신반포,3107,3080,6187
202103,9호선,고속터미널,10799,13405,24204
202103,9호선,사평,3344,3286,6630
202103,9호선,신논현,30706,30457,61163
202103,9호선,언주,9859,10068,19927
202103,9호선,선정릉,9570,10376,19946
202103,9호선,삼성중앙,6931,7188,14119
202103,9호선,봉은사,14727,15011,29738
202103,9호선,종합운동장,3890,3972,7862
202103,9호선,삼전,6474,6242,12716
202103,9호선,석촌고분,5786,5777,11563
202103,9호선,석촌,7792,6926,14718
202103,9호선,송파나루,4521,4810,9331
202103,9호선,한성백제,2323,2161,4484
202103,9호선,올림픽공원,5287,5200,10487
202103,9호선,둔촌오륜,1357,1154,2511
202103,9호선,중앙보훈병원,10156,8939,19095
202103,9호선,흑석,7816,8173,15989
202103,9호선,개화,2559,1749,4308
202103,9호선,김포공항,6372,9464,15836
202103,9호선,공항시장,2829,3121,5950
202103,9호선,신방화,6825,6691,13516
202103,9호선,마곡나루,11252,11073,22325
202103,9호선,양천향교,9677,9935,19612
202103,9호선,가양,20361,19913,40274
202103,9호선,증미,7342,7418,14760
202103,9호선,등촌,11137,11088,22225
202103,9호선,염창,16994,16809,33803
202103,9호선,신목동,4029,3575,7604
202103,9호선,선유도,7833,7677,15510
202103,9호선,당산,18052,17967,36019
202103,9호선,국회의사당,16474,16443,32917
202103,9호선,여의도,28229,27233,55462
202103,9호선,샛강,6122,6301,12423
202103,9호선,노량진,24890,24518,49408
202103,9호선,노들,4466,3816,8282
202103,9호선,동작,1800,1350,3150
202103,9호선,구반포,2808,2854,5662
202103,9호선,신반포,3265,3190,6455
202103,9호선,고속터미널,11075,13637,24712
202103,9호선,사평,3253,3143,6396
202103,9호선,신논현,30471,30292,60763
202103,9호선,언주,9919,10007,19926
202103,9호선,선정릉,9702,10536,20238
202103,9호선,삼성중앙,6965,7257,14222
202103,9호선,봉은사,15208,15288,30496
202103,9호선,종합운동장,4057,4158,8215
202103,9호선,삼전,6514,6343,12857
202103,9호선,석촌고분,5864,5912,11776
202103,9호선,석촌,8007,7005,15012
202103,9호선,송파나루,4520,4848,9368
202103,9호선,한성백제,2408,2224,4632
202103,9호선,올림픽공원,5388,5393,10781
202103,9호선,둔촌오륜,1328,1138,2466
202103,9호선,중앙보훈병원,10198,9156,19354
202103,9호선,개화,2579,1801,4380
202103,9호선,김포공항,6846,10423,17269
202103,9호선,공항시장,2850,3049,5899
202103,9호선,신방화,6822,6629,13451
202103,9호선,마곡나루,10932,10964,21896
202103,9호선,양천향교,9539,9796,19335
202103,9호선,가양,19940,19452,39392
202103,9호선,증미,7325,7309,14634
202103,9호선,등촌,11080,10878,21958
202103,9호선,염창,17145,17001,34146
202103,9호선,신목동,3910,3579,7489
202103,9호선,선유도,7778,7496,15274
202103,9호선,당산,17882,17991,35873
202103,9호선,국회의사당,16177,16522,32699
202103,9호선,여의도,28451,27084,55535
202103,9호선,샛강,5904,6393,12297
202103,9호선,노량진,24944,24543,49487
202103,9호선,노들,4335,3701,8036
202103,9호선,흑석,7596,8028,15624
202103,9호선,동작,1748,1330,3078
202103,9호선,구반포,2681,2773,5454
202103,9호선,신반포,3122,3119,6241
202103,9호선,고속터미널,11114,13682,24796
202103,9호선,사평,3192,3128,6320
202103,9호선,신논현,30813,30883,61696
202103,9호선,언주,9798,10007,19805
202103,9호선,선정릉,9504,10300,19804
202103,9호선,삼성중앙,6960,7197,14157
202103,9호선,봉은사,15034,15244,30278
202103,9호선,종합운동장,4104,4094,8198
202103,9호선,삼전,6547,6289,12836
202103,9호선,석촌고분,5794,5797,11591
202103,9호선,석촌,7723,6818,14541
202103,9호선,송파나루,4530,4729,9259
202103,9호선,한성백제,2315,2171,4486
202103,9호선,올림픽공원,5332,5161,10493
202103,9호선,둔촌오륜,1270,1112,2382
202103,9호선,중앙보훈병원,9916,8958,18874
202103,9호선,개화,2564,1703,4267
202103,9호선,김포공항,7564,12407,19971
202103,9호선,공항시장,2809,3129,5938
202103,9호선,신방화,6836,6565,13401
202103,9호선,마곡나루,11089,11371,22460
202103,9호선,양천향교,9704,9829,19533
202103,9호선,가양,20232,19723,39955
202103,9호선,증미,7425,7502,14927
202103,9호선,등촌,11136,11082,22218
202103,9호선,염창,17339,16837,34176
202103,9호선,신목동,3939,3615,7554
202103,9호선,선유도,7799,7590,15389
202103,9호선,당산,18659,18550,37209
202103,9호선,국회의사당,15970,16170,32140
202103,9호선,여의도,29563,27422,56985
202103,9호선,샛강,6058,6258,12316
202103,9호선,노량진,26174,25571,51745
202103,9호선,노들,4431,3773,8204
202103,9호선,흑석,7986,8221,16207
202103,9호선,동작,1728,1357,3085
202103,9호선,구반포,2815,2876,5691
202103,9호선,신반포,3309,3297,6606
202103,9호선,고속터미널,12406,16812,29218
202103,9호선,사평,3422,3326,6748
202103,9호선,신논현,33653,33608,67261
202103,9호선,언주,10008,10112,20120
202103,9호선,선정릉,9732,10432,20164
202103,9호선,삼성중앙,7000,7388,14388
202103,9호선,봉은사,15187,15200,30387
202103,9호선,종합운동장,4224,4202,8426
202103,9호선,삼전,6760,6485,13245
202103,9호선,석촌고분,5854,5999,11853
202103,9호선,석촌,8217,7190,15407
202103,9호선,송파나루,4750,5151,9901
202103,9호선,한성백제,2340,2175,4515
202103,9호선,올림픽공원,5489,5224,10713
202103,9호선,둔촌오륜,1338,1105,2443
202103,9호선,중앙보훈병원,9920,8852,18772
202103,9호선,개화,2625,1786,4411
202103,9호선,김포공항,7107,9992,17099
202103,9호선,공항시장,2775,3002,5777
202103,9호선,신방화,6787,6626,13413
202103,9호선,마곡나루,10592,10614,21206
202103,9호선,양천향교,9672,10086,19758
202103,9호선,가양,19558,19356,38914
202103,9호선,증미,7275,7293,14568
202103,9호선,등촌,10839,10904,21743
202103,9호선,염창,16397,16321,32718
202103,9호선,신목동,3874,3580,7454
202103,9호선,선유도,7701,7433,15134
202103,9호선,당산,17089,17566,34655
202103,9호선,국회의사당,15809,16129,31938
202103,9호선,여의도,25647,24549,50196
202103,9호선,샛강,5738,5984,11722
202103,9호선,노량진,24975,24824,49799
202103,9호선,노들,4185,3537,7722
202103,9호선,흑석,7567,7979,15546
202103,9호선,동작,1666,1325,2991
202103,9호선,구반포,2683,2742,5425
202103,9호선,신반포,3212,3163,6375
202103,9호선,고속터미널,10292,12987,23279
202103,9호선,사평,3140,3120,6260
202103,9호선,신논현,29810,29704,59514
202103,9호선,언주,9643,9909,19552
202103,9호선,선정릉,9393,10225,19618
202103,9호선,삼성중앙,6934,7154,14088
202103,9호선,봉은사,14644,14787,29431
202103,9호선,종합운동장,3903,3969,7872
202103,9호선,삼전,6363,6126,12489
202103,9호선,석촌고분,5455,5642,11097
202103,9호선,석촌,7577,6731,14308
202103,9호선,송파나루,4371,4577,8948
202103,9호선,한성백제,2318,2191,4509
202103,9호선,올림픽공원,5275,5159,10434
202103,9호선,둔촌오륜,1268,1110,2378
202103,9호선,중앙보훈병원,10066,8790,18856
202103,9호선,개화,2600,1722,4322
202103,9호선,김포공항,6498,9345,15843
202103,9호선,공항시장,2823,3039,5862
202103,9호선,신방화,6683,6615,13298
202103,9호선,마곡나루,10931,10861,21792
202103,9호선,양천향교,9738,10043,19781
202103,9호선,가양,19953,19651,39604
202103,9호선,증미,7377,7420,14797
202103,9호선,등촌,10905,10836,21741
202103,9호선,염창,16792,16744,33536
202103,9호선,신목동,3862,3641,7503
202103,9호선,선유도,7876,7637,15513
202103,9호선,당산,17793,17895,35688
202103,9호선,국회의사당,16451,16703,33154
202103,9호선,여의도,27731,26355,54086
202103,9호선,샛강,5994,6128,12122
202103,9호선,노량진,25298,25172,50470
202103,9호선,노들,4305,3774,8079
202103,9호선,흑석,7730,8157,15887
202103,9호선,동작,1732,1339,3071
202103,9호선,구반포,2626,2821,5447
202103,9호선,신반포,3131,3160,6291
202103,9호선,고속터미널,10836,13452,24288
202103,9호선,사평,3255,3201,6456
202103,9호선,신논현,30576,30122,60698
202103,9호선,언주,9810,10047,19857
202103,9호선,선정릉,9583,10480,20063
202103,9호선,삼성중앙,6997,7313,14310
202103,9호선,봉은사,14959,14937,29896
202103,9호선,종합운동장,4012,3999,8011
202103,9호선,삼전,6549,6503,13052
202103,9호선,석촌고분,5753,5813,11566
202103,9호선,석촌,7810,6953,14763
202103,9호선,송파나루,4499,4719,9218
202103,9호선,한성백제,2326,2163,4489
202103,9호선,올림픽공원,5398,5284,10682
202103,9호선,둔촌오륜,1250,1079,2329
202103,9호선,중앙보훈병원,10120,9126,19246
202103,9호선,개화,2546,1747,4293
202103,9호선,김포공항,6410,9521,15931
202103,9호선,공항시장,2821,3086,5907
202103,9호선,신방화,6885,6709,13594
202103,9호선,마곡나루,11172,11183,22355
202103,9호선,양천향교,9787,10131,19918
202103,9호선,가양,20201,19976,40177
202103,9호선,증미,7383,7353,14736
202103,9호선,등촌,11002,11097,22099
202103,9호선,염창,16985,16956,33941
202103,9호선,신목동,3970,3640,7610
202103,9호선,선유도,7945,7714,15659
202103,9호선,당산,18059,18085,36144
202103,9호선,국회의사당,16431,16656,33087
202103,9호선,여의도,27838,26406,54244
202103,9호선,샛강,6011,6298,12309
202103,9호선,노량진,25791,25321,51112
202103,9호선,노들,4474,3802,8276
202103,9호선,흑석,7719,8140,15859
202103,9호선,동작,1778,1395,3173
202103,9호선,구반포,2734,2841,5575
202103,9호선,신반포,3242,3163,6405
202103,9호선,고속터미널,11161,13824,24985
202103,9호선,사평,3176,3142,6318
202103,9호선,신논현,31112,30491,61603
202103,9호선,언주,9651,9876,19527
202103,9호선,선정릉,9648,10431,20079
202103,9호선,삼성중앙,6893,7205,14098
202103,9호선,봉은사,15132,15237,30369
202103,9호선,종합운동장,4202,4226,8428
202103,9호선,삼전,6597,6250,12847
202103,9호선,석촌고분,5814,5861,11675
202103,9호선,석촌,7869,7134,15003
202103,9호선,송파나루,4492,4812,9304
202103,9호선,한성백제,2365,2229,4594
202103,9호선,올림픽공원,5407,5492,10899
202103,9호선,둔촌오륜,1289,1138,2427
202103,9호선,중앙보훈병원,10034,8952,18986
202103,9호선,중앙보훈병원,10035,9006,19041
202103,9호선,둔촌오륜,1297,1131,2428
202103,9호선,올림픽공원,5574,5482,11056
202103,9호선,한성백제,2339,2167,4506
202103,9호선,송파나루,4498,4757,9255
202103,9호선,석촌,7804,7012,14816
202103,9호선,석촌고분,5789,5805,11594
202103,9호선,삼전,6404,6176,12580
202103,9호선,종합운동장,4178,4068,8246
202103,9호선,봉은사,16787,17109,33896
202103,9호선,삼성중앙,6904,7169,14073
202103,9호선,선정릉,9700,10420,20120
202103,9호선,언주,9807,10056,19863
202103,9호선,신논현,30697,30649,61346
202103,9호선,사평,3240,3168,6408
202103,9호선,고속터미널,11353,14172,25525
202103,9호선,신반포,3171,3215,6386
202103,9호선,구반포,2853,2881,5734
202103,9호선,동작,1827,1450,3277
202103,9호선,흑석,7530,7892,15422
202103,9호선,노들,4367,3843,8210
202103,9호선,노량진,25798,25588,51386
202103,9호선,샛강,5915,6157,12072
202103,9호선,여의도,27318,26439,53757
202103,9호선,국회의사당,16123,16539,32662
202103,9호선,당산,17920,18141,36061
202103,9호선,선유도,7850,7576,15426
202103,9호선,신목동,3972,3608,7580
202103,9호선,염창,17078,16903,33981
202103,9호선,등촌,11173,10983,22156
202103,9호선,증미,7378,7336,14714
202103,9호선,가양,20351,20000,40351
202103,9호선,양천향교,9657,10012,19669
202103,9호선,마곡나루,11207,11247,22454
202103,9호선,신방화,6764,6591,13355
202103,9호선,공항시장,2801,3015,5816
202103,9호선,김포공항,6867,10500,17367
202103,9호선,개화,2575,1744,4319
202103,9호선,개화,2663,1821,4484
202103,9호선,김포공항,7876,13549,21425
202103,9호선,공항시장,2947,3102,6049
202103,9호선,신방화,7022,6626,13648
202103,9호선,마곡나루,11280,11515,22795
202103,9호선,양천향교,10112,10334,20446
202103,9호선,가양,20926,20278,41204
202103,9호선,증미,7606,7631,15237
202103,9호선,등촌,11556,11335,22891
202103,9호선,염창,17359,16832,34191
202103,9호선,신목동,4047,3633,7680
202103,9호선,선유도,8115,7743,15858
202103,9호선,당산,18886,18784,37670
202103,9호선,국회의사당,16352,16430,32782
202103,9호선,여의도,28370,26805,55175
202103,9호선,샛강,5991,6305,12296
202103,9호선,노량진,27493,27393,54886
202103,9호선,노들,4600,3864,8464
202103,9호선,흑석,8095,8374,16469
202103,9호선,동작,1859,1494,3353
202103,9호선,구반포,2833,3019,5852
202103,9호선,신반포,3438,3317,6755
202103,9호선,고속터미널,13337,17613,30950
202103,9호선,사평,3412,3221,6633
202103,9호선,신논현,34203,34176,68379
202103,9호선,언주,10017,10128,20145
202103,9호선,선정릉,9764,10596,20360
202103,9호선,삼성중앙,6934,7144,14078
202103,9호선,봉은사,17415,17525,34940
202103,9호선,종합운동장,4433,4436,8869
202103,9호선,삼전,6617,6397,13014
202103,9호선,석촌고분,5994,5998,11992
202103,9호선,석촌,8348,7331,15679
202103,9호선,송파나루,4804,5290,10094
202103,9호선,한성백제,2498,2291,4789
202103,9호선,올림픽공원,5693,5703,11396
202103,9호선,둔촌오륜,1330,1096,2426
202103,9호선,중앙보훈병원,10187,8875,19062
202103,9호선,개화,2628,1802,4430
202103,9호선,김포공항,7138,10489,17627
202103,9호선,공항시장,2780,3098,5878
