사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202005,장항선,쌍용,2243,1959,2243,1959
202005,장항선,아산,2914,2823,2914,2823
202005,장항선,온양온천,4425,4594,4425,4594
202005,장항선,신창,1190,857,1190,857
202005,장항선,온양온천,3204,3209,3204,3209
202005,장항선,배방,869,709,869,709
202005,장항선,아산,1906,1882,1906,1882
202005,장항선,쌍용,1308,1153,1308,1153
202005,장항선,봉명,569,583,569,583
202006,장항선,배방,877,911,877,911
202006,장항선,봉명,1186,1138,1186,1138
202006,장항선,신창,1329,1521,1329,1521
202006,장항선,쌍용,1862,1822,1862,1822
202006,장항선,아산,2350,2114,2350,2114
202006,장항선,온양온천,3219,3282,3219,3282
202006,장항선,배방,810,751,810,751
202006,장항선,봉명,1134,1071,1134,1071
202006,장항선,신창,1358,1432,1358,1432
202006,장항선,쌍용,1781,1687,1781,1687
202006,장항선,아산,2201,2002,2201,2002
202006,장항선,온양온천,2940,2952,2940,2952
202006,장항선,배방,892,831,892,831
202006,장항선,봉명,1164,1144,1164,1144
202006,장항선,신창,1359,1264,1359,1264
202006,장항선,쌍용,1898,1750,1898,1750
202006,장항선,아산,2186,2091,2186,2091
202006,장항선,온양온천,3121,3124,3121,3124
202006,장항선,배방,917,881,917,881
202006,장항선,봉명,1217,1144,1217,1144
202006,장항선,신창,1613,1359,1613,1359
202006,장항선,쌍용,2136,1877,2136,1877
202006,장항선,아산,2387,2166,2387,2166
202006,장항선,온양온천,3967,4066,3967,4066
202006,장항선,배방,1042,950,1042,950
202006,장항선,봉명,1196,1134,1196,1134
202006,장항선,신창,2095,1448,2095,1448
202006,장항선,쌍용,2058,1778,2058,1778
202006,장항선,아산,2874,2958,2874,2958
202006,장항선,온양온천,3587,3740,3587,3740
202006,장항선,배방,853,876,853,876
202006,장항선,봉명,1145,1098,1145,1098
202006,장항선,신창,1310,1518,1310,1518
202006,장항선,쌍용,1798,1793,1798,1793
202006,장항선,아산,2331,2115,2331,2115
202006,장항선,온양온천,3099,3170,3099,3170
202006,장항선,배방,826,818,826,818
202006,장항선,봉명,1157,1137,1157,1137
202006,장항선,신창,1342,1404,1342,1404
202006,장항선,쌍용,1987,1821,1987,1821
202006,장항선,아산,2160,2010,2160,2010
202006,장항선,온양온천,3810,3862,3810,3862
202006,장항선,배방,817,793,817,793
202006,장항선,봉명,1091,1080,1091,1080
202006,장항선,신창,1305,1338,1305,1338
202006,장항선,쌍용,1831,1713,1831,1713
202006,장항선,아산,2249,2063,2249,2063
202006,장항선,온양온천,2852,2864,2852,2864
202006,장항선,배방,886,822,886,822
202006,장항선,봉명,1162,1129,1162,1129
202006,장항선,신창,1583,1348,1583,1348
202006,장항선,쌍용,1948,1734,1948,1734
202006,장항선,아산,2312,2085,2312,2085
202006,장항선,온양온천,3019,3069,3019,3069
202006,장항선,배방,1027,885,1027,885
202006,장항선,봉명,1120,1036,1120,1036
202006,장항선,신창,2124,1532,2124,1532
202006,장항선,쌍용,2024,1781,2024,1781
202006,장항선,아산,2879,2888,2879,2888
202006,장항선,온양온천,3298,3410,3298,3410
202006,장항선,배방,854,873,854,873
202006,장항선,봉명,1153,1094,1153,1094
202006,장항선,신창,1374,1636,1374,1636
202006,장항선,쌍용,1969,1951,1969,1951
202006,장항선,아산,2449,2169,2449,2169
202006,장항선,온양온천,3083,3160,3083,3160
202006,장항선,배방,835,829,835,829
202006,장항선,봉명,1108,1088,1108,1088
202006,장항선,신창,1466,1460,1466,1460
202006,장항선,쌍용,1960,1834,1960,1834
202006,장항선,아산,2304,2048,2304,2048
202006,장항선,온양온천,2957,3025,2957,3025
202006,장항선,배방,815,815,815,815
202006,장항선,봉명,1108,1092,1108,1092
202006,장항선,신창,1449,1450,1449,1450
202006,장항선,쌍용,1972,1787,1972,1787
202006,장항선,아산,2355,2153,2355,2153
202006,장항선,온양온천,2988,3040,2988,3040
202006,장항선,배방,867,843,867,843
202006,장항선,봉명,1167,1106,1167,1106
202006,장항선,신창,1511,1307,1511,1307
202006,장항선,쌍용,2042,1807,2042,1807
202006,장항선,아산,2362,2213,2362,2213
202006,장항선,온양온천,2797,2938,2797,2938
202006,장항선,배방,1042,949,1042,949
202006,장항선,봉명,1300,1166,1300,1166
202006,장항선,신창,1994,1520,1994,1520
202006,장항선,쌍용,2222,1975,2222,1975
202006,장항선,아산,2978,2989,2978,2989
202006,장항선,온양온천,4316,4428,4316,4428
202006,장항선,배방,882,877,882,877
202006,장항선,봉명,1190,1154,1190,1154
202006,장항선,신창,1331,1513,1331,1513
202006,장항선,쌍용,2217,2190,2217,2190
202006,장항선,아산,2510,2315,2510,2315
202006,장항선,온양온천,3047,3109,3047,3109
202006,장항선,배방,841,762,841,762
202006,장항선,봉명,1197,1125,1197,1125
202006,장항선,신창,1351,1402,1351,1402
202006,장항선,쌍용,2345,2221,2345,2221
202006,장항선,아산,2331,2115,2331,2115
202006,장항선,온양온천,2903,3033,2903,3033
202006,장항선,배방,810,772,810,772
202006,장항선,봉명,1167,1171,1167,1171
202006,장항선,신창,1287,1262,1287,1262
202006,장항선,쌍용,2297,2071,2297,2071
202006,장항선,아산,2441,2169,2441,2169
202006,장항선,온양온천,3414,3396,3414,3396
202006,장항선,배방,834,836,834,836
202006,장항선,봉명,1166,1082,1166,1082
202006,장항선,신창,1357,1227,1357,1227
202006,장항선,쌍용,2342,2182,2342,2182
202006,장항선,아산,2454,2318,2454,2318
202006,장항선,온양온천,2895,2965,2895,2965
202006,장항선,배방,1032,918,1032,918
202006,장항선,봉명,1211,1130,1211,1130
202006,장항선,신창,1924,1381,1924,1381
202006,장항선,쌍용,2300,2013,2300,2013
202006,장항선,아산,3122,2996,3122,2996
202006,장항선,온양온천,3428,3628,3428,3628
202006,장항선,봉명,1120,1079,1120,1079
202006,장항선,쌍용,1961,1853,1961,1853
202006,장항선,아산,2441,2235,2441,2235
202006,장항선,배방,867,838,867,838
202006,장항선,온양온천,3828,3909,3828,3909
202006,장항선,신창,1209,1388,1209,1388
202006,장항선,신창,1232,1228,1232,1228
202006,장항선,온양온천,2671,2779,2671,2779
202006,장항선,배방,803,790,803,790
202006,장항선,아산,2225,2038,2225,2038
202006,장항선,쌍용,1744,1598,1744,1598
202006,장항선,봉명,1115,1034,1115,1034
202007,장항선,배방,888,912,888,912
202007,장항선,봉명,1236,1189,1236,1189
202007,장항선,신창,1910,2033,1910,2033
202007,장항선,쌍용,1809,1705,1809,1705
202007,장항선,아산,2731,2313,2731,2313
202007,장항선,온양온천,3281,3339,3281,3339
202007,장항선,배방,904,891,904,891
202007,장항선,봉명,1246,1170,1246,1170
202007,장항선,신창,1733,1678,1733,1678
202007,장항선,쌍용,1846,1655,1846,1655
202007,장항선,아산,2356,2197,2356,2197
202007,장항선,온양온천,3185,3270,3185,3270
202007,장항선,배방,895,816,895,816
202007,장항선,봉명,1173,1132,1173,1132
202007,장항선,신창,1983,1855,1983,1855
202007,장항선,쌍용,1779,1637,1779,1637
202007,장항선,아산,2538,2297,2538,2297
202007,장항선,온양온천,3107,3202,3107,3202
202007,장항선,배방,865,896,865,896
202007,장항선,봉명,1253,1213,1253,1213
202007,장항선,신창,2028,1718,2028,1718
202007,장항선,쌍용,1948,1778,1948,1778
202007,장항선,아산,2453,2375,2453,2375
202007,장항선,온양온천,4096,4157,4096,4157
202007,장항선,배방,1020,929,1020,929
202007,장항선,봉명,1227,1113,1227,1113
202007,장항선,신창,2234,1571,2234,1571
202007,장항선,쌍용,1855,1742,1855,1742
202007,장항선,아산,2890,2991,2890,2991
202007,장항선,온양온천,3398,3548,3398,3548
202007,장항선,배방,759,757,759,757
202007,장항선,봉명,1158,1112,1158,1112
202007,장항선,신창,1420,1557,1420,1557
202007,장항선,쌍용,1601,1537,1601,1537
202007,장항선,아산,2449,2125,2449,2125
202007,장항선,온양온천,2689,2853,2689,2853
202007,장항선,배방,832,882,832,882
202007,장항선,봉명,1273,1213,1273,1213
202007,장항선,신창,1439,1417,1439,1417
202007,장항선,쌍용,1836,1802,1836,1802
202007,장항선,아산,2279,2132,2279,2132
202007,장항선,온양온천,3722,3774,3722,3774
202007,장항선,배방,902,849,902,849
202007,장항선,봉명,1230,1238,1230,1238
202007,장항선,신창,1562,1427,1562,1427
202007,장항선,쌍용,1789,1661,1789,1661
202007,장항선,아산,2377,2304,2377,2304
202007,장항선,온양온천,3214,3193,3214,3193
202007,장항선,배방,899,861,899,861
202007,장항선,봉명,1208,1189,1208,1189
202007,장항선,신창,1658,1422,1658,1422
202007,장항선,쌍용,1837,1683,1837,1683
202007,장항선,아산,2466,2387,2466,2387
202007,장항선,온양온천,3219,3209,3219,3209
202007,장항선,배방,1153,972,1153,972
202007,장항선,봉명,1275,1223,1275,1223
202007,장항선,신창,1632,1195,1632,1195
202007,장항선,쌍용,1967,1768,1967,1768
202007,장항선,아산,2986,3050,2986,3050
202007,장항선,온양온천,3624,3628,3624,3628
202007,장항선,배방,832,867,832,867
202007,장항선,봉명,1262,1187,1262,1187
202007,장항선,신창,1036,1113,1036,1113
202007,장항선,쌍용,1668,1574,1668,1574
202007,장항선,아산,2432,2149,2432,2149
202007,장항선,온양온천,3069,3149,3069,3149
202007,장항선,배방,922,908,922,908
202007,장항선,봉명,1327,1223,1327,1223
202007,장항선,신창,1014,1013,1014,1013
202007,장항선,쌍용,1714,1666,1714,1666
202007,장항선,아산,2395,2191,2395,2191
202007,장항선,온양온천,3232,3264,3232,3264
202007,장항선,배방,803,838,803,838
202007,장항선,봉명,1260,1159,1260,1159
202007,장항선,신창,977,972,977,972
202007,장항선,쌍용,1637,1525,1637,1525
202007,장항선,아산,2218,2043,2218,2043
202007,장항선,온양온천,2926,2874,2926,2874
202007,장항선,배방,763,772,763,772
202007,장항선,봉명,1140,1123,1140,1123
202007,장항선,신창,867,861,867,861
202007,장항선,쌍용,1560,1390,1560,1390
202007,장항선,아산,2156,1960,2156,1960
202007,장항선,온양온천,2645,2643,2645,2643
202007,장항선,배방,1038,931,1038,931
202007,장항선,봉명,1277,1195,1277,1195
202007,장항선,신창,1222,985,1222,985
202007,장항선,쌍용,1983,1769,1983,1769
202007,장항선,아산,2871,2856,2871,2856
202007,장항선,온양온천,4097,4055,4097,4055
202007,장항선,배방,816,828,816,828
202007,장항선,봉명,1214,1227,1214,1227
202007,장항선,신창,979,1099,979,1099
202007,장항선,쌍용,1745,1597,1745,1597
202007,장항선,아산,2375,2146,2375,2146
202007,장항선,온양온천,3249,3161,3249,3161
202007,장항선,배방,817,781,817,781
202007,장항선,봉명,1231,1201,1231,1201
202007,장항선,신창,1036,1031,1036,1031
202007,장항선,쌍용,1661,1529,1661,1529
202007,장항선,아산,2231,2118,2231,2118
202007,장항선,온양온천,2943,3061,2943,3061
202007,장항선,배방,872,820,872,820
202007,장항선,봉명,1260,1183,1260,1183
202007,장항선,신창,977,957,977,957
202007,장항선,쌍용,1721,1623,1721,1623
202007,장항선,아산,2245,2183,2245,2183
202007,장항선,온양온천,3706,3762,3706,3762
202007,장항선,배방,849,842,849,842
202007,장항선,봉명,1133,1089,1133,1089
202007,장항선,신창,981,941,981,941
202007,장항선,쌍용,1678,1515,1678,1515
202007,장항선,아산,2265,2156,2265,2156
202007,장항선,온양온천,2919,2977,2919,2977
202007,장항선,배방,1078,945,1078,945
202007,장항선,봉명,1102,1029,1102,1029
202007,장항선,신창,1344,1130,1344,1130
202007,장항선,쌍용,1761,1653,1761,1653
202007,장항선,아산,2781,3040,2781,3040
202007,장항선,온양온천,3511,3587,3511,3587
202007,장항선,신창,1266,1209,1266,1209
202007,장항선,온양온천,2982,3064,2982,3064
202007,장항선,배방,896,875,896,875
202007,장항선,아산,2391,2232,2391,2232
202007,장항선,쌍용,1795,1717,1795,1717
202007,장항선,봉명,1186,1135,1186,1135
202007,장항선,봉명,1193,1163,1193,1163
202007,장항선,쌍용,1863,1726,1863,1726
202007,장항선,아산,2329,2303,2329,2303
202007,장항선,배방,847,789,847,789
202007,장항선,온양온천,3079,3091,3079,3091
202007,장항선,신창,1418,1325,1418,1325
202007,장항선,봉명,1199,1096,1199,1096
202007,장항선,쌍용,1936,1704,1936,1704
202007,장항선,아산,2903,3060,2903,3060
202007,장항선,배방,1058,907,1058,907
202007,장항선,온양온천,3504,3609,3504,3609
202007,장항선,신창,1762,1386,1762,1386
202008,장항선,배방,866,878,866,878
202008,장항선,봉명,1232,1075,1232,1075
202008,장항선,신창,907,947,907,947
202008,장항선,쌍용,1452,1473,1452,1473
202008,장항선,아산,2512,2083,2512,2083
202008,장항선,온양온천,2852,2827,2852,2827
202008,장항선,배방,801,784,801,784
202008,장항선,봉명,1260,1248,1260,1248
202008,장항선,신창,983,967,983,967
202008,장항선,쌍용,1550,1424,1550,1424
202008,장항선,아산,2397,2134,2397,2134
202008,장항선,온양온천,3825,3970,3825,3970
202008,장항선,배방,765,774,765,774
202008,장항선,봉명,1164,1107,1164,1107
202008,장항선,신창,988,960,988,960
202008,장항선,쌍용,1483,1369,1483,1369
202008,장항선,아산,2348,1992,2348,1992
202008,장항선,온양온천,3017,3120,3017,3120
202008,장항선,배방,713,712,713,712
202008,장항선,봉명,1045,991,1045,991
202008,장항선,신창,885,849,885,849
202008,장항선,쌍용,1515,1378,1515,1378
202008,장항선,아산,2220,1970,2220,1970
202008,장항선,온양온천,2758,2761,2758,2761
202008,장항선,배방,958,856,958,856
202008,장항선,봉명,1151,1121,1151,1121
202008,장항선,신창,1219,994,1219,994
202008,장항선,쌍용,1787,1559,1787,1559
202008,장항선,아산,2830,2641,2830,2641
202008,장항선,온양온천,3223,3397,3223,3397
202008,장항선,배방,798,839,798,839
202008,장항선,봉명,1207,1173,1207,1173
202008,장항선,신창,937,1069,937,1069
202008,장항선,쌍용,1564,1501,1564,1501
202008,장항선,아산,2393,2057,2393,2057
202008,장항선,온양온천,3127,3111,3127,3111
202008,장항선,배방,807,781,807,781
202008,장항선,봉명,1176,1140,1176,1140
202008,장항선,신창,1015,999,1015,999
202008,장항선,쌍용,1522,1418,1522,1418
202008,장항선,아산,2204,2019,2204,2019
202008,장항선,온양온천,2934,2973,2934,2973
202008,장항선,배방,873,854,873,854
202008,장항선,봉명,1160,1142,1160,1142
202008,장항선,신창,1085,1100,1085,1100
202008,장항선,쌍용,1611,1510,1611,1510
202008,장항선,아산,2399,2286,2399,2286
202008,장항선,온양온천,3194,3206,3194,3206
202008,장항선,배방,901,848,901,848
202008,장항선,봉명,1245,1199,1245,1199
202008,장항선,신창,1148,1097,1148,1097
202008,장항선,쌍용,1690,1485,1690,1485
202008,장항선,아산,2489,2369,2489,2369
202008,장항선,온양온천,3213,3256,3213,3256
202008,장항선,배방,1086,916,1086,916
202008,장항선,봉명,885,849,885,849
202008,장항선,신창,1171,1114,1171,1114
202008,장항선,쌍용,1902,1827,1902,1827
202008,장항선,아산,2908,3146,2908,3146
202008,장항선,온양온천,4528,4534,4528,4534
202008,장항선,배방,712,751,712,751
202008,장항선,봉명,917,876,917,876
202008,장항선,신창,869,939,869,939
202008,장항선,쌍용,1180,1178,1180,1178
202008,장항선,아산,2576,1805,2576,1805
202008,장항선,온양온천,2974,2934,2974,2934
202008,장항선,배방,797,836,797,836
202008,장항선,봉명,1208,1163,1208,1163
202008,장항선,신창,1229,1287,1229,1287
202008,장항선,쌍용,1547,1429,1547,1429
202008,장항선,아산,2433,2080,2433,2080
202008,장항선,온양온천,3092,3113,3092,3113
202008,장항선,배방,829,809,829,809
202008,장항선,봉명,1229,1204,1229,1204
202008,장항선,신창,1162,1217,1162,1217
202008,장항선,쌍용,1681,1553,1681,1553
202008,장항선,아산,2222,1989,2222,1989
202008,장항선,온양온천,3826,3839,3826,3839
202008,장항선,배방,770,749,770,749
202008,장항선,봉명,1181,1107,1181,1107
202008,장항선,신창,1260,1276,1260,1276
202008,장항선,쌍용,1496,1434,1496,1434
202008,장항선,아산,2103,1875,2103,1875
202008,장항선,온양온천,2884,2898,2884,2898
202008,장항선,배방,912,796,912,796
202008,장항선,봉명,1166,1087,1166,1087
202008,장항선,신창,1413,1168,1413,1168
202008,장항선,쌍용,1664,1529,1664,1529
202008,장항선,아산,2433,2337,2433,2337
202008,장항선,온양온천,3022,3069,3022,3069
202008,장항선,배방,751,718,751,718
202008,장항선,봉명,714,702,714,702
202008,장항선,신창,1099,1111,1099,1111
202008,장항선,쌍용,1480,1423,1480,1423
202008,장항선,아산,2064,1853,2064,1853
202008,장항선,온양온천,3330,3280,3330,3280
202008,장항선,배방,741,699,741,699
202008,장항선,봉명,866,846,866,846
202008,장항선,신창,1064,1006,1064,1006
202008,장항선,쌍용,1354,1266,1354,1266
202008,장항선,아산,1902,1813,1902,1813
202008,장항선,온양온천,2488,2556,2488,2556
202008,장항선,배방,691,642,691,642
202008,장항선,봉명,917,855,917,855
202008,장항선,신창,1036,1025,1036,1025
202008,장항선,쌍용,1246,1199,1246,1199
202008,장항선,아산,1802,1596,1802,1596
202008,장항선,온양온천,2397,2476,2397,2476
202008,장항선,배방,607,583,607,583
202008,장항선,봉명,839,787,839,787
202008,장항선,신창,862,809,862,809
202008,장항선,쌍용,1182,1095,1182,1095
202008,장항선,아산,1670,1582,1670,1582
202008,장항선,온양온천,2104,2129,2104,2129
202008,장항선,배방,826,699,826,699
202008,장항선,봉명,774,775,774,775
202008,장항선,신창,1040,925,1040,925
202008,장항선,쌍용,1377,1253,1377,1253
202008,장항선,아산,2090,2034,2090,2034
202008,장항선,온양온천,2585,2611,2585,2611
202008,장항선,신창,833,917,833,917
202008,장항선,온양온천,2476,2488,2476,2488
202008,장항선,배방,668,664,668,664
202008,장항선,아산,1909,1717,1909,1717
202008,장항선,쌍용,1327,1261,1327,1261
202008,장항선,봉명,866,823,866,823
202009,장항선,배방,542,555,542,555
202009,장항선,봉명,748,718,748,718
202009,장항선,신창,742,816,742,816
202009,장항선,쌍용,1156,1119,1156,1119
202009,장항선,아산,1593,1447,1593,1447
202009,장항선,온양온천,1996,1961,1996,1961
202009,장항선,배방,719,739,719,739
202009,장항선,봉명,960,931,960,931
202009,장항선,신창,898,911,898,911
202009,장항선,쌍용,1413,1318,1413,1318
202009,장항선,아산,1789,1664,1789,1664
202009,장항선,온양온천,2584,2606,2584,2606
202009,장항선,배방,702,731,702,731
202009,장항선,봉명,951,932,951,932
202009,장항선,신창,885,862,885,862
202009,장항선,쌍용,1488,1367,1488,1367
202009,장항선,아산,1790,1648,1790,1648
202009,장항선,온양온천,3046,3066,3046,3066
202009,장항선,배방,759,712,759,712
202009,장항선,봉명,978,946,978,946
202009,장항선,신창,973,871,973,871
202009,장항선,쌍용,1475,1360,1475,1360
202009,장항선,아산,1911,1821,1911,1821
202009,장항선,온양온천,2533,2597,2533,2597
202009,장항선,배방,843,761,843,761
202009,장항선,봉명,914,891,914,891
202009,장항선,신창,1313,1001,1313,1001
202009,장항선,쌍용,1573,1442,1573,1442
202009,장항선,아산,2258,2352,2258,2352
202009,장항선,온양온천,2644,2837,2644,2837
202009,장항선,배방,785,824,785,824
202009,장항선,봉명,1052,1028,1052,1028
202009,장항선,신창,1021,1166,1021,1166
202009,장항선,쌍용,1661,1596,1661,1596
202009,장항선,아산,2140,1913,2140,1913
202009,장항선,온양온천,3595,3623,3595,3623
202009,장항선,배방,760,716,760,716
202009,장항선,봉명,997,977,997,977
202009,장항선,신창,1031,1060,1031,1060
202009,장항선,쌍용,1549,1451,1549,1451
202009,장항선,아산,2030,1834,2030,1834
202009,장항선,온양온천,2637,2708,2637,2708
202009,장항선,배방,718,699,718,699
202009,장항선,봉명,916,926,916,926
202009,장항선,신창,991,999,991,999
202009,장항선,쌍용,1435,1351,1435,1351
202009,장항선,아산,1989,1850,1989,1850
202009,장항선,온양온천,2471,2549,2471,2549
202009,장항선,배방,789,728,789,728
202009,장항선,봉명,995,965,995,965
202009,장항선,신창,1183,1050,1183,1050
202009,장항선,쌍용,1598,1454,1598,1454
202009,장항선,아산,1985,1918,1985,1918
202009,장항선,온양온천,2582,2622,2582,2622
202009,장항선,배방,991,840,991,840
202009,장항선,봉명,1003,970,1003,970
202009,장항선,신창,1599,1114,1599,1114
202009,장항선,쌍용,1720,1611,1720,1611
202009,장항선,아산,2676,2569,2676,2569
202009,장항선,온양온천,2914,3080,2914,3080
202009,장항선,배방,799,855,799,855
202009,장항선,봉명,1025,1024,1025,1024
202009,장항선,신창,1233,1325,1233,1325
202009,장항선,쌍용,1628,1630,1628,1630
202009,장항선,아산,2270,1989,2270,1989
202009,장항선,온양온천,2757,2835,2757,2835
202009,장항선,배방,795,784,795,784
202009,장항선,봉명,1093,1051,1093,1051
202009,장항선,신창,1282,1336,1282,1336
202009,장항선,쌍용,1883,1748,1883,1748
202009,장항선,아산,2124,1980,2124,1980
202009,장항선,온양온천,2764,2771,2764,2771
202009,장항선,배방,813,782,813,782
202009,장항선,봉명,1130,1104,1130,1104
202009,장항선,신창,1328,1300,1328,1300
202009,장항선,쌍용,1779,1642,1779,1642
202009,장항선,아산,2132,2003,2132,2003
202009,장항선,온양온천,2810,2919,2810,2919
202009,장항선,배방,893,911,893,911
202009,장항선,봉명,1115,1141,1115,1141
202009,장항선,신창,1443,1293,1443,1293
202009,장항선,쌍용,2197,1971,2197,1971
202009,장항선,아산,2320,2235,2320,2235
202009,장항선,온양온천,4324,4352,4324,4352
202009,장항선,배방,990,904,990,904
202009,장항선,봉명,1090,1050,1090,1050
202009,장항선,신창,1773,1222,1773,1222
202009,장항선,쌍용,1986,1679,1986,1679
202009,장항선,아산,2698,2713,2698,2713
202009,장항선,온양온천,3110,3250,3110,3250
202009,장항선,봉명,802,794,802,794
202009,장항선,쌍용,1335,1189,1335,1189
202009,장항선,신창,817,879,817,879
202009,장항선,온양온천,2222,2311,2222,2311
202009,장항선,배방,666,664,666,664
202009,장항선,아산,1650,1485,1650,1485
202009,장항선,봉명,822,780,822,780
202009,장항선,쌍용,1198,1124,1198,1124
202009,장항선,아산,1539,1441,1539,1441
202009,장항선,배방,597,574,597,574
202009,장항선,온양온천,2056,2073,2056,2073
202009,장항선,신창,750,731,750,731
202009,장항선,봉명,781,752,781,752
202009,장항선,쌍용,1182,1157,1182,1157
202009,장항선,아산,1559,1484,1559,1484
202009,장항선,배방,609,627,609,627
202009,장항선,온양온천,1997,2042,1997,2042
202009,장항선,신창,838,786,838,786
202009,장항선,봉명,1118,1055,1118,1055
202009,장항선,쌍용,1829,1704,1829,1704
202009,장항선,아산,2302,2428,2302,2428
202009,장항선,배방,907,835,907,835
202009,장항선,온양온천,2928,3143,2928,3143
202009,장항선,신창,1351,1237,1351,1237
202009,장항선,신창,1598,1363,1598,1363
202009,장항선,온양온천,4082,4535,4082,4535
202009,장항선,배방,1133,1019,1133,1019
202009,장항선,아산,3107,3064,3107,3064
202009,장항선,쌍용,2089,1925,2089,1925
202009,장항선,봉명,1139,1064,1139,1064
202009,장항선,신창,976,1156,976,1156
202009,장항선,온양온천,2623,3127,2623,3127
202009,장항선,배방,507,621,507,621
202009,장항선,아산,1746,1690,1746,1690
202009,장항선,쌍용,989,811,989,811
202009,장항선,봉명,435,404,435,404
202010,장항선,배방,833,882,833,882
202010,장항선,봉명,1167,1093,1167,1093
202010,장항선,신창,1218,1522,1218,1522
202010,장항선,쌍용,1787,1833,1787,1833
202010,장항선,아산,2690,2131,2690,2131
202010,장항선,온양온천,3021,3099,3021,3099
202010,장항선,배방,853,855,853,855
202010,장항선,봉명,1173,1185,1173,1185
202010,장항선,신창,1345,1421,1345,1421
202010,장항선,쌍용,2005,1889,2005,1889
202010,장항선,아산,2364,2085,2364,2085
202010,장항선,온양온천,3123,3184,3123,3184
202010,장항선,배방,853,819,853,819
202010,장항선,봉명,1138,1117,1138,1117
202010,장항선,신창,1358,1330,1358,1330
202010,장항선,쌍용,1898,1756,1898,1756
202010,장항선,아산,2344,2154,2344,2154
202010,장항선,온양온천,2953,2938,2953,2938
202010,장항선,배방,1024,925,1024,925
202010,장항선,봉명,1154,1125,1154,1125
202010,장항선,신창,1692,1406,1692,1406
202010,장항선,쌍용,2192,1985,2192,1985
202010,장항선,아산,2776,2812,2776,2812
202010,장항선,온양온천,3243,3394,3243,3394
202010,장항선,배방,872,814,872,814
202010,장항선,봉명,625,607,625,607
202010,장항선,신창,1290,1017,1290,1017
202010,장항선,쌍용,1502,1326,1502,1326
202010,장항선,아산,2103,2279,2103,2279
202010,장항선,온양온천,4670,4734,4670,4734
202010,장항선,배방,842,854,842,854
202010,장항선,봉명,1155,1141,1155,1141
202010,장항선,신창,1603,1814,1603,1814
202010,장항선,쌍용,1957,1973,1957,1973
202010,장항선,아산,2703,2323,2703,2323
202010,장항선,온양온천,3286,3265,3286,3265
202010,장항선,배방,951,892,951,892
202010,장항선,봉명,1161,1112,1161,1112
202010,장항선,신창,1710,1708,1710,1708
202010,장항선,쌍용,2074,1995,2074,1995
202010,장항선,아산,2486,2224,2486,2224
202010,장항선,온양온천,3078,3191,3078,3191
202010,장항선,배방,912,913,912,913
202010,장항선,봉명,1293,1244,1293,1244
202010,장항선,신창,1697,1660,1697,1660
202010,장항선,쌍용,2202,2044,2202,2044
202010,장항선,아산,2539,2273,2539,2273
202010,장항선,온양온천,4559,4619,4559,4619
202010,장항선,배방,905,846,905,846
202010,장항선,봉명,1131,1115,1131,1115
202010,장항선,신창,1851,1608,1851,1608
202010,장항선,쌍용,2104,1927,2104,1927
202010,장항선,아산,2451,2219,2451,2219
202010,장항선,온양온천,3156,3227,3156,3227
202010,장항선,배방,1032,953,1032,953
202010,장항선,봉명,1289,1184,1289,1184
202010,장항선,신창,2234,1576,2234,1576
202010,장항선,쌍용,2131,1856,2131,1856
202010,장항선,아산,3092,2978,3092,2978
202010,장항선,온양온천,3589,3772,3589,3772
202010,장항선,배방,938,954,938,954
202010,장항선,봉명,1267,1186,1267,1186
202010,장항선,신창,1504,1689,1504,1689
202010,장항선,쌍용,2212,2199,2212,2199
202010,장항선,아산,2843,2413,2843,2413
202010,장항선,온양온천,4458,4593,4458,4593
202010,장항선,배방,891,897,891,897
202010,장항선,봉명,1243,1153,1243,1153
202010,장항선,신창,1518,1532,1518,1532
202010,장항선,쌍용,2451,2314,2451,2314
202010,장항선,아산,2659,2451,2659,2451
202010,장항선,온양온천,3168,3246,3168,3246
202010,장항선,배방,914,915,914,915
202010,장항선,봉명,1190,1168,1190,1168
202010,장항선,신창,1741,1606,1741,1606
202010,장항선,쌍용,2357,2194,2357,2194
202010,장항선,아산,2555,2329,2555,2329
202010,장항선,온양온천,3100,3230,3100,3230
202010,장항선,배방,927,917,927,917
202010,장항선,봉명,1239,1178,1239,1178
202010,장항선,신창,1866,1638,1866,1638
202010,장항선,쌍용,2453,2232,2453,2232
202010,장항선,아산,2776,2607,2776,2607
202010,장항선,온양온천,3184,3277,3184,3277
202010,장항선,배방,1199,1034,1199,1034
202010,장항선,봉명,1249,1112,1249,1112
202010,장항선,신창,2473,1695,2473,1695
202010,장항선,쌍용,2394,2106,2394,2106
202010,장항선,아산,3347,3306,3347,3306
202010,장항선,온양온천,3598,3807,3598,3807
202010,장항선,배방,934,947,934,947
202010,장항선,봉명,1259,1215,1259,1215
202010,장항선,신창,1719,1992,1719,1992
202010,장항선,쌍용,2466,2384,2466,2384
202010,장항선,아산,3021,2648,3021,2648
202010,장항선,온양온천,3386,3410,3386,3410
202010,장항선,배방,980,969,980,969
202010,장항선,봉명,1235,1210,1235,1210
202010,장항선,신창,1735,1735,1735,1735
202010,장항선,쌍용,2254,2117,2254,2117
202010,장항선,아산,2837,2549,2837,2549
202010,장항선,온양온천,3324,3379,3324,3379
202010,장항선,배방,1015,933,1015,933
202010,장항선,봉명,1178,1200,1178,1200
202010,장항선,신창,1818,1737,1818,1737
