사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202003,경원선,망월사,5626,5771,5626,5771
202003,경원선,방학,7484,7275,7484,7275
202003,경원선,보산,1259,1127,1259,1127
202003,경원선,서빙고,1362,1233,1362,1233
202003,경원선,석계,6880,7808,6880,7808
202003,경원선,소요산,1888,1562,1888,1562
202003,경원선,신이문,7118,6346,7118,6346
202003,경원선,양주,6275,5705,6275,5705
202003,경원선,옥수,42,24,42,24
202003,경원선,왕십리,11056,12643,11056,12643
202003,경원선,외대앞,5853,5706,5853,5706
202003,경원선,월계,4656,4379,4656,4379
202003,경원선,응봉,1301,1115,1301,1115
202003,경원선,의정부,14830,16132,14830,16132
202003,경원선,이촌,2602,1936,2602,1936
202003,경원선,지행,5013,4955,5013,4955
202003,경원선,청량리,10183,11252,10183,11252
202003,경원선,한남,3367,3228,3367,3228
202003,경원선,회룡,9925,9554,9925,9554
202003,경원선,가능,5422,5160,5422,5160
202003,경원선,광운대,6774,6261,6774,6261
202003,경원선,녹양,3867,3686,3867,3686
202003,경원선,녹천,3947,3271,3947,3271
202003,경원선,덕계,2011,1757,2011,1757
202003,경원선,덕정,4607,4546,4607,4546
202003,경원선,도봉,5020,4666,5020,4666
202003,경원선,도봉산,6236,3624,6236,3624
202003,경원선,동두천,1532,1881,1532,1881
202003,경원선,동두천중앙,2592,2477,2592,2477
202003,경원선,망월사,5738,5839,5738,5839
202003,경원선,방학,7700,7516,7700,7516
202003,경원선,보산,1312,1116,1312,1116
202003,경원선,서빙고,1388,1270,1388,1270
202003,경원선,석계,6915,7913,6915,7913
202003,경원선,소요산,2091,1669,2091,1669
202003,경원선,신이문,7068,6405,7068,6405
202003,경원선,양주,6495,6055,6495,6055
202003,경원선,옥수,28,24,28,24
202003,경원선,왕십리,10814,12069,10814,12069
202003,경원선,외대앞,5896,5771,5896,5771
202003,경원선,월계,4611,4406,4611,4406
202003,경원선,응봉,1390,1189,1390,1189
202003,경원선,의정부,14743,15263,14743,15263
202003,경원선,이촌,2858,2119,2858,2119
202003,경원선,지행,5051,4927,5051,4927
202003,경원선,청량리,9037,9812,9037,9812
202003,경원선,한남,3518,3448,3518,3448
202003,경원선,회룡,10111,9833,10111,9833
202003,경원선,가능,4896,4793,4896,4793
202003,경원선,광운대,6332,5816,6332,5816
202003,경원선,녹양,3545,3407,3545,3407
202003,경원선,녹천,3660,3071,3660,3071
202003,경원선,덕계,1764,1559,1764,1559
202003,경원선,덕정,4211,4163,4211,4163
202003,경원선,도봉,4532,4238,4532,4238
202003,경원선,도봉산,4708,2516,4708,2516
202003,경원선,동두천,1377,1596,1377,1596
202003,경원선,동두천중앙,2241,2240,2241,2240
202003,경원선,망월사,5305,5415,5305,5415
202003,경원선,방학,7226,7047,7226,7047
202003,경원선,보산,1101,980,1101,980
202003,경원선,서빙고,1342,1135,1342,1135
202003,경원선,석계,6463,7380,6463,7380
202003,경원선,소요산,1336,1067,1336,1067
202003,경원선,신이문,6811,6190,6811,6190
202003,경원선,양주,5865,5528,5865,5528
202003,경원선,옥수,34,18,34,18
202003,경원선,왕십리,10219,11610,10219,11610
202003,경원선,외대앞,5550,5448,5550,5448
202003,경원선,월계,4253,4113,4253,4113
202003,경원선,응봉,1258,1054,1258,1054
202003,경원선,의정부,13323,13534,13323,13534
202003,경원선,이촌,2532,1976,2532,1976
202003,경원선,지행,4578,4498,4578,4498
202003,경원선,청량리,8551,9416,8551,9416
202003,경원선,한남,3224,3089,3224,3089
202003,경원선,회룡,9022,8637,9022,8637
202003,경원선,가능,5143,4918,5143,4918
202003,경원선,광운대,6610,6062,6610,6062
202003,경원선,녹양,3633,3471,3633,3471
202003,경원선,녹천,3845,3222,3845,3222
202003,경원선,덕계,1886,1635,1886,1635
202003,경원선,덕정,4348,4234,4348,4234
202003,경원선,도봉,4871,4656,4871,4656
202003,경원선,도봉산,6357,3812,6357,3812
202003,경원선,동두천,1491,1743,1491,1743
202003,경원선,동두천중앙,2446,2371,2446,2371
202003,경원선,망월사,5444,5561,5444,5561
202003,경원선,방학,7591,7350,7591,7350
202003,경원선,보산,1192,1100,1192,1100
202003,경원선,서빙고,1301,1193,1301,1193
202003,경원선,석계,6685,7809,6685,7809
202003,경원선,소요산,1905,1538,1905,1538
202003,경원선,신이문,6967,6339,6967,6339
202003,경원선,양주,6178,5813,6178,5813
202003,경원선,옥수,32,22,32,22
202003,경원선,왕십리,10677,12077,10677,12077
202003,경원선,외대앞,5701,5615,5701,5615
202003,경원선,월계,4503,4289,4503,4289
202003,경원선,응봉,1373,1174,1373,1174
202003,경원선,의정부,13802,14488,13802,14488
202003,경원선,이촌,2729,2099,2729,2099
202003,경원선,지행,4762,4634,4762,4634
202003,경원선,청량리,9311,10441,9311,10441
202003,경원선,한남,3425,3278,3425,3278
202003,경원선,회룡,9073,8866,9073,8866
202003,경원선,가능,5016,4818,5016,4818
202003,경원선,광운대,6488,5892,6488,5892
202003,경원선,녹양,3591,3489,3591,3489
202003,경원선,녹천,3726,3083,3726,3083
202003,경원선,덕계,1824,1615,1824,1615
202003,경원선,덕정,4347,4271,4347,4271
202003,경원선,도봉,4720,4500,4720,4500
202003,경원선,도봉산,6117,3692,6117,3692
202003,경원선,동두천,1465,1695,1465,1695
202003,경원선,동두천중앙,2344,2251,2344,2251
202003,경원선,망월사,5391,5524,5391,5524
202003,경원선,방학,7352,7191,7352,7191
202003,경원선,보산,1143,1028,1143,1028
202003,경원선,서빙고,1351,1242,1351,1242
202003,경원선,석계,6542,7575,6542,7575
202003,경원선,소요산,1851,1494,1851,1494
202003,경원선,신이문,6885,6282,6885,6282
202003,경원선,양주,6019,5534,6019,5534
202003,경원선,옥수,36,21,36,21
202003,경원선,왕십리,10572,11715,10572,11715
202003,경원선,외대앞,5699,5638,5699,5638
202003,경원선,월계,4447,4292,4447,4292
202003,경원선,응봉,1253,1115,1253,1115
202003,경원선,의정부,13665,13974,13665,13974
202003,경원선,이촌,2692,2058,2692,2058
202003,경원선,지행,4615,4638,4615,4638
202003,경원선,청량리,9271,10142,9271,10142
202003,경원선,한남,3643,3465,3643,3465
202003,경원선,회룡,9019,8816,9019,8816
202003,경원선,가능,5137,4809,5137,4809
202003,경원선,광운대,6637,6074,6637,6074
202003,경원선,녹양,3637,3399,3637,3399
202003,경원선,녹천,3777,3019,3777,3019
202003,경원선,덕계,1894,1673,1894,1673
202003,경원선,덕정,4339,4284,4339,4284
202003,경원선,도봉,4816,4571,4816,4571
202003,경원선,도봉산,6173,3465,6173,3465
202003,경원선,동두천,1463,1638,1463,1638
202003,경원선,동두천중앙,2407,2265,2407,2265
202003,경원선,망월사,5488,5586,5488,5586
202003,경원선,방학,7548,7227,7548,7227
202003,경원선,보산,1128,1114,1128,1114
202003,경원선,서빙고,1331,1201,1331,1201
202003,경원선,석계,6724,7526,6724,7526
202003,경원선,소요산,1808,1529,1808,1529
202003,경원선,신이문,6944,6274,6944,6274
202003,경원선,양주,6119,5642,6119,5642
202003,경원선,옥수,44,19,44,19
202003,경원선,왕십리,11197,12888,11197,12888
202003,경원선,외대앞,5855,5630,5855,5630
202003,경원선,월계,4591,4339,4591,4339
202003,경원선,응봉,1314,1084,1314,1084
202003,경원선,의정부,14204,15215,14204,15215
202003,경원선,이촌,2660,2044,2660,2044
202003,경원선,지행,4845,4815,4845,4815
202003,경원선,창동,2,0,2,0
202003,경원선,청량리,10429,11308,10429,11308
202003,경원선,한남,3572,3392,3572,3392
202003,경원선,회룡,9278,8938,9278,8938
202003,경원선,가능,5207,4979,5207,4979
202003,경원선,광운대,6720,6202,6720,6202
202003,경원선,녹양,3697,3569,3697,3569
202003,경원선,녹천,3793,3167,3793,3167
202003,경원선,덕계,1903,1643,1903,1643
202003,경원선,덕정,4485,4452,4485,4452
202003,경원선,도봉,4837,4570,4837,4570
202003,경원선,도봉산,6195,3679,6195,3679
202003,경원선,동두천,1433,1705,1433,1705
202003,경원선,동두천중앙,2433,2296,2433,2296
202003,경원선,망월사,5519,5661,5519,5661
202003,경원선,방학,7653,7457,7653,7457
202003,경원선,보산,1253,1091,1253,1091
202003,경원선,서빙고,1338,1200,1338,1200
202003,경원선,석계,6878,7811,6878,7811
202003,경원선,소요산,1992,1558,1992,1558
202003,경원선,신이문,7212,6487,7212,6487
202003,경원선,양주,6111,5749,6111,5749
202003,경원선,옥수,33,24,33,24
202003,경원선,왕십리,10422,11733,10422,11733
202003,경원선,외대앞,5883,5924,5883,5924
202003,경원선,월계,4629,4376,4629,4376
202003,경원선,응봉,1294,1110,1294,1110
202003,경원선,의정부,13479,13859,13479,13859
202003,경원선,이촌,2722,2130,2722,2130
202003,경원선,지행,4880,4715,4880,4715
202003,경원선,청량리,9527,10395,9527,10395
202003,경원선,한남,3518,3240,3518,3240
202003,경원선,회룡,9619,9327,9619,9327
202003,경원선,가능,5130,4988,5130,4988
202003,경원선,광운대,6595,6070,6595,6070
202003,경원선,녹양,3591,3445,3591,3445
202003,경원선,녹천,3812,3201,3812,3201
202003,경원선,덕계,1913,1659,1913,1659
202003,경원선,덕정,4562,4502,4562,4502
202003,경원선,도봉,4837,4590,4837,4590
202003,경원선,도봉산,5615,3152,5615,3152
202003,경원선,동두천,1439,1683,1439,1683
202003,경원선,동두천중앙,2338,2232,2338,2232
202003,경원선,망월사,5584,5682,5584,5682
202003,경원선,방학,7532,7226,7532,7226
202003,경원선,보산,1106,1024,1106,1024
202003,경원선,서빙고,1287,1176,1287,1176
202003,경원선,석계,6737,7646,6737,7646
202003,경원선,소요산,1716,1369,1716,1369
202003,경원선,신이문,7093,6376,7093,6376
202003,경원선,양주,6037,5626,6037,5626
202003,경원선,옥수,33,18,33,18
202003,경원선,왕십리,10361,11819,10361,11819
202003,경원선,외대앞,5869,5838,5869,5838
202003,경원선,월계,4576,4370,4576,4370
202003,경원선,응봉,1312,1110,1312,1110
202003,경원선,의정부,14004,14302,14004,14302
202003,경원선,이촌,2649,2058,2649,2058
202003,경원선,지행,4810,4698,4810,4698
202003,경원선,청량리,9307,10082,9307,10082
202003,경원선,한남,3432,3173,3432,3173
202003,경원선,회룡,9459,9407,9459,9407
202003,경원선,가능,5286,5086,5286,5086
202003,경원선,광운대,6797,6191,6797,6191
202003,경원선,녹양,3758,3616,3758,3616
202003,경원선,녹천,3988,3334,3988,3334
202003,경원선,덕계,1906,1729,1906,1729
202003,경원선,덕정,4538,4456,4538,4456
202003,경원선,도봉,5220,4847,5220,4847
202003,경원선,도봉산,6828,4223,6828,4223
202003,경원선,동두천,1517,1816,1517,1816
202003,경원선,동두천중앙,2574,2389,2574,2389
202003,경원선,망월사,5831,5945,5831,5945
202003,경원선,방학,7735,7449,7735,7449
202003,경원선,보산,1206,1084,1206,1084
202003,경원선,서빙고,1303,1190,1303,1190
202003,경원선,석계,6980,7853,6980,7853
202003,경원선,소요산,2232,1864,2232,1864
202003,경원선,신이문,7293,6554,7293,6554
202003,경원선,양주,6369,5881,6369,5881
202003,경원선,옥수,36,25,36,25
202003,경원선,왕십리,10846,12297,10846,12297
202003,경원선,외대앞,6027,6004,6027,6004
202003,경원선,월계,4724,4491,4724,4491
202003,경원선,응봉,1398,1170,1398,1170
202003,경원선,의정부,14280,14684,14280,14684
202003,경원선,이촌,2905,2240,2905,2240
202003,경원선,지행,4959,4892,4959,4892
202003,경원선,청량리,9862,10813,9862,10813
202003,경원선,한남,3510,3259,3510,3259
202003,경원선,회룡,9878,9576,9878,9576
202003,경원선,가능,4957,4843,4957,4843
202003,경원선,광운대,6338,5908,6338,5908
202003,경원선,녹양,3518,3403,3518,3403
202003,경원선,녹천,3727,3071,3727,3071
202003,경원선,덕계,1783,1557,1783,1557
202003,경원선,덕정,4129,4164,4129,4164
202003,경원선,도봉,4719,4497,4719,4497
202003,경원선,도봉산,5136,2787,5136,2787
202003,경원선,동두천,1384,1573,1384,1573
202003,경원선,동두천중앙,2238,2172,2238,2172
202003,경원선,망월사,5408,5538,5408,5538
202003,경원선,방학,7128,6979,7128,6979
202003,경원선,보산,1083,1004,1083,1004
202003,경원선,서빙고,1312,1210,1312,1210
202003,경원선,석계,6471,7345,6471,7345
202003,경원선,소요산,1424,1174,1424,1174
202003,경원선,신이문,6878,6262,6878,6262
202003,경원선,양주,5784,5456,5784,5456
202003,경원선,옥수,31,23,31,23
202003,경원선,왕십리,10590,11596,10590,11596
202003,경원선,외대앞,5646,5585,5646,5585
202003,경원선,월계,4431,4178,4431,4178
202003,경원선,응봉,1232,1092,1232,1092
202003,경원선,의정부,13359,13659,13359,13659
202003,경원선,이촌,2586,2033,2586,2033
202003,경원선,지행,4642,4501,4642,4501
202003,경원선,청량리,8835,9723,8835,9723
202003,경원선,한남,3252,3083,3252,3083
202003,경원선,회룡,9282,8982,9282,8982
202003,경원선,가능,5436,5260,5436,5260
202003,경원선,광운대,7094,6463,7094,6463
202003,경원선,녹양,3910,3638,3910,3638
202003,경원선,녹천,3959,3154,3959,3154
202003,경원선,덕계,1985,1722,1985,1722
202003,경원선,덕정,4743,4566,4743,4566
202003,경원선,도봉,5068,4819,5068,4819
202003,경원선,도봉산,7001,4170,7001,4170
202003,경원선,동두천,1582,1887,1582,1887
202003,경원선,동두천중앙,2688,2669,2688,2669
202003,경원선,망월사,5901,5970,5901,5970
202003,경원선,방학,8082,7695,8082,7695
202003,경원선,보산,1285,1119,1285,1119
202003,경원선,서빙고,1420,1267,1420,1267
202003,경원선,석계,7252,8077,7252,8077
202003,경원선,소요산,2172,1825,2172,1825
202003,경원선,신이문,7580,6681,7580,6681
202003,경원선,양주,6638,6184,6638,6184
202003,경원선,옥수,47,17,47,17
202003,경원선,왕십리,12083,13558,12083,13558
202003,경원선,외대앞,6575,6285,6575,6285
202003,경원선,월계,4963,4699,4963,4699
202003,경원선,응봉,1444,1178,1444,1178
202003,경원선,의정부,15413,16489,15413,16489
202003,경원선,이촌,2993,2278,2993,2278
202003,경원선,지행,5253,5223,5253,5223
202003,경원선,청량리,11319,12531,11319,12531
202003,경원선,한남,3509,3390,3509,3390
202003,경원선,회룡,10222,9826,10222,9826
202003,경원선,가능,5323,5064,5323,5064
202003,경원선,광운대,6903,6507,6903,6507
202003,경원선,녹양,3858,3652,3858,3652
202003,경원선,녹천,3916,3295,3916,3295
202003,경원선,덕계,1991,1760,1991,1760
202003,경원선,덕정,4522,4498,4522,4498
202003,경원선,도봉,4971,4698,4971,4698
202003,경원선,도봉산,6655,4064,6655,4064
202003,경원선,동두천,1496,1801,1496,1801
202003,경원선,동두천중앙,2594,2496,2594,2496
202003,경원선,망월사,5720,5878,5720,5878
202003,경원선,방학,7901,7757,7901,7757
202003,경원선,보산,1278,1133,1278,1133
202003,경원선,서빙고,1377,1286,1377,1286
202003,경원선,석계,6921,8043,6921,8043
202003,경원선,소요산,2178,1740,2178,1740
202003,경원선,신이문,7314,6592,7314,6592
202003,경원선,양주,6565,6085,6565,6085
202003,경원선,옥수,26,18,26,18
202003,경원선,왕십리,10619,12063,10619,12063
202003,경원선,외대앞,5974,6024,5974,6024
202003,경원선,월계,4851,4467,4851,4467
202003,경원선,응봉,1503,1367,1503,1367
202003,경원선,의정부,14763,14942,14763,14942
202003,경원선,이촌,2874,2190,2874,2190
202003,경원선,지행,5008,4837,5008,4837
202003,경원선,청량리,10044,10809,10044,10809
202003,경원선,한남,3511,3287,3511,3287
202003,경원선,회룡,10051,9644,10051,9644
202003,경원선,가능,5376,5178,5376,5178
202003,경원선,광운대,6806,6235,6806,6235
202003,경원선,녹양,3858,3649,3858,3649
202003,경원선,녹천,3966,3267,3966,3267
202003,경원선,덕계,1952,1741,1952,1741
202003,경원선,덕정,4561,4414,4561,4414
202003,경원선,도봉,5063,4908,5063,4908
202003,경원선,도봉산,6832,4339,6832,4339
202003,경원선,동두천,1517,1782,1517,1782
202003,경원선,동두천중앙,2564,2484,2564,2484
202003,경원선,망월사,5722,5869,5722,5869
202003,경원선,방학,7821,7657,7821,7657
202003,경원선,보산,1228,1107,1228,1107
202003,경원선,서빙고,1412,1293,1412,1293
202003,경원선,석계,7078,8094,7078,8094
202003,경원선,소요산,2263,1914,2263,1914
202003,경원선,신이문,7245,6592,7245,6592
202003,경원선,양주,6467,6017,6467,6017
202003,경원선,옥수,31,17,31,17
202003,경원선,왕십리,10838,12329,10838,12329
202003,경원선,외대앞,6026,5912,6026,5912
202003,경원선,월계,4780,4528,4780,4528
202003,경원선,응봉,1614,1525,1614,1525
202003,경원선,의정부,14228,14791,14228,14791
202003,경원선,이촌,2815,2061,2815,2061
202003,경원선,지행,4980,4877,4980,4877
202003,경원선,청량리,9932,10951,9932,10951
202003,경원선,한남,3473,3208,3473,3208
202003,경원선,회룡,10081,9834,10081,9834
202003,경원선,가능,5492,5276,5492,5276
202003,경원선,광운대,6916,6534,6916,6534
202003,경원선,녹양,3894,3714,3894,3714
202003,경원선,녹천,3930,3289,3930,3289
202003,경원선,덕계,2041,1757,2041,1757
202003,경원선,덕정,4573,4452,4573,4452
202003,경원선,도봉,5133,4877,5133,4877
202003,경원선,도봉산,7035,4265,7035,4265
202003,경원선,동두천,1542,1870,1542,1870
202003,경원선,동두천중앙,2670,2572,2670,2572
202003,경원선,망월사,5819,5943,5819,5943
202003,경원선,방학,7959,7851,7959,7851
202003,경원선,보산,1259,1124,1259,1124
202003,경원선,서빙고,1404,1308,1404,1308
202003,경원선,석계,7038,8200,7038,8200
202003,경원선,소요산,2370,1949,2370,1949
202003,경원선,신이문,7514,6805,7514,6805
202003,경원선,양주,6439,5982,6439,5982
202003,경원선,옥수,28,13,28,13
202003,경원선,왕십리,11291,12617,11291,12617
202003,경원선,외대앞,6010,5852,6010,5852
202003,경원선,월계,4973,4572,4973,4572
202003,경원선,응봉,1630,1542,1630,1542
202003,경원선,의정부,14645,15286,14645,15286
202003,경원선,이촌,2994,2223,2994,2223
202003,경원선,지행,5088,4914,5088,4914
202003,경원선,청량리,10321,11323,10321,11323
202003,경원선,한남,3399,3195,3399,3195
202003,경원선,회룡,10372,10044,10372,10044
202003,경원선,가능,5308,5094,5308,5094
202003,경원선,광운대,6826,6252,6826,6252
202003,경원선,녹양,3783,3609,3783,3609
202003,경원선,녹천,3810,3221,3810,3221
202003,경원선,덕계,1903,1726,1903,1726
202003,경원선,덕정,4422,4294,4422,4294
202003,경원선,도봉,4921,4754,4921,4754
202003,경원선,도봉산,6398,3959,6398,3959
202003,경원선,동두천,1471,1798,1471,1798
202003,경원선,동두천중앙,2423,2384,2423,2384
202003,경원선,망월사,5611,5803,5611,5803
202003,경원선,방학,7856,7642,7856,7642
202003,경원선,보산,1208,1060,1208,1060
202003,경원선,서빙고,1346,1212,1346,1212
202003,경원선,석계,6881,7943,6881,7943
202003,경원선,소요산,2055,1668,2055,1668
202003,경원선,신이문,7211,6613,7211,6613
202003,경원선,양주,6296,5918,6296,5918
202003,경원선,옥수,36,12,36,12
202003,경원선,왕십리,11236,12372,11236,12372
202003,경원선,외대앞,5963,5895,5963,5895
202003,경원선,월계,4765,4606,4765,4606
202003,경원선,응봉,1476,1414,1476,1414
202003,경원선,의정부,14274,14731,14274,14731
202003,경원선,이촌,2818,2141,2818,2141
202003,경원선,지행,4919,4722,4919,4722
202003,경원선,창동,1,0,1,0
202003,경원선,청량리,9907,10817,9907,10817
202003,경원선,한남,3418,3191,3418,3191
202003,경원선,회룡,10015,9716,10015,9716
202003,경원선,가능,5371,5109,5371,5109
202003,경원선,광운대,7004,6443,7004,6443
202003,경원선,녹양,3986,3684,3986,3684
202003,경원선,녹천,3895,3177,3895,3177
202003,경원선,덕계,2031,1816,2031,1816
202003,경원선,덕정,4623,4455,4623,4455
202003,경원선,도봉,5035,4753,5035,4753
202003,경원선,도봉산,6365,3778,6365,3778
202003,경원선,동두천,1476,1738,1476,1738
202003,경원선,동두천중앙,2586,2466,2586,2466
202003,경원선,망월사,5750,5801,5750,5801
202003,경원선,방학,7935,7689,7935,7689
202003,경원선,보산,1211,1158,1211,1158
202003,경원선,서빙고,1372,1238,1372,1238
202003,경원선,석계,7230,8140,7230,8140
202003,경원선,소요산,2076,1778,2076,1778
202003,경원선,신이문,7346,6515,7346,6515
202003,경원선,양주,6427,5845,6427,5845
202003,경원선,옥수,44,19,44,19
202003,경원선,왕십리,12470,13853,12470,13853
202003,경원선,외대앞,6289,5995,6289,5995
202003,경원선,월계,4881,4472,4881,4472
202003,경원선,응봉,1618,1427,1618,1427
202003,경원선,의정부,15290,16580,15290,16580
202003,경원선,이촌,3004,2227,3004,2227
202003,경원선,지행,5167,5123,5167,5123
202003,경원선,청량리,11150,12316,11150,12316
202003,경원선,한남,3483,3324,3483,3324
202003,경원선,회룡,10249,9947,10249,9947
202003,경원선,이촌,2942,2279,2942,2279
202003,경원선,서빙고,1419,1330,1419,1330
202003,경원선,한남,3475,3279,3475,3279
202003,경원선,옥수,30,23,30,23
202003,경원선,응봉,1604,1572,1604,1572
202003,경원선,왕십리,11111,12384,11111,12384
202003,경원선,청량리,10363,11092,10363,11092
202003,경원선,외대앞,5972,6028,5972,6028
202003,경원선,신이문,7504,6841,7504,6841
202003,경원선,석계,7000,8157,7000,8157
202003,경원선,광운대,6896,6377,6896,6377
202003,경원선,월계,4986,4664,4986,4664
202003,경원선,녹천,4046,3385,4046,3385
202003,경원선,방학,8001,7774,8001,7774
202003,경원선,도봉,4943,4785,4943,4785
202003,경원선,도봉산,6798,4143,6798,4143
202003,경원선,망월사,5804,5963,5804,5963
202003,경원선,회룡,10362,10139,10362,10139
202003,경원선,의정부,14665,15020,14665,15020
202003,경원선,가능,5495,5203,5495,5203
202003,경원선,녹양,3987,3765,3987,3765
202003,경원선,양주,6572,6125,6572,6125
202003,경원선,덕계,2068,1810,2068,1810
202003,경원선,덕정,4570,4511,4570,4511
202003,경원선,지행,5123,4948,5123,4948
202003,경원선,동두천중앙,2726,2645,2726,2645
202003,경원선,보산,1226,1096,1226,1096
202003,경원선,동두천,1549,1859,1549,1859
202003,경원선,소요산,2344,1898,2344,1898
202003,경원선,이촌,2944,2174,2944,2174
202003,경원선,서빙고,1373,1285,1373,1285
202003,경원선,한남,3355,3212,3355,3212
202003,경원선,옥수,34,22,34,22
202003,경원선,응봉,1621,1490,1621,1490
202003,경원선,왕십리,11268,12474,11268,12474
202003,경원선,청량리,10120,11128,10120,11128
202003,경원선,외대앞,5989,5984,5989,5984
202003,경원선,신이문,7413,6801,7413,6801
202003,경원선,석계,7160,8158,7160,8158
202003,경원선,광운대,6922,6450,6922,6450
202003,경원선,월계,4952,4613,4952,4613
202003,경원선,녹천,3988,3316,3988,3316
202003,경원선,방학,7937,7790,7937,7790
202003,경원선,도봉,5211,4939,5211,4939
202003,경원선,도봉산,7018,4229,7018,4229
202003,경원선,망월사,5717,5907,5717,5907
202003,경원선,회룡,10327,10074,10327,10074
202003,경원선,의정부,14398,14900,14398,14900
202003,경원선,가능,5488,5281,5488,5281
202003,경원선,녹양,3879,3660,3879,3660
202003,경원선,양주,6540,6063,6540,6063
202003,경원선,덕계,2049,1753,2049,1753
202003,경원선,덕정,4530,4492,4530,4492
202003,경원선,지행,4941,4858,4941,4858
202003,경원선,동두천중앙,2592,2580,2592,2580
202003,경원선,보산,1167,1041,1167,1041
202003,경원선,동두천,1536,1818,1536,1818
202003,경원선,소요산,2431,2008,2431,2008
202004,경원선,가능,5210,5016,5210,5016
202004,경원선,광운대,7020,6656,7020,6656
202004,경원선,녹양,3832,3591,3832,3591
202004,경원선,녹천,4038,3432,4038,3432
202004,경원선,덕계,2010,1791,2010,1791
202004,경원선,덕정,4453,4402,4453,4402
202004,경원선,도봉,5065,4837,5065,4837
202004,경원선,도봉산,6810,4149,6810,4149
202004,경원선,동두천,1367,1667,1367,1667
202004,경원선,동두천중앙,2546,2413,2546,2413
202004,경원선,망월사,5887,6057,5887,6057
202004,경원선,방학,8129,7950,8129,7950
202004,경원선,보산,1172,984,1172,984
202004,경원선,서빙고,1457,1374,1457,1374
202004,경원선,석계,7260,8290,7260,8290
202004,경원선,소요산,2214,1797,2214,1797
202004,경원선,신이문,7616,6985,7616,6985
202004,경원선,양주,6434,6034,6434,6034
202004,경원선,옥수,32,25,32,25
202004,경원선,왕십리,11105,12723,11105,12723
202004,경원선,외대앞,6013,6152,6013,6152
202004,경원선,월계,5002,4821,5002,4821
202004,경원선,응봉,1550,1323,1550,1323
202004,경원선,의정부,13858,14060,13858,14060
202004,경원선,이촌,3038,2375,3038,2375
202004,경원선,지행,4903,4660,4903,4660
202004,경원선,청량리,10655,11487,10655,11487
202004,경원선,한남,3633,3367,3633,3367
202004,경원선,회룡,10161,10058,10161,10058
202004,경원선,가능,5290,5129,5290,5129
202004,경원선,광운대,7092,6648,7092,6648
202004,경원선,녹양,3893,3641,3893,3641
202004,경원선,녹천,4145,3424,4145,3424
202004,경원선,덕계,1973,1785,1973,1785
202004,경원선,덕정,4375,4386,4375,4386
202004,경원선,도봉,5220,5000,5220,5000
202004,경원선,도봉산,6944,4298,6944,4298
202004,경원선,동두천,1368,1602,1368,1602
202004,경원선,동두천중앙,2443,2432,2443,2432
202004,경원선,망월사,5898,6074,5898,6074
202004,경원선,방학,8123,7921,8123,7921
202004,경원선,보산,1127,984,1127,984
202004,경원선,서빙고,1481,1337,1481,1337
202004,경원선,석계,7218,8249,7218,8249
202004,경원선,소요산,2270,1924,2270,1924
202004,경원선,신이문,7697,6996,7697,6996
202004,경원선,양주,6368,5924,6368,5924
202004,경원선,옥수,34,23,34,23
202004,경원선,왕십리,11348,12799,11348,12799
202004,경원선,외대앞,6061,6128,6061,6128
202004,경원선,월계,5146,4859,5146,4859
202004,경원선,응봉,1538,1339,1538,1339
202004,경원선,의정부,13950,14319,13950,14319
202004,경원선,이촌,3064,2372,3064,2372
202004,경원선,지행,4718,4633,4718,4633
202004,경원선,창동,1,0,1,0
202004,경원선,청량리,10290,11480,10290,11480
202004,경원선,한남,3493,3299,3493,3299
202004,경원선,회룡,10180,9972,10180,9972
202004,경원선,가능,5242,5062,5242,5062
202004,경원선,광운대,6965,6592,6965,6592
202004,경원선,녹양,3835,3698,3835,3698
202004,경원선,녹천,4019,3426,4019,3426
202004,경원선,덕계,1991,1759,1991,1759
202004,경원선,덕정,4457,4323,4457,4323
202004,경원선,도봉,5226,5028,5226,5028
202004,경원선,도봉산,7157,4378,7157,4378
202004,경원선,동두천,1388,1741,1388,1741
202004,경원선,동두천중앙,2452,2402,2452,2402
202004,경원선,망월사,5964,6020,5964,6020
202004,경원선,방학,8191,7991,8191,7991
202004,경원선,보산,1165,1030,1165,1030
202004,경원선,서빙고,1453,1349,1453,1349
202004,경원선,석계,7290,8349,7290,8349
202004,경원선,소요산,2237,1868,2237,1868
202004,경원선,신이문,7674,7052,7674,7052
202004,경원선,양주,6380,6003,6380,6003
202004,경원선,옥수,37,24,37,24
202004,경원선,왕십리,11513,12991,11513,12991
202004,경원선,외대앞,6112,5993,6112,5993
202004,경원선,월계,5231,4823,5231,4823
202004,경원선,응봉,1538,1372,1538,1372
202004,경원선,의정부,14151,14322,14151,14322
202004,경원선,이촌,3059,2370,3059,2370
202004,경원선,지행,4807,4704,4807,4704
202004,경원선,청량리,10570,11570,10570,11570
202004,경원선,한남,3485,3326,3485,3326
202004,경원선,회룡,10361,10231,10361,10231
202004,경원선,가능,5372,5089,5372,5089
202004,경원선,광운대,7027,6510,7027,6510
202004,경원선,녹양,3824,3749,3824,3749
202004,경원선,녹천,4068,3377,4068,3377
202004,경원선,덕계,1931,1772,1931,1772
202004,경원선,덕정,4420,4384,4420,4384
202004,경원선,도봉,5411,5081,5411,5081
202004,경원선,도봉산,6958,4413,6958,4413
202004,경원선,동두천,1395,1667,1395,1667
202004,경원선,동두천중앙,2472,2360,2472,2360
