사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20210220,경부선,군포,4130,3794,7924
20210220,경부선,금정,16323,16473,32796
20210220,경부선,명학,4564,4411,8975
20210220,경부선,안양,16043,15999,32042
20210220,경부선,관악,5415,5092,10507
20210220,경부선,석수,6192,5948,12140
20210220,경부선,금천구청,7527,7443,14970
20210220,경부선,가산디지털단지,5548,7448,12996
20210220,경부선,구로,12325,12807,25132
20210220,경부선,신길,6032,4997,11029
20210220,경부선,신도림,2563,2633,5196
20210220,경부선,영등포,34638,35927,70565
20210220,경부선,대방,7210,7222,14432
20210220,경부선,노량진,7523,6976,14499
20210220,경부선,용산,25505,26724,52229
20210220,경부선,남영,5522,5589,11111
20210220,경부선,서울,4380,1189,5569
20210221,경부선,광명,1876,1338,3214
20210221,경부선,서동탄,694,760,1454
20210221,경부선,당정,2635,2727,5362
20210221,경부선,천안,4351,4161,8512
20210221,경부선,두정,3457,3587,7044
20210221,경부선,직산,417,520,937
20210221,경부선,성환,1924,2181,4105
20210221,경부선,평택,9103,9479,18582
20210221,경부선,지제,1724,1651,3375
20210221,경부선,서정리,3414,4694,8108
20210221,경부선,송탄,2921,3279,6200
20210221,경부선,진위,612,672,1284
20210221,경부선,오산,6198,6747,12945
20210221,경부선,오산대,1740,1640,3380
20210221,경부선,세마,1445,1331,2776
20210221,경부선,병점,7842,8414,16256
20210221,경부선,세류,1702,1733,3435
20210221,경부선,독산,5205,5252,10457
20210221,경부선,수원,28536,28078,56614
20210221,경부선,화서,3202,3182,6384
20210221,경부선,성균관대,6886,7315,14201
20210221,경부선,의왕,3861,3946,7807
20210221,경부선,군포,2789,2699,5488
20210221,경부선,금정,11793,12206,23999
20210221,경부선,명학,3006,3035,6041
20210221,경부선,안양,12010,11522,23532
20210221,경부선,관악,4352,3914,8266
20210221,경부선,석수,4726,4659,9385
20210221,경부선,금천구청,5464,5449,10913
20210221,경부선,가산디지털단지,3911,5405,9316
20210221,경부선,구로,8182,8350,16532
20210221,경부선,신길,4474,3797,8271
20210221,경부선,신도림,1872,1990,3862
20210221,경부선,영등포,27179,26281,53460
20210221,경부선,대방,5175,5364,10539
20210221,경부선,노량진,5166,4948,10114
20210221,경부선,용산,22487,20674,43161
20210221,경부선,남영,3582,3825,7407
20210221,경부선,서울,4462,1055,5517
20210227,경부선,서울,5215,1627,6842
20210227,경부선,남영,5450,5583,11033
20210227,경부선,용산,27766,31588,59354
20210227,경부선,노량진,7989,7282,15271
20210227,경부선,대방,7656,7506,15162
20210227,경부선,영등포,36100,37963,74063
20210227,경부선,신도림,2729,2831,5560
20210227,경부선,신길,6098,4896,10994
20210227,경부선,구로,12703,13201,25904
20210227,경부선,가산디지털단지,5770,7658,13428
20210227,경부선,금천구청,7868,7836,15704
20210227,경부선,석수,6735,6513,13248
20210227,경부선,관악,5692,5341,11033
20210227,경부선,안양,16828,16766,33594
20210227,경부선,명학,4900,4683,9583
20210227,경부선,금정,17169,16976,34145
20210227,경부선,군포,4016,3741,7757
20210227,경부선,의왕,5680,5497,11177
20210227,경부선,성균관대,9600,9620,19220
20210227,경부선,화서,4805,4887,9692
20210227,경부선,수원,34763,37869,72632
20210227,경부선,독산,8015,8179,16194
20210227,경부선,세류,2358,2310,4668
20210227,경부선,병점,10997,10758,21755
