사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20210417,수인선,연수,3560,3493,7053
20210417,수인선,송도,1901,1860,3761
20210417,수인선,인하대,3833,3681,7514
20210417,수인선,숭의,2563,2451,5014
20210417,수인선,신포,1302,1329,2631
20210417,수인선,인천,993,1785,2778
20210418,수인선,인천,1132,1577,2709
20210418,수인선,신포,1074,1066,2140
20210418,수인선,숭의,1908,1787,3695
20210418,수인선,인하대,2775,2745,5520
20210418,수인선,야목,160,160,320
20210418,수인선,어천,460,529,989
20210418,수인선,오목천,1187,1193,2380
20210418,수인선,고색,1322,1485,2807
20210418,수인선,사리,2166,1900,4066
20210418,수인선,달월,93,100,193
20210418,수인선,월곶,1604,1496,3100
20210418,수인선,소래포구,5082,4945,10027
20210418,수인선,인천논현,2756,2823,5579
20210418,수인선,호구포,1744,1871,3615
20210418,수인선,남동인더스파크,623,595,1218
20210418,수인선,원인재,2530,2651,5181
20210418,수인선,연수,2675,2667,5342
20210418,수인선,송도,1478,1405,2883
20210424,수인선,인천,1181,2106,3287
20210424,수인선,신포,1334,1408,2742
20210424,수인선,숭의,2678,2529,5207
20210424,수인선,인하대,4307,3928,8235
20210424,수인선,송도,1912,1909,3821
20210424,수인선,연수,3577,3632,7209
20210424,수인선,원인재,3555,3630,7185
20210424,수인선,남동인더스파크,1108,972,2080
20210424,수인선,호구포,2504,2507,5011
20210424,수인선,인천논현,4220,4324,8544
20210424,수인선,소래포구,5871,6045,11916
20210424,수인선,월곶,2114,2010,4124
20210424,수인선,달월,75,79,154
20210424,수인선,사리,3061,2661,5722
20210424,수인선,야목,194,202,396
20210424,수인선,어천,632,545,1177
20210424,수인선,오목천,1895,1558,3453
20210424,수인선,고색,2193,2246,4439
20210425,수인선,인천,1172,1625,2797
20210425,수인선,신포,1138,1069,2207
20210425,수인선,숭의,2026,1897,3923
20210425,수인선,인하대,3061,2957,6018
20210425,수인선,송도,1560,1486,3046
20210425,수인선,연수,2789,2702,5491
20210425,수인선,원인재,2634,2890,5524
20210425,수인선,남동인더스파크,572,596,1168
20210425,수인선,호구포,1919,1924,3843
