사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20210131,분당선,태평,6374,5890,12264
20210131,분당선,모란,8694,8956,17650
20210131,분당선,야탑,10042,10385,20427
20210131,분당선,서현,11288,11120,22408
20210131,분당선,수내,4810,4686,9496
20210131,분당선,정자,5757,6044,11801
20210131,분당선,미금,5715,6110,11825
20210131,분당선,오리,4491,4052,8543
20210131,분당선,이매,2145,2154,4299
20210131,분당선,보정,836,823,1659
20210131,분당선,죽전,6194,6925,13119
20210131,분당선,구성,1794,1867,3661
20210131,분당선,신갈,1479,1562,3041
20210131,분당선,기흥,3842,3625,7467
20210131,분당선,상갈,2247,2382,4629
20210131,분당선,청명,1337,1380,2717
20210131,분당선,영통,3612,3660,7272
20210131,분당선,망포,4827,5133,9960
20210131,분당선,매탄권선,1856,1877,3733
20210131,분당선,수원시청,5890,5693,11583
20210131,분당선,매교,1159,1129,2288
20210206,분당선,태평,9430,8948,18378
20210206,분당선,강남구청,4456,5279,9735
20210206,분당선,선릉,4306,6324,10630
20210206,분당선,한티,9665,9396,19061
20210206,분당선,도곡,3554,3193,6747
20210206,분당선,구룡,960,983,1943
20210206,분당선,개포동,2097,2112,4209
20210206,분당선,대모산입구,2397,2171,4568
20210206,분당선,수서,7256,7400,14656
20210206,분당선,복정,1,0,1
20210206,분당선,수원,6273,5028,11301
20210206,분당선,서울숲,5429,5477,10906
20210206,분당선,압구정로데오,16287,17773,34060
20210206,분당선,가천대,3798,4338,8136
20210206,분당선,선정릉,3111,3318,6429
20210206,분당선,매교,1793,1871,3664
20210206,분당선,수원시청,8873,9593,18466
20210206,분당선,매탄권선,2840,2753,5593
20210206,분당선,망포,7915,7220,15135
20210206,분당선,영통,5544,5546,11090
20210206,분당선,청명,2270,2238,4508
20210206,분당선,상갈,3229,3247,6476
20210206,분당선,기흥,5689,5421,11110
20210206,분당선,신갈,2331,2388,4719
20210206,분당선,구성,2616,2779,5395
20210206,분당선,죽전,9312,10024,19336
20210206,분당선,보정,1385,1282,2667
20210206,분당선,이매,3336,3154,6490
20210206,분당선,오리,6727,5686,12413
20210206,분당선,미금,9582,9981,19563
20210206,분당선,정자,9600,9622,19222
20210206,분당선,수내,7737,7190,14927
20210206,분당선,서현,15988,16110,32098
20210206,분당선,야탑,14424,15189,29613
20210206,분당선,모란,13919,14239,28158
20210207,분당선,매교,1216,1261,2477
20210207,분당선,수원시청,5763,5532,11295
20210207,분당선,매탄권선,2042,1967,4009
20210207,분당선,망포,4993,5178,10171
20210207,분당선,영통,3856,3749,7605
20210207,분당선,청명,1572,1522,3094
20210207,분당선,상갈,2312,2410,4722
20210207,분당선,기흥,3970,3862,7832
20210207,분당선,신갈,1561,1636,3197
20210207,분당선,구성,1751,1964,3715
20210207,분당선,죽전,6579,7359,13938
20210207,분당선,보정,819,818,1637
20210207,분당선,이매,2233,2353,4586
20210207,분당선,오리,4501,4014,8515
20210207,분당선,미금,5804,6283,12087
20210207,분당선,정자,6031,6095,12126
20210207,분당선,수내,5159,4880,10039
20210207,분당선,서현,11606,11391,22997
20210207,분당선,야탑,10318,10752,21070
20210207,분당선,모란,9240,9538,18778
20210207,분당선,태평,6606,6238,12844
20210207,분당선,가천대,2981,3551,6532
20210207,분당선,선정릉,1765,1874,3639
20210207,분당선,강남구청,2420,2887,5307
20210207,분당선,압구정로데오,8602,9120,17722
20210207,분당선,서울숲,3700,3764,7464
20210207,분당선,수원,4550,3712,8262
20210207,분당선,수서,5374,5463,10837
20210207,분당선,대모산입구,1448,1332,2780
20210207,분당선,개포동,1541,1581,3122
20210207,분당선,구룡,562,537,1099
20210207,분당선,도곡,1978,2038,4016
20210207,분당선,한티,6832,6423,13255
20210207,분당선,선릉,2142,3075,5217
20210213,분당선,선릉,1833,2755,4588
20210213,분당선,한티,5663,5553,11216
20210213,분당선,도곡,1955,1850,3805
20210213,분당선,구룡,478,488,966
20210213,분당선,개포동,1227,1199,2426
20210213,분당선,대모산입구,1028,977,2005
20210213,분당선,수서,5550,4420,9970
20210213,분당선,수원,5732,4562,10294
20210213,분당선,서울숲,3607,3839,7446
20210213,분당선,압구정로데오,6631,7427,14058
20210213,분당선,강남구청,2006,2424,4430
20210213,분당선,선정릉,1300,1437,2737
20210213,분당선,가천대,2286,2960,5246
20210213,분당선,태평,6257,5982,12239
20210213,분당선,모란,8852,9387,18239
20210213,분당선,야탑,10661,10425,21086
20210213,분당선,서현,11853,12012,23865
20210213,분당선,수내,3964,3955,7919
20210213,분당선,정자,5698,6309,12007
20210213,분당선,미금,5907,6197,12104
20210213,분당선,오리,4232,3647,7879
20210213,분당선,이매,2122,2277,4399
20210213,분당선,보정,943,868,1811
20210213,분당선,죽전,6723,7730,14453
20210213,분당선,구성,1867,1940,3807
20210213,분당선,신갈,1571,1631,3202
20210213,분당선,기흥,4242,4045,8287
20210213,분당선,상갈,2621,2496,5117
20210213,분당선,청명,1661,1551,3212
20210213,분당선,영통,3535,3857,7392
20210213,분당선,망포,5075,5159,10234
20210213,분당선,매탄권선,2022,1953,3975
20210213,분당선,수원시청,5549,6215,11764
20210213,분당선,매교,1082,1110,2192
20210214,분당선,영통,3346,3622,6968
20210214,분당선,청명,1415,1414,2829
20210214,분당선,상갈,2324,2338,4662
20210214,분당선,기흥,4055,3876,7931
20210214,분당선,신갈,1571,1590,3161
20210214,분당선,구성,1876,1858,3734
20210214,분당선,죽전,6085,7008,13093
20210214,분당선,보정,833,762,1595
20210214,분당선,이매,2225,2326,4551
20210214,분당선,오리,4131,3672,7803
20210214,분당선,미금,5695,6271,11966
20210214,분당선,정자,5670,6168,11838
20210214,분당선,수내,4632,4561,9193
20210214,분당선,서현,11676,11541,23217
20210214,분당선,야탑,10946,10500,21446
20210214,분당선,모란,10435,11118,21553
20210214,분당선,태평,6345,6089,12434
20210214,분당선,가천대,2417,3126,5543
20210214,분당선,선정릉,1369,1519,2888
20210214,분당선,강남구청,2391,2846,5237
20210214,분당선,압구정로데오,7515,8207,15722
20210214,분당선,서울숲,3434,3566,7000
20210214,분당선,수원,5215,4245,9460
20210214,분당선,수서,6184,5128,11312
20210214,분당선,대모산입구,1042,1025,2067
20210214,분당선,개포동,1290,1311,2601
20210214,분당선,구룡,485,487,972
20210214,분당선,도곡,1836,1757,3593
20210214,분당선,한티,5859,5723,11582
20210214,분당선,선릉,1796,2694,4490
20210214,분당선,매교,1039,1163,2202
20210214,분당선,수원시청,5447,5545,10992
20210214,분당선,매탄권선,1942,1808,3750
20210214,분당선,망포,4800,5413,10213
20210220,분당선,선릉,4822,7180,12002
20210220,분당선,한티,10241,9814,20055
20210220,분당선,도곡,4006,3750,7756
20210220,분당선,구룡,1024,990,2014
20210220,분당선,개포동,2297,2226,4523
20210220,분당선,대모산입구,2399,2102,4501
20210220,분당선,수서,8334,8775,17109
20210220,분당선,복정,1,0,1
20210220,분당선,수원,6916,5844,12760
20210220,분당선,서울숲,6529,6723,13252
20210220,분당선,압구정로데오,17341,19160,36501
20210220,분당선,강남구청,4873,5850,10723
20210220,분당선,선정릉,3367,3443,6810
20210220,분당선,가천대,4156,4740,8896
20210220,분당선,태평,9660,9164,18824
20210220,분당선,모란,14457,14780,29237
20210220,분당선,야탑,15285,16094,31379
20210220,분당선,서현,17235,17670,34905
20210220,분당선,수내,8143,7540,15683
20210220,분당선,정자,10095,8086,18181
20210220,분당선,미금,10008,10305,20313
20210220,분당선,오리,7089,5917,13006
20210220,분당선,이매,3504,3364,6868
20210220,분당선,보정,1427,1280,2707
