사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202102,안산선,한대앞,3018,2966,5984
202102,안산선,중앙,6166,6304,12470
202102,안산선,고잔,2390,2227,4617
202102,안산선,초지,1268,1301,2569
202102,안산선,안산,7691,8065,15756
202102,안산선,신길온천,642,610,1252
202102,안산선,정왕,3510,3645,7155
202102,안산선,오이도,3670,3838,7508
202102,안산선,수리산,1164,1109,2273
202102,안산선,산본,14665,15638,30303
202102,안산선,대야미,4318,3888,8206
202102,안산선,반월,3764,3584,7348
202102,안산선,상록수,14460,14385,28845
202102,안산선,한대앞,7421,7505,14926
202102,안산선,중앙,15515,15822,31337
202102,안산선,고잔,7801,7453,15254
202102,안산선,초지,3999,4087,8086
202102,안산선,안산,10602,9661,20263
202102,안산선,신길온천,1444,1315,2759
202102,안산선,정왕,6501,7222,13723
202102,안산선,오이도,7560,7182,14742
202102,안산선,수리산,3659,3075,6734
202102,안산선,신길온천,1466,1333,2799
202102,안산선,안산,10581,9561,20142
202102,안산선,초지,4126,4180,8306
202102,안산선,고잔,8059,7667,15726
202102,안산선,중앙,15384,15872,31256
202102,안산선,한대앞,7596,7599,15195
202102,안산선,상록수,14492,14841,29333
202102,안산선,반월,3838,3690,7528
202102,안산선,대야미,4413,3992,8405
202102,안산선,산본,14769,15810,30579
202102,안산선,정왕,6604,7175,13779
202102,안산선,오이도,7418,7220,14638
202102,안산선,수리산,3875,3180,7055
202102,안산선,산본,14518,15554,30072
202102,안산선,대야미,4270,3911,8181
202102,안산선,반월,3682,3505,7187
202102,안산선,상록수,14136,14353,28489
202102,안산선,한대앞,7310,7335,14645
202102,안산선,중앙,15164,15845,31009
202102,안산선,고잔,7663,7399,15062
202102,안산선,초지,3944,4007,7951
202102,안산선,안산,10273,9230,19503
202102,안산선,신길온천,1395,1269,2664
202102,안산선,정왕,6436,7016,13452
202102,안산선,오이도,7329,7092,14421
202102,안산선,수리산,3759,3053,6812
202102,안산선,산본,14698,15694,30392
202102,안산선,대야미,4395,4002,8397
202102,안산선,반월,3681,3606,7287
202102,안산선,상록수,14546,14734,29280
202102,안산선,한대앞,7449,7438,14887
202102,안산선,중앙,15307,16090,31397
202102,안산선,고잔,7718,7352,15070
202102,안산선,초지,4170,4201,8371
202102,안산선,안산,10357,9177,19534
202102,안산선,신길온천,1451,1324,2775
202102,안산선,정왕,6587,7043,13630
202102,안산선,오이도,7406,7204,14610
202102,안산선,수리산,3820,3015,6835
202102,안산선,수리산,3881,3055,6936
202102,안산선,산본,15803,16939,32742
202102,안산선,대야미,4723,4153,8876
202102,안산선,반월,4016,3784,7800
202102,안산선,상록수,15441,15715,31156
202102,안산선,한대앞,8166,8177,16343
202102,안산선,중앙,16977,17886,34863
202102,안산선,고잔,8153,7850,16003
202102,안산선,오이도,8314,8058,16372
202102,안산선,정왕,7614,7905,15519
202102,안산선,신길온천,1587,1454,3041
202102,안산선,안산,11317,10219,21536
202102,안산선,초지,4220,4334,8554
202102,안산선,산본,15362,16360,31722
202102,안산선,대야미,4673,4220,8893
202102,안산선,반월,4044,3891,7935
202102,안산선,상록수,15360,15408,30768
202102,안산선,한대앞,7971,7970,15941
202102,안산선,중앙,16505,16926,33431
202102,안산선,고잔,8259,7815,16074
202102,안산선,초지,4399,4520,8919
202102,안산선,안산,11441,10375,21816
202102,안산선,신길온천,1599,1397,2996
202102,안산선,정왕,7032,7548,14580
202102,안산선,오이도,8043,7838,15881
202102,안산선,수리산,3923,3210,7133
202102,안산선,수리산,3985,3222,7207
202102,안산선,오이도,7939,7703,15642
202102,안산선,정왕,6920,7441,14361
202102,안산선,신길온천,1581,1457,3038
202102,안산선,안산,11136,9902,21038
202102,안산선,초지,4419,4534,8953
202102,안산선,고잔,8195,7896,16091
202102,안산선,중앙,16234,16936,33170
202102,안산선,한대앞,7958,7917,15875
202102,안산선,상록수,15083,15158,30241
202102,안산선,반월,4025,3898,7923
202102,안산선,대야미,4579,4112,8691
202102,안산선,산본,15286,16326,31612
202102,안산선,수리산,4005,3225,7230
202102,안산선,오이도,8139,7806,15945
202102,안산선,정왕,6842,7499,14341
202102,안산선,신길온천,1618,1492,3110
202102,안산선,안산,11251,9912,21163
202102,안산선,초지,4451,4596,9047
202102,안산선,고잔,8248,8077,16325
202102,안산선,중앙,16473,17035,33508
202102,안산선,한대앞,8027,7937,15964
202102,안산선,상록수,15278,15441,30719
202102,안산선,반월,4152,3987,8139
202102,안산선,대야미,4735,4225,8960
202102,안산선,산본,15494,16624,32118
202102,안산선,산본,15452,16443,31895
202102,안산선,대야미,4693,4218,8911
202102,안산선,반월,3989,3909,7898
202102,안산선,상록수,15411,15508,30919
202102,안산선,한대앞,7923,7920,15843
202102,안산선,중앙,16386,17097,33483
202102,안산선,고잔,8109,7697,15806
202102,안산선,초지,4313,4403,8716
202102,안산선,안산,11127,9861,20988
202102,안산선,신길온천,1657,1545,3202
202102,안산선,정왕,6739,7283,14022
202102,안산선,오이도,7981,7806,15787
202102,안산선,수리산,4035,3260,7295
202102,안산선,산본,15892,17330,33222
202102,안산선,대야미,5018,4420,9438
202102,안산선,반월,4200,4033,8233
202102,안산선,상록수,15925,15912,31837
202102,안산선,한대앞,8410,8284,16694
202102,안산선,중앙,17485,18582,36067
202102,안산선,고잔,8475,8175,16650
202102,안산선,초지,4475,4438,8913
202102,안산선,안산,11722,10646,22368
202102,안산선,신길온천,1631,1601,3232
202102,안산선,정왕,7326,7727,15053
202102,안산선,오이도,8841,8760,17601
202102,안산선,수리산,4160,3249,7409
202103,안산선,산본,6287,6837,13124
202103,안산선,대야미,1876,1740,3616
202103,안산선,반월,1726,1722,3448
202103,안산선,상록수,6785,6862,13647
202103,안산선,한대앞,3635,3597,7232
202103,안산선,중앙,7969,7719,15688
202103,안산선,고잔,2941,2818,5759
202103,안산선,초지,1632,1645,3277
202103,안산선,안산,5663,5246,10909
202103,안산선,신길온천,721,675,1396
202103,안산선,정왕,3296,3780,7076
202103,안산선,오이도,3695,3567,7262
202103,안산선,수리산,1426,1198,2624
202103,안산선,수리산,4127,3380,7507
202103,안산선,오이도,7880,7717,15597
202103,안산선,정왕,8487,9008,17495
