사용월,호선명,지하철역,출근시간 승차인원,출근시간 하차인원,09-16시 승차인원,09-16시 하차인원,퇴근시간 승차인원,퇴근시간 하차인원,새벽 승차인원,새벽 하차인원,야간 승차인원,야간 하차인원,총 승차인원,총 하차인원
201510,경인선,동암,278794,74771,312552,209914,114682,247470,28662,6463,67968,235106,687976,526254
201510,경인선,동인천,150654,100375,241912,209937,155828,135192,13648,2157,62808,132048,469022,444517
201510,경인선,백운,103051,29948,121630,86653,39538,88876,9848,2267,22555,83603,257084,202471
201510,경인선,부개,128414,30275,133871,86736,43292,100392,12511,2780,24966,95619,299762,215410
201510,경인선,부천,368245,122532,508705,431789,231592,410181,39791,5705,175207,329909,1091948,889935
201510,경인선,부평,283665,87467,424033,461937,232434,445016,32558,6079,219144,312485,959400,867968
201510,경인선,소사,121107,52204,173095,132040,68931,114311,20745,3938,37482,109790,352429,297972
201510,경인선,송내,333549,186080,385517,291195,217554,295519,22109,11366,125495,273911,866670,762552
201510,경인선,역곡,334440,79016,366666,291520,145774,296740,27224,3885,96051,261141,824381,635562
201510,경인선,오류동,130609,36227,152576,105705,57824,108520,12948,2082,29379,95429,325512,239443
201510,경인선,온수,63108,37386,98325,69742,42379,58601,5834,1358,25879,56071,193146,164557
201510,경인선,인천,11540,19183,59718,87957,38563,14788,1178,792,11693,10413,84129,118345
201510,경인선,제물포,56955,53268,106141,85141,57946,50562,6053,1684,25391,49445,194540,189538
201510,경인선,주안,249586,137207,366050,322180,185248,248658,20509,5577,130170,241528,766315,706492
201510,경인선,중동,118858,30282,127009,88894,43593,93182,13420,1773,24192,89422,283479,210371
201509,경인선,간석,70732,18722,74820,54077,27646,55020,5828,1384,17036,54676,168416,128859
201509,경인선,개봉,236409,57204,262856,188438,90753,213568,17895,4167,49827,178887,566987,428696
201509,경인선,구일,58247,27206,60321,44074,28942,47954,3054,1268,14535,43168,136157,115716
201509,경인선,도원,22218,43327,51769,35853,26850,20839,2856,1230,10491,19622,87334,100032
201509,경인선,도화,36132,18188,43863,32987,19659,23507,3952,931,7259,24018,91206,76124
201509,경인선,동암,261563,70777,285923,197937,105196,220072,25104,5800,64427,212781,637017,487295
201509,경인선,동인천,139480,95665,217441,191266,139640,120368,12170,2020,59118,120034,428209,408985
201509,경인선,백운,97632,28750,107742,76096,35494,78027,8545,2138,20839,75298,234758,182282
201509,경인선,부개,119009,28097,118565,79682,40321,88522,10864,2675,23495,85386,271933,195840
201509,경인선,부천,343771,121552,466939,397309,217654,382726,35264,5112,167972,310205,1013946,834178
201509,경인선,부평,263384,82587,392590,426651,212821,417271,27966,5808,210395,291329,894335,806375
201509,경인선,소사,113074,48998,159355,125863,65837,105076,18368,3351,35115,103561,325912,281773
201509,경인선,송내,307547,178509,340738,259172,199100,261643,19476,10233,113568,241061,781329,688975
201509,경인선,역곡,311383,74829,329985,266898,137355,269836,24406,3424,88827,243469,754601,588620
201509,경인선,오류동,122772,33729,134792,93359,53201,97776,11842,1775,27918,88218,297324,217081
201509,경인선,온수,59552,36507,89258,63094,40921,55363,5311,1191,24341,51152,178462,151944
201509,경인선,인천,11261,17462,48776,73705,36123,15144,1185,821,13793,9857,75015,101845
201509,경인선,제물포,52958,52805,94919,76596,55257,44690,5417,1664,23152,45562,176446,176627
201509,경인선,주안,231528,132160,330896,299638,171477,221043,17999,4898,122439,220313,702862,657009
201509,경인선,중동,109951,28513,112842,81136,39498,82367,12230,1779,23032,80938,258055,192366
201508,경인선,간석,63325,17689,74970,52923,28123,54017,6004,1548,17871,55401,162170,127561
201508,경인선,개봉,216242,53812,258209,179166,89685,205191,18327,4374,50470,179627,543248,416979
201508,경인선,구일,52311,21251,53827,37752,26076,43737,3368,1387,12662,42023,122168,102413
201508,경인선,도원,21059,30428,46174,33813,23118,23342,3012,1194,12171,20242,82416,85677
201508,경인선,도화,32343,15778,43557,31789,19624,23226,4281,977,7468,24680,87649,73224
201508,경인선,동암,237388,69064,288945,194141,109279,217215,26146,6170,68975,220204,621454,489579
201508,경인선,동인천,127753,88979,228768,201875,142700,122607,12626,2045,67859,124612,437006,417511
201508,경인선,백운,87097,25320,106675,74679,35391,76174,8693,2107,21181,77850,223646,179956
201508,경인선,부개,108290,25634,118592,78877,41108,86403,11174,2609,24383,87563,262439,194683
201508,경인선,부천,322390,100197,454252,390389,213923,367408,37317,5543,170946,310256,984905,806385
201508,경인선,부평,240788,77520,408136,453080,229158,401594,30512,6151,230763,294042,910199,830793
201508,경인선,소사,107272,43149,153452,113712,60193,99408,18520,3628,30844,102471,310088,262960
201508,경인선,송내,283382,149802,331970,249150,191718,255035,20567,10963,114735,245896,750654,655811
201508,경인선,역곡,288722,55679,312081,218888,110927,258716,25119,3485,73014,242512,698936,520564
201508,경인선,오류동,112572,32324,135015,89321,51734,94377,11682,2043,28686,88492,287955,212180
201508,경인선,온수,54155,28738,83346,55469,34103,51177,5127,1183,19614,50766,162242,136156
201508,경인선,인천,10771,16997,59369,98565,44194,19517,1324,871,22125,11264,93589,127697
201508,경인선,제물포,48037,38518,86646,66754,45322,43091,5603,1719,20058,46778,160344,153769
201508,경인선,주안,211912,109106,323535,255446,156906,217552,19236,5838,107333,228276,662016,598666
201508,경인선,중동,101156,25927,111636,79673,40183,81537,12301,1724,23304,81467,248397,188791
201507,경인선,간석,72508,19686,75490,55332,30186,58461,6573,1669,19231,58361,173802,135048
201507,경인선,개봉,242188,59495,256672,184036,92018,216612,19217,4201,52815,186236,570892,433968
201507,경인선,구일,60474,25246,57334,40160,27671,47581,3562,1549,13725,45218,135095,112173
201507,경인선,도원,23016,38270,54777,36854,24513,22434,3205,1435,10692,21117,91690,97676
201507,경인선,도화,36492,18933,43212,31923,21046,24586,4751,1039,7956,25344,92411,77239
201507,경인선,동암,261711,76532,281599,195855,114683,226456,27333,6553,72205,228448,642848,507388
201507,경인선,동인천,141332,99806,220564,193325,146996,126241,12826,2100,70309,128855,445031,424086
201507,경인선,백운,96920,28591,106995,76104,36970,81515,9203,2212,23258,81158,236376,188065
201507,경인선,부개,121405,29179,118543,81195,42339,91908,11949,2805,25148,91678,277045,204857
201507,경인선,부천,357479,108313,443859,383586,215614,388483,38876,5717,177101,317863,1017315,815479
201507,경인선,부평,268319,83611,401034,455048,230589,420663,31195,6381,237840,300926,938388,845966
201507,경인선,소사,115484,47045,152016,114570,61831,102641,19423,3670,31373,104609,318296,269894
201507,경인선,송내,320874,160039,331035,258943,201852,276615,21014,11885,121918,258560,794841,689427
201507,경인선,역곡,324546,60407,311385,220494,114230,274936,25976,3940,75487,255281,737394,540122
201507,경인선,오류동,125987,34618,132674,93491,54178,101617,12197,2119,31541,91064,302399,221292
201507,경인선,온수,60136,32746,85401,56798,35454,54521,5373,1160,20723,52801,171633,143505
201507,경인선,인천,11400,17729,46165,70085,34910,15570,1322,926,15526,10813,74413,99553
201507,경인선,제물포,54048,44381,88494,63811,46394,45157,5697,1666,20581,48306,168820,158164
201507,경인선,주안,236895,119758,316975,259745,163862,230060,20260,5705,113050,234239,687180,619447
201507,경인선,중동,113558,29910,111381,80706,41885,87177,12631,1804,24800,86305,262370,198725
201506,경인선,간석,73029,20444,66801,50394,29035,56101,6400,1529,18803,55820,165033,128187
201506,경인선,개봉,238316,58672,227828,166315,85313,205336,19230,4111,52530,177810,537904,406908
201506,경인선,구일,60056,30255,54038,39231,28566,47055,3507,1759,15277,42723,132878,113968
201506,경인선,도원,22669,49274,48603,33183,31877,21078,3248,1393,12144,20003,86664,103853
201506,경인선,도화,37053,20439,40220,30343,21255,23980,4523,888,8380,24547,90176,76217
201506,경인선,동암,264931,75470,255260,177183,106522,221529,27269,6542,68642,219600,616102,478795
201506,경인선,동인천,141666,101018,193178,170849,139823,117651,12529,2246,66706,122405,414079,396518
201506,경인선,백운,98155,31818,98258,71521,36208,78975,8724,2191,22423,78655,227560,184185
201506,경인선,부개,123447,29838,107072,72410,40387,91178,11973,2776,24923,88893,267415,193917
201506,경인선,부천,351776,108641,401451,342890,196370,365813,38594,5576,161459,303376,953280,760483
201506,경인선,부평,271483,82827,349533,391610,201116,405413,30765,6517,214587,295410,866368,776364
201506,경인선,소사,113465,45120,133569,103692,57903,96923,18731,3649,30898,98914,296663,251375
201506,경인선,송내,317965,175568,310380,244509,200481,265001,20469,11791,118535,250050,767349,681918
201506,경인선,역곡,318661,69554,291110,224440,117588,262972,25661,3967,82120,241405,717552,539366
201506,경인선,오류동,123510,34700,119127,86475,50787,95238,12117,1970,29524,85210,284278,208355
201506,경인선,온수,59899,35921,77278,55458,38394,51580,5204,1128,23942,49605,166323,142112
201506,경인선,인천,11464,17908,39587,57302,30860,13618,1395,965,12951,10477,65397,86652
201506,경인선,제물포,53828,53699,88721,72932,56115,44592,5435,1676,24940,46766,172924,175073
201506,경인선,주안,236400,134296,302899,278064,171506,225708,20381,5872,130270,221332,689950,639564
201506,경인선,중동,112049,27796,99716,71726,37200,82413,12364,1852,23228,82545,247357,183919
201505,경인선,간석,70911,18885,82731,60148,30494,58449,6411,1442,19890,60652,179943,141127
201505,경인선,개봉,236671,57660,299953,209217,96931,221558,19336,4401,58885,201295,614845,472573
201505,경인선,구일,58124,29317,69058,50063,32181,48579,3571,1724,17550,47175,148303,128279
201505,경인선,도원,23159,43599,60499,44825,31926,22450,3375,1425,10852,21999,97885,111848
201505,경인선,도화,36569,18083,48563,35483,20576,26230,4544,950,8815,27608,98491,82124
201505,경인선,동암,268043,73872,328841,218603,115580,238128,27674,6169,74868,250808,699426,549452
201505,경인선,동인천,143621,98086,254432,224144,156701,134460,13115,2157,72374,139993,483542,464380
201505,경인선,백운,96039,30518,121155,85642,38663,82445,8825,2124,24087,84998,250106,203282
201505,경인선,부개,121453,29064,136437,89985,44815,95986,12003,2852,27613,97700,297506,219601
201505,경인선,부천,350105,126646,521423,441282,238361,407442,39168,5624,198885,349509,1109581,923061
201505,경인선,부평,271100,86189,455356,498006,246401,450547,31596,6528,249724,340909,1007776,931632
201505,경인선,소사,117588,50251,180041,141285,70455,109542,18670,3598,40647,113556,356946,308690
201505,경인선,송내,311774,181534,401513,297935,218825,282408,21032,11648,133297,282255,867616,773372
201505,경인선,역곡,313210,80385,375338,292922,145494,281159,25643,4193,104977,271137,819168,648637
201505,경인선,오류동,119047,34132,151281,101680,54855,100636,11887,1995,32722,94925,314937,232732
201505,경인선,온수,58604,35998,97471,70495,41819,56946,5332,1101,29088,55006,190495,162600
201505,경인선,인천,11603,20151,76544,125445,54572,19367,1425,987,21856,12479,111428,159062
201505,경인선,제물포,53667,52141,107737,87202,60882,49299,5316,1656,28386,51656,195106,192655
201505,경인선,주안,236782,138061,382410,340514,188574,247718,21385,5787,149089,257084,789666,741446
201505,경인선,중동,109109,29232,127489,86863,42304,88344,12021,1814,26213,90024,274832,207933
201504,경인선,간석,77812,19593,78142,56943,30386,61128,6235,1479,19222,61871,181411,139886
201504,경인선,개봉,262284,61103,285752,204111,95576,229946,17871,4120,56755,205767,622662,475101
201504,경인선,구일,64314,33675,70525,55355,35131,50845,3447,1453,18593,47576,156879,138059
201504,경인선,도원,24661,51276,61087,44296,33324,22215,3140,1243,11335,21139,100223,117954
201504,경인선,도화,40245,21032,47421,35463,21512,26566,4418,725,8617,27728,100701,84948
201504,경인선,동암,293186,78381,312276,207761,115143,247897,26078,5624,71409,251732,702949,543498
201504,경인선,동인천,156002,105395,235044,206763,155693,133454,12500,1902,68573,138995,472119,453055
201504,경인선,백운,105990,32908,115306,82779,39160,85543,8375,2030,23981,86289,253652,204006
201504,경인선,부개,135621,31376,131550,88095,44176,101539,11369,2526,26543,99586,305083,221583
201504,경인선,부천,382670,136431,496508,415797,230263,411525,36741,5236,186288,343832,1102207,901296
201504,경인선,부평,297007,91867,416428,439806,220813,454871,29628,6145,229554,332037,972617,869855
201504,경인선,소사,125275,53912,173742,145419,73119,111246,18248,3430,42786,113857,360051,316618
201504,경인선,송내,347458,203450,383893,297190,233389,296906,20068,10615,135390,288089,886809,799344
201504,경인선,역곡,347033,84699,355178,291989,144965,288894,24182,3803,105885,272081,832278,652572
201504,경인선,오류동,131100,36194,144034,99835,55214,105247,11588,1643,32763,95371,319485,233043
201504,경인선,온수,64115,40966,93427,69645,44724,57836,5357,1057,29750,55945,192649,167613
201504,경인선,인천,12490,19491,54669,78961,37946,15187,1276,889,12151,11173,80586,110514
201504,경인선,제물포,57987,61935,108107,88328,65732,49282,4692,1728,27599,50722,198385,202713
201504,경인선,주안,257149,146695,354568,330023,190993,251260,19866,5673,149882,251554,781465,733945
201504,경인선,중동,122362,30872,122050,85855,41813,91145,12280,1656,25725,91834,282417,210217
201503,경인선,간석,78057,19368,78671,57138,30837,61515,5969,1418,19187,62014,181884,139938
201503,경인선,개봉,261423,60664,293188,207868,98654,237816,17029,3893,56918,207628,628558,480053
201503,경인선,구일,62976,34378,69893,53363,34680,50170,3191,1177,18159,47755,154219,136673
201503,경인선,도원,24473,51287,59072,40419,35565,23329,3004,1007,10970,21292,97519,114005
201503,경인선,도화,40052,20879,47769,35599,21954,26894,4146,784,8168,27344,100135,84606
201503,경인선,동암,291836,77386,319140,212000,119193,253279,23680,5344,71887,254222,706543,548952
201503,경인선,동인천,155400,103318,237253,200887,156847,136834,12077,1919,67181,142108,471911,448232
201503,경인선,백운,105266,32234,116841,81452,39753,86374,7494,1829,22104,85957,251705,201472
201503,경인선,부개,134762,30285,133724,90284,46361,102478,10799,2480,26449,100971,305734,224020
201503,경인선,부천,381624,141247,516787,430848,243393,424392,34328,4873,191606,347510,1124345,924478
201503,경인선,부평,295558,90776,429419,470640,239350,476466,28241,5967,249427,330625,1002645,898008
201503,경인선,소사,125569,52976,179906,146616,75790,113613,16935,3049,39904,115123,362314,317764
201503,경인선,송내,349178,201690,392304,294849,233962,303920,19582,10477,134110,293842,895174,800858
201503,경인선,역곡,345477,87571,371733,299056,153315,298369,22773,3462,104958,278223,844941,668312
201503,경인선,오류동,130414,35428,146651,101407,55881,106869,11303,1645,32011,95339,320379,233819
