사용월,호선명,지하철역,출근시간 승차인원,출근시간 하차인원,09-16시 승차인원,09-16시 하차인원,퇴근시간 승차인원,퇴근시간 하차인원,새벽 승차인원,새벽 하차인원,야간 승차인원,야간 하차인원,총 승차인원,총 하차인원
201507,4호선,신용산,32524,128948,116177,177001,155328,69808,1618,1650,80851,38707,231170,346306
201507,4호선,쌍문,394649,62154,392819,220473,123940,277624,25610,1129,65586,288825,878664,572581
201507,4호선,이촌,40703,63426,115561,139922,75977,61207,1372,1061,34862,40740,192498,245149
201507,4호선,창동,282962,86948,349660,303840,143580,289979,20136,3567,102195,277922,754953,672277
201507,4호선,총신대입구,166231,89167,257335,247981,129664,232039,8181,1054,107302,163945,539049,502147
201507,4호선,충무로,34578,341708,257485,435919,377932,127933,3716,3574,233722,61917,529501,843118
201507,4호선,한성대입구,107757,65861,186660,152635,91740,108300,8097,1622,60993,102058,363507,322176
201507,4호선,혜화,61396,209918,359767,617868,356101,281594,4881,2997,377462,111824,803506,942607
201507,4호선,회현,21071,264359,332092,524612,313245,68025,2568,995,124304,28130,480035,818096
201506,4호선,길음,283997,84240,285803,238618,128867,225201,13193,2832,83336,206199,666329,531889
201506,4호선,남태령,5144,8198,13119,7318,6915,4461,388,80,2221,4002,20872,19598
201506,4호선,노원,175490,67115,232894,221440,107485,228218,13997,698,119883,210331,542264,499584
201506,4호선,당고개,140094,36938,149670,108505,54440,99259,10826,12,28879,114345,329469,259800
201506,4호선,동대문,23264,176262,264799,359604,233626,71002,10475,3262,91402,53175,389940,592303
201506,4호선,동대문역사문화공원,26289,142794,149363,217600,201636,93042,10540,1624,154315,63115,340507,425133
201506,4호선,동작,16385,18108,34550,31880,17487,19490,727,353,10891,14845,62553,65186
201506,4호선,명동,16614,240769,240848,497193,322057,176666,1082,2150,314444,58597,572988,798709
201506,4호선,미아,186757,74001,209370,157907,91821,144493,13009,2126,54424,126553,463560,360587
201506,4호선,미아사거리,315578,79058,342019,265557,144578,294191,18028,2993,108506,246601,784131,594209
201506,4호선,사당,249048,108740,348800,215247,153855,224546,13038,1395,138640,173412,749526,498794
201506,4호선,삼각지,18661,54302,44941,64263,50275,31142,595,682,27052,24420,91249,143667
201506,4호선,상계,264669,55432,230487,145510,76926,177716,17095,248,52055,189624,564306,390814
201506,4호선,서울역,35434,133689,92333,171171,108167,93234,5371,820,57354,76192,190492,381872
201506,4호선,성신여대입구,168456,95666,270933,240154,157414,186546,7228,2131,132658,150804,579275,488755
201506,4호선,수유,438250,123757,489327,366185,208743,388154,25648,4220,135720,367283,1088945,861445
201506,4호선,숙대입구,68920,132844,181203,191291,145980,95930,4107,1234,98152,74093,352382,399462
201506,4호선,신용산,31958,125977,105435,162187,148450,63399,1653,1485,74080,35516,213126,325165
201506,4호선,쌍문,393603,63660,355899,199028,115600,267782,25398,1123,63653,279259,838553,543070
201506,4호선,이촌,39916,62346,88558,102349,61816,54973,1370,1098,31125,37396,160969,203189
201506,4호선,창동,281514,89081,317627,274056,137511,280215,19949,3589,93661,267483,712751,634209
201506,4호선,총신대입구,164593,86761,230285,223230,120095,220246,8535,1086,100581,155316,503994,466393
201506,4호선,충무로,33717,343001,249550,437326,377399,119845,4205,3585,248638,59911,536110,843823
201506,4호선,한성대입구,104947,77879,179113,165610,102905,107906,8325,1744,78343,97987,370728,343220
201506,4호선,혜화,58402,206725,295373,509451,306281,253324,5020,2908,356452,103985,715247,823069
201506,4호선,회현,20775,262380,281813,446373,290294,60487,2825,906,119500,28565,424913,738224
201505,4호선,길음,271898,97928,356897,297602,159305,240486,13730,2923,103041,235298,745566,633751
201505,4호선,남태령,6038,7462,16588,9686,8467,5813,448,50,3076,4677,26150,21875
201505,4호선,노원,172316,68486,290637,266116,125458,246094,14138,790,132727,233609,609818,569001
201505,4호선,당고개,136905,39277,185720,131761,62073,106089,10810,15,32527,125386,365962,296439
201505,4호선,동대문,26327,173819,335162,449128,262518,96583,11943,3395,126855,77266,500287,703608
201505,4호선,동대문역사문화공원,31980,133994,219744,297204,236818,128352,10832,1736,203586,96409,466142,529343
201505,4호선,동작,16518,18627,43629,43032,19691,22380,632,289,11698,17711,72477,79659
201505,4호선,명동,23310,222532,386810,753708,418087,289754,1342,2034,441643,113621,853105,1091895
201505,4호선,미아,179527,73828,253164,190904,101075,151650,13474,2022,60916,139322,507081,406076
201505,4호선,미아사거리,307267,81776,425611,322548,165596,315625,18775,3039,124308,276488,875961,683851
201505,4호선,사당,242488,118094,433303,271277,179519,247719,13263,1514,164612,201593,853666,592478
201505,4호선,삼각지,18850,51415,60074,88672,52703,38939,684,786,31016,31590,110624,172463
201505,4호선,상계,257362,53711,281694,170812,83554,185496,16898,211,55430,205030,611384,429764
201505,4호선,서울역,36738,131010,113669,238881,107119,134289,5269,1172,62465,109899,218141,480962
201505,4호선,성신여대입구,164009,99987,331801,285922,184656,203454,7754,2158,152259,177042,655823,565109
201505,4호선,수유,424566,129727,596867,432039,237406,409778,26914,4437,154232,412335,1202579,978538
201505,4호선,숙대입구,67476,121624,215359,230183,160095,113874,4068,1130,115294,92091,402197,445028
201505,4호선,신용산,32750,112452,129855,189593,148189,74217,1733,1398,82311,42331,246649,345774
201505,4호선,쌍문,380765,64900,434695,233227,127926,275841,25288,1121,70730,307893,911478,607141
201505,4호선,이촌,39671,63024,134332,158752,75174,63900,1375,1019,34654,42371,210032,265166
201505,4호선,창동,272865,90669,391440,321133,154090,292905,20288,3869,101200,296900,785793,712571
201505,4호선,총신대입구,161445,82234,286538,266122,127311,237635,8218,1146,109631,175815,565832,525317
201505,4호선,충무로,37317,310436,313444,502068,377161,142408,4542,3474,275101,83669,630404,899647
201505,4호선,한성대입구,104307,79164,224001,219965,120016,120454,8347,1738,97308,114774,433963,415641
201505,4호선,혜화,61537,203226,435858,769842,404060,340619,6549,2903,465380,138025,969324,1113996
201505,4호선,회현,23338,240179,395363,609474,319970,80032,3210,992,133053,37274,554964,887919
201504,4호선,길음,307279,106310,343239,304270,162584,246427,12832,2533,102391,239121,765741,652234
201504,4호선,남태령,6361,10237,15880,8677,9835,5926,444,26,3291,4884,25976,23824
201504,4호선,노원,189752,70917,276596,247756,116154,250597,13631,640,127721,233151,607700,552464
201504,4호선,당고개,150299,39408,173179,118786,57635,107982,10338,14,29233,126265,363049,284473
201504,4호선,동대문,26019,182406,314942,434823,265579,89920,10659,3173,117143,75172,468763,695574
201504,4호선,동대문역사문화공원,32516,154953,208611,273031,237970,116714,9477,1797,188057,88874,438661,518655
201504,4호선,동작,18213,18756,42664,44795,20174,21990,466,261,9433,16328,70776,80140
201504,4호선,명동,25251,257682,373051,677133,400825,274209,1422,1990,428026,112954,827750,1049759
201504,4호선,미아,201150,78328,244161,185237,101165,157365,13130,2006,61364,141926,519805,407497
201504,4호선,미아사거리,344781,83809,406027,314919,162874,328657,17715,2695,120480,282865,889003,684288
201504,4호선,사당,267086,125247,420019,267172,181218,261864,13084,1446,168141,201826,868330,595691
201504,4호선,삼각지,20711,57902,58171,79311,56886,38811,623,738,32046,30199,111551,168150
201504,4호선,상계,284919,56177,268329,162959,81199,191274,16138,208,52873,211247,622259,430591
201504,4호선,서울역,39323,147325,111152,222455,118062,125795,4647,1001,66188,100081,221310,470862
201504,4호선,성신여대입구,181609,109705,318259,278269,183016,205007,6755,2106,151182,176241,657805,566321
201504,4호선,수유,468320,137983,570774,423292,234111,421399,24661,3928,146625,414513,1210380,979716
201504,4호선,숙대입구,72931,144562,216643,233591,169084,112262,3821,1039,116810,87967,410205,467159
201504,4호선,신용산,34743,129709,126027,185765,156785,74492,1448,1279,83187,41471,245405,358224
201504,4호선,쌍문,424610,66928,414914,227151,124792,290858,25011,916,67422,314027,931957,609022
201504,4호선,이촌,44636,64885,119480,140452,74041,64380,1273,882,32806,42463,198195,248682
201504,4호선,창동,305211,95899,374726,307343,147733,304566,19058,3738,97972,303866,796967,710846
201504,4호선,총신대입구,178400,90097,276953,259458,131200,247568,7952,1067,110213,177727,573518,528349
201504,4호선,충무로,39810,360335,318429,532180,423096,148121,4094,3648,306063,81469,668396,977632
201504,4호선,한성대입구,114824,87928,214094,208756,120392,123384,8140,1478,98099,113684,435157,411846
201504,4호선,혜화,64846,231329,402790,668307,376003,306383,4676,2802,418875,124805,891187,1027243
201504,4호선,회현,23639,270100,375765,586710,337200,80289,2922,1013,140263,38222,542589,896045
201503,4호선,길음,306480,114065,355419,312393,175712,252720,12497,2283,100331,243814,774727,672555
201503,4호선,남태령,7263,12732,20034,9799,10944,7313,447,48,3142,5598,30886,28177
201503,4호선,노원,191569,70687,285178,257866,126310,262355,13005,670,136054,240184,625806,569407
201503,4호선,당고개,150190,39214,179124,121759,60343,110462,9844,11,28511,129774,367669,290758
201503,4호선,동대문,25064,179520,313270,442477,271885,92123,10694,3047,117020,74485,466048,699529
201503,4호선,동대문역사문화공원,32010,153296,213053,290308,253066,121331,9045,1857,195620,85322,449728,530783
201503,4호선,동작,16970,13454,31983,28102,16819,19356,447,250,7403,14758,56803,56564
201503,4호선,명동,23808,256094,380612,720957,433208,294194,1450,2214,448661,106350,854531,1085615
201503,4호선,미아,199871,81507,250260,190125,106486,161971,12214,1828,62294,143469,524639,416929
201503,4호선,미아사거리,340171,80780,416559,318280,167507,334105,16852,2377,121645,287647,895227,689084
201503,4호선,사당,267840,124841,435586,278865,191668,273817,12425,1606,173414,203611,889265,608923
201503,4호선,삼각지,20562,56668,59087,81770,58406,40876,657,680,33029,30646,113335,169764
201503,4호선,상계,285870,55649,277185,170568,85937,197054,15610,173,52170,215036,630835,441426
201503,4호선,서울역,37045,141340,107820,209932,115774,122034,4467,868,62521,96810,211853,448950
201503,4호선,성신여대입구,180135,116124,328332,288466,199418,217177,6549,2171,163863,180568,678879,587329
201503,4호선,수유,466131,139313,587487,426886,244257,432786,23649,3962,147107,420715,1224374,990876
201503,4호선,숙대입구,72958,148862,221672,240770,181201,118469,3781,1041,121294,90947,419705,481620
201503,4호선,신용산,34593,118739,125757,191846,149933,75518,1284,1134,82005,40941,243639,352660
201503,4호선,쌍문,426759,64642,429785,232391,129435,297053,24043,956,67014,321686,947601,619675
201503,4호선,이촌,44182,63323,114375,137366,76724,64670,1312,913,32619,42395,192488,243997
201503,4호선,창동,304058,94177,382894,312488,153774,313066,18252,3692,97134,309099,802338,719456
201503,4호선,총신대입구,177185,91063,283458,269316,137075,254712,7324,1010,115395,178669,583362,540058
201503,4호선,충무로,38404,362446,311665,531103,423523,146906,3913,3567,313609,79219,667591,976335
201503,4호선,한성대입구,112705,90901,218759,213098,125523,126810,7702,1279,100925,115268,440091,420546
201503,4호선,혜화,64684,231494,402364,685476,398212,317801,5045,2794,442655,129881,914748,1049645
201503,4호선,회현,23252,268477,365530,574168,333311,79813,2877,1081,142724,37206,534383,880932
201502,4호선,길음,218472,55171,284051,207021,109387,191020,9392,1752,60876,186594,572791,450538
201502,4호선,남태령,4889,6158,15259,8488,9446,5644,321,24,2460,4372,22929,19042
201502,4호선,노원,138735,50063,243093,231396,109169,209501,10037,576,113217,189802,505082,471837
201502,4호선,당고개,106243,26530,155044,103792,47556,87380,7749,15,23846,101783,292882,232120
201502,4호선,동대문,17219,132072,244544,349100,216646,74503,8302,2360,89029,55032,359094,538564
201502,4호선,동대문역사문화공원,24421,116695,175167,239726,207701,94552,7214,1410,153388,65097,360190,422928
201502,4호선,동작,11111,9943,25539,22213,12571,13772,331,157,5399,11438,42380,43751
201502,4호선,명동,17441,180444,319046,646883,375163,248191,1145,1735,370042,88834,707674,917896
201502,4호선,미아,141639,45092,203429,148256,78587,123361,9138,1525,43446,112479,397652,307352
201502,4호선,미아사거리,245622,57405,361296,276194,140858,267305,12775,1927,103603,229145,723296,564671
201502,4호선,사당,191305,78086,344046,212813,139048,204898,9243,1216,131122,154381,675716,446496
201502,4호선,삼각지,14172,43674,48563,71159,47264,32237,518,535,26340,23964,89593,139332
201502,4호선,상계,202239,37027,235359,148673,70709,152065,12124,177,44075,167523,493797,353400
201502,4호선,서울역,25551,109703,88540,184165,89878,103761,3149,719,49307,76028,166547,370615
201502,4호선,성신여대입구,131103,61778,259254,223448,135755,168996,5083,1614,111114,138523,506554,425363
201502,4호선,수유,332825,91793,484968,342914,187315,339230,18261,3120,119597,332171,955651,769998
201502,4호선,숙대입구,52126,86061,154166,150918,113507,87884,2892,788,78040,69113,287224,306880
201502,4호선,신용산,25022,89098,107363,166040,122947,64369,1058,761,70918,34123,204361,290022
201502,4호선,쌍문,303241,49922,365848,200600,111562,230431,18600,785,57132,249827,744821,501134
201502,4호선,이촌,30441,48551,105626,124464,65027,48964,1035,789,25775,33117,162877,206921
201502,4호선,창동,214275,64263,327569,271471,129328,243746,14344,3034,82911,243521,639099,582289
201502,4호선,총신대입구,126217,65992,235589,228577,112306,197777,5592,855,92030,139032,459428,434456
201502,4호선,충무로,28861,260990,241288,397867,309157,112498,2985,2770,211521,60193,484655,721820
201502,4호선,한성대입구,80513,48222,170832,144391,78502,90697,5737,1053,49948,88742,307030,282408
201502,4호선,혜화,46773,154793,336576,596792,329086,263218,3922,2214,358741,99583,746012,853382
201502,4호선,회현,18222,201186,280268,438415,259728,66281,2336,812,114373,29304,415199,669717
201501,4호선,길음,263149,63216,325975,230514,124149,228011,11113,2184,66378,216410,666615,512324
201501,4호선,남태령,5642,5117,14548,9055,8216,6573,418,42,2483,5129,23091,19343
201501,4호선,노원,168133,57093,276576,262862,122240,244286,11932,658,125602,218816,582243,539429
201501,4호선,당고개,127089,29724,175702,115302,53551,104606,9144,16,25934,116878,337869,261920
201501,4호선,동대문,21001,161597,291077,424275,260692,84817,10170,3078,102479,62823,424727,651773
201501,4호선,동대문역사문화공원,29031,142901,196850,275661,240967,108877,9484,1693,177729,73302,413094,493557
201501,4호선,동작,13290,11636,28867,24095,14244,15671,410,208,5773,12532,48340,48471
201501,4호선,명동,18565,214963,323980,681451,403782,251400,1475,1822,393365,84779,737385,983015
