사용월,호선명,지하철역,출근시간 승차인원,출근시간 하차인원,09-16시 승차인원,09-16시 하차인원,퇴근시간 승차인원,퇴근시간 하차인원,새벽 승차인원,새벽 하차인원,야간 승차인원,야간 하차인원,총 승차인원,총 하차인원
202103,분당선,강남구청,19574,74567,73741,129165,100976,50692,1107,551,43758,21917,138180,226200
202103,분당선,개포동,20772,21212,37663,33141,23877,25868,688,924,11380,16976,70503,72253
202103,분당선,구룡,7753,19842,23624,12994,13091,9124,388,616,4715,6876,36480,40328
202103,분당선,구성,47995,14018,48522,31848,17738,48447,2356,318,6804,34103,105677,80287
202103,분당선,기흥,84514,23188,86502,58135,41281,86079,5238,461,21974,60004,198228,141788
202103,분당선,대모산입구,22770,24381,36618,24110,22666,18410,1766,1165,4783,13599,65937,63255
202103,분당선,도곡,23551,44787,63879,65133,54540,34907,1138,956,21367,21580,109935,132456
202103,분당선,망포,107707,75062,104140,80238,96186,107012,4413,2389,42718,75916,258978,233605
202103,분당선,매교,21599,20608,26927,22575,20124,20756,2628,1118,4965,12486,56119,56787
202103,분당선,매탄권선,45975,17458,44302,28665,23433,43153,2939,612,9102,31033,102318,77768
202103,분당선,모란,138963,66480,236266,212020,99916,151460,14667,2858,49730,105398,439626,386756
202103,분당선,미금,66773,75536,165618,165820,96496,105151,3756,753,53130,67431,289277,309540
202103,분당선,보정,20230,10610,26491,15178,10940,16953,940,95,4140,13385,51801,39268
202103,분당선,복정,3,0,3,0,5,0,0,0,3,0,9,0
202103,분당선,상갈,47973,18005,52802,35751,25681,44864,2681,445,9511,34978,112967,89179
202103,분당선,서울숲,40109,63915,76374,102591,93067,56678,2460,441,36741,30247,155684,197194
202103,분당선,서현,84746,126418,211607,265931,188708,160492,4541,2639,128758,74962,429652,469950
202103,분당선,선릉,13142,181010,81042,221864,156215,57203,1090,1314,66827,20211,162101,424399
202103,분당선,선정릉,13627,71780,53436,98787,94044,26158,865,870,34387,13999,102315,185436
202103,분당선,수내,46411,79585,109615,136363,107619,71773,2298,2106,59589,38941,217913,256995
202103,분당선,수서,63313,81430,135866,125152,92222,90638,3433,2750,47736,54211,250348,263543
202103,분당선,수원,54116,24421,69512,69400,51255,60106,5228,497,40915,27951,169771,122269
202103,분당선,수원시청,62423,63014,105890,123485,87025,105543,3941,1028,62957,52391,235211,239918
202103,분당선,신갈,45366,10034,47695,30123,12991,41095,2390,295,4932,31348,100383,71800
202103,분당선,압구정로데오,15254,103561,118638,310726,207003,97061,1243,745,138383,18368,273518,433400
202103,분당선,야탑,134035,143676,243674,243114,176801,177343,6366,2752,80476,105122,464551,494664
202103,분당선,영통,42082,33861,72297,78983,54218,64372,2179,1198,41035,39071,157593,153113
202103,분당선,오리,75766,56933,111222,87613,75693,64100,4486,469,31219,45449,222693,190464
202103,분당선,이매,35441,26895,56358,44322,35814,36892,2408,1085,14344,27056,108551,99358
202103,분당선,정자,68483,114632,133734,150582,135383,117252,3273,1012,89753,67778,295243,334004
202103,분당선,죽전,92311,42587,123649,135898,76476,115577,5455,716,47510,86698,268925,265899
202103,분당선,청명,40685,15252,36611,25284,19995,34884,2040,628,7184,26123,86520,67287
202103,분당선,태평,122461,31296,146998,105237,48531,111158,15066,1602,20206,85041,304731,223176
202103,분당선,한티,49536,79247,113391,164231,107215,88521,1833,936,80439,41091,245199,285505
202102,분당선,가천대,37724,17538,53947,46483,24865,45823,4033,577,9634,40722,105338,105320
202102,분당선,강남구청,14273,57793,59459,102448,79169,39460,857,406,35078,17655,109667,178302
202102,분당선,개포동,15435,15387,30379,26059,17928,20176,544,622,8357,13565,54715,55633
202102,분당선,구룡,5467,10461,16205,10594,9032,6739,325,419,1938,4911,23935,26385
202102,분당선,구성,35081,11459,40629,26365,13992,37415,1864,273,6019,27403,83593,65500
202102,분당선,기흥,63242,17692,74417,50043,32770,69098,4298,357,18248,47893,160205,115985
202102,분당선,대모산입구,16416,19179,30398,20444,18119,14795,1579,1028,3897,10719,52290,51370
202102,분당선,도곡,16892,33814,51688,52079,43114,27937,878,784,16988,17232,86446,103909
202102,분당선,망포,80467,58013,92374,68715,75415,83918,3465,1912,33006,61611,209312,190251
202102,분당선,매교,16224,10161,21849,19994,11436,16166,1992,669,3673,9835,43738,40659
202102,분당선,매탄권선,33893,10890,36755,23662,16684,33397,2400,543,6994,24694,80042,59789
202102,분당선,모란,108569,50861,189032,167557,77504,122398,11994,2168,39846,84718,349441,305304
202102,분당선,미금,50812,57261,138206,138762,75680,83286,3029,698,42986,56163,235033,252884
202102,분당선,보정,15447,6404,21109,12528,7151,13279,750,59,3234,10222,40540,29213
202102,분당선,복정,2,0,6,0,6,0,0,0,0,0,8,0
202102,분당선,상갈,35733,13637,45911,30756,20177,35453,2194,317,7768,28952,91606,73662
202102,분당선,서울숲,30575,45473,60800,78250,70062,43243,1867,386,25988,23554,119230,147663
202102,분당선,서현,65313,95638,183041,239634,157335,128180,3559,2380,109874,59896,361787,397548
202102,분당선,선릉,9907,139693,66606,175167,125581,42374,857,1022,50237,15795,127607,331677
202102,분당선,선정릉,10325,55361,43659,79917,74580,20928,781,663,27423,11460,82188,147401
202102,분당선,수내,36331,59759,93653,116804,85684,56252,1901,1597,47180,31800,179065,209960
202102,분당선,수서,47080,61694,107615,99958,70242,71891,2728,2171,37334,43312,194757,207135
202102,분당선,수원,42129,17366,59405,59380,41535,46849,3831,392,32255,22732,137620,99870
202102,분당선,수원시청,47378,49500,90365,105788,70162,80893,3198,930,51110,41391,192051,197609
202102,분당선,신갈,33884,7684,40447,25430,10379,32406,1862,290,4012,24592,80205,57996
202102,분당선,압구정로데오,11967,80855,100664,261194,170679,76266,968,573,114864,14273,228463,356895
202102,분당선,야탑,102917,111805,205685,207491,143161,141009,5174,2358,65716,84897,379492,406551
202102,분당선,영통,30550,25652,62185,66028,43148,48051,1707,814,31351,30741,125793,123235
202102,분당선,오리,58075,45039,93570,73231,60722,50695,3714,431,25916,36403,181275,155104
202102,분당선,이매,26647,18251,47290,37034,24122,29408,1945,863,10389,22197,86271,78345
202102,분당선,정자,53091,88685,113914,126207,107079,89732,2718,858,70816,52942,240539,268692
202102,분당선,죽전,69403,32417,101564,112761,60264,91741,4532,521,38518,67459,214017,213158
202102,분당선,청명,29408,10454,31577,20876,15150,26990,1759,602,5414,20831,68158,52763
202102,분당선,태평,97010,24872,124165,88921,39280,91000,11765,1368,16227,69667,249167,184828
202102,분당선,한티,36984,60639,100433,145958,89850,67316,1405,781,65873,33797,204695,241175
202101,분당선,가천대,42212,20499,55783,46683,23591,50372,4568,655,10330,40595,112893,108432
202101,분당선,강남구청,15150,61587,57696,104688,83710,37348,918,423,35317,17037,109081,183735
202101,분당선,개포동,16137,16727,29320,24893,18355,20550,620,770,7815,13115,53892,55505
202101,분당선,구룡,5614,10805,15198,9965,8953,6806,360,359,2033,4748,23205,25877
202101,분당선,구성,38732,12732,39737,26614,14472,40441,2085,316,5959,26416,86513,66078
202101,분당선,기흥,69677,20657,72491,47811,33621,73624,4633,346,17959,47792,164760,116606
202101,분당선,대모산입구,18032,20493,30600,20103,18505,15920,1616,1166,3983,10585,54231,52347
202101,분당선,도곡,18468,36528,49978,52644,45668,28199,1051,872,16930,16475,86427,106519
202101,분당선,망포,88468,67251,88424,71002,81509,89019,4096,2015,33499,58934,214487,199202
202101,분당선,매교,17939,10641,21295,19178,11317,17401,2116,667,3712,10325,45062,40811
202101,분당선,매탄권선,37430,12040,34975,23850,17381,35795,2707,625,7270,23937,82382,60452
202101,분당선,모란,118579,56318,186468,165785,79229,125913,13344,2453,39348,82658,357739,307214
202101,분당선,미금,54937,62470,140488,141896,77837,85596,3347,621,41635,53131,240407,258118
202101,분당선,보정,16349,7438,20513,11906,7644,13504,793,66,3070,9889,40725,29299
202101,분당선,복정,4,0,3,0,0,0,0,0,3,0,10,0
202101,분당선,상갈,39293,15351,43585,29366,20380,38370,2260,315,8154,28207,93292,73239
202101,분당선,서울숲,32673,44769,57756,67453,61537,42202,1971,384,20728,22456,113128,135062
202101,분당선,서현,70931,107069,182556,234338,160408,126485,3812,2731,101643,57782,358942,401920
202101,분당선,선릉,10783,154864,67559,182216,135710,39157,883,1041,54156,15463,133381,353584
202101,분당선,선정릉,10686,58309,42650,81752,79557,20437,753,733,28738,11376,82827,152170
202101,분당선,수내,39202,67185,93340,121247,92955,58623,2133,1672,49246,31580,183921,221684
202101,분당선,수서,49502,63996,99519,93280,70928,72085,2915,2248,35654,40922,187590,200446
202101,분당선,수원,46364,17796,55677,53068,38241,45870,3837,514,26985,21908,132863,93286
202101,분당선,수원시청,52343,55449,89128,105490,73649,78055,3418,1054,46352,41103,191241,203096
202101,분당선,신갈,36989,8632,39317,24450,10334,34869,2154,318,3752,23693,82212,57093
202101,분당선,압구정로데오,13063,84920,96621,251248,174688,63726,1085,695,106065,13323,216834,350186
202101,분당선,야탑,112791,125294,204757,209960,153378,146829,5915,2611,66543,81719,390006,419584
202101,분당선,영통,34211,28193,59741,65577,44107,48928,1840,888,30094,29249,125886,123907
202101,분당선,오리,62395,50222,92005,74841,64163,53473,3914,412,26058,35267,184372,160742
202101,분당선,이매,28865,19522,45986,35925,24444,30825,2122,959,9829,21030,86802,77436
202101,분당선,정자,57698,88310,111139,130501,104489,91110,2927,894,65048,51459,236812,271164
202101,분당선,죽전,75438,36160,96668,110288,59940,94351,4625,573,37693,63425,214424,210446
202101,분당선,청명,33154,11838,30798,21061,15642,29856,1999,715,5839,21094,71790,54708
202101,분당선,태평,106168,28089,125658,93389,40893,98275,12798,1327,17808,70162,262432,192967
202101,분당선,한티,40064,66632,97583,147154,93481,66655,1515,803,65973,32743,205135,247332
202012,분당선,가천대,41352,24523,74034,69301,31301,53090,4711,718,13984,36707,134081,131249
202012,분당선,강남구청,14085,62269,57812,100768,80236,34868,1058,445,28583,13489,101538,176971
202012,분당선,개포동,15903,17720,29261,25201,18323,19918,599,862,6918,10357,52681,54140
202012,분당선,구룡,5638,11883,15493,10606,9548,6460,318,395,1861,3627,23310,26511
202012,분당선,구성,37588,12739,36062,25393,13800,39158,2019,346,5510,22098,81179,60576
202012,분당선,기흥,67935,20667,66844,47098,31748,71901,4677,421,15692,40427,155148,108613
202012,분당선,대모산입구,17722,22936,30975,20604,19594,15596,1754,1240,3617,8974,54068,53754
202012,분당선,도곡,17349,38278,48978,51645,42999,26269,993,938,15334,12454,82654,103315
202012,분당선,망포,85519,65668,81381,66476,75802,83499,3776,2035,30303,48162,200979,182341
202012,분당선,매교,17719,12332,22875,18774,10707,17126,2425,635,3058,9415,46077,41156
202012,분당선,매탄권선,35761,11682,32599,24513,15991,33390,2720,599,6197,20182,77277,56976
202012,분당선,모란,119580,55007,181543,166348,76168,123555,13685,2579,33470,75398,348278,299332
202012,분당선,미금,54292,62968,131666,132988,74906,81801,3363,607,36053,45495,225374,242058
202012,분당선,보정,15575,7607,19480,11457,7133,12682,744,46,2543,7742,38342,26852
202012,분당선,복정,0,0,1,0,2,0,1,0,3,0,5,0
202012,분당선,상갈,38604,14139,39832,28853,18433,36708,2156,309,7310,23756,87902,67057
202012,분당선,서울숲,32329,42445,54991,60470,55204,40646,2191,442,17901,19627,107412,122984
202012,분당선,서현,67222,106551,175338,215269,149139,114138,3854,2539,81035,48106,327449,372465
202012,분당선,선릉,10518,158780,71767,180512,133517,36423,922,1039,44721,13380,127928,353711
202012,분당선,선정릉,10587,57586,43703,80410,75641,19361,797,789,24890,9404,79977,148189
202012,분당선,수내,36385,64608,88501,113695,84892,54061,2184,1618,42714,24342,169784,204263
202012,분당선,수서,49834,62655,99423,96769,68159,72029,2906,2216,31829,35584,183992,197224
202012,분당선,수원,47055,18392,54148,49617,36158,44732,4667,487,22695,19862,128565,88358
202012,분당선,수원시청,49867,54322,85517,96757,68268,71582,3461,1137,35754,35889,174599,188105
202012,분당선,신갈,35750,8148,36829,24684,9170,33138,2055,283,3171,20012,77805,53127
202012,분당선,압구정로데오,12454,87099,91590,233693,162145,57180,1059,670,90403,10852,195506,332314
202012,분당선,야탑,107688,122381,191338,200414,144379,140637,5782,2498,57118,68440,361926,393733
202012,분당선,영통,31900,27317,57183,62812,42120,45250,1786,798,24187,24936,115056,115863
202012,분당선,오리,61224,48456,88534,73247,59961,51183,4029,408,23898,29737,177685,151848
202012,분당선,이매,27011,19050,41643,34583,23188,28355,2123,922,8332,15811,79109,70366
202012,분당선,정자,53735,81393,103487,121097,93245,82685,3063,938,54084,41993,214369,245421
202012,분당선,죽전,73993,37104,94380,110402,60670,91694,4819,594,35334,54411,208526,202511
202012,분당선,청명,32109,12186,28724,21086,14600,27710,1877,736,5000,17075,67710,51083
202012,분당선,태평,106232,26791,120095,90514,38705,96565,13189,1302,15095,64043,254611,182650
202012,분당선,한티,37423,64858,90225,139159,87235,62015,1473,964,54803,25009,183924,229990
202011,분당선,가천대,45783,31224,83646,88059,44287,57427,4912,773,19455,48637,153796,168693
202011,분당선,강남구청,17422,69627,68220,121624,95499,47364,1271,482,37741,19410,124654,211143
202011,분당선,개포동,19702,19632,36847,32562,22110,24242,784,931,10989,15121,68322,68246
202011,분당선,구룡,7082,18205,22693,13737,12203,8464,378,332,3888,5457,34041,37731
202011,분당선,구성,46570,14776,46793,31294,17618,46345,2374,393,6612,30409,102349,76872
202011,분당선,기흥,83381,23213,84199,57528,40168,85988,5204,600,21554,56042,194338,137383
202011,분당선,대모산입구,21555,24093,35859,24850,22297,17999,1865,1523,4807,12136,64086,62602
202011,분당선,도곡,21047,43148,59892,62611,51764,31866,1017,953,19699,18222,101655,124934
202011,분당선,망포,105936,68825,100099,77730,89707,104315,4353,2416,40706,68924,251094,217895
202011,분당선,매교,19773,17052,25353,21201,16338,19697,2500,737,4869,11504,52495,50494
202011,분당선,매탄권선,42928,14498,40441,27956,21653,39883,3000,654,8552,27861,94921,70969
202011,분당선,모란,135613,63276,217893,193393,93175,146483,14912,2965,45091,102301,413509,361935
202011,분당선,미금,64582,70875,156967,159636,90748,101516,3629,662,50397,64371,275575,295544
202011,분당선,보정,19849,10132,25803,14492,10082,15535,866,69,3349,11350,49867,36043
202011,분당선,복정,0,0,3,0,10,0,0,0,5,0,8,0
202011,분당선,상갈,46676,17211,50540,35293,25105,43009,2392,436,9427,32592,109035,85532
202011,분당선,서울숲,38376,48221,73655,97246,77694,52494,2222,453,29493,26849,143746,172769
202011,분당선,서현,80451,123872,204258,253666,181237,152640,4628,2518,115716,71322,405053,451378
202011,분당선,선릉,12237,179764,81439,216148,153115,55762,1107,1081,57335,19080,152118,416073
202011,분당선,선정릉,12926,65317,51319,96548,89637,25366,941,758,30685,12924,95871,175547
202011,분당선,수내,43931,72714,106035,132998,100073,69572,2388,1658,55785,34493,208139,241863
202011,분당선,수서,62040,78641,134699,128047,91175,91393,3164,2697,47523,50431,247426,259816
202011,분당선,수원,52682,24951,68351,63876,49668,55536,5350,502,37424,26400,163807,115729
202011,분당선,수원시청,59132,63471,105730,116230,81355,99389,5375,1308,51512,55761,221749,236770
202011,분당선,신갈,43769,9593,45943,28526,11972,38905,2394,347,4211,28533,96317,66999
202011,분당선,압구정로데오,15059,98665,105995,268544,182870,94338,1889,722,112679,21461,235622,389392
202011,분당선,야탑,127370,138819,234891,240663,175161,173395,6667,2916,77262,99342,446190,481740
202011,분당선,영통,40355,31332,71131,77573,52939,62574,2109,1065,37401,38153,150996,148123
