사용일자,노선명,역명,승차총승객수,하차총승객수,총 승차인원,총 하차인원
20221119,7호선,철산,16740,17035,16740,17035
20221119,7호선,청담,13371,14671,13371,14671
20221119,7호선,태릉입구,7815,7094,7815,7094
20221119,7호선,하계,13809,12573,13809,12573
20221119,7호선,학동,12453,13343,12453,13343
20221120,7호선,가산디지털단지,12031,11066,12031,11066
20221120,7호선,강남구청,6358,7107,6358,7107
20221120,7호선,건대입구,9017,9738,9017,9738
20221120,7호선,고속터미널,16819,10430,16819,10430
20221120,7호선,공릉(서울과학기술대),7201,7371,7201,7371
20221120,7호선,광명사거리,13316,13295,13316,13295
20221120,7호선,군자(능동),8803,6765,8803,6765
20221120,7호선,남구로,7422,7230,7422,7230
20221120,7호선,남성,5963,5973,5963,5973
20221120,7호선,내방,5771,5819,5771,5819
20221120,7호선,노원,11548,11756,11548,11756
20221120,7호선,논현,6174,6256,6174,6256
20221120,7호선,대림(구로구청),8927,8216,8927,8216
20221120,7호선,도봉산,6609,8324,6609,8324
20221120,7호선,뚝섬유원지,7474,6853,7474,6853
20221120,7호선,마들,6654,6065,6654,6065
20221120,7호선,먹골,5871,5746,5871,5746
20221120,7호선,면목,8609,8574,8609,8574
20221120,7호선,반포,3227,3151,3227,3151
20221120,7호선,보라매,3943,4124,3943,4124
20221120,7호선,사가정,9953,9784,9953,9784
20221120,7호선,상도,6166,6562,6166,6562
20221120,7호선,상봉(시외버스터미널),10436,9797,10436,9797
20221120,7호선,수락산,8632,8621,8632,8621
20221120,7호선,숭실대입구(살피재),6772,7040,6772,7040
20221120,7호선,신대방삼거리,8210,8083,8210,8083
20221120,7호선,신풍,6790,6272,6790,6272
20221120,7호선,어린이대공원(세종대),9392,9387,9392,9387
20221120,7호선,온수(성공회대입구),4318,4369,4318,4369
20221120,7호선,용마산(용마폭포공원),3821,4155,3821,4155
20221120,7호선,이수,9457,8684,9457,8684
20221120,7호선,장승배기,4779,4923,4779,4923
20221120,7호선,장암,1551,944,1551,944
20221120,7호선,중계,8062,6803,8062,6803
20221120,7호선,중곡,5674,5388,5674,5388
20221120,7호선,중화,6071,5964,6071,5964
20221120,7호선,천왕,5553,5398,5553,5398
20221120,7호선,철산,11845,11841,11845,11841
20221120,7호선,청담,7835,8435,7835,8435
20221120,7호선,태릉입구,5641,5370,5641,5370
20221120,7호선,하계,10175,9655,10175,9655
20221120,7호선,학동,7881,8397,7881,8397
20221121,7호선,가산디지털단지,48263,48114,48263,48114
20221121,7호선,강남구청,17350,19381,17350,19381
20221121,7호선,건대입구,13603,14052,13603,14052
20221121,7호선,고속터미널,17742,14502,17742,14502
20221121,7호선,공릉(서울과학기술대),15273,14673,15273,14673
20221121,7호선,광명사거리,22125,21875,22125,21875
20221121,7호선,군자(능동),15723,12595,15723,12595
20221121,7호선,남구로,16895,17627,16895,17627
20221121,7호선,남성,12116,11431,12116,11431
20221121,7호선,내방,15782,16072,15782,16072
20221121,7호선,노원,20456,21532,20456,21532
20221121,7호선,논현,19699,20192,19699,20192
20221121,7호선,대림(구로구청),8514,8342,8514,8342
20221121,7호선,도봉산,10563,11145,10563,11145
20221121,7호선,뚝섬유원지,8127,7833,8127,7833
20221121,7호선,마들,13997,13009,13997,13009
20221121,7호선,먹골,10637,10483,10637,10483
20221121,7호선,면목,17139,16618,17139,16618
20221121,7호선,반포,6619,6589,6619,6589
20221121,7호선,보라매,7855,8021,7855,8021
20221121,7호선,사가정,16887,17091,16887,17091
20221121,7호선,상도,13000,13069,13000,13069
20221121,7호선,상봉(시외버스터미널),17458,16584,17458,16584
20221121,7호선,수락산,13265,13059,13265,13059
20221121,7호선,숭실대입구(살피재),16509,16920,16509,16920
20221121,7호선,신대방삼거리,16127,15365,16127,15365
20221121,7호선,신풍,12250,11594,12250,11594
20221121,7호선,어린이대공원(세종대),18396,19509,18396,19509
20221121,7호선,온수(성공회대입구),11776,10910,11776,10910
20221121,7호선,용마산(용마폭포공원),6298,6136,6298,6136
20221121,7호선,이수,16128,15317,16128,15317
20221121,7호선,장승배기,9728,9651,9728,9651
20221121,7호선,장암,2644,946,2644,946
20221121,7호선,중계,15924,14507,15924,14507
20221121,7호선,중곡,11483,10573,11483,10573
20221121,7호선,중화,11353,11247,11353,11247
20221121,7호선,천왕,12544,12064,12544,12064
20221121,7호선,철산,22649,23015,22649,23015
20221121,7호선,청담,21492,23782,21492,23782
20221121,7호선,태릉입구,10026,9595,10026,9595
20221121,7호선,하계,19702,18108,19702,18108
20221121,7호선,학동,25868,27144,25868,27144
20221122,7호선,가산디지털단지,48694,48971,48694,48971
20221122,7호선,강남구청,18398,20425,18398,20425
20221122,7호선,건대입구,14167,14635,14167,14635
20221122,7호선,고속터미널,16684,14341,16684,14341
20221122,7호선,공릉(서울과학기술대),13354,13318,13354,13318
20221122,7호선,광명사거리,22437,22124,22437,22124
20221122,7호선,군자(능동),15992,12803,15992,12803
20221122,7호선,남구로,16723,17640,16723,17640
20221122,7호선,남성,12616,11861,12616,11861
20221122,7호선,내방,16192,16535,16192,16535
20221122,7호선,노원,20255,21432,20255,21432
20221122,7호선,논현,20436,21125,20436,21125
20221122,7호선,대림(구로구청),8159,8143,8159,8143
20221122,7호선,도봉산,10768,11469,10768,11469
20221122,7호선,뚝섬유원지,8025,7829,8025,7829
20221122,7호선,마들,14104,13153,14104,13153
20221122,7호선,먹골,10729,10546,10729,10546
20221122,7호선,면목,17454,17152,17454,17152
20221122,7호선,반포,6573,6479,6573,6479
20221122,7호선,보라매,7996,8091,7996,8091
20221122,7호선,사가정,17524,17589,17524,17589
20221122,7호선,상도,13383,13215,13383,13215
20221122,7호선,상봉(시외버스터미널),17675,16830,17675,16830
20221122,7호선,수락산,13357,13198,13357,13198
20221122,7호선,숭실대입구(살피재),17002,17082,17002,17082
20221122,7호선,신대방삼거리,16328,15658,16328,15658
20221122,7호선,신풍,12717,11967,12717,11967
20221122,7호선,어린이대공원(세종대),18568,19227,18568,19227
20221122,7호선,온수(성공회대입구),12037,11037,12037,11037
20221122,7호선,용마산(용마폭포공원),6434,6223,6434,6223
20221122,7호선,이수,16856,16063,16856,16063
20221122,7호선,장승배기,9597,9675,9597,9675
20221122,7호선,장암,2721,952,2721,952
20221122,7호선,중계,15935,14449,15935,14449
20221122,7호선,중곡,11935,11034,11935,11034
20221122,7호선,중화,11383,11458,11383,11458
20221122,7호선,천왕,12824,12293,12824,12293
20221122,7호선,철산,23746,24298,23746,24298
20221122,7호선,청담,21837,24330,21837,24330
20221122,7호선,태릉입구,10199,9636,10199,9636
20221122,7호선,하계,19277,18218,19277,18218
20221122,7호선,학동,26843,28150,26843,28150
20221123,7호선,가산디지털단지,48665,48943,48665,48943
20221123,7호선,강남구청,18789,20777,18789,20777
20221123,7호선,건대입구,14096,14603,14096,14603
20221123,7호선,고속터미널,16567,14312,16567,14312
20221123,7호선,공릉(서울과학기술대),13354,13334,13354,13334
20221123,7호선,광명사거리,22897,22685,22897,22685
20221123,7호선,군자(능동),16238,13028,16238,13028
20221123,7호선,남구로,16610,17575,16610,17575
20221123,7호선,남성,12591,11765,12591,11765
20221123,7호선,내방,16565,16694,16565,16694
20221123,7호선,노원,20860,22007,20860,22007
20221123,7호선,논현,20350,21110,20350,21110
20221123,7호선,대림(구로구청),8268,8470,8268,8470
20221123,7호선,도봉산,10822,11649,10822,11649
20221123,7호선,뚝섬유원지,8558,8245,8558,8245
20221123,7호선,마들,14421,13380,14421,13380
20221123,7호선,먹골,10822,10676,10822,10676
20221123,7호선,면목,17345,16837,17345,16837
20221123,7호선,반포,6871,6670,6871,6670
20221123,7호선,보라매,7923,8307,7923,8307
20221123,7호선,사가정,17321,17201,17321,17201
20221123,7호선,상도,13580,13364,13580,13364
20221123,7호선,상봉(시외버스터미널),17966,17046,17966,17046
20221123,7호선,수락산,13515,13277,13515,13277
20221123,7호선,숭실대입구(살피재),17077,17227,17077,17227
20221123,7호선,신대방삼거리,16496,15727,16496,15727
20221123,7호선,신풍,12530,11923,12530,11923
20221123,7호선,어린이대공원(세종대),18870,19487,18870,19487
20221123,7호선,온수(성공회대입구),12184,11137,12184,11137
20221123,7호선,용마산(용마폭포공원),6475,6223,6475,6223
20221123,7호선,이수,17153,16370,17153,16370
20221123,7호선,장승배기,9933,9720,9933,9720
20221123,7호선,장암,2768,1063,2768,1063
20221123,7호선,중계,16192,14526,16192,14526
20221123,7호선,중곡,12167,11075,12167,11075
20221123,7호선,중화,11488,11400,11488,11400
20221123,7호선,천왕,12863,12269,12863,12269
20221123,7호선,철산,23416,23799,23416,23799
20221123,7호선,청담,21736,24647,21736,24647
20221123,7호선,태릉입구,10220,9642,10220,9642
20221123,7호선,하계,20106,19031,20106,19031
20221123,7호선,학동,26703,28333,26703,28333
20221124,7호선,가산디지털단지,48630,48655,48630,48655
20221124,7호선,강남구청,18855,20630,18855,20630
20221124,7호선,건대입구,14135,14856,14135,14856
20221124,7호선,고속터미널,17703,14754,17703,14754
20221124,7호선,공릉(서울과학기술대),13437,13208,13437,13208
20221124,7호선,광명사거리,23053,22600,23053,22600
20221124,7호선,군자(능동),16195,12962,16195,12962
20221124,7호선,남구로,16556,17488,16556,17488
20221124,7호선,남성,12579,11698,12579,11698
20221124,7호선,내방,16288,16624,16288,16624
20221124,7호선,노원,20655,21799,20655,21799
20221124,7호선,논현,20540,21164,20540,21164
20221124,7호선,대림(구로구청),8130,8133,8130,8133
20221124,7호선,도봉산,10782,11821,10782,11821
20221124,7호선,뚝섬유원지,8448,8218,8448,8218
20221124,7호선,마들,14489,13586,14489,13586
20221124,7호선,먹골,10928,10876,10928,10876
20221124,7호선,면목,17507,17034,17507,17034
20221124,7호선,반포,6789,6611,6789,6611
20221124,7호선,보라매,7894,8168,7894,8168
20221124,7호선,사가정,17585,17690,17585,17690
20221124,7호선,상도,13670,13447,13670,13447
20221124,7호선,상봉(시외버스터미널),18155,17622,18155,17622
20221124,7호선,수락산,14050,13857,14050,13857
20221124,7호선,숭실대입구(살피재),16640,16970,16640,16970
20221124,7호선,신대방삼거리,16571,15768,16571,15768
20221124,7호선,신풍,12411,11856,12411,11856
20221124,7호선,어린이대공원(세종대),19184,19594,19184,19594
20221124,7호선,온수(성공회대입구),12004,11164,12004,11164
20221124,7호선,용마산(용마폭포공원),6394,6319,6394,6319
20221124,7호선,이수,17201,16208,17201,16208
20221124,7호선,장승배기,9902,9734,9902,9734
20221124,7호선,장암,2707,1066,2707,1066
20221124,7호선,중계,16392,14987,16392,14987
20221124,7호선,중곡,11798,11092,11798,11092
20221124,7호선,중화,11558,11464,11558,11464
20221124,7호선,천왕,12766,12267,12766,12267
20221124,7호선,철산,23178,23870,23178,23870
20221124,7호선,청담,22135,24688,22135,24688
20221124,7호선,태릉입구,10307,9619,10307,9619
20221124,7호선,하계,19966,18610,19966,18610
20221124,7호선,학동,26880,28315,26880,28315
20221125,7호선,가산디지털단지,47795,47535,47795,47535
20221125,7호선,강남구청,18518,20763,18518,20763
20221125,7호선,건대입구,14434,15446,14434,15446
20221125,7호선,고속터미널,20901,16255,20901,16255
20221125,7호선,공릉(서울과학기술대),13722,13407,13722,13407
20221125,7호선,광명사거리,23462,23378,23462,23378
20221125,7호선,군자(능동),16524,12953,16524,12953
20221125,7호선,남구로,16182,17094,16182,17094
20221125,7호선,남성,12541,11376,12541,11376
20221125,7호선,내방,16065,16398,16065,16398
20221125,7호선,노원,21984,23762,21984,23762
20221125,7호선,논현,20623,21880,20623,21880
20221125,7호선,대림(구로구청),8340,8573,8340,8573
20221125,7호선,도봉산,10024,11359,10024,11359
20221125,7호선,뚝섬유원지,8795,8535,8795,8535
20221125,7호선,마들,14546,13465,14546,13465
20221125,7호선,먹골,10938,10696,10938,10696
20221125,7호선,면목,17205,16511,17205,16511
20221125,7호선,반포,7124,6663,7124,6663
20221125,7호선,보라매,8373,8355,8373,8355
20221125,7호선,사가정,17680,17594,17680,17594
20221125,7호선,상도,13647,12826,13647,12826
20221125,7호선,상봉(시외버스터미널),18636,18359,18636,18359
20221125,7호선,수락산,13816,13520,13816,13520
20221125,7호선,숭실대입구(살피재),15765,15315,15765,15315
20221125,7호선,신대방삼거리,16654,15594,16654,15594
20221125,7호선,신풍,12603,11931,12603,11931
20221125,7호선,어린이대공원(세종대),17989,17453,17989,17453
20221125,7호선,온수(성공회대입구),11733,10912,11733,10912
20221125,7호선,용마산(용마폭포공원),6470,6116,6470,6116
20221125,7호선,이수,18237,17467,18237,17467
20221125,7호선,장승배기,10022,9750,10022,9750
20221125,7호선,장암,2571,1079,2571,1079
20221125,7호선,중계,16220,14572,16220,14572
20221125,7호선,중곡,12163,11032,12163,11032
20221125,7호선,중화,11744,11306,11744,11306
20221125,7호선,천왕,12688,11976,12688,11976
20221125,7호선,철산,23611,24409,23611,24409
20221125,7호선,청담,21718,24478,21718,24478
20221125,7호선,태릉입구,10250,9284,10250,9284
20221125,7호선,하계,19562,18270,19562,18270
20221125,7호선,학동,25343,27182,25343,27182
20221126,7호선,가산디지털단지,16343,14689,16343,14689
20221126,7호선,강남구청,11477,12776,11477,12776
20221126,7호선,건대입구,12768,13397,12768,13397
20221126,7호선,고속터미널,18189,13960,18189,13960
20221126,7호선,공릉(서울과학기술대),10232,9581,10232,9581
20221126,7호선,광명사거리,17232,17122,17232,17122
20221126,7호선,군자(능동),12080,8889,12080,8889
20221126,7호선,남구로,8632,9054,8632,9054
20221126,7호선,남성,8439,7741,8439,7741
20221126,7호선,내방,8699,8636,8699,8636
20221126,7호선,노원,16765,17309,16765,17309
20221126,7호선,논현,10901,11888,10901,11888
20221126,7호선,대림(구로구청),7896,8550,7896,8550
20221126,7호선,도봉산,6792,9094,6792,9094
20221126,7호선,뚝섬유원지,7444,7024,7444,7024
20221126,7호선,마들,9894,9058,9894,9058
20221126,7호선,먹골,8191,7752,8191,7752
20221126,7호선,면목,11740,11167,11740,11167
20221126,7호선,반포,5203,5044,5203,5044
20221126,7호선,보라매,6105,6021,6105,6021
20221126,7호선,사가정,13248,12434,13248,12434
20221126,7호선,상도,11155,10191,11155,10191
20221126,7호선,상봉(시외버스터미널),14804,13965,14804,13965
20221126,7호선,수락산,10930,10671,10930,10671
20221126,7호선,숭실대입구(살피재),11202,10599,11202,10599
20221126,7호선,신대방삼거리,11516,10546,11516,10546
20221126,7호선,신풍,8964,8281,8964,8281
20221126,7호선,어린이대공원(세종대),12737,11882,12737,11882
20221126,7호선,온수(성공회대입구),6024,6004,6024,6004
20221126,7호선,용마산(용마폭포공원),4576,4676,4576,4676
20221126,7호선,이수,13775,12809,13775,12809
20221126,7호선,장승배기,6983,6773,6983,6773
20221126,7호선,장암,1764,1210,1764,1210
20221126,7호선,중계,10170,8898,10170,8898
20221126,7호선,중곡,7569,6954,7569,6954
20221126,7호선,중화,8195,7941,8195,7941
20221126,7호선,천왕,7623,7032,7623,7032
20221126,7호선,철산,17038,16986,17038,16986
20221126,7호선,청담,13039,14555,13039,14555
20221126,7호선,태릉입구,7444,6689,7444,6689
20221126,7호선,하계,13433,12320,13433,12320
20221126,7호선,학동,12817,13614,12817,13614
20221127,7호선,가산디지털단지,11845,10928,11845,10928
20221127,7호선,강남구청,6195,6907,6195,6907
20221127,7호선,건대입구,8371,9259,8371,9259
20221127,7호선,고속터미널,16639,10304,16639,10304
20221127,7호선,공릉(서울과학기술대),7056,7088,7056,7088
20221127,7호선,광명사거리,12653,12662,12653,12662
20221127,7호선,군자(능동),8840,6648,8840,6648
20221127,7호선,남구로,7202,7112,7202,7112
20221127,7호선,남성,5999,5814,5999,5814
20221127,7호선,내방,5532,5603,5532,5603
20221127,7호선,노원,11549,11555,11549,11555
20221127,7호선,논현,6035,6153,6035,6153
20221127,7호선,대림(구로구청),8538,7888,8538,7888
20221127,7호선,도봉산,5291,7566,5291,7566
20221127,7호선,뚝섬유원지,5972,5576,5972,5576
20221127,7호선,마들,6436,5900,6436,5900
20221127,7호선,먹골,5750,5643,5750,5643
20221127,7호선,면목,8316,8112,8316,8112
20221127,7호선,반포,3339,3214,3339,3214
20221127,7호선,보라매,4001,4149,4001,4149
20221127,7호선,사가정,9092,9008,9092,9008
20221127,7호선,상도,8075,7996,8075,7996
20221127,7호선,상봉(시외버스터미널),10098,9339,10098,9339
20221127,7호선,수락산,8284,8208,8284,8208
20221127,7호선,숭실대입구(살피재),6589,6963,6589,6963
20221127,7호선,신대방삼거리,7992,8204,7992,8204
20221127,7호선,신풍,6483,6086,6483,6086
20221127,7호선,어린이대공원(세종대),11891,11198,11891,11198
20221127,7호선,온수(성공회대입구),4367,4346,4367,4346
20221127,7호선,용마산(용마폭포공원),3360,3563,3360,3563
20221127,7호선,이수,9279,8696,9279,8696
20221127,7호선,장승배기,4822,4726,4822,4726
20221127,7호선,장암,1464,909,1464,909
20221127,7호선,중계,7205,6647,7205,6647
20221127,7호선,중곡,5702,5455,5702,5455
20221127,7호선,중화,5984,5794,5984,5794
20221127,7호선,천왕,5483,5380,5483,5380
20221127,7호선,철산,11588,11555,11588,11555
20221127,7호선,청담,7726,8243,7726,8243
20221127,7호선,태릉입구,5398,5243,5398,5243
20221127,7호선,하계,9876,9445,9876,9445
20221127,7호선,학동,7737,8123,7737,8123
20221128,7호선,가산디지털단지,48571,47769,48571,47769
20221128,7호선,강남구청,17198,18666,17198,18666
20221128,7호선,건대입구,13643,14409,13643,14409
20221128,7호선,고속터미널,17532,14256,17532,14256
20221128,7호선,공릉(서울과학기술대),12813,13022,12813,13022
20221128,7호선,광명사거리,21586,21146,21586,21146
20221128,7호선,군자(능동),15667,12739,15667,12739
20221128,7호선,남구로,16763,17357,16763,17357
20221128,7호선,남성,11978,11530,11978,11530
20221128,7호선,내방,15806,15994,15806,15994
20221128,7호선,노원,20579,20987,20579,20987
20221128,7호선,논현,19308,20129,19308,20129
20221128,7호선,대림(구로구청),8397,8151,8397,8151
20221128,7호선,도봉산,9844,10737,9844,10737
20221128,7호선,뚝섬유원지,7168,6998,7168,6998
20221128,7호선,마들,13898,13295,13898,13295
20221128,7호선,먹골,10590,10561,10590,10561
20221128,7호선,면목,16726,16598,16726,16598
20221128,7호선,반포,6690,6484,6690,6484
20221128,7호선,보라매,7712,7746,7712,7746
20221128,7호선,사가정,16550,16905,16550,16905
20221128,7호선,상도,12891,13013,12891,13013
20221128,7호선,상봉(시외버스터미널),17089,16484,17089,16484
20221128,7호선,수락산,12930,12912,12930,12912
20221128,7호선,숭실대입구(살피재),16249,16733,16249,16733
20221128,7호선,신대방삼거리,15978,15472,15978,15472
20221128,7호선,신풍,12013,11569,12013,11569
20221128,7호선,어린이대공원(세종대),18184,19045,18184,19045
20221128,7호선,온수(성공회대입구),11745,10859,11745,10859
20221128,7호선,용마산(용마폭포공원),6113,5899,6113,5899
20221128,7호선,이수,16216,15496,16216,15496
20221128,7호선,장승배기,9641,9723,9641,9723
20221128,7호선,장암,2588,936,2588,936
20221128,7호선,중계,15739,14639,15739,14639
20221128,7호선,중곡,11648,11018,11648,11018
20221128,7호선,중화,11269,11207,11269,11207
20221128,7호선,천왕,12273,11818,12273,11818
20221128,7호선,철산,22259,22754,22259,22754
20221128,7호선,청담,20759,22877,20759,22877
20221128,7호선,태릉입구,9850,9192,9850,9192
20221128,7호선,하계,18956,18010,18956,18010
20221128,7호선,학동,25613,26656,25613,26656
20221129,7호선,가산디지털단지,49179,48953,49179,48953
20221129,7호선,강남구청,18274,20297,18274,20297
20221129,7호선,건대입구,14104,14566,14104,14566
20221129,7호선,고속터미널,16696,14306,16696,14306
20221129,7호선,공릉(서울과학기술대),13079,13031,13079,13031
20221129,7호선,광명사거리,22254,21928,22254,21928
20221129,7호선,군자(능동),16147,13023,16147,13023
20221129,7호선,남구로,16648,17315,16648,17315
20221129,7호선,남성,12440,11715,12440,11715
20221129,7호선,내방,16052,16274,16052,16274
20221129,7호선,노원,20758,21586,20758,21586
20221129,7호선,논현,20286,21198,20286,21198
20221129,7호선,대림(구로구청),8241,8264,8241,8264
20221129,7호선,도봉산,10146,11367,10146,11367
20221129,7호선,뚝섬유원지,7731,7623,7731,7623
20221129,7호선,마들,14082,13353,14082,13353
20221129,7호선,먹골,10783,10844,10783,10844
20221129,7호선,면목,17242,16917,17242,16917
20221129,7호선,반포,6645,6515,6645,6515
20221129,7호선,보라매,7895,8208,7895,8208
20221129,7호선,사가정,17541,17498,17541,17498
20221129,7호선,상도,13353,13336,13353,13336
20221129,7호선,상봉(시외버스터미널),17718,16761,17718,16761
20221129,7호선,수락산,13365,13259,13365,13259
20221129,7호선,숭실대입구(살피재),16918,17035,16918,17035
20221129,7호선,신대방삼거리,16384,15706,16384,15706
20221129,7호선,신풍,12388,11772,12388,11772
20221129,7호선,어린이대공원(세종대),18796,19075,18796,19075
20221129,7호선,온수(성공회대입구),12205,11273,12205,11273
20221129,7호선,용마산(용마폭포공원),6376,6250,6376,6250
20221129,7호선,이수,17100,16004,17100,16004
20221129,7호선,장승배기,9943,9757,9943,9757
20221129,7호선,장암,2668,929,2668,929
20221129,7호선,중계,15985,14672,15985,14672
20221129,7호선,중곡,11905,10990,11905,10990
20221129,7호선,중화,11539,11595,11539,11595
20221129,7호선,천왕,12720,12174,12720,12174
20221129,7호선,철산,22784,23335,22784,23335
20221129,7호선,청담,21118,23718,21118,23718
20221129,7호선,태릉입구,10360,9628,10360,9628
20221129,7호선,하계,19458,18480,19458,18480
20221129,7호선,학동,26407,28020,26407,28020
20221130,7호선,가산디지털단지,48223,48362,48223,48362
20221130,7호선,강남구청,18011,19990,18011,19990
20221130,7호선,건대입구,13978,15199,13978,15199
20221130,7호선,고속터미널,15742,13733,15742,13733
20221130,7호선,공릉(서울과학기술대),12954,12581,12954,12581
20221130,7호선,광명사거리,21551,21231,21551,21231
20221130,7호선,군자(능동),15728,12567,15728,12567
20221130,7호선,남구로,16394,16982,16394,16982
20221130,7호선,남성,12004,11235,12004,11235
20221130,7호선,내방,15997,16361,15997,16361
20221130,7호선,노원,20262,21072,20262,21072
20221130,7호선,논현,19506,20291,19506,20291
20221130,7호선,대림(구로구청),8176,8213,8176,8213
20221130,7호선,도봉산,9993,11151,9993,11151
20221130,7호선,뚝섬유원지,7142,6933,7142,6933
20221130,7호선,마들,13605,12694,13605,12694
20221130,7호선,먹골,10477,10314,10477,10314
20221130,7호선,면목,16523,15842,16523,15842
20221130,7호선,반포,6443,6346,6443,6346
20221130,7호선,보라매,7885,8083,7885,8083
20221130,7호선,사가정,16475,16330,16475,16330
20221130,7호선,상도,12911,12650,12911,12650
20221130,7호선,상봉(시외버스터미널),17355,16326,17355,16326
20221130,7호선,수락산,13056,12784,13056,12784
20221130,7호선,숭실대입구(살피재),16339,16512,16339,16512
20221130,7호선,신대방삼거리,16012,15149,16012,15149
20221130,7호선,신풍,12093,11413,12093,11413
20221130,7호선,어린이대공원(세종대),18307,18779,18307,18779
20221130,7호선,온수(성공회대입구),12247,11314,12247,11314
20221130,7호선,용마산(용마폭포공원),6191,5873,6191,5873
20221130,7호선,이수,16975,16063,16975,16063
20221130,7호선,장승배기,9458,9434,9458,9434
20221130,7호선,장암,2554,897,2554,897
20221130,7호선,중계,15792,14148,15792,14148
20221130,7호선,중곡,11521,10576,11521,10576
20221130,7호선,중화,11417,11117,11417,11117
20221130,7호선,천왕,12399,11828,12399,11828
20221130,7호선,철산,22262,22708,22262,22708
20221130,7호선,청담,21127,23664,21127,23664
20221130,7호선,태릉입구,9989,9662,9989,9662
20221130,7호선,하계,19143,18056,19143,18056
20221130,7호선,학동,26369,27814,26369,27814
20221201,7호선,가산디지털단지,48080,48066,48080,48066
20221201,7호선,강남구청,18133,20016,18133,20016
20221201,7호선,건대입구,13980,14652,13980,14652
20221201,7호선,고속터미널,16275,13828,16275,13828
20221201,7호선,공릉(서울과학기술대),12977,12762,12977,12762
20221201,7호선,광명사거리,21343,21038,21343,21038
20221201,7호선,군자(능동),15852,12629,15852,12629
20221201,7호선,남구로,16212,17091,16212,17091
20221201,7호선,남성,11972,11239,11972,11239
20221201,7호선,내방,15826,16024,15826,16024
20221201,7호선,노원,20063,21117,20063,21117
20221201,7호선,논현,19447,20324,19447,20324
20221201,7호선,대림(구로구청),7895,7904,7895,7904
20221201,7호선,도봉산,9892,11051,9892,11051
20221201,7호선,뚝섬유원지,7291,7133,7291,7133
20221201,7호선,마들,13858,13140,13858,13140
20221201,7호선,먹골,10602,10531,10602,10531
20221201,7호선,면목,16674,16057,16674,16057
20221201,7호선,반포,6457,6321,6457,6321
20221201,7호선,보라매,7580,7928,7580,7928
20221201,7호선,사가정,16676,16961,16676,16961
20221201,7호선,상도,13000,12851,13000,12851
20221201,7호선,상봉(시외버스터미널),17570,16565,17570,16565
20221201,7호선,수락산,12969,12743,12969,12743
20221201,7호선,숭실대입구(살피재),16009,16147,16009,16147
20221201,7호선,신대방삼거리,15877,15068,15877,15068
20221201,7호선,신풍,11868,11240,11868,11240
20221201,7호선,어린이대공원(세종대),18767,18952,18767,18952
20221201,7호선,온수(성공회대입구),11860,11023,11860,11023
20221201,7호선,용마산(용마폭포공원),6232,5957,6232,5957
20221201,7호선,이수,16700,15699,16700,15699
20221201,7호선,장승배기,9447,9173,9447,9173
20221201,7호선,장암,2479,898,2479,898
20221201,7호선,중계,15681,14354,15681,14354
20221201,7호선,중곡,11661,10873,11661,10873
20221201,7호선,중화,11217,11062,11217,11062
20221201,7호선,천왕,12165,11642,12165,11642
20221201,7호선,철산,22311,22782,22311,22782
20221201,7호선,청담,20604,23585,20604,23585
20221201,7호선,태릉입구,9963,9157,9963,9157
20221201,7호선,하계,19140,18237,19140,18237
20221201,7호선,학동,26254,27741,26254,27741
20221202,7호선,가산디지털단지,48417,47785,48417,47785
20221202,7호선,강남구청,18202,20247,18202,20247
20221202,7호선,건대입구,14200,14865,14200,14865
20221202,7호선,고속터미널,20121,15728,20121,15728
20221202,7호선,공릉(서울과학기술대),13926,13538,13926,13538
20221202,7호선,광명사거리,22782,22511,22782,22511
20221202,7호선,군자(능동),16745,12964,16745,12964
20221202,7호선,남구로,16058,16880,16058,16880
20221202,7호선,남성,12468,11217,12468,11217
20221202,7호선,내방,16166,16349,16166,16349
20221202,7호선,노원,22055,23293,22055,23293
20221202,7호선,논현,20393,21617,20393,21617
20221202,7호선,대림(구로구청),8481,8678,8481,8678
20221202,7호선,도봉산,9778,10989,9778,10989
20221202,7호선,뚝섬유원지,7712,7599,7712,7599
20221202,7호선,마들,14316,13044,14316,13044
20221202,7호선,먹골,11084,10730,11084,10730
20221202,7호선,면목,17005,16380,17005,16380
20221202,7호선,반포,6966,6502,6966,6502
20221202,7호선,보라매,8032,8202,8032,8202
20221202,7호선,사가정,17400,17559,17400,17559
20221202,7호선,상도,13198,12686,13198,12686
20221202,7호선,상봉(시외버스터미널),18435,17840,18435,17840
20221202,7호선,수락산,13717,13398,13717,13398
20221202,7호선,숭실대입구(살피재),15331,14852,15331,14852
20221202,7호선,신대방삼거리,16532,15325,16532,15325
20221202,7호선,신풍,12532,11772,12532,11772
20221202,7호선,어린이대공원(세종대),17572,17438,17572,17438
20221202,7호선,온수(성공회대입구),11659,10736,11659,10736
20221202,7호선,용마산(용마폭포공원),6426,5990,6426,5990
20221202,7호선,이수,18742,17348,18742,17348
20221202,7호선,장승배기,9904,9616,9904,9616
20221202,7호선,장암,2615,1032,2615,1032
20221202,7호선,중계,16138,14330,16138,14330
20221202,7호선,중곡,11986,11196,11986,11196
20221202,7호선,중화,11830,11329,11830,11329
20221202,7호선,천왕,12665,11965,12665,11965
20221202,7호선,철산,23790,24435,23790,24435
20221202,7호선,청담,21141,24049,21141,24049
20221202,7호선,태릉입구,10024,9121,10024,9121
20221202,7호선,하계,19544,18024,19544,18024
20221202,7호선,학동,26019,27422,26019,27422
