사용일자,노선명,역명,승차총승객수,하차총승객수,총 승차인원,총 하차인원
20220929,9호선,삼전,7622,7130,7622,7130
20220929,9호선,샛강,6791,6885,6791,6885
20220929,9호선,석촌,9696,8564,9696,8564
20220929,9호선,석촌고분,7162,6954,7162,6954
20220929,9호선,선유도,9723,9233,9723,9233
20220929,9호선,선정릉,11350,12524,11350,12524
20220929,9호선,송파나루,5525,5809,5525,5809
20220929,9호선,신논현,32522,31576,32522,31576
20220929,9호선,신목동,4926,4268,4926,4268
20220929,9호선,신반포,4369,4402,4369,4402
20220929,9호선,신방화,7456,7318,7456,7318
20220929,9호선,양천향교,10640,10798,10640,10798
20220929,9호선,언주,11958,12287,11958,12287
20220929,9호선,여의도,30962,30548,30962,30548
20220929,9호선,염창,19612,18793,19612,18793
20220929,9호선,올림픽공원(한국체대),9174,9642,9174,9642
20220929,9호선,종합운동장,4560,4599,4560,4599
20220929,9호선,중앙보훈병원,13195,11744,13195,11744
20220929,9호선,증미,7759,7293,7759,7293
20220929,9호선,한성백제,3089,2714,3089,2714
20220929,9호선,흑석(중앙대입구),11716,11840,11716,11840
20220930,9호선,가양,24766,23811,24766,23811
20220930,9호선,개화,3100,2065,3100,2065
20220930,9호선,고속터미널,16991,23775,16991,23775
20220930,9호선,공항시장,3306,3512,3306,3512
20220930,9호선,구반포,1347,1386,1347,1386
20220930,9호선,국회의사당,19201,19730,19201,19730
20220930,9호선,김포공항,8903,13502,8903,13502
20220930,9호선,노들,5437,4443,5437,4443
20220930,9호선,노량진,29956,29702,29956,29702
20220930,9호선,당산,21472,21598,21472,21598
20220930,9호선,동작(현충원),2022,1506,2022,1506
20220930,9호선,둔촌오륜,1280,1172,1280,1172
20220930,9호선,등촌,12953,12166,12953,12166
20220930,9호선,마곡나루(서울식물원),14084,13729,14084,13729
20220930,9호선,봉은사,20037,20391,20037,20391
20220930,9호선,사평,4637,4219,4637,4219
20220930,9호선,삼성중앙,8481,8700,8481,8700
20220930,9호선,삼전,7980,7288,7980,7288
20220930,9호선,샛강,6674,6844,6674,6844
20220930,9호선,석촌,10213,9003,10213,9003
20220930,9호선,석촌고분,7328,6925,7328,6925
20220930,9호선,선유도,9819,9115,9819,9115
20220930,9호선,선정릉,11235,12332,11235,12332
20220930,9호선,송파나루,5870,6502,5870,6502
20220930,9호선,신논현,34864,35109,34864,35109
20220930,9호선,신목동,4927,4194,4927,4194
20220930,9호선,신반포,4722,4669,4722,4669
20220930,9호선,신방화,7745,7408,7745,7408
20220930,9호선,양천향교,11488,11246,11488,11246
20220930,9호선,언주,12094,12248,12094,12248
20220930,9호선,여의도,31959,30266,31959,30266
20220930,9호선,염창,20023,18750,20023,18750
20220930,9호선,올림픽공원(한국체대),13331,13829,13331,13829
20220930,9호선,종합운동장,4890,4998,4890,4998
20220930,9호선,중앙보훈병원,12731,11210,12731,11210
20220930,9호선,증미,7924,7290,7924,7290
20220930,9호선,한성백제,3876,3475,3876,3475
20220930,9호선,흑석(중앙대입구),12746,13047,12746,13047
20221001,9호선,가양,16395,15578,16395,15578
20221001,9호선,개화,1650,1373,1650,1373
20221001,9호선,고속터미널,17011,26592,17011,26592
20221001,9호선,공항시장,2396,2394,2396,2394
20221001,9호선,구반포,1361,1383,1361,1383
20221001,9호선,국회의사당,5334,5650,5334,5650
20221001,9호선,김포공항,8402,12643,8402,12643
20221001,9호선,노들,4467,3831,4467,3831
20221001,9호선,노량진,24003,23976,24003,23976
20221001,9호선,당산,14702,13533,14702,13533
20221001,9호선,동작(현충원),1664,1313,1664,1313
20221001,9호선,둔촌오륜,785,759,785,759
20221001,9호선,등촌,7676,7120,7676,7120
20221001,9호선,마곡나루(서울식물원),8818,8628,8818,8628
20221001,9호선,봉은사,13463,14244,13463,14244
20221001,9호선,사평,2668,2311,2668,2311
20221001,9호선,삼성중앙,3717,3698,3717,3698
20221001,9호선,삼전,5614,4998,5614,4998
20221001,9호선,샛강,3289,3091,3289,3091
20221001,9호선,석촌,8064,6852,8064,6852
20221001,9호선,석촌고분,5042,4670,5042,4670
20221001,9호선,선유도,4739,4337,4739,4337
20221001,9호선,선정릉,5423,6087,5423,6087
20221001,9호선,송파나루,4547,5014,4547,5014
20221001,9호선,신논현,26525,26686,26525,26686
20221001,9호선,신목동,2678,2301,2678,2301
20221001,9호선,신반포,3986,4040,3986,4040
20221001,9호선,신방화,4987,4709,4987,4709
20221001,9호선,양천향교,6289,5769,6289,5769
20221001,9호선,언주,6959,6811,6959,6811
20221001,9호선,여의도,13963,13355,13963,13355
20221001,9호선,염창,13450,12021,13450,12021
20221001,9호선,올림픽공원(한국체대),16354,18416,16354,18416
20221001,9호선,종합운동장,3448,3231,3448,3231
20221001,9호선,중앙보훈병원,5654,5254,5654,5254
20221001,9호선,증미,3962,3484,3962,3484
20221001,9호선,한성백제,4222,3869,4222,3869
20221001,9호선,흑석(중앙대입구),7003,6621,7003,6621
20221002,9호선,가양,13365,12509,13365,12509
20221002,9호선,개화,1269,1117,1269,1117
20221002,9호선,고속터미널,12327,18169,12327,18169
20221002,9호선,공항시장,1870,1951,1870,1951
20221002,9호선,구반포,532,532,532,532
20221002,9호선,국회의사당,6146,5804,6146,5804
20221002,9호선,김포공항,7261,11501,7261,11501
20221002,9호선,노들,3108,2699,3108,2699
20221002,9호선,노량진,17302,17883,17302,17883
20221002,9호선,당산,10639,10012,10639,10012
20221002,9호선,동작(현충원),1212,1082,1212,1082
20221002,9호선,둔촌오륜,674,663,674,663
20221002,9호선,등촌,5481,5544,5481,5544
20221002,9호선,마곡나루(서울식물원),6429,6276,6429,6276
20221002,9호선,봉은사,13937,14216,13937,14216
20221002,9호선,사평,1767,1784,1767,1784
20221002,9호선,삼성중앙,2549,2447,2549,2447
20221002,9호선,삼전,4180,4020,4180,4020
20221002,9호선,샛강,2104,1951,2104,1951
20221002,9호선,석촌,5797,5109,5797,5109
20221002,9호선,석촌고분,3688,3698,3688,3698
20221002,9호선,선유도,3066,3047,3066,3047
20221002,9호선,선정릉,3275,3920,3275,3920
20221002,9호선,송파나루,3840,4042,3840,4042
20221002,9호선,신논현,17323,17150,17323,17150
20221002,9호선,신목동,1968,1737,1968,1737
20221002,9호선,신반포,2378,2425,2378,2425
20221002,9호선,신방화,3747,3667,3747,3667
20221002,9호선,양천향교,4658,4574,4658,4574
20221002,9호선,언주,4351,4450,4351,4450
20221002,9호선,여의도,12542,10308,12542,10308
20221002,9호선,염창,9487,9089,9487,9089
20221002,9호선,올림픽공원(한국체대),14459,15424,14459,15424
20221002,9호선,종합운동장,2802,2535,2802,2535
20221002,9호선,중앙보훈병원,4225,4078,4225,4078
20221002,9호선,증미,2773,2606,2773,2606
20221002,9호선,한성백제,3667,2958,3667,2958
20221002,9호선,흑석(중앙대입구),4316,4399,4316,4399
20221003,9호선,가양,9205,9173,9205,9173
20221003,9호선,개화,1020,922,1020,922
20221003,9호선,고속터미널,11426,17026,11426,17026
20221003,9호선,공항시장,1730,1921,1730,1921
20221003,9호선,구반포,485,500,485,500
20221003,9호선,국회의사당,3953,4040,3953,4040
20221003,9호선,김포공항,7120,10786,7120,10786
20221003,9호선,노들,2165,1920,2165,1920
20221003,9호선,노량진,15439,16375,15439,16375
20221003,9호선,당산,8632,8688,8632,8688
20221003,9호선,동작(현충원),914,737,914,737
20221003,9호선,둔촌오륜,429,430,429,430
20221003,9호선,등촌,4852,5024,4852,5024
20221003,9호선,마곡나루(서울식물원),5151,5364,5151,5364
20221003,9호선,봉은사,11870,12015,11870,12015
20221003,9호선,사평,1722,1816,1722,1816
20221003,9호선,삼성중앙,2215,2365,2215,2365
20221003,9호선,삼전,3556,3613,3556,3613
20221003,9호선,샛강,1905,1786,1905,1786
20221003,9호선,석촌,4489,4057,4489,4057
20221003,9호선,석촌고분,3128,3249,3128,3249
20221003,9호선,선유도,2568,2582,2568,2582
20221003,9호선,선정릉,2963,3336,2963,3336
20221003,9호선,송파나루,2962,3160,2962,3160
20221003,9호선,신논현,14069,13343,14069,13343
20221003,9호선,신목동,1606,1431,1606,1431
20221003,9호선,신반포,1413,1519,1413,1519
20221003,9호선,신방화,3154,3180,3154,3180
20221003,9호선,양천향교,4035,4255,4035,4255
20221003,9호선,언주,3625,3839,3625,3839
20221003,9호선,여의도,10229,8489,10229,8489
20221003,9호선,염창,7932,7933,7932,7933
20221003,9호선,올림픽공원(한국체대),3115,3038,3115,3038
20221003,9호선,종합운동장,2174,1888,2174,1888
20221003,9호선,중앙보훈병원,3661,3362,3661,3362
20221003,9호선,증미,2454,2470,2454,2470
20221003,9호선,한성백제,1362,1205,1362,1205
20221003,9호선,흑석(중앙대입구),3999,4299,3999,4299
20221004,9호선,가양,23400,22883,23400,22883
20221004,9호선,개화,3117,2044,3117,2044
20221004,9호선,고속터미널,13292,16572,13292,16572
20221004,9호선,공항시장,3118,3372,3118,3372
20221004,9호선,구반포,1270,1347,1270,1347
20221004,9호선,국회의사당,16964,17970,16964,17970
20221004,9호선,김포공항,7296,9872,7296,9872
20221004,9호선,노들,4918,4123,4918,4123
20221004,9호선,노량진,27651,27536,27651,27536
20221004,9호선,당산,19892,20485,19892,20485
20221004,9호선,동작(현충원),1871,1440,1871,1440
20221004,9호선,둔촌오륜,1203,1155,1203,1155
20221004,9호선,등촌,12632,12063,12632,12063
20221004,9호선,마곡나루(서울식물원),13209,13135,13209,13135
20221004,9호선,봉은사,19779,20312,19779,20312
20221004,9호선,사평,4230,4145,4230,4145
20221004,9호선,삼성중앙,8305,8791,8305,8791
20221004,9호선,삼전,7653,7328,7653,7328
20221004,9호선,샛강,6803,6804,6803,6804
20221004,9호선,석촌,9493,8625,9493,8625
20221004,9호선,석촌고분,6955,6728,6955,6728
20221004,9호선,선유도,9589,9133,9589,9133
20221004,9호선,선정릉,11004,12239,11004,12239
20221004,9호선,송파나루,5383,5584,5383,5584
20221004,9호선,신논현,30889,30634,30889,30634
20221004,9호선,신목동,4745,4084,4745,4084
20221004,9호선,신반포,3946,3926,3946,3926
20221004,9호선,신방화,7438,7314,7438,7314
20221004,9호선,양천향교,10693,11071,10693,11071
20221004,9호선,언주,11811,12270,11811,12270
20221004,9호선,여의도,30295,29595,30295,29595
20221004,9호선,염창,19302,18692,19302,18692
20221004,9호선,올림픽공원(한국체대),7134,7273,7134,7273
20221004,9호선,종합운동장,4518,4717,4518,4717
20221004,9호선,중앙보훈병원,12732,11447,12732,11447
20221004,9호선,증미,7654,7297,7654,7297
20221004,9호선,한성백제,2796,2576,2796,2576
20221004,9호선,흑석(중앙대입구),10942,11330,10942,11330
20221005,9호선,가양,23693,23452,23693,23452
20221005,9호선,개화,3119,2085,3119,2085
20221005,9호선,고속터미널,13457,16981,13457,16981
20221005,9호선,공항시장,3179,3447,3179,3447
20221005,9호선,구반포,1360,1396,1360,1396
20221005,9호선,국회의사당,18114,18827,18114,18827
20221005,9호선,김포공항,7099,10963,7099,10963
20221005,9호선,노들,5305,4499,5305,4499
20221005,9호선,노량진,28668,28137,28668,28137
20221005,9호선,당산,20820,21117,20820,21117
20221005,9호선,동작(현충원),1879,1368,1879,1368
20221005,9호선,둔촌오륜,1244,1183,1244,1183
20221005,9호선,등촌,12990,12258,12990,12258
20221005,9호선,마곡나루(서울식물원),13826,13909,13826,13909
20221005,9호선,봉은사,20846,21667,20846,21667
20221005,9호선,사평,4193,4038,4193,4038
20221005,9호선,삼성중앙,8251,8690,8251,8690
20221005,9호선,삼전,7621,7276,7621,7276
20221005,9호선,샛강,7156,7000,7156,7000
20221005,9호선,석촌,9859,8700,9859,8700
20221005,9호선,석촌고분,7020,6712,7020,6712
20221005,9호선,선유도,9796,9286,9796,9286
20221005,9호선,선정릉,11394,12550,11394,12550
20221005,9호선,송파나루,5478,5836,5478,5836
20221005,9호선,신논현,32276,31380,32276,31380
20221005,9호선,신목동,4995,4308,4995,4308
20221005,9호선,신반포,4294,4300,4294,4300
20221005,9호선,신방화,7632,7224,7632,7224
20221005,9호선,양천향교,10831,11061,10831,11061
20221005,9호선,언주,12045,12486,12045,12486
20221005,9호선,여의도,31176,30499,31176,30499
20221005,9호선,염창,19542,19017,19542,19017
20221005,9호선,올림픽공원(한국체대),7552,7610,7552,7610
20221005,9호선,종합운동장,4813,5008,4813,5008
20221005,9호선,중앙보훈병원,12570,11292,12570,11292
20221005,9호선,증미,7840,7331,7840,7331
20221005,9호선,한성백제,3071,2607,3071,2607
20221005,9호선,흑석(중앙대입구),11158,11252,11158,11252
20221006,9호선,가양,24146,23636,24146,23636
20221006,9호선,개화,3078,2061,3078,2061
20221006,9호선,고속터미널,14225,17806,14225,17806
20221006,9호선,공항시장,3230,3445,3230,3445
20221006,9호선,구반포,1328,1354,1328,1354
20221006,9호선,국회의사당,18512,19096,18512,19096
20221006,9호선,김포공항,7275,11885,7275,11885
20221006,9호선,노들,5139,4291,5139,4291
20221006,9호선,노량진,28944,28622,28944,28622
20221006,9호선,당산,20628,21133,20628,21133
20221006,9호선,동작(현충원),2239,1771,2239,1771
20221006,9호선,둔촌오륜,1230,1170,1230,1170
20221006,9호선,등촌,13038,12337,13038,12337
20221006,9호선,마곡나루(서울식물원),13743,13698,13743,13698
20221006,9호선,봉은사,21888,22539,21888,22539
20221006,9호선,사평,4873,4477,4873,4477
20221006,9호선,삼성중앙,8479,8898,8479,8898
20221006,9호선,삼전,7752,7205,7752,7205
20221006,9호선,샛강,7156,7056,7156,7056
20221006,9호선,석촌,9730,8564,9730,8564
20221006,9호선,석촌고분,7242,6975,7242,6975
20221006,9호선,선유도,9716,9173,9716,9173
20221006,9호선,선정릉,11283,12660,11283,12660
20221006,9호선,송파나루,5431,5792,5431,5792
20221006,9호선,신논현,32782,32404,32782,32404
20221006,9호선,신목동,5413,4668,5413,4668
20221006,9호선,신반포,4319,4291,4319,4291
20221006,9호선,신방화,7636,7331,7636,7331
20221006,9호선,양천향교,10859,11008,10859,11008
20221006,9호선,언주,12290,12383,12290,12383
20221006,9호선,여의도,31512,30728,31512,30728
20221006,9호선,염창,19699,18991,19699,18991
20221006,9호선,올림픽공원(한국체대),7946,7857,7946,7857
20221006,9호선,종합운동장,4810,4803,4810,4803
20221006,9호선,중앙보훈병원,12919,11374,12919,11374
20221006,9호선,증미,7994,7475,7994,7475
20221006,9호선,한성백제,2987,2646,2987,2646
20221006,9호선,흑석(중앙대입구),11174,11437,11174,11437
20221007,9호선,가양,24540,23631,24540,23631
20221007,9호선,개화,3067,2094,3067,2094
20221007,9호선,고속터미널,17713,24709,17713,24709
20221007,9호선,공항시장,3328,3524,3328,3524
20221007,9호선,구반포,1369,1344,1369,1344
20221007,9호선,국회의사당,18879,19091,18879,19091
20221007,9호선,김포공항,9115,13612,9115,13612
20221007,9호선,노들,5303,4385,5303,4385
20221007,9호선,노량진,30460,29595,30460,29595
20221007,9호선,당산,21661,21682,21661,21682
20221007,9호선,동작(현충원),2159,1759,2159,1759
20221007,9호선,둔촌오륜,1224,1158,1224,1158
20221007,9호선,등촌,13043,12199,13043,12199
20221007,9호선,마곡나루(서울식물원),14069,14097,14069,14097
20221007,9호선,봉은사,22945,23607,22945,23607
20221007,9호선,사평,4531,4242,4531,4242
20221007,9호선,삼성중앙,8489,8773,8489,8773
20221007,9호선,삼전,7924,7297,7924,7297
20221007,9호선,샛강,7239,7246,7239,7246
20221007,9호선,석촌,10272,9210,10272,9210
20221007,9호선,석촌고분,7366,6977,7366,6977
20221007,9호선,선유도,9953,9169,9953,9169
20221007,9호선,선정릉,11572,12663,11572,12663
20221007,9호선,송파나루,6047,6582,6047,6582
20221007,9호선,신논현,35985,36322,35985,36322
20221007,9호선,신목동,5161,4334,5161,4334
20221007,9호선,신반포,4524,4605,4524,4605
20221007,9호선,신방화,7743,7537,7743,7537
20221007,9호선,양천향교,11024,11001,11024,11001
20221007,9호선,언주,12388,12541,12388,12541
20221007,9호선,여의도,32618,30904,32618,30904
20221007,9호선,염창,20159,19177,20159,19177
20221007,9호선,올림픽공원(한국체대),7888,8009,7888,8009
20221007,9호선,종합운동장,6101,5798,6101,5798
20221007,9호선,중앙보훈병원,12592,11021,12592,11021
20221007,9호선,증미,8021,7279,8021,7279
20221007,9호선,한성백제,3051,2634,3051,2634
20221007,9호선,흑석(중앙대입구),11162,11249,11162,11249
20221008,9호선,가양,17195,16474,17195,16474
20221008,9호선,개화,2055,1708,2055,1708
20221008,9호선,고속터미널,20349,29947,20349,29947
20221008,9호선,공항시장,2499,2583,2499,2583
20221008,9호선,구반포,1507,1512,1507,1512
20221008,9호선,국회의사당,14623,8011,14623,8011
20221008,9호선,김포공항,9147,13591,9147,13591
20221008,9호선,노들,14048,15355,14048,15355
20221008,9호선,노량진,30652,33029,30652,33029
20221008,9호선,당산,17719,16836,17719,16836
20221008,9호선,동작(현충원),2583,2149,2583,2149
20221008,9호선,둔촌오륜,723,733,723,733
20221008,9호선,등촌,8874,7933,8874,7933
20221008,9호선,마곡나루(서울식물원),10171,9817,10171,9817
20221008,9호선,봉은사,13767,13902,13767,13902
20221008,9호선,사평,3300,2858,3300,2858
20221008,9호선,삼성중앙,3927,3903,3927,3903
20221008,9호선,삼전,5947,5266,5947,5266
20221008,9호선,샛강,19654,10974,19654,10974
20221008,9호선,석촌,9518,8061,9518,8061
20221008,9호선,석촌고분,5176,4897,5176,4897
20221008,9호선,선유도,6095,6261,6095,6261
20221008,9호선,선정릉,6044,6703,6044,6703
20221008,9호선,송파나루,5045,5316,5045,5316
20221008,9호선,신논현,31783,31230,31783,31230
20221008,9호선,신목동,3525,2960,3525,2960
20221008,9호선,신반포,5007,5151,5007,5151
20221008,9호선,신방화,5532,5157,5532,5157
20221008,9호선,양천향교,7085,6661,7085,6661
20221008,9호선,언주,7769,7476,7769,7476
20221008,9호선,여의도,35719,31173,35719,31173
20221008,9호선,염창,14936,13943,14936,13943
20221008,9호선,올림픽공원(한국체대),16297,17251,16297,17251
20221008,9호선,종합운동장,4522,4054,4522,4054
20221008,9호선,중앙보훈병원,6487,6094,6487,6094
20221008,9호선,증미,4224,3764,4224,3764
20221008,9호선,한성백제,3021,2605,3021,2605
20221008,9호선,흑석(중앙대입구),9538,9084,9538,9084
20221009,9호선,가양,11502,10720,11502,10720
20221009,9호선,개화,1161,960,1161,960
20221009,9호선,고속터미널,11616,18645,11616,18645
20221009,9호선,공항시장,1730,1817,1730,1817
20221009,9호선,구반포,423,428,423,428
20221009,9호선,국회의사당,5356,4964,5356,4964
20221009,9호선,김포공항,7529,11616,7529,11616
20221009,9호선,노들,2768,2311,2768,2311
20221009,9호선,노량진,16393,16261,16393,16261
20221009,9호선,당산,9993,9795,9993,9795
20221009,9호선,동작(현충원),1030,851,1030,851
20221009,9호선,둔촌오륜,592,566,592,566
20221009,9호선,등촌,5165,5032,5165,5032
20221009,9호선,마곡나루(서울식물원),6087,5963,6087,5963
20221009,9호선,봉은사,11075,11599,11075,11599
20221009,9호선,사평,1683,1717,1683,1717
20221009,9호선,삼성중앙,2308,2433,2308,2433
20221009,9호선,삼전,3785,3651,3785,3651
20221009,9호선,샛강,1991,1782,1991,1782
20221009,9호선,석촌,5071,4384,5071,4384
20221009,9호선,석촌고분,3658,3509,3658,3509
20221009,9호선,선유도,3006,2827,3006,2827
20221009,9호선,선정릉,3106,3551,3106,3551
20221009,9호선,송파나루,3562,3850,3562,3850
20221009,9호선,신논현,16221,16341,16221,16341
20221009,9호선,신목동,1784,1561,1784,1561
20221009,9호선,신반포,2125,2170,2125,2170
20221009,9호선,신방화,3576,3503,3576,3503
20221009,9호선,양천향교,4294,4234,4294,4234
20221009,9호선,언주,4272,4225,4272,4225
20221009,9호선,여의도,12186,9545,12186,9545
20221009,9호선,염창,9104,8792,9104,8792
20221009,9호선,올림픽공원(한국체대),7725,7476,7725,7476
20221009,9호선,종합운동장,2630,2411,2630,2411
20221009,9호선,중앙보훈병원,3483,3392,3483,3392
20221009,9호선,증미,2668,2549,2668,2549
20221009,9호선,한성백제,1749,1707,1749,1707
20221009,9호선,흑석(중앙대입구),3971,4093,3971,4093
20221010,9호선,가양,11683,11746,11683,11746
20221010,9호선,개화,1199,1076,1199,1076
20221010,9호선,고속터미널,13663,19777,13663,19777
20221010,9호선,공항시장,1858,2136,1858,2136
20221010,9호선,구반포,547,530,547,530
20221010,9호선,국회의사당,3610,3744,3610,3744
20221010,9호선,김포공항,7853,11994,7853,11994
20221010,9호선,노들,2594,2291,2594,2291
20221010,9호선,노량진,17512,18444,17512,18444
20221010,9호선,당산,9912,9996,9912,9996
20221010,9호선,동작(현충원),1088,901,1088,901
20221010,9호선,둔촌오륜,483,524,483,524
20221010,9호선,등촌,5799,6014,5799,6014
20221010,9호선,마곡나루(서울식물원),6656,6556,6656,6556
20221010,9호선,봉은사,9676,9944,9676,9944
20221010,9호선,사평,1912,2016,1912,2016
20221010,9호선,삼성중앙,2414,2536,2414,2536
20221010,9호선,삼전,4060,4019,4060,4019
20221010,9호선,샛강,2110,2107,2110,2107
20221010,9호선,석촌,5310,4855,5310,4855
20221010,9호선,석촌고분,3535,3473,3535,3473
20221010,9호선,선유도,3226,3150,3226,3150
20221010,9호선,선정릉,3404,3886,3404,3886
20221010,9호선,송파나루,3634,3640,3634,3640
20221010,9호선,신논현,16993,16297,16993,16297
20221010,9호선,신목동,1887,1781,1887,1781
20221010,9호선,신반포,1870,2035,1870,2035
20221010,9호선,신방화,3761,3665,3761,3665
20221010,9호선,양천향교,4626,4921,4626,4921
20221010,9호선,언주,4952,4954,4952,4954
20221010,9호선,여의도,10757,9242,10757,9242
20221010,9호선,염창,9562,9432,9562,9432
20221010,9호선,올림픽공원(한국체대),10018,9239,10018,9239
20221010,9호선,종합운동장,2492,2375,2492,2375
20221010,9호선,중앙보훈병원,3874,3621,3874,3621
20221010,9호선,증미,2777,2763,2777,2763
20221010,9호선,한성백제,1665,1520,1665,1520
20221010,9호선,흑석(중앙대입구),4666,4802,4666,4802
20221011,9호선,가양,23378,23212,23378,23212
20221011,9호선,개화,3079,2074,3079,2074
20221011,9호선,고속터미널,13640,17419,13640,17419
20221011,9호선,공항시장,3189,3486,3189,3486
20221011,9호선,구반포,1273,1345,1273,1345
20221011,9호선,국회의사당,17311,18107,17311,18107
20221011,9호선,김포공항,7327,10826,7327,10826
20221011,9호선,노들,5081,4260,5081,4260
20221011,9호선,노량진,27858,27387,27858,27387
20221011,9호선,당산,19965,20547,19965,20547
20221011,9호선,동작(현충원),1989,1579,1989,1579
20221011,9호선,둔촌오륜,1195,1197,1195,1197
20221011,9호선,등촌,12750,12282,12750,12282
20221011,9호선,마곡나루(서울식물원),13413,13336,13413,13336
20221011,9호선,봉은사,18196,18568,18196,18568
20221011,9호선,사평,4196,4033,4196,4033
20221011,9호선,삼성중앙,8238,8725,8238,8725
20221011,9호선,삼전,7448,7199,7448,7199
20221011,9호선,샛강,6863,6876,6863,6876
20221011,9호선,석촌,9641,8554,9641,8554
20221011,9호선,석촌고분,6882,6657,6882,6657
20221011,9호선,선유도,9712,9221,9712,9221
20221011,9호선,선정릉,11283,12352,11283,12352
20221011,9호선,송파나루,5494,5695,5494,5695
20221011,9호선,신논현,31451,30541,31451,30541
20221011,9호선,신목동,4844,4189,4844,4189
20221011,9호선,신반포,4147,4017,4147,4017
20221011,9호선,신방화,7523,7185,7523,7185
20221011,9호선,양천향교,10925,11009,10925,11009
20221011,9호선,언주,12058,12379,12058,12379
20221011,9호선,여의도,30783,29736,30783,29736
20221011,9호선,염창,19593,19027,19593,19027
20221011,9호선,올림픽공원(한국체대),7350,7507,7350,7507
20221011,9호선,종합운동장,4647,4875,4647,4875
20221011,9호선,중앙보훈병원,13153,11681,13153,11681
20221011,9호선,증미,7854,7411,7854,7411
20221011,9호선,한성백제,3014,2699,3014,2699
20221011,9호선,흑석(중앙대입구),11131,11577,11131,11577
20221012,9호선,가양,23834,23432,23834,23432
20221012,9호선,개화,3091,2079,3091,2079
20221012,9호선,고속터미널,13859,17209,13859,17209
20221012,9호선,공항시장,3295,3538,3295,3538
20221012,9호선,구반포,1297,1392,1297,1392
20221012,9호선,국회의사당,18169,19244,18169,19244
20221012,9호선,김포공항,7508,10949,7508,10949
20221012,9호선,노들,5285,4395,5285,4395
20221012,9호선,노량진,28442,27945,28442,27945
20221012,9호선,당산,20813,20940,20813,20940
20221012,9호선,동작(현충원),1873,1433,1873,1433
20221012,9호선,둔촌오륜,1233,1158,1233,1158
20221012,9호선,등촌,12899,12066,12899,12066
20221012,9호선,마곡나루(서울식물원),14246,13941,14246,13941
20221012,9호선,봉은사,19227,19464,19227,19464
20221012,9호선,사평,4204,4089,4204,4089
20221012,9호선,삼성중앙,8178,8675,8178,8675
20221012,9호선,삼전,7616,7228,7616,7228
20221012,9호선,샛강,7069,7100,7069,7100
20221012,9호선,석촌,9875,8729,9875,8729
20221012,9호선,석촌고분,7067,6911,7067,6911
20221012,9호선,선유도,9890,9412,9890,9412
20221012,9호선,선정릉,11371,12502,11371,12502
20221012,9호선,송파나루,5699,5940,5699,5940
20221012,9호선,신논현,31480,30902,31480,30902
20221012,9호선,신목동,5044,4321,5044,4321
20221012,9호선,신반포,4394,4198,4394,4198
20221012,9호선,신방화,7657,7385,7657,7385
20221012,9호선,양천향교,10930,11088,10930,11088
20221012,9호선,언주,12247,12619,12247,12619
20221012,9호선,여의도,31629,30687,31629,30687
20221012,9호선,염창,19970,19334,19970,19334
20221012,9호선,올림픽공원(한국체대),7508,7750,7508,7750
20221012,9호선,종합운동장,4898,4880,4898,4880
20221012,9호선,중앙보훈병원,12991,11788,12991,11788
20221012,9호선,증미,7911,7422,7911,7422
20221012,9호선,한성백제,3267,2833,3267,2833
20221012,9호선,흑석(중앙대입구),11016,11334,11016,11334
20221013,9호선,가양,23883,23214,23883,23214
20221013,9호선,개화,3078,2194,3078,2194
20221013,9호선,고속터미널,14386,17852,14386,17852
20221013,9호선,공항시장,3223,3543,3223,3543
20221013,9호선,구반포,1327,1358,1327,1358
20221013,9호선,국회의사당,17891,18834,17891,18834
20221013,9호선,김포공항,7464,11486,7464,11486
20221013,9호선,노들,5430,4591,5430,4591
20221013,9호선,노량진,28752,28485,28752,28485
20221013,9호선,당산,20673,21283,20673,21283
20221013,9호선,동작(현충원),1932,1519,1932,1519
20221013,9호선,둔촌오륜,1196,1147,1196,1147
20221013,9호선,등촌,12729,12122,12729,12122
20221013,9호선,마곡나루(서울식물원),13916,14071,13916,14071
20221013,9호선,봉은사,20356,20931,20356,20931
20221013,9호선,사평,4245,4021,4245,4021
20221013,9호선,삼성중앙,8391,8946,8391,8946
20221013,9호선,삼전,7622,7235,7622,7235
20221013,9호선,샛강,7107,7214,7107,7214
20221013,9호선,석촌,9881,8929,9881,8929
20221013,9호선,석촌고분,6954,6846,6954,6846
20221013,9호선,선유도,9671,9052,9671,9052
20221013,9호선,선정릉,11491,12605,11491,12605
20221013,9호선,송파나루,5531,5939,5531,5939
20221013,9호선,신논현,32431,31794,32431,31794
20221013,9호선,신목동,4963,4307,4963,4307
20221013,9호선,신반포,4331,4219,4331,4219
20221013,9호선,신방화,7614,7327,7614,7327
20221013,9호선,양천향교,10747,11133,10747,11133
20221013,9호선,언주,12132,12617,12132,12617
20221013,9호선,여의도,31673,30976,31673,30976
20221013,9호선,염창,19735,19052,19735,19052
20221013,9호선,올림픽공원(한국체대),7721,7814,7721,7814
20221013,9호선,종합운동장,4865,4819,4865,4819
20221013,9호선,중앙보훈병원,13165,11704,13165,11704
20221013,9호선,증미,7797,7376,7797,7376
20221013,9호선,한성백제,3035,2607,3035,2607
20221013,9호선,흑석(중앙대입구),11150,11403,11150,11403
20221014,9호선,가양,24457,23713,24457,23713
20221014,9호선,개화,3256,2166,3256,2166
20221014,9호선,고속터미널,16151,21594,16151,21594
