사용일자,노선명,역명,승차총승객수,하차총승객수,총 승차인원,총 하차인원
20220616,수인분당선,숭의,4404,4147,4404,4147
20220616,수인분당선,신갈,5048,5005,5048,5005
20220616,수인분당선,신포,2121,2115,2121,2115
20220616,수인분당선,압구정로데오,20485,23317,20485,23317
20220616,수인분당선,야목,500,344,500,344
20220616,수인분당선,야탑,28475,29830,28475,29830
20220616,수인분당선,어천,844,872,844,872
20220616,수인분당선,연수,5139,5064,5139,5064
20220616,수인분당선,영통,8914,8976,8914,8976
20220616,수인분당선,오리,12899,10572,12899,10572
20220616,수인분당선,오목천,4425,3979,4425,3979
20220616,수인분당선,원인재,4781,4923,4781,4923
20220616,수인분당선,월곶,3174,2999,3174,2999
20220616,수인분당선,이매,6490,5835,6490,5835
20220616,수인분당선,인천,1147,1930,1147,1930
20220616,수인분당선,인천논현,6095,6460,6095,6460
20220616,수인분당선,인하대,7239,6879,7239,6879
20220616,수인분당선,정자,19951,21237,19951,21237
20220616,수인분당선,죽전,15022,16515,15022,16515
20220616,수인분당선,청명,4831,4700,4831,4700
20220616,수인분당선,태평,14601,13626,14601,13626
20220616,수인분당선,한티,15919,17160,15919,17160
20220616,수인분당선,호구포,4493,4739,4493,4739
20220617,수인분당선,가천대,9168,9719,9168,9719
20220617,수인분당선,강남구청,10922,12566,10922,12566
20220617,수인분당선,개포동,4350,4498,4350,4498
20220617,수인분당선,고색,5318,4840,5318,4840
20220617,수인분당선,구룡,2691,2391,2691,2391
20220617,수인분당선,구성,5752,6003,5752,6003
20220617,수인분당선,기흥,11369,10696,11369,10696
20220617,수인분당선,남동인더스파크,2424,2697,2424,2697
20220617,수인분당선,달월,118,80,118,80
20220617,수인분당선,대모산입구,5172,4686,5172,4686
20220617,수인분당선,도곡,8216,7884,8216,7884
20220617,수인분당선,망포,16985,15498,16985,15498
20220617,수인분당선,매교,3558,3593,3558,3593
20220617,수인분당선,매탄권선,6124,5761,6124,5761
20220617,수인분당선,모란,22264,22744,22264,22744
20220617,수인분당선,미금,17602,18491,17602,18491
20220617,수인분당선,보정,3163,2645,3163,2645
20220617,수인분당선,복정,2,0,2,0
20220617,수인분당선,사리,5574,4823,5574,4823
20220617,수인분당선,상갈,6216,5966,6216,5966
20220617,수인분당선,서울숲,13124,13580,13124,13580
20220617,수인분당선,서현,27943,28771,27943,28771
20220617,수인분당선,선릉,14443,22345,14443,22345
20220617,수인분당선,선정릉,8448,9133,8448,9133
20220617,수인분당선,소래포구,7204,6835,7204,6835
20220617,수인분당선,송도,2877,2687,2877,2687
20220617,수인분당선,수내,15214,13465,15214,13465
20220617,수인분당선,수서,16312,17226,16312,17226
20220617,수인분당선,수원,9277,8288,9277,8288
20220617,수인분당선,수원시청,14444,16757,14444,16757
20220617,수인분당선,숭의,4438,4133,4438,4133
20220617,수인분당선,신갈,5262,5101,5262,5101
20220617,수인분당선,신포,2074,2170,2074,2170
20220617,수인분당선,압구정로데오,22776,26979,22776,26979
20220617,수인분당선,야목,481,357,481,357
20220617,수인분당선,야탑,29523,31035,29523,31035
20220617,수인분당선,어천,1021,995,1021,995
20220617,수인분당선,연수,5442,5340,5442,5340
20220617,수인분당선,영통,9535,9839,9535,9839
20220617,수인분당선,오리,13001,10437,13001,10437
20220617,수인분당선,오목천,4239,3628,4239,3628
20220617,수인분당선,원인재,5052,5098,5052,5098
20220617,수인분당선,월곶,3118,2937,3118,2937
20220617,수인분당선,이매,6727,6180,6727,6180
20220617,수인분당선,인천,1195,1939,1195,1939
20220617,수인분당선,인천논현,6205,6580,6205,6580
20220617,수인분당선,인하대,6993,6620,6993,6620
20220617,수인분당선,정자,19823,21230,19823,21230
20220617,수인분당선,죽전,15809,16860,15809,16860
20220617,수인분당선,청명,5242,4760,5242,4760
20220617,수인분당선,태평,14863,13967,14863,13967
20220617,수인분당선,한티,16530,17541,16530,17541
20220617,수인분당선,호구포,4540,4643,4540,4643
20220618,수인분당선,가천대,6124,6375,6124,6375
20220618,수인분당선,강남구청,5505,6723,5505,6723
20220618,수인분당선,개포동,2903,2748,2903,2748
20220618,수인분당선,고색,3038,2847,3038,2847
20220618,수인분당선,구룡,1485,1323,1485,1323
20220618,수인분당선,구성,4028,4082,4028,4082
20220618,수인분당선,기흥,7622,7015,7622,7015
20220618,수인분당선,남동인더스파크,1105,982,1105,982
20220618,수인분당선,달월,79,85,79,85
20220618,수인분당선,대모산입구,3383,3036,3383,3036
20220618,수인분당선,도곡,5511,4859,5511,4859
20220618,수인분당선,망포,10887,9638,10887,9638
20220618,수인분당선,매교,2252,2251,2252,2251
20220618,수인분당선,매탄권선,4260,3751,4260,3751
20220618,수인분당선,모란,17293,17985,17293,17985
20220618,수인분당선,미금,11668,12074,11668,12074
20220618,수인분당선,보정,1911,1725,1911,1725
20220618,수인분당선,사리,4066,3433,4066,3433
20220618,수인분당선,상갈,4204,4187,4204,4187
20220618,수인분당선,서울숲,10075,10418,10075,10418
20220618,수인분당선,서현,20313,20608,20313,20608
20220618,수인분당선,선릉,5988,8994,5988,8994
20220618,수인분당선,선정릉,3790,3798,3790,3798
20220618,수인분당선,소래포구,7144,7136,7144,7136
20220618,수인분당선,송도,2241,2192,2241,2192
20220618,수인분당선,수내,9925,8902,9925,8902
20220618,수인분당선,수서,11680,12082,11680,12082
20220618,수인분당선,수원,8272,7068,8272,7068
20220618,수인분당선,수원시청,12488,14542,12488,14542
20220618,수인분당선,숭의,3045,2794,3045,2794
20220618,수인분당선,신갈,3176,3038,3176,3038
20220618,수인분당선,신포,1644,1765,1644,1765
20220618,수인분당선,압구정로데오,19161,23757,19161,23757
20220618,수인분당선,야목,321,255,321,255
20220618,수인분당선,야탑,20935,22064,20935,22064
20220618,수인분당선,어천,917,778,917,778
20220618,수인분당선,연수,4589,4623,4589,4623
20220618,수인분당선,영통,7341,7237,7341,7237
20220618,수인분당선,오리,8632,7243,8632,7243
20220618,수인분당선,오목천,2683,2277,2683,2277
20220618,수인분당선,원인재,4070,4219,4070,4219
20220618,수인분당선,월곶,2441,2374,2441,2374
20220618,수인분당선,이매,4789,4570,4789,4570
20220618,수인분당선,인천,1227,2166,1227,2166
20220618,수인분당선,인천논현,4753,5000,4753,5000
20220618,수인분당선,인하대,5155,4696,5155,4696
20220618,수인분당선,정자,11936,12301,11936,12301
20220618,수인분당선,죽전,11227,12424,11227,12424
20220618,수인분당선,청명,3291,3203,3291,3203
20220618,수인분당선,태평,11581,10577,11581,10577
20220618,수인분당선,한티,12330,11922,12330,11922
20220618,수인분당선,호구포,3035,2886,3035,2886
20220619,수인분당선,가천대,4325,5030,4325,5030
20220619,수인분당선,강남구청,3285,3861,3285,3861
20220619,수인분당선,개포동,2091,2179,2091,2179
20220619,수인분당선,고색,1973,2081,1973,2081
20220619,수인분당선,구룡,1043,1188,1043,1188
20220619,수인분당선,구성,2761,2944,2761,2944
20220619,수인분당선,기흥,5564,5286,5564,5286
20220619,수인분당선,남동인더스파크,618,644,618,644
20220619,수인분당선,달월,55,57,55,57
20220619,수인분당선,대모산입구,2230,2153,2230,2153
20220619,수인분당선,도곡,3022,2990,3022,2990
20220619,수인분당선,망포,6884,7156,6884,7156
20220619,수인분당선,매교,1598,1582,1598,1582
20220619,수인분당선,매탄권선,2769,2671,2769,2671
20220619,수인분당선,모란,19107,19789,19107,19789
20220619,수인분당선,미금,8109,8879,8109,8879
20220619,수인분당선,보정,1312,1217,1312,1217
20220619,수인분당선,사리,2938,2505,2938,2505
20220619,수인분당선,상갈,2989,3190,2989,3190
20220619,수인분당선,서울숲,7761,7758,7761,7758
20220619,수인분당선,서현,14928,15065,14928,15065
20220619,수인분당선,선릉,3103,4811,3103,4811
20220619,수인분당선,선정릉,2114,2155,2114,2155
20220619,수인분당선,소래포구,5699,5412,5699,5412
20220619,수인분당선,송도,1681,1617,1681,1617
20220619,수인분당선,수내,6688,6362,6688,6362
20220619,수인분당선,수서,9763,9401,9763,9401
20220619,수인분당선,수원,6339,5361,6339,5361
20220619,수인분당선,수원시청,8250,8160,8250,8160
20220619,수인분당선,숭의,2269,1976,2269,1976
20220619,수인분당선,신갈,2202,2351,2202,2351
20220619,수인분당선,신포,1339,1178,1339,1178
20220619,수인분당선,압구정로데오,11305,12948,11305,12948
20220619,수인분당선,야목,223,200,223,200
20220619,수인분당선,야탑,14977,15631,14977,15631
20220619,수인분당선,어천,690,808,690,808
20220619,수인분당선,연수,3501,3490,3501,3490
20220619,수인분당선,영통,5254,5238,5254,5238
20220619,수인분당선,오리,5933,5113,5933,5113
20220619,수인분당선,오목천,1897,1823,1897,1823
20220619,수인분당선,원인재,3027,3137,3027,3137
20220619,수인분당선,월곶,1837,1776,1837,1776
20220619,수인분당선,이매,3793,3917,3793,3917
20220619,수인분당선,인천,1124,1791,1124,1791
20220619,수인분당선,인천논현,3082,3275,3082,3275
20220619,수인분당선,인하대,3524,3401,3524,3401
20220619,수인분당선,정자,8156,8508,8156,8508
20220619,수인분당선,죽전,8715,9391,8715,9391
20220619,수인분당선,청명,2258,2428,2258,2428
20220619,수인분당선,태평,9019,8727,9019,8727
20220619,수인분당선,한티,8229,8205,8229,8205
20220619,수인분당선,호구포,2307,2308,2307,2308
20220620,수인분당선,가천대,8509,9490,8509,9490
20220620,수인분당선,강남구청,10368,11823,10368,11823
20220620,수인분당선,개포동,4037,4148,4037,4148
20220620,수인분당선,고색,4995,4574,4995,4574
20220620,수인분당선,구룡,2593,2456,2593,2456
20220620,수인분당선,구성,5504,5773,5504,5773
20220620,수인분당선,기흥,10934,10436,10934,10436
20220620,수인분당선,남동인더스파크,2326,2690,2326,2690
20220620,수인분당선,달월,134,77,134,77
20220620,수인분당선,대모산입구,4953,4506,4953,4506
20220620,수인분당선,도곡,7731,7669,7731,7669
20220620,수인분당선,망포,15508,14726,15508,14726
20220620,수인분당선,매교,3447,3256,3447,3256
20220620,수인분당선,매탄권선,5575,5467,5575,5467
20220620,수인분당선,모란,20680,20601,20680,20601
20220620,수인분당선,미금,16459,17478,16459,17478
20220620,수인분당선,보정,2896,2531,2896,2531
20220620,수인분당선,복정,2,0,2,0
20220620,수인분당선,사리,5198,4551,5198,4551
20220620,수인분당선,상갈,5958,5764,5958,5764
20220620,수인분당선,서울숲,11800,12014,11800,12014
20220620,수인분당선,서현,24733,24850,24733,24850
20220620,수인분당선,선릉,14541,22620,14541,22620
20220620,수인분당선,선정릉,8480,9026,8480,9026
20220620,수인분당선,소래포구,6182,5702,6182,5702
20220620,수인분당선,송도,2747,2562,2747,2562
20220620,수인분당선,수내,14490,13167,14490,13167
20220620,수인분당선,수서,14825,15221,14825,15221
20220620,수인분당선,수원,8268,7154,8268,7154
20220620,수인분당선,수원시청,13317,14238,13317,14238
20220620,수인분당선,숭의,4391,4112,4391,4112
20220620,수인분당선,신갈,4960,4960,4960,4960
20220620,수인분당선,신포,2011,1995,2011,1995
20220620,수인분당선,압구정로데오,18317,20305,18317,20305
20220620,수인분당선,야목,469,329,469,329
20220620,수인분당선,야탑,27657,28724,27657,28724
20220620,수인분당선,어천,815,895,815,895
20220620,수인분당선,연수,4839,4679,4839,4679
20220620,수인분당선,영통,8481,8839,8481,8839
20220620,수인분당선,오리,12523,10211,12523,10211
20220620,수인분당선,오목천,3940,3616,3940,3616
20220620,수인분당선,원인재,4662,4857,4662,4857
20220620,수인분당선,월곶,2972,2791,2972,2791
20220620,수인분당선,이매,6076,5548,6076,5548
20220620,수인분당선,인천,1058,1806,1058,1806
20220620,수인분당선,인천논현,5890,6358,5890,6358
20220620,수인분당선,인하대,6506,6169,6506,6169
20220620,수인분당선,정자,19244,20434,19244,20434
20220620,수인분당선,죽전,14545,16232,14545,16232
20220620,수인분당선,청명,4656,4550,4656,4550
20220620,수인분당선,태평,13910,13288,13910,13288
20220620,수인분당선,한티,15309,16390,15309,16390
20220620,수인분당선,호구포,4383,4565,4383,4565
20220621,수인분당선,가천대,8342,9292,8342,9292
20220621,수인분당선,강남구청,10729,12348,10729,12348
20220621,수인분당선,개포동,4187,4290,4187,4290
20220621,수인분당선,고색,4916,4664,4916,4664
20220621,수인분당선,구룡,2615,2442,2615,2442
20220621,수인분당선,구성,5604,5832,5604,5832
20220621,수인분당선,기흥,11025,10414,11025,10414
20220621,수인분당선,남동인더스파크,2558,2816,2558,2816
20220621,수인분당선,달월,138,99,138,99
20220621,수인분당선,대모산입구,4969,4557,4969,4557
20220621,수인분당선,도곡,7880,7828,7880,7828
20220621,수인분당선,망포,15855,14951,15855,14951
20220621,수인분당선,매교,3405,3382,3405,3382
20220621,수인분당선,매탄권선,5768,5471,5768,5471
20220621,수인분당선,모란,21210,21077,21210,21077
20220621,수인분당선,미금,16643,17788,16643,17788
20220621,수인분당선,보정,3061,2559,3061,2559
20220621,수인분당선,사리,5260,4614,5260,4614
20220621,수인분당선,상갈,6142,5867,6142,5867
20220621,수인분당선,서울숲,12620,13118,12620,13118
20220621,수인분당선,서현,26545,26540,26545,26540
20220621,수인분당선,선릉,15306,23452,15306,23452
20220621,수인분당선,선정릉,8444,9156,8444,9156
20220621,수인분당선,소래포구,6420,6004,6420,6004
20220621,수인분당선,송도,2648,2471,2648,2471
20220621,수인분당선,수내,14909,14964,14909,14964
20220621,수인분당선,수서,14931,15142,14931,15142
20220621,수인분당선,수원,8683,7354,8683,7354
20220621,수인분당선,수원시청,13473,14359,13473,14359
20220621,수인분당선,숭의,4436,4179,4436,4179
20220621,수인분당선,신갈,5200,5218,5200,5218
20220621,수인분당선,신포,2063,2120,2063,2120
20220621,수인분당선,압구정로데오,20857,23131,20857,23131
20220621,수인분당선,야목,462,314,462,314
20220621,수인분당선,야탑,28035,29472,28035,29472
20220621,수인분당선,어천,890,919,890,919
20220621,수인분당선,연수,4967,4863,4967,4863
20220621,수인분당선,영통,8630,8828,8630,8828
20220621,수인분당선,오리,12800,10424,12800,10424
20220621,수인분당선,오목천,3760,3470,3760,3470
20220621,수인분당선,원인재,4755,4992,4755,4992
20220621,수인분당선,월곶,2960,2762,2960,2762
20220621,수인분당선,이매,6359,5945,6359,5945
20220621,수인분당선,인천,1163,1819,1163,1819
20220621,수인분당선,인천논현,5939,6338,5939,6338
20220621,수인분당선,인하대,6716,6366,6716,6366
20220621,수인분당선,정자,19820,21024,19820,21024
