사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20220113,분당선,압구정로데오,19699,21053,20220116
20220113,분당선,강남구청,10316,11655,20220116
20220113,분당선,선정릉,8358,8975,20220116
20220113,분당선,가천대,6242,7230,20220116
20220113,분당선,태평,13040,12697,20220116
20220113,분당선,모란,18966,19118,20220116
20220113,분당선,야탑,25127,25943,20220116
20220113,분당선,서현,24636,24858,20220116
20220113,분당선,수내,13596,13644,20220116
20220113,분당선,정자,17611,18509,20220116
20220113,분당선,미금,15017,15782,20220116
20220113,분당선,오리,11597,9610,20220116
20220113,분당선,이매,5358,5128,20220116
20220113,분당선,보정,2415,2094,20220116
20220113,분당선,죽전,12642,14029,20220116
20220113,분당선,구성,4967,5320,20220116
20220113,분당선,신갈,4419,4403,20220116
20220113,분당선,기흥,9275,8969,20220116
20220113,분당선,상갈,5147,4871,20220116
20220113,분당선,청명,4001,3903,20220116
20220113,분당선,영통,8054,8026,20220116
20220113,분당선,망포,14180,13579,20220116
20220113,분당선,매탄권선,4682,4628,20220116
20220113,분당선,수원시청,12353,12957,20220116
20220113,분당선,매교,2655,2647,20220116
20220113,수인선,고색,4413,4113,20220116
20220113,수인선,오목천,2557,2464,20220116
20220113,수인선,어천,647,610,20220116
20220113,수인선,야목,304,233,20220116
20220113,수인선,사리,4193,3745,20220116
20220113,수인선,달월,94,41,20220116
20220113,수인선,월곶,2429,2233,20220116
20220113,수인선,소래포구,4318,4019,20220116
20220113,수인선,인천논현,5069,5355,20220116
20220113,수인선,호구포,3833,4005,20220116
20220113,수인선,남동인더스파크,2226,2534,20220116
20220113,수인선,원인재,4107,4181,20220116
20220113,수인선,연수,4004,4027,20220116
20220113,수인선,송도,2266,2098,20220116
20220113,수인선,인하대,5279,4944,20220116
20220113,수인선,숭의,3636,3459,20220116
20220113,수인선,신포,1524,1539,20220116
20220113,수인선,인천,901,1484,20220116
20220113,분당선,복정,1,0,20220116
20220114,수인선,인천,995,1584,20220117
20220114,수인선,신포,1650,1710,20220117
20220114,수인선,숭의,3826,3591,20220117
20220114,수인선,인하대,5565,5199,20220117
20220114,수인선,송도,2417,2282,20220117
20220114,수인선,연수,4368,4519,20220117
20220114,수인선,원인재,4380,4449,20220117
20220114,수인선,남동인더스파크,2259,2460,20220117
20220114,수인선,호구포,3887,4069,20220117
20220114,수인선,인천논현,5339,5712,20220117
20220114,수인선,소래포구,4464,4258,20220117
20220114,수인선,월곶,2467,2304,20220117
20220114,수인선,달월,85,53,20220117
20220114,수인선,사리,4343,3915,20220117
20220114,수인선,야목,333,250,20220117
20220114,수인선,어천,800,661,20220117
20220114,수인선,오목천,2723,2494,20220117
20220114,수인선,고색,4644,4265,20220117
20220114,분당선,매교,2628,2740,20220117
20220114,분당선,수원시청,13400,14501,20220117
20220114,분당선,매탄권선,5147,4832,20220117
20220114,분당선,망포,15033,13987,20220117
20220114,분당선,영통,8603,8820,20220117
20220114,분당선,청명,4229,4082,20220117
20220114,분당선,상갈,5429,5178,20220117
20220114,분당선,기흥,9745,9181,20220117
20220114,분당선,신갈,4579,4521,20220117
20220114,분당선,구성,5136,5373,20220117
20220114,분당선,죽전,13558,14648,20220117
20220114,분당선,보정,2488,2177,20220117
20220114,분당선,이매,5669,5352,20220117
20220114,분당선,오리,11858,9841,20220117
20220114,분당선,미금,15791,16558,20220117
20220114,분당선,정자,18114,19021,20220117
20220114,분당선,수내,13899,13821,20220117
20220114,분당선,서현,25963,26523,20220117
20220114,분당선,야탑,25889,26848,20220117
20220114,분당선,모란,24535,25385,20220117
20220114,분당선,태평,13646,13407,20220117
20220114,분당선,가천대,6653,7356,20220117
20220114,분당선,선정릉,8328,8818,20220117
20220114,분당선,강남구청,10594,11856,20220117
20220114,분당선,압구정로데오,21594,23311,20220117
20220114,분당선,서울숲,10472,10725,20220117
20220114,분당선,수원,8148,6774,20220117
20220114,분당선,복정,1,0,20220117
20220114,분당선,수서,14513,15471,20220117
20220114,분당선,대모산입구,4520,4201,20220117
20220114,분당선,개포동,3640,3907,20220117
20220114,분당선,구룡,1789,1727,20220117
20220114,분당선,도곡,7097,6924,20220117
20220114,분당선,한티,15602,16592,20220117
20220114,분당선,선릉,13855,20565,20220117
20220115,수인선,오목천,1944,1767,20220118
20220115,수인선,어천,621,536,20220118
20220115,수인선,야목,218,203,20220118
20220115,수인선,사리,3154,2735,20220118
20220115,수인선,달월,41,36,20220118
20220115,수인선,월곶,1973,1894,20220118
20220115,수인선,소래포구,4460,4500,20220118
20220115,수인선,인천논현,4060,4306,20220118
20220115,수인선,호구포,2435,2376,20220118
20220115,수인선,남동인더스파크,915,918,20220118
20220115,수인선,원인재,3356,3510,20220118
20220115,수인선,연수,3538,3663,20220118
20220115,수인선,송도,1929,1792,20220118
20220115,수인선,인하대,3803,3680,20220118
20220115,수인선,숭의,2589,2361,20220118
20220115,수인선,신포,1227,1320,20220118
20220115,수인선,인천,1047,1822,20220118
20220115,수인선,고색,2397,2336,20220118
20220115,분당선,매교,2066,2067,20220118
20220115,분당선,수원시청,10981,11545,20220118
20220115,분당선,매탄권선,3237,3079,20220118
20220115,분당선,망포,8994,8472,20220118
20220115,분당선,영통,6389,6273,20220118
20220115,분당선,청명,2579,2619,20220118
20220115,분당선,상갈,3507,3577,20220118
20220115,분당선,기흥,6449,6147,20220118
20220115,분당선,신갈,2617,2649,20220118
20220115,분당선,구성,3205,3300,20220118
20220115,분당선,죽전,9507,10666,20220118
20220115,분당선,보정,1531,1413,20220118
20220115,분당선,이매,3828,3777,20220118
20220115,분당선,오리,7422,6366,20220118
20220115,분당선,미금,10196,10516,20220118
20220115,분당선,정자,10272,10592,20220118
20220115,분당선,수내,8473,7854,20220118
20220115,분당선,서현,18704,18411,20220118
20220115,분당선,야탑,16472,17238,20220118
20220115,분당선,모란,15383,15505,20220118
20220115,분당선,태평,10157,9792,20220118
20220115,분당선,가천대,4541,5127,20220118
20220115,분당선,선정릉,3078,3127,20220118
20220115,분당선,강남구청,5479,6521,20220118
20220115,분당선,압구정로데오,19388,20829,20220118
20220115,분당선,서울숲,6942,7408,20220118
20220115,분당선,수원,6966,5700,20220118
20220115,분당선,수서,9816,10256,20220118
20220115,분당선,대모산입구,2930,2662,20220118
20220115,분당선,개포동,2414,2414,20220118
20220115,분당선,구룡,1122,1073,20220118
20220115,분당선,도곡,4177,3916,20220118
20220115,분당선,한티,11928,11494,20220118
20220115,분당선,선릉,5010,7712,20220118
20220116,수인선,호구포,1781,1797,20220119
20220116,수인선,인천논현,2645,2864,20220119
20220116,수인선,소래포구,3853,3664,20220119
20220116,수인선,월곶,1433,1392,20220119
20220116,수인선,달월,40,33,20220119
20220116,수인선,사리,2299,2020,20220119
20220116,수인선,야목,167,127,20220119
20220116,수인선,어천,372,492,20220119
20220116,수인선,오목천,1427,1374,20220119
20220116,수인선,고색,1609,1720,20220119
20220116,분당선,매교,1394,1372,20220119
20220116,분당선,수원시청,7343,7346,20220119
20220116,분당선,매탄권선,2261,2296,20220119
20220116,분당선,망포,6055,6424,20220119
20220116,분당선,영통,4774,4707,20220119
20220116,분당선,청명,1809,1783,20220119
20220116,분당선,상갈,2613,2650,20220119
20220116,분당선,기흥,4575,4367,20220119
20220116,분당선,신갈,1764,1843,20220119
20220116,분당선,구성,2293,2342,20220119
20220116,분당선,죽전,7289,8395,20220119
20220116,분당선,보정,1069,1034,20220119
20220116,분당선,이매,2825,2992,20220119
20220116,분당선,오리,5015,4237,20220119
20220116,분당선,미금,6897,7342,20220119
20220116,분당선,정자,7112,7273,20220119
20220116,분당선,수내,5459,5416,20220119
20220116,분당선,서현,14650,14319,20220119
20220116,분당선,야탑,12415,12658,20220119
20220116,분당선,모란,10451,10717,20220119
20220116,분당선,태평,7709,7292,20220119
20220116,분당선,가천대,3237,3987,20220119
20220116,분당선,선정릉,1953,2012,20220119
20220116,분당선,강남구청,3347,3898,20220119
20220116,분당선,압구정로데오,10944,11470,20220119
20220116,분당선,서울숲,5316,5344,20220119
20220116,분당선,수원,5472,4389,20220119
20220116,분당선,수서,8150,7843,20220119
20220116,분당선,대모산입구,1853,1859,20220119
20220116,분당선,개포동,1700,1782,20220119
20220116,분당선,구룡,703,743,20220119
20220116,분당선,도곡,2464,2507,20220119
20220116,분당선,한티,8329,8048,20220119
20220116,분당선,선릉,2666,4150,20220119
20220116,수인선,남동인더스파크,516,521,20220119
20220116,수인선,인천,931,1365,20220119
20220116,수인선,신포,1109,1059,20220119
20220116,수인선,숭의,1835,1671,20220119
20220116,수인선,인하대,2921,2766,20220119
20220116,수인선,송도,1356,1344,20220119
20220116,수인선,연수,2962,2924,20220119
20220116,수인선,원인재,2571,2677,20220119
20220117,분당선,선릉,14551,21112,20220120
20220117,분당선,한티,14841,15969,20220120
20220117,분당선,도곡,6952,7003,20220120
20220117,분당선,구룡,1878,1865,20220120
20220117,분당선,개포동,3651,3847,20220120
20220117,분당선,대모산입구,4397,4195,20220120
20220117,분당선,수서,13321,13749,20220120
20220117,분당선,수원,7557,6451,20220120
20220117,분당선,서울숲,10144,10401,20220120
20220117,분당선,압구정로데오,18337,19212,20220120
20220117,분당선,강남구청,10431,11566,20220120
20220117,분당선,선정릉,8645,9100,20220120
20220117,분당선,가천대,6119,7155,20220120
20220117,분당선,태평,13292,13050,20220120
20220117,분당선,모란,19108,19435,20220120
20220117,분당선,야탑,25155,25842,20220120
20220117,분당선,서현,25632,25458,20220120
20220117,분당선,수내,13812,13708,20220120
20220117,분당선,정자,17854,18406,20220120
20220117,분당선,미금,15623,16345,20220120
20220117,분당선,오리,11796,9852,20220120
20220117,분당선,이매,5425,5298,20220120
20220117,분당선,보정,2339,2117,20220120
20220117,분당선,죽전,12540,13926,20220120
20220117,분당선,구성,4879,5483,20220120
20220117,분당선,신갈,4590,4637,20220120
20220117,분당선,기흥,9366,9050,20220120
20220117,분당선,상갈,5060,5022,20220120
20220117,분당선,청명,4087,4148,20220120
20220117,분당선,영통,8022,8128,20220120
20220117,분당선,망포,14225,13825,20220120
20220117,분당선,매탄권선,4639,4575,20220120
20220117,분당선,수원시청,12637,13204,20220120
20220117,분당선,매교,2661,2727,20220120
20220117,수인선,고색,4465,4091,20220120
20220117,수인선,오목천,2520,2432,20220120
20220117,수인선,어천,661,679,20220120
20220117,수인선,야목,296,224,20220120
20220117,수인선,사리,4269,3747,20220120
20220117,수인선,달월,93,57,20220120
20220117,수인선,월곶,2348,2192,20220120
20220117,수인선,소래포구,4332,4061,20220120
20220117,수인선,인천논현,5275,5564,20220120
20220117,수인선,호구포,3903,4060,20220120
20220117,수인선,남동인더스파크,2293,2577,20220120
20220117,수인선,원인재,4213,4395,20220120
20220117,수인선,연수,4083,4055,20220120
20220117,수인선,송도,2318,2202,20220120
20220117,수인선,인하대,5329,5089,20220120
20220117,수인선,숭의,3816,3567,20220120
20220117,수인선,신포,1538,1543,20220120
20220117,수인선,인천,980,1544,20220120
20220118,수인선,인천,969,1541,20220121
20220118,수인선,신포,1634,1640,20220121
20220118,수인선,숭의,3813,3641,20220121
20220118,수인선,인하대,5324,5135,20220121
20220118,수인선,송도,2277,2106,20220121
20220118,수인선,연수,4123,4174,20220121
20220118,수인선,원인재,4148,4362,20220121
20220118,수인선,남동인더스파크,2429,2611,20220121
20220118,수인선,호구포,3932,4028,20220121
20220118,수인선,인천논현,5273,5589,20220121
20220118,수인선,소래포구,4626,4299,20220121
20220118,수인선,월곶,2336,2137,20220121
20220118,수인선,달월,103,57,20220121
20220118,수인선,사리,4306,3796,20220121
20220118,수인선,야목,308,239,20220121
20220118,수인선,어천,653,613,20220121
20220118,수인선,오목천,2537,2441,20220121
20220118,수인선,고색,4465,4181,20220121
20220118,분당선,매교,2681,2751,20220121
20220118,분당선,수원시청,12534,13386,20220121
20220118,분당선,매탄권선,4780,4644,20220121
20220118,분당선,망포,14291,13450,20220121
20220118,분당선,영통,8199,8193,20220121
20220118,분당선,청명,4157,4134,20220121
20220118,분당선,상갈,5324,5093,20220121
20220118,분당선,기흥,9435,8880,20220121
20220118,분당선,신갈,4584,4572,20220121
20220118,분당선,구성,4966,5324,20220121
20220118,분당선,죽전,12679,13986,20220121
20220118,분당선,보정,2448,2157,20220121
20220118,분당선,이매,5470,5332,20220121
20220118,분당선,오리,11804,9905,20220121
20220118,분당선,미금,15694,16504,20220121
20220118,분당선,정자,18058,19044,20220121
20220118,분당선,수내,13957,13923,20220121
20220118,분당선,서현,24970,25350,20220121
20220118,분당선,야탑,25550,26447,20220121
20220118,분당선,모란,19166,19350,20220121
20220118,분당선,태평,13328,12986,20220121
20220118,분당선,가천대,6269,7334,20220121
20220118,분당선,선정릉,8462,9036,20220121
20220118,분당선,강남구청,10567,12049,20220121
20220118,분당선,압구정로데오,19616,20916,20220121
20220118,분당선,서울숲,10488,10656,20220121
20220118,분당선,수원,7630,6308,20220121
20220118,분당선,수서,13294,13591,20220121
20220118,분당선,대모산입구,4477,4138,20220121
20220118,분당선,개포동,3637,3805,20220121
20220118,분당선,구룡,1892,1888,20220121
20220118,분당선,도곡,7025,7008,20220121
20220118,분당선,한티,15063,16214,20220121
20220118,분당선,선릉,14497,21645,20220121
20220119,분당선,서현,26627,26697,20220122
20220119,수인선,인천,961,1551,20220122
20220119,수인선,신포,1702,1724,20220122
20220119,수인선,숭의,3958,3609,20220122
20220119,수인선,인하대,5497,5328,20220122
20220119,수인선,송도,2424,2372,20220122
20220119,수인선,연수,4404,4334,20220122
20220119,수인선,원인재,4305,4566,20220122
20220119,수인선,남동인더스파크,2431,2686,20220122
20220119,수인선,호구포,4186,4351,20220122
20220119,수인선,인천논현,5669,5994,20220122
20220119,수인선,소래포구,4705,4405,20220122
20220119,수인선,월곶,2753,2525,20220122
