사용일자,노선명,역명,승차총승객수,하차총승객수,총 승차인원,총 하차인원
20221217,경의중앙선,소요산,2809,2196,2809,2196
20221217,경의중앙선,수색,1650,1532,1650,1532
20221217,경의중앙선,신원,167,160,167,160
20221217,경의중앙선,신이문,6695,6051,6695,6051
20221217,경의중앙선,신촌,422,494,422,494
20221217,경의중앙선,아신,523,519,523,519
20221217,경의중앙선,야당,7356,7621,7356,7621
20221217,경의중앙선,양수,1657,1645,1657,1645
20221217,경의중앙선,양원,2086,1944,2086,1944
20221217,경의중앙선,양정,438,337,438,337
20221217,경의중앙선,양주,6859,6473,6859,6473
20221217,경의중앙선,양평,2642,2795,2642,2795
20221217,경의중앙선,오빈,286,269,286,269
20221217,경의중앙선,옥수,40,43,40,43
20221217,경의중앙선,왕십리(성동구청),15602,17055,15602,17055
20221217,경의중앙선,외대앞,7233,6970,7233,6970
20221217,경의중앙선,용문,1710,1971,1710,1971
20221217,경의중앙선,운길산,625,659,625,659
20221217,경의중앙선,운정,5516,4949,5516,4949
20221217,경의중앙선,운천,123,98,123,98
20221217,경의중앙선,원덕,322,373,322,373
20221217,경의중앙선,월계,4953,4413,4953,4413
20221217,경의중앙선,월롱,1769,1399,1769,1399
20221217,경의중앙선,응봉,1479,1242,1479,1242
20221217,경의중앙선,의정부,20262,21861,20262,21861
20221217,경의중앙선,이촌(국립중앙박물관),3233,2571,3233,2571
20221217,경의중앙선,일산,6811,6453,6811,6453
20221217,경의중앙선,임진강,35,33,35,33
20221217,경의중앙선,중랑,4872,4589,4872,4589
20221217,경의중앙선,지평,48,44,48,44
20221217,경의중앙선,지행,6465,6211,6465,6211
20221217,경의중앙선,창동,1,0,1,0
20221217,경의중앙선,청량리(서울시립대입구),19160,19359,19160,19359
20221217,경의중앙선,탄현,6272,5781,6272,5781
20221217,경의중앙선,파주,996,701,996,701
20221217,경의중앙선,팔당,902,965,902,965
20221217,경의중앙선,풍산,4817,4686,4817,4686
20221217,경의중앙선,한남,2793,2884,2793,2884
20221217,경의중앙선,행신,6476,6615,6476,6615
20221217,경의중앙선,홍대입구,2186,2869,2186,2869
20221217,경의중앙선,화전,2563,2124,2563,2124
20221217,경의중앙선,회기,23691,22487,23691,22487
20221217,경의중앙선,회룡,10491,10218,10491,10218
20221217,경의중앙선,효창공원앞,2161,2214,2161,2214
20221218,경의중앙선,가능,3661,3479,3661,3479
20221218,경의중앙선,가좌,2843,2800,2843,2800
20221218,경의중앙선,강매,1373,1252,1373,1252
20221218,경의중앙선,곡산,280,267,280,267
20221218,경의중앙선,공덕,2548,1656,2548,1656
20221218,경의중앙선,광운대,3874,4051,3874,4051
20221218,경의중앙선,구리,7361,7528,7361,7528
20221218,경의중앙선,국수,451,419,451,419
20221218,경의중앙선,금릉,2849,2788,2849,2788
20221218,경의중앙선,금촌,4194,4578,4194,4578
20221218,경의중앙선,녹양,2538,2413,2538,2413
20221218,경의중앙선,녹천,2221,1965,2221,1965
20221218,경의중앙선,능곡,2073,1952,2073,1952
20221218,경의중앙선,덕계,1826,1656,1826,1656
20221218,경의중앙선,덕소,3038,3039,3038,3039
20221218,경의중앙선,덕정,3136,3389,3136,3389
20221218,경의중앙선,도농,5285,5244,5285,5244
20221218,경의중앙선,도봉,3067,2924,3067,2924
20221218,경의중앙선,도봉산,5984,3976,5984,3976
20221218,경의중앙선,도심,1141,999,1141,999
20221218,경의중앙선,동두천,1226,1551,1226,1551
20221218,경의중앙선,동두천중앙,1905,1786,1905,1786
20221218,경의중앙선,디지털미디어시티,1562,1389,1562,1389
20221218,경의중앙선,망우,4765,4757,4765,4757
20221218,경의중앙선,망월사,4475,4559,4475,4559
20221218,경의중앙선,문산,3098,3585,3098,3585
20221218,경의중앙선,방학,5792,5558,5792,5558
20221218,경의중앙선,백마,3352,3231,3352,3231
20221218,경의중앙선,보산,1241,1421,1241,1421
20221218,경의중앙선,상봉(시외버스터미널),3471,3542,3471,3542
20221218,경의중앙선,서강대,1196,1257,1196,1257
20221218,경의중앙선,서빙고,1535,1697,1535,1697
20221218,경의중앙선,서울역,1190,1109,1190,1109
20221218,경의중앙선,석계,4756,5270,4756,5270
20221218,경의중앙선,소요산,2015,1894,2015,1894
20221218,경의중앙선,수색,851,894,851,894
20221218,경의중앙선,신원,116,88,116,88
20221218,경의중앙선,신이문,4520,4134,4520,4134
20221218,경의중앙선,신촌,428,400,428,400
20221218,경의중앙선,아신,358,352,358,352
20221218,경의중앙선,야당,5214,5126,5214,5126
20221218,경의중앙선,양수,1122,1099,1122,1099
20221218,경의중앙선,양원,1322,1304,1322,1304
20221218,경의중앙선,양정,266,217,266,217
20221218,경의중앙선,양주,4648,4706,4648,4706
20221218,경의중앙선,양평,2460,2370,2460,2370
20221218,경의중앙선,오빈,230,221,230,221
20221218,경의중앙선,옥수,55,21,55,21
20221218,경의중앙선,왕십리(성동구청),11567,12269,11567,12269
20221218,경의중앙선,외대앞,4801,4852,4801,4852
20221218,경의중앙선,용문,1364,1169,1364,1169
20221218,경의중앙선,운길산,467,427,467,427
20221218,경의중앙선,운정,3727,3500,3727,3500
20221218,경의중앙선,운천,19,12,19,12
20221218,경의중앙선,원덕,275,225,275,225
20221218,경의중앙선,월계,3538,3315,3538,3315
20221218,경의중앙선,월롱,908,1856,908,1856
20221218,경의중앙선,응봉,867,852,867,852
20221218,경의중앙선,의정부,14857,14448,14857,14448
20221218,경의중앙선,이촌(국립중앙박물관),2287,1751,2287,1751
20221218,경의중앙선,일산,5107,4877,5107,4877
20221218,경의중앙선,임진강,21,22,21,22
20221218,경의중앙선,중랑,3436,3167,3436,3167
20221218,경의중앙선,지평,57,27,57,27
20221218,경의중앙선,지행,4393,4589,4393,4589
20221218,경의중앙선,청량리(서울시립대입구),15110,13799,15110,13799
20221218,경의중앙선,탄현,4101,3802,4101,3802
20221218,경의중앙선,파주,641,596,641,596
20221218,경의중앙선,팔당,737,796,737,796
20221218,경의중앙선,풍산,3413,3257,3413,3257
20221218,경의중앙선,한남,1728,1741,1728,1741
20221218,경의중앙선,행신,4888,4445,4888,4445
20221218,경의중앙선,홍대입구,1642,2133,1642,2133
20221218,경의중앙선,화전,799,797,799,797
20221218,경의중앙선,회기,16543,16642,16543,16642
20221218,경의중앙선,회룡,7040,7061,7040,7061
20221218,경의중앙선,효창공원앞,1379,1528,1379,1528
20221219,경의중앙선,가능,6406,6234,6406,6234
20221219,경의중앙선,가좌,5802,5515,5802,5515
20221219,경의중앙선,강매,3289,2836,3289,2836
20221219,경의중앙선,곡산,553,577,553,577
20221219,경의중앙선,공덕,4091,3409,4091,3409
20221219,경의중앙선,광운대,7794,8879,7794,8879
20221219,경의중앙선,구리,13467,13578,13467,13578
20221219,경의중앙선,국수,732,706,732,706
20221219,경의중앙선,금릉,5115,4897,5115,4897
20221219,경의중앙선,금촌,6381,6146,6381,6146
20221219,경의중앙선,녹양,4473,4616,4473,4616
20221219,경의중앙선,녹천,4576,3945,4576,3945
20221219,경의중앙선,능곡,3799,3462,3799,3462
20221219,경의중앙선,덕계,3213,2852,3213,2852
20221219,경의중앙선,덕소,5472,5443,5472,5443
20221219,경의중앙선,덕정,5543,5430,5543,5430
20221219,경의중앙선,도농,11738,10441,11738,10441
20221219,경의중앙선,도봉,5679,5730,5679,5730
20221219,경의중앙선,도봉산,7007,4465,7007,4465
20221219,경의중앙선,도심,2501,1866,2501,1866
20221219,경의중앙선,동두천,2064,2244,2064,2244
20221219,경의중앙선,동두천중앙,2980,2826,2980,2826
20221219,경의중앙선,디지털미디어시티,2779,2570,2779,2570
20221219,경의중앙선,망우,7488,7313,7488,7313
20221219,경의중앙선,망월사,9203,9789,9203,9789
20221219,경의중앙선,문산,5202,5076,5202,5076
20221219,경의중앙선,방학,9478,9592,9478,9592
20221219,경의중앙선,백마,7198,6783,7198,6783
20221219,경의중앙선,보산,1488,1334,1488,1334
20221219,경의중앙선,상봉(시외버스터미널),5629,5654,5629,5654
20221219,경의중앙선,서강대,2245,2271,2245,2271
20221219,경의중앙선,서빙고,1925,1747,1925,1747
20221219,경의중앙선,서울역,4467,5875,4467,5875
20221219,경의중앙선,석계,7862,9181,7862,9181
20221219,경의중앙선,소요산,1833,1423,1833,1423
20221219,경의중앙선,수색,2735,2967,2735,2967
20221219,경의중앙선,신원,147,122,147,122
20221219,경의중앙선,신이문,8632,8260,8632,8260
20221219,경의중앙선,신촌,930,1221,930,1221
20221219,경의중앙선,아신,477,468,477,468
20221219,경의중앙선,야당,8043,7953,8043,7953
20221219,경의중앙선,양수,1621,1620,1621,1620
20221219,경의중앙선,양원,3052,2961,3052,2961
20221219,경의중앙선,양정,568,480,568,480
20221219,경의중앙선,양주,7203,7485,7203,7485
20221219,경의중앙선,양평,2693,2686,2693,2686
20221219,경의중앙선,오빈,317,300,317,300
20221219,경의중앙선,옥수,51,53,51,53
20221219,경의중앙선,왕십리(성동구청),16317,16820,16317,16820
20221219,경의중앙선,외대앞,9045,9218,9045,9218
20221219,경의중앙선,용문,1425,1447,1425,1447
20221219,경의중앙선,운길산,525,477,525,477
20221219,경의중앙선,운정,7065,6517,7065,6517
20221219,경의중앙선,운천,14,15,14,15
20221219,경의중앙선,원덕,308,270,308,270
20221219,경의중앙선,월계,7360,7102,7360,7102
20221219,경의중앙선,월롱,2558,2364,2558,2364
20221219,경의중앙선,응봉,1878,1593,1878,1593
20221219,경의중앙선,의정부,17878,18318,17878,18318
20221219,경의중앙선,이촌(국립중앙박물관),3984,3130,3984,3130
20221219,경의중앙선,일산,9503,9205,9503,9205
20221219,경의중앙선,임진강,6,1,6,1
20221219,경의중앙선,중랑,5556,5376,5556,5376
20221219,경의중앙선,지평,55,57,55,57
20221219,경의중앙선,지행,6632,6449,6632,6449
20221219,경의중앙선,청량리(서울시립대입구),15269,15710,15269,15710
20221219,경의중앙선,탄현,7995,7471,7995,7471
20221219,경의중앙선,파주,1202,786,1202,786
20221219,경의중앙선,팔당,740,688,740,688
20221219,경의중앙선,풍산,5573,5258,5573,5258
20221219,경의중앙선,한남,3982,3807,3982,3807
20221219,경의중앙선,행신,8356,8220,8356,8220
20221219,경의중앙선,홍대입구,1743,2100,1743,2100
20221219,경의중앙선,화전,1697,1616,1697,1616
20221219,경의중앙선,회기,27474,27165,27474,27165
20221219,경의중앙선,회룡,12310,12386,12310,12386
20221219,경의중앙선,효창공원앞,3199,3609,3199,3609
20221220,경의중앙선,가능,6899,6762,6899,6762
20221220,경의중앙선,가좌,6137,5919,6137,5919
20221220,경의중앙선,강매,3497,3008,3497,3008
20221220,경의중앙선,계양,1,0,1,0
20221220,경의중앙선,곡산,651,599,651,599
20221220,경의중앙선,공덕,4151,3598,4151,3598
20221220,경의중앙선,광운대,8067,7888,8067,7888
20221220,경의중앙선,구리,14440,14530,14440,14530
20221220,경의중앙선,국수,804,759,804,759
20221220,경의중앙선,금릉,5615,5429,5615,5429
20221220,경의중앙선,금촌,6966,6875,6966,6875
20221220,경의중앙선,녹양,4713,4442,4713,4442
20221220,경의중앙선,녹천,4893,4127,4893,4127
20221220,경의중앙선,능곡,4065,3656,4065,3656
20221220,경의중앙선,덕계,3453,2980,3453,2980
20221220,경의중앙선,덕소,5795,5770,5795,5770
20221220,경의중앙선,덕정,6145,5845,6145,5845
20221220,경의중앙선,도농,12286,11185,12286,11185
20221220,경의중앙선,도봉,6435,6079,6435,6079
20221220,경의중앙선,도봉산,7283,4493,7283,4493
20221220,경의중앙선,도심,2577,2058,2577,2058
20221220,경의중앙선,동두천,2108,2321,2108,2321
20221220,경의중앙선,동두천중앙,3307,3270,3307,3270
20221220,경의중앙선,디지털미디어시티,2970,2646,2970,2646
20221220,경의중앙선,망우,8022,7944,8022,7944
20221220,경의중앙선,망월사,9807,9795,9807,9795
20221220,경의중앙선,문산,5700,5741,5700,5741
20221220,경의중앙선,방학,10341,10109,10341,10109
20221220,경의중앙선,백마,7464,7233,7464,7233
20221220,경의중앙선,보산,1511,1399,1511,1399
20221220,경의중앙선,상봉(시외버스터미널),6179,6108,6179,6108
20221220,경의중앙선,서강대,2375,2299,2375,2299
20221220,경의중앙선,서빙고,2233,1992,2233,1992
20221220,경의중앙선,서울역,4736,6160,4736,6160
20221220,경의중앙선,석계,8486,9548,8486,9548
20221220,경의중앙선,소요산,2056,1624,2056,1624
20221220,경의중앙선,수색,2830,3095,2830,3095
20221220,경의중앙선,신원,179,161,179,161
20221220,경의중앙선,신이문,9004,8225,9004,8225
20221220,경의중앙선,신촌,937,1277,937,1277
20221220,경의중앙선,아신,521,530,521,530
20221220,경의중앙선,야당,8729,8802,8729,8802
20221220,경의중앙선,양수,1784,1847,1784,1847
20221220,경의중앙선,양원,3330,3208,3330,3208
20221220,경의중앙선,양정,648,525,648,525
20221220,경의중앙선,양주,7700,7326,7700,7326
20221220,경의중앙선,양평,2879,2896,2879,2896
20221220,경의중앙선,오빈,322,305,322,305
20221220,경의중앙선,옥수,52,43,52,43
20221220,경의중앙선,왕십리(성동구청),17171,17713,17171,17713
20221220,경의중앙선,외대앞,9687,9647,9687,9647
20221220,경의중앙선,용문,2487,2543,2487,2543
20221220,경의중앙선,운길산,591,538,591,538
20221220,경의중앙선,운정,7561,7098,7561,7098
20221220,경의중앙선,운천,3,4,3,4
20221220,경의중앙선,원덕,366,307,366,307
20221220,경의중앙선,월계,7739,7228,7739,7228
20221220,경의중앙선,월롱,2727,2420,2727,2420
20221220,경의중앙선,응봉,1988,1658,1988,1658
20221220,경의중앙선,의정부,19188,19707,19188,19707
20221220,경의중앙선,이촌(국립중앙박물관),4115,3259,4115,3259
20221220,경의중앙선,일산,10092,9891,10092,9891
20221220,경의중앙선,임진강,7,1,7,1
20221220,경의중앙선,중랑,5976,5686,5976,5686
20221220,경의중앙선,지평,58,53,58,53
20221220,경의중앙선,지행,6975,6778,6975,6778
20221220,경의중앙선,청량리(서울시립대입구),16672,17053,16672,17053
20221220,경의중앙선,탄현,8443,8038,8443,8038
20221220,경의중앙선,파주,1383,848,1383,848
20221220,경의중앙선,팔당,872,864,872,864
20221220,경의중앙선,풍산,6091,5613,6091,5613
20221220,경의중앙선,한남,4296,4155,4296,4155
20221220,경의중앙선,행신,8669,8600,8669,8600
20221220,경의중앙선,홍대입구,1870,2348,1870,2348
20221220,경의중앙선,화전,1757,1615,1757,1615
20221220,경의중앙선,회기,28185,27167,28185,27167
20221220,경의중앙선,회룡,13363,13183,13363,13183
20221220,경의중앙선,효창공원앞,3202,3777,3202,3777
20221221,경의중앙선,가능,7190,6975,7190,6975
20221221,경의중앙선,가좌,6470,5932,6470,5932
20221221,경의중앙선,강매,3680,3202,3680,3202
20221221,경의중앙선,계양,1,0,1,0
20221221,경의중앙선,곡산,627,658,627,658
20221221,경의중앙선,공덕,4684,3826,4684,3826
20221221,경의중앙선,광운대,8374,8055,8374,8055
20221221,경의중앙선,구리,15682,15474,15682,15474
20221221,경의중앙선,국수,776,753,776,753
20221221,경의중앙선,금릉,6121,5915,6121,5915
20221221,경의중앙선,금촌,7498,7324,7498,7324
20221221,경의중앙선,녹양,5225,4843,5225,4843
20221221,경의중앙선,녹천,4998,4136,4998,4136
20221221,경의중앙선,능곡,4255,3816,4255,3816
20221221,경의중앙선,덕계,3650,3189,3650,3189
20221221,경의중앙선,덕소,6271,6039,6271,6039
20221221,경의중앙선,덕정,6272,5928,6272,5928
20221221,경의중앙선,도농,13387,11871,13387,11871
20221221,경의중앙선,도봉,6568,6278,6568,6278
20221221,경의중앙선,도봉산,7050,4382,7050,4382
20221221,경의중앙선,도심,2918,2201,2918,2201
20221221,경의중앙선,동두천,2358,2541,2358,2541
20221221,경의중앙선,동두천중앙,3224,3158,3224,3158
20221221,경의중앙선,디지털미디어시티,3249,2894,3249,2894
20221221,경의중앙선,망우,8399,8203,8399,8203
20221221,경의중앙선,망월사,10269,10103,10269,10103
20221221,경의중앙선,문산,5926,5896,5926,5896
20221221,경의중앙선,방학,10630,10426,10630,10426
20221221,경의중앙선,백마,8504,7821,8504,7821
20221221,경의중앙선,보산,1672,1548,1672,1548
20221221,경의중앙선,상봉(시외버스터미널),6047,6160,6047,6160
20221221,경의중앙선,서강대,2520,2497,2520,2497
20221221,경의중앙선,서빙고,2339,2183,2339,2183
20221221,경의중앙선,서울역,4841,6470,4841,6470
20221221,경의중앙선,석계,8453,9685,8453,9685
20221221,경의중앙선,소요산,2023,1568,2023,1568
20221221,경의중앙선,수색,2932,3385,2932,3385
20221221,경의중앙선,신원,163,178,163,178
