사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202006,수인선,송도,1753,1715,1753,1715
202006,수인선,숭의,2199,2054,2199,2054
202006,수인선,신포,1124,1201,1124,1201
202006,수인선,연수,3235,3363,3235,3363
202006,수인선,원인재,3017,3193,3017,3193
202006,수인선,월곶,1719,1581,1719,1581
202006,수인선,인천,864,1380,864,1380
202006,수인선,인천논현,4017,4047,4017,4047
202006,수인선,인하대,3212,2931,3212,2931
202006,수인선,호구포,2060,1914,2060,1914
202006,수인선,남동인더스파크,546,539,546,539
202006,수인선,달월,25,31,25,31
202006,수인선,소래포구,3711,3568,3711,3568
202006,수인선,송도,1245,1228,1245,1228
202006,수인선,숭의,1582,1495,1582,1495
202006,수인선,신포,921,892,921,892
202006,수인선,연수,2501,2547,2501,2547
202006,수인선,원인재,2212,2204,2212,2204
202006,수인선,월곶,1299,1265,1299,1265
202006,수인선,인천,806,1117,806,1117
202006,수인선,인천논현,2580,2633,2580,2633
202006,수인선,인하대,2156,2117,2156,2117
202006,수인선,호구포,1461,1589,1461,1589
202006,수인선,남동인더스파크,871,790,871,790
202006,수인선,달월,61,57,61,57
202006,수인선,소래포구,4459,4548,4459,4548
202006,수인선,송도,1989,1891,1989,1891
202006,수인선,숭의,2335,2188,2335,2188
202006,수인선,신포,1319,1314,1319,1314
202006,수인선,연수,3451,3601,3451,3601
202006,수인선,원인재,3102,3262,3102,3262
202006,수인선,월곶,1836,1634,1836,1634
202006,수인선,인천,839,1465,839,1465
202006,수인선,인천논현,3979,4117,3979,4117
202006,수인선,인하대,3638,3261,3638,3261
202006,수인선,호구포,2134,1951,2134,1951
202006,수인선,남동인더스파크,556,571,556,571
202006,수인선,달월,46,52,46,52
202006,수인선,소래포구,3506,3426,3506,3426
202006,수인선,송도,1374,1369,1374,1369
202006,수인선,숭의,1571,1434,1571,1434
202006,수인선,신포,905,916,905,916
202006,수인선,연수,2482,2522,2482,2522
202006,수인선,원인재,2389,2424,2389,2424
202006,수인선,월곶,1360,1302,1360,1302
202006,수인선,인천,818,1117,818,1117
202006,수인선,인천논현,2637,2689,2637,2689
202006,수인선,인하대,2269,2187,2269,2187
202006,수인선,호구포,1463,1552,1463,1552
202007,수인선,남동인더스파크,934,861,934,861
202007,수인선,달월,44,38,44,38
202007,수인선,소래포구,4285,4402,4285,4402
202007,수인선,송도,1957,1899,1957,1899
202007,수인선,숭의,2285,2092,2285,2092
202007,수인선,신포,1158,1281,1158,1281
202007,수인선,연수,3376,3511,3376,3511
202007,수인선,원인재,3133,3295,3133,3295
202007,수인선,월곶,1722,1673,1722,1673
202007,수인선,인천,951,1537,951,1537
202007,수인선,인천논현,4080,4110,4080,4110
202007,수인선,인하대,3531,3199,3531,3199
202007,수인선,호구포,2055,1989,2055,1989
202007,수인선,남동인더스파크,489,476,489,476
202007,수인선,달월,31,39,31,39
202007,수인선,소래포구,3921,3810,3921,3810
202007,수인선,송도,1386,1369,1386,1369
202007,수인선,숭의,1618,1443,1618,1443
202007,수인선,신포,916,951,916,951
202007,수인선,연수,2595,2573,2595,2573
202007,수인선,원인재,2363,2336,2363,2336
202007,수인선,월곶,1333,1221,1333,1221
202007,수인선,인천,948,1321,948,1321
202007,수인선,인천논현,2735,2812,2735,2812
202007,수인선,인하대,2399,2324,2399,2324
202007,수인선,호구포,1533,1577,1533,1577
202007,수인선,남동인더스파크,838,800,838,800
202007,수인선,달월,42,41,42,41
202007,수인선,소래포구,4214,4303,4214,4303
202007,수인선,송도,1754,1743,1754,1743
202007,수인선,숭의,2216,2093,2216,2093
202007,수인선,신포,1170,1254,1170,1254
202007,수인선,연수,3439,3546,3439,3546
202007,수인선,원인재,3242,3283,3242,3283
202007,수인선,월곶,1666,1665,1666,1665
202007,수인선,인천,1060,1681,1060,1681
202007,수인선,인천논현,4209,4247,4209,4247
202007,수인선,인하대,3486,3149,3486,3149
202007,수인선,호구포,2121,2035,2121,2035
202007,수인선,남동인더스파크,562,576,562,576
202007,수인선,달월,40,47,40,47
202007,수인선,소래포구,3353,3196,3353,3196
202007,수인선,송도,1292,1250,1292,1250
202007,수인선,숭의,1479,1418,1479,1418
202007,수인선,신포,834,854,834,854
202007,수인선,연수,2517,2429,2517,2429
202007,수인선,원인재,2215,2334,2215,2334
202007,수인선,월곶,1222,1134,1222,1134
202007,수인선,인천,828,1158,828,1158
202007,수인선,인천논현,2520,2604,2520,2604
202007,수인선,인하대,2344,2218,2344,2218
202007,수인선,호구포,1423,1521,1423,1521
202007,수인선,남동인더스파크,863,845,863,845
202007,수인선,달월,42,37,42,37
202007,수인선,소래포구,4364,4563,4364,4563
202007,수인선,송도,1760,1820,1760,1820
202007,수인선,숭의,2395,2095,2395,2095
202007,수인선,신포,1213,1315,1213,1315
202007,수인선,연수,3544,3586,3544,3586
202007,수인선,원인재,3218,3270,3218,3270
202007,수인선,월곶,1799,1689,1799,1689
202007,수인선,인천,1079,1692,1079,1692
202007,수인선,인천논현,4158,4315,4158,4315
202007,수인선,인하대,3493,3251,3493,3251
202007,수인선,호구포,2193,2028,2193,2028
202007,수인선,남동인더스파크,402,454,402,454
202007,수인선,달월,34,31,34,31
202007,수인선,소래포구,2684,2522,2684,2522
202007,수인선,송도,1105,1049,1105,1049
202007,수인선,숭의,1349,1307,1349,1307
202007,수인선,신포,792,733,792,733
202007,수인선,연수,2270,2280,2270,2280
202007,수인선,원인재,2035,2096,2035,2096
202007,수인선,월곶,1107,1057,1107,1057
202007,수인선,인천,622,856,622,856
202007,수인선,인천논현,2416,2503,2416,2503
202007,수인선,인하대,2164,2032,2164,2032
202007,수인선,호구포,1433,1503,1433,1503
202007,수인선,남동인더스파크,850,795,850,795
202007,수인선,달월,48,45,48,45
202007,수인선,소래포구,4362,4358,4362,4358
202007,수인선,송도,1831,1783,1831,1783
202007,수인선,숭의,2328,2144,2328,2144
202007,수인선,신포,1235,1414,1235,1414
202007,수인선,연수,3608,3738,3608,3738
202007,수인선,원인재,3248,3273,3248,3273
202007,수인선,월곶,1821,1724,1821,1724
202007,수인선,인천,923,1612,923,1612
202007,수인선,인천논현,4233,4359,4233,4359
202007,수인선,인하대,3538,3315,3538,3315
202007,수인선,호구포,2088,1982,2088,1982
202007,수인선,남동인더스파크,444,520,444,520
202007,수인선,달월,35,31,35,31
202007,수인선,소래포구,3390,3218,3390,3218
202007,수인선,송도,1494,1385,1494,1385
202007,수인선,숭의,1750,1565,1750,1565
202007,수인선,신포,953,1003,953,1003
202007,수인선,연수,2718,2641,2718,2641
202007,수인선,원인재,2406,2489,2406,2489
202007,수인선,월곶,1347,1224,1347,1224
202007,수인선,인천,920,1259,920,1259
202007,수인선,인천논현,2745,3046,2745,3046
202007,수인선,인하대,2468,2280,2468,2280
202007,수인선,호구포,1532,1592,1532,1592
202008,수인선,남동인더스파크,726,605,726,605
202008,수인선,달월,45,40,45,40
202008,수인선,소래포구,3356,3438,3356,3438
202008,수인선,송도,1465,1421,1465,1421
202008,수인선,숭의,1982,1740,1982,1740
202008,수인선,신포,971,1082,971,1082
202008,수인선,연수,2794,2975,2794,2975
202008,수인선,원인재,2670,2664,2670,2664
202008,수인선,월곶,1562,1467,1562,1467
202008,수인선,인천,732,1182,732,1182
202008,수인선,인천논현,3424,3500,3424,3500
202008,수인선,인하대,2734,2543,2734,2543
202008,수인선,호구포,1768,1648,1768,1648
202008,수인선,남동인더스파크,539,565,539,565
202008,수인선,달월,29,27,29,27
202008,수인선,소래포구,2479,2419,2479,2419
202008,수인선,송도,1015,1027,1015,1027
202008,수인선,숭의,1335,1295,1335,1295
202008,수인선,신포,741,723,741,723
202008,수인선,연수,2043,2124,2043,2124
202008,수인선,원인재,1891,1988,1891,1988
202008,수인선,월곶,1032,1003,1032,1003
202008,수인선,인천,719,977,719,977
202008,수인선,인천논현,2159,2231,2159,2231
202008,수인선,인하대,1935,1826,1935,1826
202008,수인선,호구포,1315,1380,1315,1380
202008,수인선,남동인더스파크,915,852,915,852
202008,수인선,달월,41,39,41,39
202008,수인선,소래포구,3512,3626,3512,3626
202008,수인선,송도,1706,1668,1706,1668
202008,수인선,숭의,2249,2081,2249,2081
202008,수인선,신포,1117,1191,1117,1191
202008,수인선,연수,3194,3440,3194,3440
202008,수인선,원인재,2828,2974,2828,2974
202008,수인선,월곶,1629,1542,1629,1542
202008,수인선,인천,786,1366,786,1366
202008,수인선,인천논현,3939,3994,3939,3994
202008,수인선,인하대,3239,2893,3239,2893
202008,수인선,호구포,2033,1886,2033,1886
202008,수인선,남동인더스파크,413,476,413,476
202008,수인선,달월,27,19,27,19
202008,수인선,소래포구,1941,1784,1941,1784
202008,수인선,송도,937,915,937,915
202008,수인선,숭의,1153,1118,1153,1118
202008,수인선,신포,533,566,533,566
202008,수인선,연수,1852,1925,1852,1925
202008,수인선,원인재,1755,1813,1755,1813
202008,수인선,월곶,985,929,985,929
202008,수인선,인천,521,730,521,730
202008,수인선,인천논현,1987,2148,1987,2148
202008,수인선,인하대,1687,1662,1687,1662
202008,수인선,호구포,1139,1213,1139,1213
202008,수인선,남동인더스파크,757,671,757,671
202008,수인선,달월,35,30,35,30
202008,수인선,소래포구,3110,3207,3110,3207
202008,수인선,송도,1412,1369,1412,1369
202008,수인선,숭의,1680,1528,1680,1528
202008,수인선,신포,995,1033,995,1033
202008,수인선,연수,2842,2938,2842,2938
202008,수인선,원인재,2577,2569,2577,2569
202008,수인선,월곶,1531,1472,1531,1472
202008,수인선,인천,805,1399,805,1399
202008,수인선,인천논현,3140,3227,3140,3227
202008,수인선,인하대,2629,2521,2629,2521
202008,수인선,호구포,1747,1579,1747,1579
202008,수인선,남동인더스파크,567,572,567,572
202008,수인선,달월,33,33,33,33
202008,수인선,소래포구,3472,3548,3472,3548
202008,수인선,송도,1355,1274,1355,1274
202008,수인선,숭의,1614,1522,1614,1522
202008,수인선,신포,965,981,965,981
202008,수인선,연수,2599,2606,2599,2606
202008,수인선,원인재,2261,2275,2261,2275
202008,수인선,월곶,1392,1293,1392,1293
202008,수인선,인천,967,1469,967,1469
202008,수인선,인천논현,2598,2688,2598,2688
202008,수인선,인하대,2311,2239,2311,2239
202008,수인선,호구포,1625,1668,1625,1668
202008,수인선,남동인더스파크,794,757,794,757
202008,수인선,달월,36,42,36,42
202008,수인선,소래포구,2772,2815,2772,2815
202008,수인선,송도,1319,1272,1319,1272
202008,수인선,숭의,1840,1731,1840,1731
202008,수인선,신포,874,934,874,934
202008,수인선,연수,2670,2762,2670,2762
202008,수인선,원인재,2361,2434,2361,2434
202008,수인선,월곶,1353,1253,1353,1253
202008,수인선,인천,688,1088,688,1088
202008,수인선,인천논현,2934,2960,2934,2960
202008,수인선,인하대,2564,2402,2564,2402
202008,수인선,호구포,1616,1469,1616,1469
202008,수인선,남동인더스파크,425,413,425,413
202008,수인선,달월,31,40,31,40
202008,수인선,소래포구,2566,2473,2566,2473
202008,수인선,송도,889,908,889,908
202008,수인선,숭의,1156,1164,1156,1164
202008,수인선,신포,600,581,600,581
202008,수인선,연수,1932,1919,1932,1919
202008,수인선,원인재,1660,1760,1660,1760
202008,수인선,월곶,1045,963,1045,963
202008,수인선,인천,612,829,612,829
202008,수인선,인천논현,1711,1749,1711,1749
202008,수인선,인하대,1758,1671,1758,1671
202008,수인선,호구포,1021,1083,1021,1083
202008,수인선,남동인더스파크,732,674,732,674
202008,수인선,달월,36,31,36,31
202008,수인선,소래포구,2468,2513,2468,2513
202008,수인선,송도,1193,1124,1193,1124
202008,수인선,숭의,1650,1557,1650,1557
202008,수인선,신포,759,849,759,849
202008,수인선,연수,2371,2518,2371,2518
202008,수인선,원인재,2027,2156,2027,2156
202008,수인선,월곶,1153,1171,1153,1171
202008,수인선,인천,579,897,579,897
202008,수인선,인천논현,2668,2757,2668,2757
202008,수인선,인하대,2266,2089,2266,2089
202008,수인선,호구포,1412,1405,1412,1405
202008,수인선,남동인더스파크,422,443,422,443
202008,수인선,달월,30,31,30,31
202008,수인선,소래포구,2257,2226,2257,2226
202008,수인선,송도,859,840,859,840
202008,수인선,숭의,1036,1031,1036,1031
202008,수인선,신포,594,560,594,560
202008,수인선,연수,1754,1690,1754,1690
202008,수인선,원인재,1395,1459,1395,1459
202008,수인선,월곶,919,894,919,894
202008,수인선,인천,436,618,436,618
202008,수인선,인천논현,1669,1721,1669,1721
202008,수인선,인하대,1581,1548,1581,1548
202008,수인선,호구포,972,1026,972,1026
202009,수인선,남동인더스파크,712,707,712,707
202009,수인선,달월,53,45,53,45
202009,수인선,소래포구,3379,3477,3379,3477
202009,수인선,송도,1343,1314,1343,1314
202009,수인선,숭의,1829,1703,1829,1703
202009,수인선,신포,804,914,804,914
202009,수인선,연수,2444,2560,2444,2560
202009,수인선,원인재,2283,2416,2283,2416
202009,수인선,월곶,1391,1386,1391,1386
202009,수인선,인천,689,1054,689,1054
202009,수인선,인천논현,2831,2902,2831,2902
202009,수인선,인하대,2614,2437,2614,2437
202009,수인선,호구포,1626,1561,1626,1561
202009,수인선,남동인더스파크,366,412,366,412
202009,수인선,달월,32,31,32,31
202009,수인선,소래포구,2731,2653,2731,2653
202009,수인선,송도,904,886,904,886
202009,수인선,숭의,1172,1096,1172,1096
202009,수인선,신포,576,594,576,594
202009,수인선,연수,1802,1789,1802,1789
202009,수인선,원인재,1523,1598,1523,1598
202009,수인선,월곶,1014,927,1014,927
202009,수인선,인천,510,729,510,729
202009,수인선,인천논현,1722,1743,1722,1743
202009,수인선,인하대,1740,1638,1740,1638
202009,수인선,호구포,1041,1059,1041,1059
202009,수인선,고색,1809,1946,1809,1946
202009,수인선,남동인더스파크,853,800,853,800
202009,수인선,달월,61,52,61,52
202009,수인선,사리,2985,3011,2985,3011
202009,수인선,소래포구,5600,5651,5600,5651
202009,수인선,송도,1573,1499,1573,1499
202009,수인선,숭의,2028,1911,2028,1911
202009,수인선,신포,1054,1095,1054,1095
202009,수인선,야목,448,444,448,444
202009,수인선,어천,592,612,592,612
202009,수인선,연수,2766,2788,2766,2788
202009,수인선,오목천,1751,1697,1751,1697
202009,수인선,원인재,2508,2707,2508,2707
202009,수인선,월곶,1713,1622,1713,1622
202009,수인선,인천,1218,1945,1218,1945
202009,수인선,인천논현,3025,3194,3025,3194
202009,수인선,인하대,2792,2611,2792,2611
202009,수인선,호구포,1778,1716,1778,1716
202009,수인선,고색,1382,1397,1382,1397
202009,수인선,남동인더스파크,445,455,445,455
202009,수인선,달월,62,62,62,62
202009,수인선,사리,2480,2265,2480,2265
202009,수인선,소래포구,5834,5848,5834,5848
202009,수인선,송도,1294,1222,1294,1222
202009,수인선,숭의,1466,1403,1466,1403
202009,수인선,신포,934,887,934,887
202009,수인선,야목,306,305,306,305
202009,수인선,어천,510,529,510,529
202009,수인선,연수,2190,2192,2190,2192
202009,수인선,오목천,1558,1462,1558,1462
202009,수인선,원인재,2034,2096,2034,2096
202009,수인선,월곶,1533,1293,1533,1293
202009,수인선,인천,1114,1765,1114,1765
202009,수인선,인천논현,2028,2146,2028,2146
202009,수인선,인하대,2294,2206,2294,2206
202009,수인선,호구포,1342,1359,1342,1359
202009,수인선,고색,1556,1595,1556,1595
202009,수인선,남동인더스파크,1031,951,1031,951
202009,수인선,달월,55,58,55,58
202009,수인선,사리,2595,2387,2595,2387
202009,수인선,소래포구,6339,6756,6339,6756
202009,수인선,송도,1883,1783,1883,1783
202009,수인선,숭의,2362,2243,2362,2243
202009,수인선,신포,1186,1251,1186,1251
202009,수인선,야목,210,205,210,205
202009,수인선,어천,458,414,458,414
202009,수인선,연수,3349,3310,3349,3310
202009,수인선,오목천,1548,1401,1548,1401
202009,수인선,원인재,3138,3164,3138,3164
202009,수인선,월곶,1881,1878,1881,1878
202009,수인선,인천,1213,1876,1213,1876
202009,수인선,인천논현,3960,3964,3960,3964
202009,수인선,인하대,3733,3365,3733,3365
202009,수인선,호구포,1997,1945,1997,1945
202009,수인선,고색,1170,1255,1170,1255
202009,수인선,남동인더스파크,605,593,605,593
202009,수인선,달월,53,71,53,71
202009,수인선,사리,2093,1876,2093,1876
202009,수인선,소래포구,5748,5799,5748,5799
202009,수인선,송도,1290,1255,1290,1255
202009,수인선,숭의,1641,1443,1641,1443
202009,수인선,신포,917,908,917,908
202009,수인선,야목,180,192,180,192
202009,수인선,어천,384,407,384,407
202009,수인선,연수,2405,2286,2405,2286
202009,수인선,오목천,1136,1129,1136,1129
202009,수인선,원인재,2142,2220,2142,2220
202009,수인선,월곶,1523,1393,1523,1393
202009,수인선,인천,979,1496,979,1496
202009,수인선,인천논현,2355,2441,2355,2441
202009,수인선,인하대,2544,2356,2544,2356
202009,수인선,호구포,1428,1426,1428,1426
202009,수인선,고색,1597,1608,1597,1608
202009,수인선,남동인더스파크,1064,985,1064,985
202009,수인선,달월,63,55,63,55
202009,수인선,사리,2597,2313,2597,2313
202009,수인선,소래포구,5859,6442,5859,6442
202009,수인선,송도,1879,1783,1879,1783
202009,수인선,숭의,2484,2257,2484,2257
202009,수인선,신포,1323,1379,1323,1379
202009,수인선,야목,202,196,202,196
202009,수인선,어천,373,384,373,384
202009,수인선,연수,3378,3348,3378,3348
202009,수인선,오목천,1546,1261,1546,1261
202009,수인선,원인재,3235,3166,3235,3166
202009,수인선,월곶,2019,1917,2019,1917
202009,수인선,인천,1147,1795,1147,1795
202009,수인선,인천논현,3944,4042,3944,4042
202009,수인선,인하대,3718,3408,3718,3408
202009,수인선,호구포,2163,2034,2163,2034
202009,수인선,고색,1162,1197,1162,1197
202009,수인선,남동인더스파크,590,591,590,591
202009,수인선,달월,74,64,74,64
202009,수인선,사리,2050,1871,2050,1871
202009,수인선,소래포구,5343,5304,5343,5304
202009,수인선,송도,1411,1393,1411,1393
202009,수인선,숭의,1686,1501,1686,1501
202009,수인선,신포,900,934,900,934
202009,수인선,야목,151,164,151,164
202009,수인선,어천,344,319,344,319
202009,수인선,연수,2488,2466,2488,2466
202009,수인선,오목천,1181,1138,1181,1138
202009,수인선,원인재,2434,2483,2434,2483
202009,수인선,월곶,1588,1499,1588,1499
202009,수인선,인천,888,1431,888,1431
202009,수인선,인천논현,2520,2530,2520,2530
202009,수인선,인하대,2462,2389,2462,2389
202009,수인선,호구포,1527,1511,1527,1511
202010,수인선,고색,1420,1418,1420,1418
202010,수인선,남동인더스파크,549,551,549,551
202010,수인선,달월,56,67,56,67
202010,수인선,사리,2477,2070,2477,2070
202010,수인선,소래포구,7462,7775,7462,7775
202010,수인선,송도,1675,1540,1675,1540
202010,수인선,숭의,1846,1663,1846,1663
202010,수인선,신포,1121,1140,1121,1140
202010,수인선,야목,206,193,206,193
202010,수인선,어천,409,383,409,383
202010,수인선,연수,2847,2914,2847,2914
202010,수인선,오목천,1539,1310,1539,1310
202010,수인선,원인재,2728,2738,2728,2738
202010,수인선,월곶,1984,1715,1984,1715
202010,수인선,인천,1387,2199,1387,2199
202010,수인선,인천논현,2961,3151,2961,3151
202010,수인선,인하대,2812,2735,2812,2735
202010,수인선,호구포,1567,1571,1567,1571
202010,수인선,고색,1108,1207,1108,1207
202010,수인선,남동인더스파크,419,471,419,471
202010,수인선,달월,50,48,50,48
202010,수인선,사리,2174,1812,2174,1812
202010,수인선,소래포구,5464,5342,5464,5342
202010,수인선,송도,1430,1366,1430,1366
202010,수인선,숭의,1620,1461,1620,1461
202010,수인선,신포,979,1014,979,1014
202010,수인선,야목,160,171,160,171
202010,수인선,어천,327,358,327,358
202010,수인선,연수,2423,2308,2423,2308
202010,수인선,오목천,1191,1153,1191,1153
202010,수인선,원인재,2239,2299,2239,2299
202010,수인선,월곶,1528,1364,1528,1364
202010,수인선,인천,1026,1641,1026,1641
202010,수인선,인천논현,2456,2540,2456,2540
202010,수인선,인하대,2466,2446,2466,2446
202010,수인선,호구포,1430,1533,1430,1533
202010,수인선,고색,1572,1652,1572,1652
202010,수인선,남동인더스파크,918,853,918,853
202010,수인선,달월,50,57,50,57
202010,수인선,사리,2643,2375,2643,2375
202010,수인선,소래포구,7025,7374,7025,7374
202010,수인선,송도,1907,1794,1907,1794
202010,수인선,숭의,2421,2200,2421,2200
202010,수인선,신포,1332,1355,1332,1355
202010,수인선,야목,200,182,200,182
202010,수인선,어천,482,440,482,440
202010,수인선,연수,3427,3436,3427,3436
202010,수인선,오목천,1541,1337,1541,1337
202010,수인선,원인재,3198,3227,3198,3227
202010,수인선,월곶,2130,1876,2130,1876
202010,수인선,인천,1219,2058,1219,2058
202010,수인선,인천논현,3804,3960,3804,3960
202010,수인선,인하대,3680,3322,3680,3322
202010,수인선,호구포,2030,2006,2030,2006
202010,수인선,고색,1125,1189,1125,1189
202010,수인선,남동인더스파크,632,619,632,619
202010,수인선,달월,60,69,60,69
202010,수인선,사리,1943,1771,1943,1771
202010,수인선,소래포구,6042,5980,6042,5980
202010,수인선,송도,1471,1409,1471,1409
202010,수인선,숭의,1697,1595,1697,1595
202010,수인선,신포,1081,1019,1081,1019
202010,수인선,야목,155,151,155,151
202010,수인선,어천,335,364,335,364
202010,수인선,연수,2656,2567,2656,2567
202010,수인선,오목천,1123,1103,1123,1103
202010,수인선,원인재,2487,2475,2487,2475
202010,수인선,월곶,1556,1497,1556,1497
202010,수인선,인천,978,1519,978,1519
202010,수인선,인천논현,2580,2589,2580,2589
202010,수인선,인하대,2604,2594,2604,2594
202010,수인선,호구포,1502,1500,1502,1500
202010,수인선,고색,1993,1937,1993,1937
202010,수인선,남동인더스파크,1027,948,1027,948
202010,수인선,달월,66,64,66,64
202010,수인선,사리,2903,2533,2903,2533
202010,수인선,소래포구,7765,8165,7765,8165
202010,수인선,송도,2263,2042,2263,2042
202010,수인선,숭의,2626,2438,2626,2438
202010,수인선,신포,1386,1429,1386,1429
202010,수인선,야목,214,190,214,190
202010,수인선,어천,447,437,447,437
202010,수인선,연수,3716,3668,3716,3668
202010,수인선,오목천,1923,1606,1923,1606
202010,수인선,원인재,3547,3680,3547,3680
202010,수인선,월곶,2201,2001,2201,2001
202010,수인선,인천,1177,1947,1177,1947
202010,수인선,인천논현,4257,4436,4257,4436
202010,수인선,인하대,4570,4081,4570,4081
202010,수인선,호구포,2373,2240,2373,2240
202010,수인선,고색,1271,1345,1271,1345
202010,수인선,남동인더스파크,644,662,644,662
202010,수인선,달월,37,54,37,54
202010,수인선,사리,2078,1910,2078,1910
202010,수인선,소래포구,6636,6501,6636,6501
202010,수인선,송도,1538,1488,1538,1488
202010,수인선,숭의,1833,1752,1833,1752
202010,수인선,신포,1088,1063,1088,1063
202010,수인선,야목,214,204,214,204
202010,수인선,어천,408,434,408,434
202010,수인선,연수,2795,2745,2795,2745
202010,수인선,오목천,1343,1300,1343,1300
202010,수인선,원인재,2591,2656,2591,2656
202010,수인선,월곶,1682,1565,1682,1565
202010,수인선,인천,1007,1589,1007,1589
202010,수인선,인천논현,2817,2850,2817,2850
202010,수인선,인하대,3148,3010,3148,3010
202010,수인선,호구포,1743,1781,1743,1781
202010,수인선,고색,1767,1768,1767,1768
202010,수인선,남동인더스파크,1006,964,1006,964
202010,수인선,달월,53,62,53,62
202010,수인선,사리,2713,2383,2713,2383
202010,수인선,소래포구,6579,6942,6579,6942
202010,수인선,송도,2058,1978,2058,1978
202010,수인선,숭의,2732,2508,2732,2508
202010,수인선,신포,1367,1373,1367,1373
202010,수인선,야목,186,189,186,189
202010,수인선,어천,560,475,560,475
202010,수인선,연수,3818,3797,3818,3797
202010,수인선,오목천,1844,1581,1844,1581
202010,수인선,원인재,3681,3847,3681,3847
202010,수인선,월곶,2191,1968,2191,1968
202010,수인선,인천,1234,2176,1234,2176
202010,수인선,인천논현,4343,4451,4343,4451
202010,수인선,인하대,4065,3843,4065,3843
202010,수인선,호구포,2305,2201,2305,2201
202010,수인선,고색,1246,1371,1246,1371
202010,수인선,남동인더스파크,711,719,711,719
202010,수인선,달월,57,61,57,61
202010,수인선,사리,2181,2029,2181,2029
202010,수인선,소래포구,6037,5858,6037,5858
202010,수인선,송도,1673,1553,1673,1553
202010,수인선,숭의,1913,1802,1913,1802
202010,수인선,신포,1099,1060,1099,1060
202010,수인선,야목,171,138,171,138
202010,수인선,어천,397,434,397,434
202010,수인선,연수,2940,2943,2940,2943
202010,수인선,오목천,1326,1231,1326,1231
202010,수인선,원인재,2838,2834,2838,2834
202010,수인선,월곶,1676,1555,1676,1555
202010,수인선,인천,1101,1729,1101,1729
202010,수인선,인천논현,2861,2944,2861,2944
202010,수인선,인하대,2989,2798,2989,2798
202010,수인선,호구포,1749,1788,1749,1788
202011,수인선,고색,3003,2856,3003,2856
202011,수인선,남동인더스파크,2307,2571,2307,2571
202011,수인선,달월,71,51,71,51
202011,수인선,사리,3334,3110,3334,3110
202011,수인선,소래포구,5769,5557,5769,5557
202011,수인선,송도,2532,2398,2532,2398
202011,수인선,숭의,3845,3538,3845,3538
202011,수인선,신포,1747,1790,1747,1790
202011,수인선,야목,180,170,180,170
202011,수인선,어천,578,559,578,559
202011,수인선,연수,4570,4547,4570,4547
202011,수인선,오목천,2550,2277,2550,2277
202011,수인선,원인재,4493,4516,4493,4516
202011,수인선,월곶,2617,2387,2617,2387
202011,수인선,인천,1009,1581,1009,1581
202011,수인선,인천논현,5531,5925,5531,5925
202011,수인선,인하대,6080,5610,6080,5610
202011,수인선,호구포,3646,3641,3646,3641
202011,수인선,고색,2920,2799,2920,2799
202011,수인선,남동인더스파크,2287,2597,2287,2597
202011,수인선,달월,96,71,96,71
202011,수인선,사리,3427,3264,3427,3264
202011,수인선,소래포구,6230,5918,6230,5918
202011,수인선,송도,2679,2464,2679,2464
202011,수인선,숭의,3842,3602,3842,3602
202011,수인선,신포,1765,1829,1765,1829
202011,수인선,야목,220,196,220,196
202011,수인선,어천,574,516,574,516
202011,수인선,연수,4510,4469,4510,4469
202011,수인선,오목천,2593,2189,2593,2189
202011,수인선,원인재,4472,4627,4472,4627
202011,수인선,월곶,2581,2312,2581,2312
202011,수인선,인천,1029,1655,1029,1655
202011,수인선,인천논현,5506,5847,5506,5847
202011,수인선,인하대,6133,5819,6133,5819
202011,수인선,호구포,3626,3726,3626,3726
202011,수인선,고색,3110,2949,3110,2949
202011,수인선,남동인더스파크,2485,2768,2485,2768
202011,수인선,달월,86,62,86,62
202011,수인선,사리,3474,3226,3474,3226
202011,수인선,소래포구,6078,5793,6078,5793
202011,수인선,송도,2793,2543,2793,2543
202011,수인선,숭의,4059,3731,4059,3731
202011,수인선,신포,1861,1847,1861,1847
202011,수인선,야목,201,169,201,169
202011,수인선,어천,611,564,611,564
202011,수인선,연수,4700,4565,4700,4565
202011,수인선,오목천,2757,2333,2757,2333
202011,수인선,원인재,4512,4653,4512,4653
202011,수인선,월곶,2623,2415,2623,2415
202011,수인선,인천,1070,1850,1070,1850
202011,수인선,인천논현,5762,6131,5762,6131
202011,수인선,인하대,6321,5975,6321,5975
202011,수인선,호구포,3688,3764,3688,3764
202011,수인선,고색,2964,2922,2964,2922
202011,수인선,남동인더스파크,2266,2681,2266,2681
202011,수인선,달월,83,64,83,64
202011,수인선,사리,3548,3282,3548,3282
202011,수인선,소래포구,6405,6196,6405,6196
202011,수인선,송도,2690,2405,2690,2405
202011,수인선,숭의,3853,3734,3853,3734
202011,수인선,신포,1862,1866,1862,1866
202011,수인선,야목,203,188,203,188
202011,수인선,어천,627,592,627,592
202011,수인선,연수,4559,4450,4559,4450
202011,수인선,오목천,2715,2414,2715,2414
202011,수인선,원인재,4586,4755,4586,4755
202011,수인선,월곶,2596,2278,2596,2278
202011,수인선,인천,1014,1753,1014,1753
202011,수인선,인천논현,5566,5986,5566,5986
202011,수인선,인하대,6136,5762,6136,5762
202011,수인선,호구포,3535,3670,3535,3670
202011,수인선,고색,2981,2823,2981,2823
202011,수인선,남동인더스파크,2409,2646,2409,2646
