사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202003,경인선,구일,1787,1753,1787,1753
202003,경인선,소사,3405,3064,3405,3064
202003,경인선,부개,2717,2631,2717,2631
202003,경인선,간석,1782,1680,1782,1680
202003,경인선,도원,995,1033,995,1033
202003,경인선,온수,2181,2117,2181,2117
202003,경인선,중동,2755,2533,2755,2533
202003,경인선,도화,1159,1102,1159,1102
202004,경인선,간석,3098,2941,3098,2941
202004,경인선,개봉,12063,11851,12063,11851
202004,경인선,구일,3419,3318,3419,3318
202004,경인선,도원,1588,1603,1588,1603
202004,경인선,도화,2095,1866,2095,1866
202004,경인선,동암,9627,9921,9627,9921
202004,경인선,동인천,8398,8328,8398,8328
202004,경인선,백운,3946,4031,3946,4031
202004,경인선,부개,4712,4413,4712,4413
202004,경인선,부천,22112,22882,22112,22882
202004,경인선,부평,20871,23142,20871,23142
202004,경인선,소사,5730,5479,5730,5479
202004,경인선,송내,13983,13865,13983,13865
202004,경인선,역곡,15045,14841,15045,14841
202004,경인선,오류동,6695,6195,6695,6195
202004,경인선,온수,3455,3328,3455,3328
202004,경인선,인천,2061,1747,2061,1747
202004,경인선,제물포,5198,4919,5198,4919
202004,경인선,주안,12126,10777,12126,10777
202004,경인선,중동,4912,4597,4912,4597
202004,경인선,간석,2150,2120,2150,2120
202004,경인선,개봉,7901,7790,7901,7790
202004,경인선,구일,2473,2467,2473,2467
202004,경인선,도원,1102,1191,1102,1191
202004,경인선,도화,1466,1365,1466,1365
202004,경인선,동암,6928,6746,6928,6746
202004,경인선,동인천,6273,6002,6273,6002
202004,경인선,백운,2785,2822,2785,2822
202004,경인선,부개,3187,3066,3187,3066
202004,경인선,부천,16209,15746,16209,15746
202004,경인선,부평,15272,15778,15272,15778
202004,경인선,소사,4306,3982,4306,3982
202004,경인선,송내,9511,9148,9511,9148
202004,경인선,역곡,10258,9961,10258,9961
202004,경인선,오류동,4439,4204,4439,4204
202004,경인선,온수,2319,2278,2319,2278
202004,경인선,인천,1674,1445,1674,1445
202004,경인선,제물포,3593,3363,3593,3363
202004,경인선,주안,8652,7750,8652,7750
202004,경인선,중동,3364,3185,3364,3185
202004,경인선,간석,3358,3114,3358,3114
202004,경인선,개봉,13010,12420,13010,12420
202004,경인선,구일,3414,3331,3414,3331
202004,경인선,도원,1669,1768,1669,1768
202004,경인선,도화,2290,1986,2290,1986
202004,경인선,동암,10357,10488,10357,10488
202004,경인선,동인천,9204,8992,9204,8992
202004,경인선,백운,4189,4311,4189,4311
202004,경인선,부개,5060,4713,5060,4713
202004,경인선,부천,23534,24613,23534,24613
202004,경인선,부평,22934,25947,22934,25947
202004,경인선,소사,6444,6254,6444,6254
202004,경인선,송내,14977,14625,14977,14625
202004,경인선,역곡,16051,15813,16051,15813
202004,경인선,오류동,7033,6629,7033,6629
202004,경인선,온수,3622,3467,3622,3467
202004,경인선,인천,2387,2003,2387,2003
202004,경인선,제물포,5527,5202,5527,5202
202004,경인선,주안,12935,11685,12935,11685
202004,경인선,중동,5269,4968,5269,4968
202004,경인선,간석,2334,2187,2334,2187
202004,경인선,개봉,8383,8466,8383,8466
202004,경인선,구일,2310,2342,2310,2342
202004,경인선,도원,1218,1265,1218,1265
202004,경인선,도화,1511,1422,1511,1422
202004,경인선,동암,7348,7237,7348,7237
202004,경인선,동인천,6850,6602,6850,6602
202004,경인선,백운,2873,2807,2873,2807
202004,경인선,부개,3347,3185,3347,3185
202004,경인선,부천,16438,16010,16438,16010
202004,경인선,부평,16701,16971,16701,16971
202004,경인선,소사,4415,4141,4415,4141
202004,경인선,송내,10193,9846,10193,9846
202004,경인선,역곡,10687,10543,10687,10543
202004,경인선,오류동,4660,4382,4660,4382
202004,경인선,온수,2515,2388,2515,2388
202004,경인선,인천,2032,1628,2032,1628
202004,경인선,제물포,3851,3765,3851,3765
202004,경인선,주안,9035,8238,9035,8238
202004,경인선,중동,3343,3087,3343,3087
202004,경인선,간석,3555,3340,3555,3340
202004,경인선,개봉,13740,13169,13740,13169
202004,경인선,구일,3661,3505,3661,3505
202004,경인선,도원,1883,1972,1883,1972
202004,경인선,도화,2435,2147,2435,2147
202004,경인선,동암,11085,11371,11085,11371
202004,경인선,동인천,10140,9896,10140,9896
202004,경인선,백운,4515,4463,4515,4463
202004,경인선,부개,5380,5005,5380,5005
202004,경인선,부천,25245,26308,25245,26308
202004,경인선,부평,24831,28254,24831,28254
202004,경인선,소사,6579,6231,6579,6231
202004,경인선,송내,15861,15690,15861,15690
202004,경인선,역곡,17075,16678,17075,16678
202004,경인선,오류동,7562,7090,7562,7090
202004,경인선,온수,4054,3748,4054,3748
202004,경인선,인천,3039,2603,3039,2603
202004,경인선,제물포,6078,5569,6078,5569
202004,경인선,주안,13798,12106,13798,12106
