,사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
3611,20200405,9호선,김포공항,3674,4169,7843
3612,20200405,9호선,공항시장,1242,1334,2576
3613,20200405,9호선,신방화,2268,2296,4564
3614,20200405,9호선,마곡나루,3173,3330,6503
3615,20200405,9호선,양천향교,2731,2941,5672
3616,20200405,9호선,가양,6970,6794,13764
3617,20200405,9호선,증미,2044,2128,4172
3618,20200405,9호선,등촌,3222,3355,6577
3619,20200405,9호선,염창,5547,5481,11028
3620,20200405,9호선,신목동,1166,1060,2226
3621,20200405,9호선,선유도,2041,2044,4085
3622,20200405,9호선,당산,5977,5878,11855
3623,20200405,9호선,국회의사당,2560,2247,4807
3624,20200405,9호선,여의도,3695,3514,7209
3625,20200405,9호선,샛강,1198,1200,2398
3626,20200405,9호선,노량진,10710,11973,22683
3627,20200405,9호선,노들,1497,1418,2915
3628,20200405,9호선,흑석,2677,2868,5545
3629,20200405,9호선,동작,861,831,1692
3630,20200405,9호선,구반포,866,892,1758
3631,20200405,9호선,신반포,829,890,1719
3632,20200405,9호선,고속터미널,5855,7776,13631
3633,20200405,9호선,사평,673,733,1406
3634,20200405,9호선,신논현,9993,9825,19818
3635,20200405,9호선,언주,1925,1964,3889
3636,20200405,9호선,선정릉,1914,2075,3989
3637,20200405,9호선,삼성중앙,1267,1330,2597
3638,20200405,9호선,봉은사,3615,3611,7226
3639,20200405,9호선,종합운동장,1367,1259,2626
3640,20200405,9호선,삼전,2245,2374,4619
3641,20200405,9호선,석촌고분,1925,1976,3901
3642,20200405,9호선,석촌,2746,2253,4999
3643,20200405,9호선,송파나루,1855,1809,3664
3644,20200405,9호선,한성백제,1014,858,1872
3645,20200405,9호선,올림픽공원,2013,2148,4161
3646,20200405,9호선,둔촌오륜,251,289,540
3647,20200405,9호선,중앙보훈병원,2123,2125,4248
3648,20200406,9호선,언주,8229,8395,16624
3649,20200406,9호선,선정릉,8193,8622,16815
3650,20200406,9호선,삼성중앙,5748,5921,11669
3651,20200406,9호선,봉은사,11912,12105,24017
3652,20200406,9호선,종합운동장,3348,3297,6645
3653,20200406,9호선,삼전,5270,5282,10552
3654,20200406,9호선,석촌고분,4611,4632,9243
3655,20200406,9호선,석촌,6026,5276,11302
3656,20200406,9호선,송파나루,3329,3510,6839
3657,20200406,9호선,한성백제,1954,1696,3650
3658,20200406,9호선,올림픽공원,4183,4084,8267
3659,20200406,9호선,둔촌오륜,735,687,1422
3660,20200406,9호선,신논현,26124,26523,52647
3661,20200406,9호선,사평,2261,2278,4539
3662,20200406,9호선,고속터미널,8363,10015,18378
3663,20200406,9호선,신반포,2146,2175,4321
3664,20200406,9호선,구반포,2078,2207,4285
3665,20200406,9호선,개화,2297,1616,3913
3666,20200406,9호선,김포공항,4771,5591,10362
3667,20200406,9호선,공항시장,2459,2720,5179
3668,20200406,9호선,신방화,5722,5576,11298
3669,20200406,9호선,마곡나루,8481,8474,16955
3670,20200406,9호선,양천향교,8160,8389,16549
3671,20200406,9호선,가양,17582,17244,34826
3672,20200406,9호선,증미,6220,6183,12403
3673,20200406,9호선,등촌,8814,8857,17671
3674,20200406,9호선,염창,14737,14339,29076
3675,20200406,9호선,신목동,3349,3087,6436
3676,20200406,9호선,선유도,6478,6337,12815
3677,20200406,9호선,당산,15151,15268,30419
3678,20200406,9호선,국회의사당,13874,14112,27986
3679,20200406,9호선,여의도,20616,20301,40917
3680,20200406,9호선,샛강,4661,4902,9563
3681,20200406,9호선,노량진,22800,23038,45838
3682,20200406,9호선,노들,3556,3127,6683
3683,20200406,9호선,흑석,6020,6522,12542
3684,20200406,9호선,동작,1411,1138,2549
3685,20200406,9호선,중앙보훈병원,8043,7397,15440
3686,20200407,9호선,개화,2222,1589,3811
3687,20200407,9호선,김포공항,4614,5486,10100
3688,20200407,9호선,공항시장,2429,2710,5139
3689,20200407,9호선,신방화,5765,5573,11338
3690,20200407,9호선,마곡나루,8619,8605,17224
3691,20200407,9호선,양천향교,8129,8514,16643
3692,20200407,9호선,가양,17589,17074,34663
3693,20200407,9호선,증미,6176,6182,12358
3694,20200407,9호선,등촌,8827,8782,17609
3695,20200407,9호선,염창,14703,14401,29104
3696,20200407,9호선,신목동,3285,3041,6326
3697,20200407,9호선,선유도,6604,6380,12984
3698,20200407,9호선,당산,15642,15518,31160
3699,20200407,9호선,국회의사당,13670,13772,27442
3700,20200407,9호선,여의도,20738,20172,40910
3701,20200407,9호선,샛강,4645,4869,9514
3702,20200407,9호선,노량진,23192,23260,46452
3703,20200407,9호선,노들,3709,3142,6851
3704,20200407,9호선,흑석,6118,6551,12669
3705,20200407,9호선,동작,1474,1219,2693
3706,20200407,9호선,구반포,2057,2147,4204
3707,20200407,9호선,신반포,2055,2144,4199
3708,20200407,9호선,고속터미널,8031,10206,18237
3709,20200407,9호선,사평,2335,2296,4631
3710,20200407,9호선,신논현,26383,26645,53028
3711,20200407,9호선,언주,8188,8351,16539
3712,20200407,9호선,선정릉,8248,8767,17015
3713,20200407,9호선,삼성중앙,5640,5973,11613
3714,20200407,9호선,봉은사,12102,12202,24304
3715,20200407,9호선,종합운동장,3338,3367,6705
3716,20200407,9호선,삼전,5305,5175,10480
3717,20200407,9호선,석촌고분,4647,4447,9094
3718,20200407,9호선,석촌,6071,5253,11324
3719,20200407,9호선,송파나루,3566,3651,7217
3720,20200407,9호선,한성백제,1959,1725,3684
3721,20200407,9호선,올림픽공원,4160,4148,8308
3722,20200407,9호선,둔촌오륜,768,704,1472
3723,20200407,9호선,중앙보훈병원,8081,7360,15441
3724,20200408,9호선,중앙보훈병원,7903,7166,15069
3725,20200408,9호선,둔촌오륜,700,655,1355
3726,20200408,9호선,올림픽공원,4190,4131,8321
3727,20200408,9호선,한성백제,1965,1805,3770
3728,20200408,9호선,송파나루,3529,3726,7255
3729,20200408,9호선,석촌,6120,5337,11457
3730,20200408,9호선,석촌고분,4649,4592,9241
3731,20200408,9호선,삼전,5416,5312,10728
3732,20200408,9호선,종합운동장,3444,3297,6741
3733,20200408,9호선,봉은사,11988,12100,24088
3734,20200408,9호선,삼성중앙,5580,5719,11299
3735,20200408,9호선,선정릉,8165,8807,16972
3736,20200408,9호선,언주,8304,8345,16649
3737,20200408,9호선,개화,2210,1566,3776
3738,20200408,9호선,김포공항,4618,5567,10185
3739,20200408,9호선,공항시장,2386,2685,5071
3740,20200408,9호선,신방화,5723,5565,11288
3741,20200408,9호선,마곡나루,8768,8686,17454
3742,20200408,9호선,양천향교,8177,8448,16625
3743,20200408,9호선,가양,17673,17229,34902
3744,20200408,9호선,증미,6343,6180,12523
3745,20200408,9호선,등촌,8908,8805,17713
3746,20200408,9호선,염창,14779,14590,29369
3747,20200408,9호선,신목동,3282,2976,6258
3748,20200408,9호선,선유도,6524,6340,12864
3749,20200408,9호선,당산,15656,15682,31338
3750,20200408,9호선,국회의사당,14040,14069,28109
3751,20200408,9호선,여의도,20802,20189,40991
3752,20200408,9호선,샛강,4704,4975,9679
3753,20200408,9호선,노량진,22948,22359,45307
3754,20200408,9호선,노들,3625,3146,6771
3755,20200408,9호선,흑석,6085,6541,12626
3756,20200408,9호선,동작,1455,1184,2639
3757,20200408,9호선,구반포,2104,2224,4328
3758,20200408,9호선,신반포,2151,2144,4295
3759,20200408,9호선,고속터미널,8345,10369,18714
3760,20200408,9호선,사평,2325,2221,4546
3761,20200408,9호선,신논현,26291,26459,52750
3762,20200409,9호선,개화,2256,1592,3848
3763,20200409,9호선,김포공항,4595,5648,10243
3764,20200409,9호선,공항시장,2462,2671,5133
3765,20200409,9호선,신방화,5687,5499,11186
3766,20200409,9호선,마곡나루,8689,8845,17534
3767,20200409,9호선,양천향교,8117,8358,16475
3768,20200409,9호선,가양,17586,16905,34491
3769,20200409,9호선,증미,6264,6239,12503
3770,20200409,9호선,등촌,8883,8794,17677
3771,20200409,9호선,염창,14971,14507,29478
3772,20200409,9호선,신목동,3275,2958,6233
3773,20200409,9호선,선유도,6496,6294,12790
3774,20200409,9호선,당산,15781,15688,31469
3775,20200409,9호선,국회의사당,13824,14059,27883
3776,20200409,9호선,여의도,20732,20474,41206
3777,20200409,9호선,샛강,4688,4836,9524
3778,20200409,9호선,노량진,22171,21979,44150
3779,20200409,9호선,노들,3622,3042,6664
3780,20200409,9호선,흑석,6046,6431,12477
3781,20200409,9호선,동작,1475,1215,2690
3782,20200409,9호선,구반포,2139,2264,4403
3783,20200409,9호선,신반포,2059,2056,4115
3784,20200409,9호선,고속터미널,7957,10416,18373
3785,20200409,9호선,사평,2301,2251,4552
3786,20200409,9호선,신논현,26263,26760,53023
3787,20200409,9호선,언주,8377,8386,16763
3788,20200409,9호선,선정릉,8138,8784,16922
3789,20200409,9호선,삼성중앙,5727,5956,11683
3790,20200409,9호선,봉은사,12108,12246,24354
3791,20200409,9호선,종합운동장,3385,3345,6730
3792,20200409,9호선,삼전,5368,5272,10640
3793,20200409,9호선,석촌고분,4578,4520,9098
3794,20200409,9호선,석촌,6093,5304,11397
3795,20200409,9호선,송파나루,3505,3673,7178
3796,20200409,9호선,한성백제,2002,1684,3686
3797,20200409,9호선,올림픽공원,4190,4124,8314
3798,20200409,9호선,둔촌오륜,766,674,1440
3799,20200409,9호선,중앙보훈병원,8111,7342,15453
3800,20200410,9호선,동작,1389,1204,2593
3801,20200410,9호선,구반포,2237,2372,4609
3802,20200410,9호선,중앙보훈병원,8025,7066,15091
3803,20200410,9호선,신반포,2233,2167,4400
3804,20200410,9호선,고속터미널,9330,12712,22042
3805,20200410,9호선,사평,2491,2314,4805
3806,20200410,9호선,신논현,28332,29799,58131
3807,20200410,9호선,언주,8622,8503,17125
3808,20200410,9호선,선정릉,8444,8887,17331
3809,20200410,9호선,삼성중앙,5722,5847,11569
3810,20200410,9호선,봉은사,12613,12631,25244
3811,20200410,9호선,종합운동장,3462,3396,6858
3812,20200410,9호선,삼전,5597,5335,10932
3813,20200410,9호선,석촌고분,4773,4546,9319
3814,20200410,9호선,석촌,6419,5494,11913
3815,20200410,9호선,송파나루,3630,3875,7505
3816,20200410,9호선,한성백제,2038,1715,3753
3817,20200410,9호선,올림픽공원,4351,4164,8515
3818,20200410,9호선,둔촌오륜,749,661,1410
3819,20200410,9호선,개화,2198,1593,3791
3820,20200410,9호선,김포공항,4977,6141,11118
3821,20200410,9호선,공항시장,2496,2754,5250
3822,20200410,9호선,신방화,5930,5575,11505
3823,20200410,9호선,마곡나루,8432,8557,16989
3824,20200410,9호선,양천향교,8138,8140,16278
3825,20200410,9호선,가양,17813,17057,34870
3826,20200410,9호선,증미,6309,6200,12509
3827,20200410,9호선,등촌,9070,8825,17895
3828,20200410,9호선,염창,15052,14374,29426
3829,20200410,9호선,신목동,3300,2931,6231
3830,20200410,9호선,선유도,6645,6407,13052
3831,20200410,9호선,당산,16379,15901,32280
3832,20200410,9호선,국회의사당,13816,13835,27651
3833,20200410,9호선,여의도,20618,20009,40627
3834,20200410,9호선,샛강,5079,5084,10163
3835,20200410,9호선,노량진,23471,22944,46415
3836,20200410,9호선,노들,3765,3085,6850
3837,20200410,9호선,흑석,6503,6747,13250
3838,20200411,9호선,개화,1134,921,2055
3839,20200411,9호선,김포공항,4026,5658,9684
3840,20200411,9호선,공항시장,1782,1869,3651
3841,20200411,9호선,신방화,3739,3487,7226
3842,20200411,9호선,마곡나루,5069,5210,10279
3843,20200411,9호선,양천향교,4395,4364,8759
3844,20200411,9호선,가양,10361,9755,20116
3845,20200411,9호선,증미,3172,3115,6287
3846,20200411,9호선,등촌,5043,4893,9936
3847,20200411,9호선,염창,8692,8113,16805
3848,20200411,9호선,신목동,1615,1454,3069
3849,20200411,9호선,선유도,2990,2965,5955
3850,20200411,9호선,당산,9322,8908,18230
3851,20200411,9호선,국회의사당,2860,2743,5603
3852,20200411,9호선,여의도,5596,5293,10889
3853,20200411,9호선,샛강,2120,1925,4045
3854,20200411,9호선,노량진,16383,16612,32995
3855,20200411,9호선,노들,2360,1951,4311
3856,20200411,9호선,흑석,4168,4190,8358
3857,20200411,9호선,동작,979,789,1768
3858,20200411,9호선,구반포,1903,2016,3919
3859,20200411,9호선,신반포,1345,1357,2702
3860,20200411,9호선,고속터미널,7602,10923,18525
3861,20200411,9호선,사평,1366,1180,2546
3862,20200411,9호선,신논현,17835,18437,36272
3863,20200411,9호선,언주,3671,3568,7239
3864,20200411,9호선,선정릉,3443,3712,7155
3865,20200411,9호선,삼성중앙,2013,1971,3984
3866,20200411,9호선,봉은사,5599,5652,11251
3867,20200411,9호선,종합운동장,2264,1981,4245
3868,20200411,9호선,삼전,3644,3402,7046
3869,20200411,9호선,석촌고분,3009,2871,5880
3870,20200411,9호선,석촌,4448,3416,7864
3871,20200411,9호선,송파나루,2498,2575,5073
3872,20200411,9호선,한성백제,1392,1094,2486
3873,20200411,9호선,올림픽공원,2775,2833,5608
3874,20200411,9호선,둔촌오륜,378,385,763
3875,20200411,9호선,중앙보훈병원,3068,2904,5972
3876,20200412,9호선,개화,867,818,1685
3877,20200412,9호선,김포공항,3709,4667,8376
3878,20200412,9호선,공항시장,1150,1366,2516
3879,20200412,9호선,신방화,2345,2279,4624
3880,20200412,9호선,마곡나루,3346,3417,6763
3881,20200412,9호선,양천향교,2831,2989,5820
3882,20200412,9호선,가양,7197,6918,14115
3883,20200412,9호선,증미,1679,1740,3419
3884,20200412,9호선,등촌,3361,3455,6816
3885,20200412,9호선,염창,5806,5670,11476
3886,20200412,9호선,신목동,1210,996,2206
3887,20200412,9호선,선유도,1888,1869,3757
3888,20200412,9호선,당산,6024,5889,11913
3889,20200412,9호선,국회의사당,2746,2418,5164
3890,20200412,9호선,여의도,3802,3536,7338
3891,20200412,9호선,샛강,1246,1139,2385
3892,20200412,9호선,노량진,10749,11673,22422
3893,20200412,9호선,노들,1558,1430,2988
3894,20200412,9호선,흑석,2758,2922,5680
3895,20200412,9호선,동작,703,567,1270
3896,20200412,9호선,구반포,828,858,1686
3897,20200412,9호선,신반포,823,888,1711
3898,20200412,9호선,고속터미널,6105,8248,14353
3899,20200412,9호선,사평,742,769,1511
3900,20200412,9호선,신논현,10248,10042,20290
3901,20200412,9호선,언주,2000,2038,4038
3902,20200412,9호선,선정릉,2083,2412,4495
3903,20200412,9호선,삼성중앙,1295,1355,2650
3904,20200412,9호선,봉은사,4220,4008,8228
3905,20200412,9호선,종합운동장,1425,1400,2825
3906,20200412,9호선,삼전,2522,2599,5121
3907,20200412,9호선,석촌고분,2107,2044,4151
3908,20200412,9호선,석촌,2956,2434,5390
3909,20200412,9호선,송파나루,1814,1903,3717
3910,20200412,9호선,한성백제,939,829,1768
3911,20200412,9호선,올림픽공원,1865,1970,3835
3912,20200412,9호선,둔촌오륜,264,269,533
3913,20200412,9호선,중앙보훈병원,2145,2120,4265
3914,20200413,9호선,개화,2359,1574,3933
3915,20200413,9호선,김포공항,4862,5862,10724
3916,20200413,9호선,공항시장,2413,2709,5122
3917,20200413,9호선,신방화,5804,5625,11429
3918,20200413,9호선,마곡나루,8407,8535,16942
3919,20200413,9호선,양천향교,8263,8652,16915
3920,20200413,9호선,가양,17884,17324,35208
3921,20200413,9호선,증미,6322,6289,12611
3922,20200413,9호선,등촌,8986,9000,17986
3923,20200413,9호선,염창,14916,14661,29577
3924,20200413,9호선,신목동,3353,3018,6371
3925,20200413,9호선,선유도,6663,6371,13034
3926,20200413,9호선,당산,15488,15424,30912
3927,20200413,9호선,국회의사당,13918,14133,28051
3928,20200413,9호선,여의도,20789,20632,41421
3929,20200413,9호선,샛강,4621,4964,9585
3930,20200413,9호선,노량진,21571,21573,43144
3931,20200413,9호선,노들,3735,3163,6898
3932,20200413,9호선,흑석,6366,6854,13220
3933,20200413,9호선,동작,1457,1208,2665
3934,20200413,9호선,구반포,2116,2252,4368
3935,20200413,9호선,신반포,2149,2142,4291
3936,20200413,9호선,고속터미널,8749,10829,19578
3937,20200413,9호선,사평,2329,2276,4605
3938,20200413,9호선,신논현,26618,26802,53420
3939,20200413,9호선,언주,8315,8413,16728
3940,20200413,9호선,선정릉,8017,8685,16702
3941,20200413,9호선,삼성중앙,5633,5779,11412
3942,20200413,9호선,봉은사,12323,12517,24840
3943,20200413,9호선,종합운동장,3352,3357,6709
3944,20200413,9호선,삼전,5417,5195,10612
3945,20200413,9호선,석촌고분,4611,4570,9181
3946,20200413,9호선,석촌,6165,5372,11537
3947,20200413,9호선,송파나루,3355,3517,6872
3948,20200413,9호선,한성백제,1917,1702,3619
3949,20200413,9호선,올림픽공원,4219,4124,8343
3950,20200413,9호선,둔촌오륜,714,646,1360
3951,20200413,9호선,중앙보훈병원,8227,7499,15726
3952,20200414,9호선,중앙보훈병원,8278,7311,15589
3953,20200414,9호선,둔촌오륜,740,638,1378
3954,20200414,9호선,올림픽공원,4425,4222,8647
3955,20200414,9호선,한성백제,1995,1768,3763
3956,20200414,9호선,송파나루,3576,3893,7469
3957,20200414,9호선,석촌,6431,5493,11924
3958,20200414,9호선,석촌고분,4708,4549,9257
3959,20200414,9호선,삼전,5538,5381,10919
3960,20200414,9호선,종합운동장,3619,3504,7123
3961,20200414,9호선,봉은사,12590,12725,25315
3962,20200414,9호선,삼성중앙,5755,5946,11701
3963,20200414,9호선,선정릉,8351,8834,17185
3964,20200414,9호선,언주,8553,8453,17006
3965,20200414,9호선,구반포,2216,2301,4517
3966,20200414,9호선,신논현,28175,29723,57898
3967,20200414,9호선,사평,2502,2288,4790
3968,20200414,9호선,고속터미널,9044,11325,20369
3969,20200414,9호선,신반포,2162,2138,4300
3970,20200414,9호선,개화,2274,1650,3924
3971,20200414,9호선,김포공항,5066,6376,11442
3972,20200414,9호선,공항시장,2573,2862,5435
3973,20200414,9호선,신방화,5932,5655,11587
3974,20200414,9호선,마곡나루,9105,9195,18300
3975,20200414,9호선,양천향교,8573,8549,17122
