,사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
597,20200123,4호선,남태령,1297,1079,2376
598,20200124,4호선,남태령,663,474,1137
599,20200124,4호선,사당,12699,10141,22840
600,20200124,4호선,총신대입구,10158,10191,20349
601,20200124,4호선,동작,1243,1252,2495
602,20200124,4호선,이촌,4624,4749,9373
603,20200124,4호선,신용산,6021,8483,14504
604,20200124,4호선,삼각지,1457,1801,3258
605,20200124,4호선,숙대입구,5543,4637,10180
606,20200124,4호선,서울역,5099,15526,20625
607,20200124,4호선,회현,10728,11474,22202
608,20200124,4호선,명동,23974,26759,50733
609,20200124,4호선,충무로,9146,8630,17776
610,20200124,4호선,동대문역사문화공원,10728,9663,20391
611,20200124,4호선,동대문,6803,6450,13253
612,20200124,4호선,혜화,18928,18472,37400
613,20200124,4호선,한성대입구,6826,5828,12654
614,20200124,4호선,성신여대입구,11365,9586,20951
615,20200124,4호선,길음,9719,8677,18396
616,20200124,4호선,미아사거리,15512,14640,30152
617,20200124,4호선,미아,8041,7094,15135
618,20200124,4호선,수유,19300,17929,37229
619,20200124,4호선,쌍문,14918,13351,28269
620,20200124,4호선,창동,13870,14821,28691
621,20200124,4호선,노원,11018,11897,22915
622,20200124,4호선,상계,9693,8763,18456
623,20200124,4호선,당고개,6635,6664,13299
624,20200125,4호선,당고개,7023,6421,13444
625,20200125,4호선,상계,9592,8812,18404
626,20200125,4호선,노원,9012,10663,19675
627,20200125,4호선,창동,11769,12235,24004
628,20200125,4호선,쌍문,14947,13498,28445
629,20200125,4호선,수유,18083,18411,36494
630,20200125,4호선,미아,7828,7232,15060
631,20200125,4호선,미아사거리,14079,13547,27626
632,20200125,4호선,길음,9337,9013,18350
633,20200125,4호선,성신여대입구,8867,8767,17634
634,20200125,4호선,한성대입구,5999,5974,11973
635,20200125,4호선,혜화,13823,14933,28756
636,20200125,4호선,동대문,5486,4967,10453
637,20200125,4호선,동대문역사문화공원,9952,8864,18816
638,20200125,4호선,충무로,10186,10392,20578
639,20200125,4호선,명동,26850,29499,56349
640,20200125,4호선,회현,5795,6002,11797
641,20200125,4호선,서울역,5026,13578,18604
642,20200125,4호선,숙대입구,4200,4152,8352
643,20200125,4호선,삼각지,1179,1705,2884
644,20200125,4호선,신용산,6251,5877,12128
645,20200125,4호선,이촌,2399,2613,5012
646,20200125,4호선,동작,1356,1521,2877
647,20200125,4호선,총신대입구,6703,7692,14395
648,20200125,4호선,사당,10484,8774,19258
649,20200125,4호선,남태령,679,457,1136
650,20200126,4호선,당고개,7767,7220,14987
651,20200126,4호선,상계,10589,9945,20534
652,20200126,4호선,노원,13439,15757,29196
653,20200126,4호선,창동,14526,15391,29917
654,20200126,4호선,쌍문,17546,15492,33038
655,20200126,4호선,수유,21330,21782,43112
656,20200126,4호선,미아,8575,8025,16600
657,20200126,4호선,미아사거리,17298,17003,34301
658,20200126,4호선,길음,10363,10379,20742
659,20200126,4호선,성신여대입구,11888,12414,24302
660,20200126,4호선,한성대입구,7248,7323,14571
661,20200126,4호선,혜화,24647,27035,51682
662,20200126,4호선,동대문,9308,8483,17791
663,20200126,4호선,동대문역사문화공원,14140,11916,26056
664,20200126,4호선,충무로,12095,12812,24907
665,20200126,4호선,명동,29940,31977,61917
666,20200126,4호선,회현,8376,8710,17086
667,20200126,4호선,서울역,5701,12704,18405
668,20200126,4호선,숙대입구,6861,6791,13652
669,20200126,4호선,삼각지,1728,2233,3961
670,20200126,4호선,신용산,8138,6805,14943
671,20200126,4호선,이촌,6351,6689,13040
672,20200126,4호선,동작,1515,1618,3133
673,20200126,4호선,총신대입구,9672,11161,20833
674,20200126,4호선,사당,14120,12840,26960
675,20200126,4호선,남태령,647,460,1107
676,20200127,4호선,당고개,7811,7269,15080
677,20200127,4호선,상계,10671,9755,20426
678,20200127,4호선,노원,13729,15483,29212
679,20200127,4호선,창동,15016,15798,30814
680,20200127,4호선,쌍문,17127,15349,32476
681,20200127,4호선,수유,21427,21639,43066
682,20200127,4호선,미아,8251,7912,16163
683,20200127,4호선,미아사거리,18036,17366,35402
684,20200127,4호선,길음,10778,10636,21414
685,20200127,4호선,성신여대입구,13362,14218,27580
686,20200127,4호선,한성대입구,7504,7928,15432
687,20200127,4호선,혜화,22965,24722,47687
688,20200127,4호선,동대문,7613,7417,15030
689,20200127,4호선,동대문역사문화공원,12294,10126,22420
690,20200127,4호선,충무로,10915,11471,22386
691,20200127,4호선,명동,23179,24879,48058
692,20200127,4호선,회현,11430,11910,23340
693,20200127,4호선,서울역,5213,12680,17893
694,20200127,4호선,숙대입구,6081,6174,12255
695,20200127,4호선,삼각지,1654,2226,3880
696,20200127,4호선,신용산,8728,7790,16518
697,20200127,4호선,이촌,5625,5980,11605
698,20200127,4호선,동작,1347,1432,2779
699,20200127,4호선,총신대입구,10678,11905,22583
700,20200127,4호선,사당,14622,13866,28488
701,20200127,4호선,남태령,635,630,1265
702,20200128,4호선,당고개,13273,12167,25440
703,20200128,4호선,상계,20861,18904,39765
704,20200128,4호선,노원,21983,25019,47002
705,20200128,4호선,창동,28506,30283,58789
706,20200128,4호선,쌍문,32936,30154,63090
707,20200128,4호선,수유,37738,37938,75676
708,20200128,4호선,미아,16409,15628,32037
709,20200128,4호선,미아사거리,30285,29603,59888
710,20200128,4호선,길음,21758,20736,42494
711,20200128,4호선,성신여대입구,22490,22418,44908
712,20200128,4호선,한성대입구,14078,13952,28030
713,20200128,4호선,혜화,33932,35334,69266
714,20200128,4호선,동대문,19318,21167,40485
715,20200128,4호선,동대문역사문화공원,19113,17586,36699
716,20200128,4호선,충무로,30468,31554,62022
717,20200128,4호선,명동,29329,31266,60595
718,20200128,4호선,회현,25345,27210,52555
719,20200128,4호선,서울역,13636,20132,33768
720,20200128,4호선,숙대입구,13977,13961,27938
721,20200128,4호선,삼각지,5180,5704,10884
722,20200128,4호선,신용산,17642,17637,35279
723,20200128,4호선,이촌,7834,8671,16505
724,20200128,4호선,동작,2284,2443,4727
725,20200128,4호선,총신대입구,20677,22759,43436
726,20200128,4호선,사당,26449,22885,49334
727,20200128,4호선,남태령,1209,1137,2346
728,20200129,4호선,당고개,13751,12714,26465
729,20200129,4호선,상계,21759,19701,41460
730,20200129,4호선,노원,23368,26460,49828
731,20200129,4호선,창동,29546,31292,60838
732,20200129,4호선,쌍문,34499,31405,65904
733,20200129,4호선,수유,38979,38730,77709
734,20200129,4호선,미아,17121,16343,33464
735,20200129,4호선,미아사거리,32022,31219,63241
736,20200129,4호선,길음,22957,21882,44839
737,20200129,4호선,성신여대입구,23221,22450,45671
738,20200129,4호선,한성대입구,14756,14330,29086
739,20200129,4호선,혜화,38807,40090,78897
740,20200129,4호선,동대문,23467,24117,47584
741,20200129,4호선,동대문역사문화공원,20462,18725,39187
742,20200129,4호선,충무로,32857,33575,66432
743,20200129,4호선,명동,29851,32380,62231
744,20200129,4호선,회현,28552,30593,59145
745,20200129,4호선,서울역,14845,22003,36848
746,20200129,4호선,숙대입구,14943,14865,29808
747,20200129,4호선,삼각지,5491,6025,11516
748,20200129,4호선,신용산,18142,18586,36728
749,20200129,4호선,이촌,8569,9293,17862
750,20200129,4호선,동작,2442,2551,4993
751,20200129,4호선,총신대입구,22205,24495,46700
752,20200129,4호선,사당,28533,24373,52906
753,20200129,4호선,남태령,1269,1129,2398
754,20200130,4호선,남태령,1432,1252,2684
755,20200130,4호선,사당,29073,25015,54088
756,20200130,4호선,총신대입구,22308,24260,46568
757,20200130,4호선,동작,2544,2673,5217
758,20200130,4호선,이촌,8168,9021,17189
759,20200130,4호선,신용산,18203,18516,36719
760,20200130,4호선,삼각지,5387,6024,11411
761,20200130,4호선,숙대입구,15140,15088,30228
762,20200130,4호선,서울역,15046,22438,37484
763,20200130,4호선,회현,28321,30514,58835
764,20200130,4호선,명동,30381,32556,62937
765,20200130,4호선,충무로,32910,33637,66547
766,20200130,4호선,동대문역사문화공원,20464,18782,39246
767,20200130,4호선,동대문,23261,23964,47225
768,20200130,4호선,혜화,37439,38669,76108
769,20200130,4호선,한성대입구,14928,14318,29246
770,20200130,4호선,성신여대입구,23386,22474,45860
771,20200130,4호선,길음,23237,22161,45398
772,20200130,4호선,미아사거리,31650,30613,62263
773,20200130,4호선,미아,17284,16362,33646
774,20200130,4호선,수유,39108,38863,77971
775,20200130,4호선,쌍문,34260,31181,65441
776,20200130,4호선,창동,29969,31886,61855
777,20200130,4호선,노원,22787,25895,48682
778,20200130,4호선,상계,21824,19809,41633
779,20200130,4호선,당고개,13538,12764,26302
780,20200131,4호선,당고개,14020,12752,26772
781,20200131,4호선,상계,21929,19659,41588
782,20200131,4호선,노원,23503,27334,50837
783,20200131,4호선,창동,30577,32627,63204
784,20200131,4호선,쌍문,34562,30725,65287
785,20200131,4호선,수유,39730,40108,79838
786,20200131,4호선,미아,17375,16113,33488
787,20200131,4호선,미아사거리,32130,31183,63313
788,20200131,4호선,길음,22881,21504,44385
789,20200131,4호선,성신여대입구,21456,19909,41365
790,20200131,4호선,한성대입구,15000,14356,29356
791,20200131,4호선,혜화,37269,38339,75608
792,20200131,4호선,동대문,22700,23455,46155
793,20200131,4호선,동대문역사문화공원,20307,18994,39301
794,20200131,4호선,충무로,32248,33438,65686
795,20200131,4호선,명동,29907,31808,61715
796,20200131,4호선,회현,27999,30028,58027
797,20200131,4호선,서울역,15247,23993,39240
798,20200131,4호선,숙대입구,15744,15822,31566
799,20200131,4호선,삼각지,5653,6347,12000
800,20200131,4호선,신용산,18960,19234,38194
801,20200131,4호선,이촌,8292,9141,17433
802,20200131,4호선,동작,2432,2549,4981
803,20200131,4호선,총신대입구,23168,25611,48779
804,20200131,4호선,사당,30309,26176,56485
805,20200131,4호선,남태령,1401,1172,2573
806,20200201,4호선,당고개,10082,9645,19727
807,20200201,4호선,상계,14089,12805,26894
808,20200201,4호선,노원,17258,19827,37085
809,20200201,4호선,창동,20678,21743,42421
810,20200201,4호선,쌍문,22511,20009,42520
811,20200201,4호선,수유,27332,27388,54720
812,20200201,4호선,미아,11462,10611,22073
813,20200201,4호선,미아사거리,22406,21780,44186
814,20200201,4호선,길음,13891,13229,27120
815,20200201,4호선,성신여대입구,14830,13564,28394
816,20200201,4호선,한성대입구,10537,10222,20759
817,20200201,4호선,혜화,28461,30515,58976
818,20200201,4호선,동대문,15228,14451,29679
819,20200201,4호선,동대문역사문화공원,14717,12276,26993
820,20200201,4호선,충무로,15711,15867,31578
821,20200201,4호선,명동,22305,24086,46391
822,20200201,4호선,회현,18781,19677,38458
823,20200201,4호선,서울역,6792,15379,22171
824,20200201,4호선,숙대입구,9739,9468,19207
825,20200201,4호선,삼각지,2681,3318,5999
826,20200201,4호선,신용산,9204,9646,18850
827,20200201,4호선,이촌,6097,6586,12683
828,20200201,4호선,동작,1555,1593,3148
829,20200201,4호선,총신대입구,15650,16917,32567
830,20200201,4호선,사당,21990,20185,42175
831,20200201,4호선,남태령,1079,693,1772
832,20200202,4호선,당고개,7596,7379,14975
833,20200202,4호선,상계,10287,9475,19762
834,20200202,4호선,노원,13311,14414,27725
835,20200202,4호선,창동,15585,16485,32070
836,20200202,4호선,쌍문,16711,14753,31464
837,20200202,4호선,수유,20657,19612,40269
838,20200202,4호선,미아,8450,7895,16345
839,20200202,4호선,미아사거리,16274,15563,31837
840,20200202,4호선,길음,9854,9773,19627
841,20200202,4호선,성신여대입구,10842,10196,21038
842,20200202,4호선,한성대입구,7558,7468,15026
843,20200202,4호선,혜화,21840,22903,44743
844,20200202,4호선,동대문,7384,7964,15348
845,20200202,4호선,동대문역사문화공원,10608,10273,20881
846,20200202,4호선,충무로,9545,9196,18741
847,20200202,4호선,명동,19482,20612,40094
848,20200202,4호선,회현,9178,9510,18688
849,20200202,4호선,서울역,5374,12014,17388
850,20200202,4호선,숙대입구,8506,8158,16664
851,20200202,4호선,삼각지,2179,2680,4859
852,20200202,4호선,신용산,6553,6857,13410
853,20200202,4호선,이촌,4671,5149,9820
854,20200202,4호선,동작,1142,1310,2452
855,20200202,4호선,총신대입구,10712,11519,22231
856,20200202,4호선,사당,15153,14389,29542
857,20200202,4호선,남태령,750,562,1312
858,20200203,4호선,당고개,12929,11897,24826
859,20200203,4호선,상계,20584,18602,39186
860,20200203,4호선,노원,21457,24101,45558
861,20200203,4호선,창동,27866,29871,57737
862,20200203,4호선,쌍문,32352,29391,61743
863,20200203,4호선,수유,37121,37169,74290
864,20200203,4호선,미아,16719,15762,32481
865,20200203,4호선,미아사거리,29698,28718,58416
866,20200203,4호선,길음,21171,20442,41613
867,20200203,4호선,성신여대입구,19851,18740,38591
868,20200203,4호선,한성대입구,13827,13286,27113
869,20200203,4호선,혜화,30937,31479,62416
870,20200203,4호선,동대문,21364,21941,43305
871,20200203,4호선,동대문역사문화공원,18749,17116,35865
872,20200203,4호선,충무로,30874,31609,62483
873,20200203,4호선,명동,28718,30673,59391
874,20200203,4호선,회현,26047,27999,54046
875,20200203,4호선,서울역,13848,19749,33597
876,20200203,4호선,숙대입구,14536,14228,28764
877,20200203,4호선,삼각지,5036,5426,10462
878,20200203,4호선,신용산,17051,17690,34741
879,20200203,4호선,이촌,7342,8269,15611
880,20200203,4호선,동작,2140,2277,4417
881,20200203,4호선,총신대입구,21189,22988,44177
882,20200203,4호선,사당,26435,21951,48386
883,20200203,4호선,남태령,1282,1103,2385
884,20200204,4호선,당고개,13555,12593,26148
885,20200204,4호선,상계,20804,19086,39890
886,20200204,4호선,노원,21542,24060,45602
887,20200204,4호선,창동,28051,30264,58315
888,20200204,4호선,쌍문,32713,30157,62870
889,20200204,4호선,수유,37407,37422,74829
890,20200204,4호선,미아,16294,15580,31874
891,20200204,4호선,미아사거리,30140,29274,59414
892,20200204,4호선,길음,21924,21304,43228
893,20200204,4호선,성신여대입구,20426,19466,39892
894,20200204,4호선,한성대입구,14584,14264,28848
895,20200204,4호선,혜화,33199,33740,66939
896,20200204,4호선,동대문,21389,21983,43372
897,20200204,4호선,동대문역사문화공원,18958,17412,36370
898,20200204,4호선,충무로,31340,31934,63274
899,20200204,4호선,명동,28735,30304,59039
900,20200204,4호선,회현,26154,27622,53776
901,20200204,4호선,서울역,14109,19807,33916
902,20200204,4호선,숙대입구,14800,14585,29385
903,20200204,4호선,삼각지,5257,5648,10905
904,20200204,4호선,신용산,16801,17468,34269
905,20200204,4호선,이촌,7547,8488,16035
906,20200204,4호선,동작,2100,2206,4306
907,20200204,4호선,총신대입구,21077,22998,44075
908,20200204,4호선,사당,27069,22782,49851
909,20200204,4호선,남태령,1327,1154,2481
910,20200205,4호선,당고개,12429,11517,23946
911,20200205,4호선,상계,20143,18392,38535
912,20200205,4호선,노원,21127,23999,45126
913,20200205,4호선,창동,26773,28550,55323
914,20200205,4호선,쌍문,31844,29208,61052
915,20200205,4호선,수유,36354,36493,72847
916,20200205,4호선,미아,15963,15037,31000
917,20200205,4호선,미아사거리,29783,28836,58619
918,20200205,4호선,길음,21278,20716,41994
919,20200205,4호선,성신여대입구,19920,18973,38893
920,20200205,4호선,한성대입구,13729,13181,26910
921,20200205,4호선,혜화,33890,34085,67975
922,20200205,4호선,동대문,20481,21317,41798
923,20200205,4호선,동대문역사문화공원,18559,17121,35680
