,사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
4127,20200321,5호선,오금,1553,1478,3031
4128,20200321,5호선,개롱,2972,3097,6069
4129,20200321,5호선,거여,3642,3423,7065
4130,20200321,5호선,마천,3058,3077,6135
4131,20200322,5호선,방화,2431,2347,4778
4132,20200322,5호선,개화산,1978,2074,4052
4133,20200322,5호선,김포공항,3274,2941,6215
4134,20200322,5호선,송정,2699,2724,5423
4135,20200322,5호선,마곡,1764,1833,3597
4136,20200322,5호선,발산,5778,6103,11881
4137,20200322,5호선,우장산,4323,4392,8715
4138,20200322,5호선,화곡,10035,9257,19292
4139,20200322,5호선,까치산,11086,10775,21861
4140,20200322,5호선,신정,4342,3836,8178
4141,20200322,5호선,목동,5312,5428,10740
4142,20200322,5호선,오목교,7920,8204,16124
4143,20200322,5호선,양평,1682,1777,3459
4144,20200322,5호선,영등포구청,912,880,1792
4145,20200322,5호선,영등포시장,2788,2965,5753
4146,20200322,5호선,신길,1149,1342,2491
4147,20200322,5호선,여의도,4779,4643,9422
4148,20200322,5호선,여의나루,11330,12439,23769
4149,20200322,5호선,마포,3335,3320,6655
4150,20200322,5호선,공덕,3146,3216,6362
4151,20200322,5호선,애오개,1905,1922,3827
4152,20200322,5호선,충정로,911,928,1839
4153,20200322,5호선,서대문,3322,3304,6626
4154,20200322,5호선,광화문,6208,6091,12299
4155,20200322,5호선,종로3가,4709,4291,9000
4156,20200322,5호선,을지로4가,832,881,1713
4157,20200322,5호선,동대문역사문화공원,438,538,976
4158,20200322,5호선,청구,1204,1107,2311
4159,20200322,5호선,신금호,1971,2091,4062
4160,20200322,5호선,행당,2505,2326,4831
4161,20200322,5호선,왕십리,1591,1886,3477
4162,20200322,5호선,마장,1932,1913,3845
4163,20200322,5호선,답십리,5042,4646,9688
4164,20200322,5호선,장한평,5100,4921,10021
4165,20200322,5호선,군자,4168,4547,8715
4166,20200322,5호선,아차산,7822,7828,15650
4167,20200322,5호선,광나루,5471,5628,11099
4168,20200322,5호선,천호,8469,8108,16577
4169,20200322,5호선,강동,6535,6248,12783
4170,20200322,5호선,길동,2684,2689,5373
4171,20200322,5호선,굽은다리,3118,2851,5969
4172,20200322,5호선,명일,2476,2375,4851
4173,20200322,5호선,고덕,2496,2392,4888
4174,20200322,5호선,상일동,4651,4506,9157
4175,20200322,5호선,둔촌동,2856,2856,5712
4176,20200322,5호선,올림픽공원,1342,1274,2616
4177,20200322,5호선,방이,2426,2313,4739
4178,20200322,5호선,오금,1025,950,1975
4179,20200322,5호선,개롱,1938,2146,4084
4180,20200322,5호선,거여,2355,2342,4697
4181,20200322,5호선,마천,2240,2451,4691
4182,20200323,5호선,방화,5466,5122,10588
4183,20200323,5호선,개화산,4673,4547,9220
4184,20200323,5호선,김포공항,4427,3986,8413
4185,20200323,5호선,송정,5750,5341,11091
4186,20200323,5호선,마곡,7004,6773,13777
4187,20200323,5호선,발산,15120,15410,30530
4188,20200323,5호선,우장산,11222,11196,22418
4189,20200323,5호선,화곡,24668,23004,47672
4190,20200323,5호선,까치산,25142,24008,49150
4191,20200323,5호선,신정,11733,8880,20613
4192,20200323,5호선,목동,14411,16136,30547
4193,20200323,5호선,오목교,17974,19436,37410
4194,20200323,5호선,양평,6494,6471,12965
4195,20200323,5호선,영등포구청,3548,3516,7064
4196,20200323,5호선,영등포시장,7473,7694,15167
4197,20200323,5호선,신길,3176,3592,6768
4198,20200323,5호선,여의도,22846,23854,46700
4199,20200323,5호선,여의나루,10919,11361,22280
4200,20200323,5호선,마포,11898,12330,24228
4201,20200323,5호선,공덕,11715,12502,24217
4202,20200323,5호선,애오개,5770,5973,11743
4203,20200323,5호선,충정로,3776,3921,7697
4204,20200323,5호선,서대문,15240,15688,30928
4205,20200323,5호선,광화문,25727,26904,52631
4206,20200323,5호선,종로3가,8920,9102,18022
4207,20200323,5호선,을지로4가,5128,5209,10337
4208,20200323,5호선,동대문역사문화공원,2498,2762,5260
4209,20200323,5호선,청구,3516,3138,6654
4210,20200323,5호선,신금호,4963,5132,10095
4211,20200323,5호선,행당,6650,5944,12594
4212,20200323,5호선,왕십리,3527,3942,7469
4213,20200323,5호선,마장,4561,4247,8808
4214,20200323,5호선,답십리,13802,12724,26526
4215,20200323,5호선,장한평,15491,15372,30863
4216,20200323,5호선,군자,9293,9997,19290
4217,20200323,5호선,아차산,11440,11311,22751
4218,20200323,5호선,광나루,10552,9563,20115
4219,20200323,5호선,천호,14351,15019,29370
4220,20200323,5호선,강동,16770,14826,31596
4221,20200323,5호선,길동,5980,6389,12369
4222,20200323,5호선,굽은다리,7317,6948,14265
4223,20200323,5호선,명일,6271,6637,12908
4224,20200323,5호선,고덕,6780,7000,13780
4225,20200323,5호선,상일동,14774,12869,27643
4226,20200323,5호선,둔촌동,6706,6704,13410
4227,20200323,5호선,올림픽공원,3020,2699,5719
4228,20200323,5호선,방이,5549,5727,11276
4229,20200323,5호선,오금,3123,3087,6210
4230,20200323,5호선,개롱,5082,5263,10345
4231,20200323,5호선,거여,6124,5811,11935
4232,20200323,5호선,마천,4279,4278,8557
4233,20200324,5호선,방화,5596,5256,10852
4234,20200324,5호선,개화산,4753,4619,9372
4235,20200324,5호선,김포공항,4371,3911,8282
4236,20200324,5호선,송정,5792,5389,11181
4237,20200324,5호선,마곡,7086,6617,13703
4238,20200324,5호선,발산,15259,15597,30856
4239,20200324,5호선,우장산,11163,11167,22330
4240,20200324,5호선,화곡,24874,23074,47948
4241,20200324,5호선,까치산,25138,23984,49122
4242,20200324,5호선,신정,11839,9054,20893
4243,20200324,5호선,목동,14552,16191,30743
4244,20200324,5호선,오목교,18407,19853,38260
4245,20200324,5호선,양평,6552,6459,13011
4246,20200324,5호선,영등포구청,3486,3569,7055
4247,20200324,5호선,영등포시장,7592,7683,15275
4248,20200324,5호선,신길,3179,3491,6670
4249,20200324,5호선,여의도,23037,24037,47074
4250,20200324,5호선,여의나루,12210,12804,25014
4251,20200324,5호선,마포,11896,12333,24229
4252,20200324,5호선,공덕,11907,12771,24678
4253,20200324,5호선,애오개,6026,5925,11951
4254,20200324,5호선,충정로,3688,3848,7536
4255,20200324,5호선,서대문,15350,15960,31310
4256,20200324,5호선,광화문,25866,27164,53030
4257,20200324,5호선,종로3가,9423,9276,18699
4258,20200324,5호선,을지로4가,5172,5193,10365
4259,20200324,5호선,동대문역사문화공원,2467,2829,5296
4260,20200324,5호선,청구,3474,3160,6634
4261,20200324,5호선,신금호,5017,5068,10085
4262,20200324,5호선,행당,6724,5877,12601
4263,20200324,5호선,왕십리,3742,4047,7789
4264,20200324,5호선,마장,4560,4289,8849
4265,20200324,5호선,답십리,13822,12691,26513
4266,20200324,5호선,장한평,15610,15503,31113
4267,20200324,5호선,군자,9220,9950,19170
4268,20200324,5호선,아차산,11676,11489,23165
4269,20200324,5호선,광나루,10553,9494,20047
4270,20200324,5호선,천호,14280,14937,29217
4271,20200324,5호선,강동,16872,14987,31859
4272,20200324,5호선,길동,5832,6194,12026
4273,20200324,5호선,굽은다리,7307,6948,14255
4274,20200324,5호선,명일,6301,6567,12868
4275,20200324,5호선,고덕,6615,6836,13451
4276,20200324,5호선,상일동,14701,12777,27478
4277,20200324,5호선,둔촌동,6631,6777,13408
4278,20200324,5호선,올림픽공원,3135,2780,5915
4279,20200324,5호선,방이,5533,5712,11245
4280,20200324,5호선,오금,3065,3113,6178
4281,20200324,5호선,개롱,5119,5259,10378
4282,20200324,5호선,거여,6241,5863,12104
4283,20200324,5호선,마천,4288,4366,8654
4284,20200325,5호선,방화,5590,5219,10809
4285,20200325,5호선,개화산,4703,4584,9287
4286,20200325,5호선,김포공항,4423,4029,8452
4287,20200325,5호선,송정,6015,5582,11597
4288,20200325,5호선,마곡,7112,6800,13912
4289,20200325,5호선,발산,15470,15921,31391
4290,20200325,5호선,우장산,11271,11195,22466
4291,20200325,5호선,화곡,25024,23184,48208
4292,20200325,5호선,까치산,25541,24258,49799
4293,20200325,5호선,신정,11918,9076,20994
4294,20200325,5호선,목동,14604,16243,30847
4295,20200325,5호선,오목교,18505,20006,38511
4296,20200325,5호선,양평,6623,6485,13108
4297,20200325,5호선,영등포구청,3494,3501,6995
4298,20200325,5호선,영등포시장,7638,7838,15476
4299,20200325,5호선,신길,3179,3576,6755
4300,20200325,5호선,여의도,23147,24531,47678
4301,20200325,5호선,여의나루,13340,14197,27537
4302,20200325,5호선,마포,12148,12646,24794
4303,20200325,5호선,공덕,11940,12714,24654
4304,20200325,5호선,애오개,6072,6075,12147
4305,20200325,5호선,충정로,3855,3848,7703
4306,20200325,5호선,서대문,15453,15957,31410
4307,20200325,5호선,광화문,25882,27225,53107
4308,20200325,5호선,종로3가,9701,9756,19457
4309,20200325,5호선,을지로4가,5124,5322,10446
4310,20200325,5호선,동대문역사문화공원,2445,2775,5220
4311,20200325,5호선,청구,3496,3177,6673
4312,20200325,5호선,신금호,5114,5132,10246
4313,20200325,5호선,행당,6780,5965,12745
4314,20200325,5호선,왕십리,3844,4188,8032
4315,20200325,5호선,마장,4589,4367,8956
4316,20200325,5호선,답십리,13707,12449,26156
4317,20200325,5호선,장한평,15605,15569,31174
4318,20200325,5호선,군자,9546,10419,19965
4319,20200325,5호선,아차산,11965,11646,23611
4320,20200325,5호선,광나루,10639,9709,20348
4321,20200325,5호선,천호,14509,15470,29979
4322,20200325,5호선,강동,16663,14855,31518
4323,20200325,5호선,길동,6152,6425,12577
4324,20200325,5호선,굽은다리,7492,7097,14589
4325,20200325,5호선,명일,6518,6772,13290
4326,20200325,5호선,고덕,6772,6906,13678
4327,20200325,5호선,상일동,14916,12842,27758
4328,20200325,5호선,둔촌동,6918,6778,13696
4329,20200325,5호선,올림픽공원,3268,2821,6089
4330,20200325,5호선,방이,5617,5897,11514
4331,20200325,5호선,오금,3054,3146,6200
4332,20200325,5호선,개롱,5303,5402,10705
4333,20200325,5호선,거여,6234,5900,12134
4334,20200325,5호선,마천,4366,4436,8802
4335,20200326,5호선,방화,5536,5274,10810
4336,20200326,5호선,개화산,4710,4481,9191
4337,20200326,5호선,김포공항,4202,3805,8007
4338,20200326,5호선,송정,5806,5210,11016
4339,20200326,5호선,마곡,6969,6657,13626
4340,20200326,5호선,발산,15270,15678,30948
4341,20200326,5호선,우장산,11031,10947,21978
4342,20200326,5호선,화곡,24324,22594,46918
4343,20200326,5호선,까치산,24965,23911,48876
4344,20200326,5호선,신정,11728,9006,20734
4345,20200326,5호선,목동,14221,15759,29980
4346,20200326,5호선,오목교,17895,19380,37275
4347,20200326,5호선,양평,6473,6545,13018
4348,20200326,5호선,영등포구청,3393,3404,6797
4349,20200326,5호선,영등포시장,7445,7689,15134
4350,20200326,5호선,신길,3160,3566,6726
4351,20200326,5호선,여의도,22668,23778,46446
4352,20200326,5호선,여의나루,7247,7461,14708
4353,20200326,5호선,마포,11846,12344,24190
4354,20200326,5호선,공덕,11721,12610,24331
4355,20200326,5호선,애오개,5858,6055,11913
4356,20200326,5호선,충정로,3678,3837,7515
4357,20200326,5호선,서대문,15372,15782,31154
4358,20200326,5호선,광화문,25588,26732,52320
4359,20200326,5호선,종로3가,9266,9368,18634
4360,20200326,5호선,을지로4가,5094,5235,10329
4361,20200326,5호선,동대문역사문화공원,2488,2747,5235
4362,20200326,5호선,청구,3459,3152,6611
4363,20200326,5호선,신금호,4934,5116,10050
4364,20200326,5호선,행당,6624,5965,12589
4365,20200326,5호선,왕십리,3758,4151,7909
4366,20200326,5호선,마장,4493,4352,8845
4367,20200326,5호선,답십리,13533,12477,26010
4368,20200326,5호선,장한평,15499,15414,30913
4369,20200326,5호선,군자,9357,10004,19361
4370,20200326,5호선,아차산,11264,11271,22535
4371,20200326,5호선,광나루,10382,9199,19581
4372,20200326,5호선,천호,14082,14736,28818
4373,20200326,5호선,강동,16529,14813,31342
4374,20200326,5호선,길동,5819,6256,12075
4375,20200326,5호선,굽은다리,7367,6898,14265
4376,20200326,5호선,명일,6248,6633,12881
4377,20200326,5호선,고덕,6656,6846,13502
4378,20200326,5호선,상일동,14800,12717,27517
4379,20200326,5호선,둔촌동,6555,6620,13175
4380,20200326,5호선,올림픽공원,3005,2583,5588
4381,20200326,5호선,방이,5561,5875,11436
4382,20200326,5호선,오금,3109,3066,6175
4383,20200326,5호선,개롱,5001,5265,10266
4384,20200326,5호선,거여,6142,5709,11851
4385,20200326,5호선,마천,4231,4283,8514
4386,20200327,5호선,방화,5646,5254,10900
4387,20200327,5호선,개화산,4778,4476,9254
4388,20200327,5호선,김포공항,4481,4312,8793
4389,20200327,5호선,송정,6025,5512,11537
4390,20200327,5호선,마곡,7174,6756,13930
4391,20200327,5호선,발산,15315,16141,31456
4392,20200327,5호선,우장산,11494,11282,22776
4393,20200327,5호선,화곡,25565,23131,48696
4394,20200327,5호선,까치산,25893,24204,50097
4395,20200327,5호선,신정,11915,8930,20845
4396,20200327,5호선,목동,14807,16308,31115
4397,20200327,5호선,오목교,19034,20576,39610
4398,20200327,5호선,양평,6634,6399,13033
4399,20200327,5호선,영등포구청,3354,3450,6804
4400,20200327,5호선,영등포시장,7701,8021,15722
4401,20200327,5호선,신길,3264,3489,6753
4402,20200327,5호선,여의도,22761,23972,46733
4403,20200327,5호선,여의나루,10784,11038,21822
4404,20200327,5호선,마포,12067,12501,24568
4405,20200327,5호선,공덕,11927,13073,25000
4406,20200327,5호선,애오개,5991,6042,12033
4407,20200327,5호선,충정로,3682,3743,7425
4408,20200327,5호선,서대문,15096,15589,30685
4409,20200327,5호선,광화문,24835,26425,51260
4410,20200327,5호선,종로3가,9722,10204,19926
4411,20200327,5호선,을지로4가,5047,5307,10354
4412,20200327,5호선,동대문역사문화공원,2357,2792,5149
4413,20200327,5호선,청구,3432,3147,6579
4414,20200327,5호선,신금호,5138,5214,10352
4415,20200327,5호선,행당,6859,5890,12749
4416,20200327,5호선,왕십리,3910,4395,8305
4417,20200327,5호선,마장,4801,4567,9368
4418,20200327,5호선,답십리,13930,12591,26521
4419,20200327,5호선,장한평,15692,15599,31291
4420,20200327,5호선,군자,9721,10468,20189
4421,20200327,5호선,아차산,11716,11344,23060
4422,20200327,5호선,광나루,10576,9344,19920
4423,20200327,5호선,천호,15119,16079,31198
4424,20200327,5호선,강동,16928,14681,31609
4425,20200327,5호선,길동,6230,6478,12708
4426,20200327,5호선,굽은다리,7582,6996,14578
4427,20200327,5호선,명일,6492,6694,13186
4428,20200327,5호선,고덕,6813,6954,13767
4429,20200327,5호선,상일동,14871,12591,27462
4430,20200327,5호선,둔촌동,6819,6845,13664
4431,20200327,5호선,올림픽공원,3140,2687,5827
4432,20200327,5호선,방이,5682,5883,11565
4433,20200327,5호선,오금,3054,3126,6180
4434,20200327,5호선,개롱,5205,5255,10460
4435,20200327,5호선,거여,6402,5941,12343
4436,20200327,5호선,마천,4273,4186,8459
4437,20200328,5호선,방화,3537,3348,6885
4438,20200328,5호선,개화산,2860,2825,5685
4439,20200328,5호선,김포공항,3629,3663,7292
4440,20200328,5호선,송정,3964,3913,7877
4441,20200328,5호선,마곡,2965,2760,5725
4442,20200328,5호선,발산,8436,9125,17561
4443,20200328,5호선,우장산,7073,6947,14020
4444,20200328,5호선,화곡,15538,14052,29590
4445,20200328,5호선,까치산,16549,15707,32256
4446,20200328,5호선,신정,6697,5529,12226
4447,20200328,5호선,목동,8438,8569,17007
4448,20200328,5호선,오목교,11630,12048,23678
4449,20200328,5호선,양평,2781,2672,5453
4450,20200328,5호선,영등포구청,1477,1427,2904
4451,20200328,5호선,영등포시장,4790,4855,9645
4452,20200328,5호선,신길,1778,1903,3681
4453,20200328,5호선,여의도,7338,7642,14980
4454,20200328,5호선,여의나루,11348,12493,23841
4455,20200328,5호선,마포,5124,5156,10280
4456,20200328,5호선,공덕,5046,5271,10317
4457,20200328,5호선,애오개,2689,2649,5338
4458,20200328,5호선,충정로,1347,1302,2649
4459,20200328,5호선,서대문,5081,4988,10069
4460,20200328,5호선,광화문,8586,8634,17220
4461,20200328,5호선,종로3가,7019,7323,14342
4462,20200328,5호선,을지로4가,2345,2654,4999
4463,20200328,5호선,동대문역사문화공원,681,801,1482
4464,20200328,5호선,청구,2001,1664,3665
4465,20200328,5호선,신금호,3138,3159,6297
4466,20200328,5호선,행당,3887,3420,7307
4467,20200328,5호선,왕십리,2548,3139,5687
4468,20200328,5호선,마장,2888,2754,5642
4469,20200328,5호선,답십리,7779,6828,14607
4470,20200328,5호선,장한평,8135,8115,16250
4471,20200328,5호선,군자,6309,6878,13187
4472,20200328,5호선,아차산,9585,9504,19089
4473,20200328,5호선,광나루,7105,6905,14010
4474,20200328,5호선,천호,11984,12022,24006
4475,20200328,5호선,강동,10247,9065,19312
4476,20200328,5호선,길동,4068,4210,8278
4477,20200328,5호선,굽은다리,4942,4598,9540
4478,20200328,5호선,명일,3791,3679,7470
4479,20200328,5호선,고덕,3942,3798,7740
4480,20200328,5호선,상일동,7504,6641,14145
4481,20200328,5호선,둔촌동,4415,4261,8676
4482,20200328,5호선,올림픽공원,1979,1879,3858
4483,20200328,5호선,방이,3575,3365,6940
4484,20200328,5호선,오금,1510,1486,2996
4485,20200328,5호선,개롱,2990,3156,6146
4486,20200328,5호선,거여,3699,3516,7215
4487,20200328,5호선,마천,3171,3154,6325
4488,20200329,5호선,방화,2590,2548,5138
4489,20200329,5호선,개화산,2075,2165,4240
4490,20200329,5호선,김포공항,3348,3096,6444
