,사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
3773,20200316,2호선,서초,17595,17652,35247
3774,20200316,2호선,방배,13625,14116,27741
3775,20200316,2호선,사당,28823,31526,60349
3776,20200316,2호선,낙성대,22401,22202,44603
3777,20200316,2호선,서울대입구,38878,37641,76519
3778,20200316,2호선,봉천,20412,19226,39638
3779,20200316,2호선,신림,54006,52268,106274
3780,20200316,2호선,신대방,21836,21175,43011
3781,20200316,2호선,구로디지털단지,50979,51318,102297
3782,20200316,2호선,대림,19888,19970,39858
3783,20200316,2호선,신도림,35747,34432,70179
3784,20200316,2호선,문래,17320,17873,35193
3785,20200316,2호선,영등포구청,19368,19668,39036
3786,20200316,2호선,당산,16178,18750,34928
3787,20200316,2호선,합정,23990,24736,48726
3788,20200316,2호선,홍대입구,37814,39393,77207
3789,20200316,2호선,신촌,25488,26523,52011
3790,20200316,2호선,이대,8787,9303,18090
3791,20200316,2호선,아현,7545,7263,14808
3792,20200316,2호선,충정로,8832,9307,18139
3793,20200316,2호선,용답,2064,2121,4185
3794,20200316,2호선,신답,1407,1592,2999
3795,20200316,2호선,신설동,2684,2758,5442
3796,20200316,2호선,도림천,1005,1060,2065
3797,20200316,2호선,양천구청,5083,5338,10421
3798,20200316,2호선,신정네거리,7295,7517,14812
3799,20200316,2호선,용두,1843,1958,3801
3800,20200317,2호선,시청,20915,21073,41988
3801,20200317,2호선,을지로입구,31464,32706,64170
3802,20200317,2호선,을지로3가,17855,17766,35621
3803,20200317,2호선,을지로4가,10951,10753,21704
3804,20200317,2호선,동대문역사문화공원,9396,10228,19624
3805,20200317,2호선,신당,11274,11696,22970
3806,20200317,2호선,상왕십리,11311,10867,22178
3807,20200317,2호선,왕십리,12982,10668,23650
3808,20200317,2호선,한양대,5812,6259,12071
3809,20200317,2호선,뚝섬,17304,18809,36113
3810,20200317,2호선,성수,29605,32204,61809
3811,20200317,2호선,건대입구,27743,29311,57054
3812,20200317,2호선,구의,20627,20280,40907
3813,20200317,2호선,강변,24782,24054,48836
3814,20200317,2호선,잠실나루,11517,11325,22842
3815,20200317,2호선,잠실,53302,52258,105560
3816,20200317,2호선,잠실새내,16411,16469,32880
3817,20200317,2호선,종합운동장,5130,5444,10574
3818,20200317,2호선,삼성,40145,40978,81123
3819,20200317,2호선,선릉,49324,44314,93638
3820,20200317,2호선,역삼,42789,47264,90053
3821,20200317,2호선,강남,73130,73546,146676
3822,20200317,2호선,교대,29070,32507,61577
3823,20200317,2호선,서초,17525,17507,35032
3824,20200317,2호선,방배,13733,14172,27905
3825,20200317,2호선,사당,29519,32262,61781
3826,20200317,2호선,낙성대,22426,21697,44123
3827,20200317,2호선,서울대입구,38787,37410,76197
3828,20200317,2호선,봉천,20299,18864,39163
3829,20200317,2호선,신림,54055,52548,106603
3830,20200317,2호선,신대방,22031,21270,43301
3831,20200317,2호선,구로디지털단지,51107,51450,102557
3832,20200317,2호선,대림,19878,20159,40037
3833,20200317,2호선,신도림,36695,35625,72320
3834,20200317,2호선,문래,17591,18015,35606
3835,20200317,2호선,영등포구청,19474,19692,39166
3836,20200317,2호선,당산,16354,18880,35234
3837,20200317,2호선,합정,24606,25573,50179
3838,20200317,2호선,홍대입구,37983,40299,78282
3839,20200317,2호선,신촌,26624,27678,54302
3840,20200317,2호선,이대,8680,9106,17786
3841,20200317,2호선,아현,7426,7216,14642
3842,20200317,2호선,충정로,8697,9147,17844
3843,20200317,2호선,용답,2069,2068,4137
3844,20200317,2호선,신답,1371,1550,2921
3845,20200317,2호선,신설동,2515,2673,5188
3846,20200317,2호선,도림천,991,1015,2006
3847,20200317,2호선,양천구청,5082,5379,10461
3848,20200317,2호선,신정네거리,7341,7717,15058
3849,20200317,2호선,용두,1825,1922,3747
3850,20200318,2호선,시청,20898,21163,42061
3851,20200318,2호선,을지로입구,32075,33341,65416
3852,20200318,2호선,을지로3가,18124,18348,36472
3853,20200318,2호선,을지로4가,11061,11074,22135
3854,20200318,2호선,동대문역사문화공원,9696,10800,20496
3855,20200318,2호선,신당,11661,11824,23485
3856,20200318,2호선,상왕십리,11518,11089,22607
3857,20200318,2호선,왕십리,13246,11073,24319
3858,20200318,2호선,한양대,5980,6487,12467
3859,20200318,2호선,뚝섬,18074,19730,37804
3860,20200318,2호선,성수,29717,32520,62237
3861,20200318,2호선,건대입구,29409,31227,60636
3862,20200318,2호선,구의,20827,20381,41208
3863,20200318,2호선,강변,25446,24967,50413
3864,20200318,2호선,잠실나루,11729,11398,23127
3865,20200318,2호선,잠실,56426,55012,111438
3866,20200318,2호선,잠실새내,16902,16788,33690
3867,20200318,2호선,종합운동장,5478,5743,11221
3868,20200318,2호선,삼성,40226,41414,81640
3869,20200318,2호선,선릉,49963,44924,94887
3870,20200318,2호선,역삼,43505,48151,91656
3871,20200318,2호선,강남,74676,75073,149749
3872,20200318,2호선,교대,29718,33168,62886
3873,20200318,2호선,서초,17756,17753,35509
3874,20200318,2호선,방배,13834,14384,28218
3875,20200318,2호선,사당,30705,33191,63896
3876,20200318,2호선,낙성대,22987,22328,45315
3877,20200318,2호선,서울대입구,39986,38788,78774
3878,20200318,2호선,봉천,20707,19224,39931
3879,20200318,2호선,신림,55477,53588,109065
3880,20200318,2호선,신대방,22500,21649,44149
3881,20200318,2호선,구로디지털단지,52203,52288,104491
3882,20200318,2호선,대림,20160,20526,40686
3883,20200318,2호선,신도림,37869,36868,74737
3884,20200318,2호선,문래,17741,18203,35944
3885,20200318,2호선,영등포구청,19745,20005,39750
3886,20200318,2호선,당산,17036,19535,36571
3887,20200318,2호선,합정,25638,27074,52712
3888,20200318,2호선,홍대입구,40912,43449,84361
3889,20200318,2호선,신촌,27464,28766,56230
3890,20200318,2호선,이대,9097,9518,18615
3891,20200318,2호선,아현,7733,7446,15179
3892,20200318,2호선,충정로,8733,9172,17905
3893,20200318,2호선,용답,2192,2179,4371
3894,20200318,2호선,신답,1446,1594,3040
3895,20200318,2호선,신설동,2703,2771,5474
3896,20200318,2호선,도림천,961,1038,1999
3897,20200318,2호선,양천구청,5357,5474,10831
3898,20200318,2호선,신정네거리,7417,7832,15249
3899,20200318,2호선,용두,1970,2046,4016
3900,20200319,2호선,시청,20685,20911,41596
3901,20200319,2호선,을지로입구,31249,32126,63375
3902,20200319,2호선,을지로3가,17705,17703,35408
3903,20200319,2호선,을지로4가,10532,10538,21070
3904,20200319,2호선,동대문역사문화공원,8903,9960,18863
3905,20200319,2호선,신당,10987,11373,22360
3906,20200319,2호선,상왕십리,11065,10837,21902
3907,20200319,2호선,왕십리,13102,10821,23923
3908,20200319,2호선,한양대,5619,6046,11665
3909,20200319,2호선,뚝섬,16876,18553,35429
3910,20200319,2호선,성수,28624,31716,60340
3911,20200319,2호선,건대입구,27505,29709,57214
3912,20200319,2호선,구의,20132,19734,39866
3913,20200319,2호선,강변,24529,23615,48144
3914,20200319,2호선,잠실나루,11137,10832,21969
3915,20200319,2호선,잠실,52352,51171,103523
3916,20200319,2호선,잠실새내,15901,15959,31860
3917,20200319,2호선,종합운동장,5060,5440,10500
3918,20200319,2호선,삼성,39649,40956,80605
3919,20200319,2호선,선릉,48317,43609,91926
3920,20200319,2호선,역삼,43105,47293,90398
3921,20200319,2호선,강남,72021,72660,144681
3922,20200319,2호선,교대,28569,31652,60221
3923,20200319,2호선,서초,17045,17247,34292
3924,20200319,2호선,방배,13430,13832,27262
3925,20200319,2호선,사당,29170,31373,60543
3926,20200319,2호선,낙성대,22122,21404,43526
3927,20200319,2호선,서울대입구,38290,36601,74891
3928,20200319,2호선,봉천,19840,18601,38441
3929,20200319,2호선,신림,53723,51770,105493
3930,20200319,2호선,신대방,21698,20977,42675
3931,20200319,2호선,구로디지털단지,50764,51132,101896
3932,20200319,2호선,대림,19433,19788,39221
3933,20200319,2호선,신도림,36819,35541,72360
3934,20200319,2호선,문래,17247,17698,34945
3935,20200319,2호선,영등포구청,19291,19605,38896
3936,20200319,2호선,당산,16086,18661,34747
3937,20200319,2호선,합정,24517,25983,50500
3938,20200319,2호선,홍대입구,38838,40825,79663
3939,20200319,2호선,신촌,26122,27125,53247
3940,20200319,2호선,이대,8775,9141,17916
3941,20200319,2호선,아현,7418,7065,14483
3942,20200319,2호선,충정로,8523,8993,17516
3943,20200319,2호선,용답,2011,1990,4001
3944,20200319,2호선,신답,1318,1523,2841
3945,20200319,2호선,신설동,2678,2682,5360
3946,20200319,2호선,도림천,938,1019,1957
3947,20200319,2호선,양천구청,5011,5303,10314
3948,20200319,2호선,신정네거리,7147,7458,14605
3949,20200319,2호선,용두,1785,1868,3653
3950,20200320,2호선,시청,20850,21033,41883
3951,20200320,2호선,을지로입구,32757,33355,66112
3952,20200320,2호선,을지로3가,18154,18396,36550
3953,20200320,2호선,을지로4가,11205,11420,22625
3954,20200320,2호선,동대문역사문화공원,9819,11065,20884
3955,20200320,2호선,신당,12094,12433,24527
3956,20200320,2호선,상왕십리,11839,11167,23006
3957,20200320,2호선,왕십리,14405,12492,26897
3958,20200320,2호선,한양대,6060,6438,12498
3959,20200320,2호선,뚝섬,18098,19561,37659
3960,20200320,2호선,성수,29883,33124,63007
3961,20200320,2호선,건대입구,32343,36107,68450
3962,20200320,2호선,구의,21534,20667,42201
3963,20200320,2호선,강변,28373,28234,56607
3964,20200320,2호선,잠실나루,11879,11324,23203
3965,20200320,2호선,잠실,58747,56962,115709
3966,20200320,2호선,잠실새내,17999,18676,36675
3967,20200320,2호선,종합운동장,5610,5956,11566
3968,20200320,2호선,삼성,41401,42371,83772
3969,20200320,2호선,선릉,49492,44595,94087
3970,20200320,2호선,역삼,42722,47447,90169
3971,20200320,2호선,강남,78642,82085,160727
3972,20200320,2호선,교대,29967,33629,63596
3973,20200320,2호선,서초,17553,17524,35077
3974,20200320,2호선,방배,14173,14437,28610
3975,20200320,2호선,사당,32642,35758,68400
3976,20200320,2호선,낙성대,24077,22230,46307
3977,20200320,2호선,서울대입구,42899,40609,83508
3978,20200320,2호선,봉천,21322,19353,40675
3979,20200320,2호선,신림,57771,55854,113625
3980,20200320,2호선,신대방,23231,22096,45327
3981,20200320,2호선,구로디지털단지,53437,53522,106959
3982,20200320,2호선,대림,20623,20684,41307
3983,20200320,2호선,신도림,40589,39803,80392
3984,20200320,2호선,문래,18096,18540,36636
3985,20200320,2호선,영등포구청,19891,20076,39967
3986,20200320,2호선,당산,17540,20228,37768
3987,20200320,2호선,합정,27369,30218,57587
3988,20200320,2호선,홍대입구,46052,52607,98659
3989,20200320,2호선,신촌,29765,31414,61179
3990,20200320,2호선,이대,9778,9996,19774
3991,20200320,2호선,아현,8078,7673,15751
3992,20200320,2호선,충정로,8841,9059,17900
3993,20200320,2호선,용답,2214,2208,4422
3994,20200320,2호선,신답,1412,1568,2980
3995,20200320,2호선,신설동,2784,2859,5643
3996,20200320,2호선,도림천,991,1038,2029
3997,20200320,2호선,양천구청,5317,5590,10907
3998,20200320,2호선,신정네거리,7699,8145,15844
3999,20200320,2호선,용두,2039,2122,4161
4000,20200321,2호선,시청,4811,4460,9271
4001,20200321,2호선,을지로입구,13584,13622,27206
4002,20200321,2호선,을지로3가,6172,6335,12507
4003,20200321,2호선,을지로4가,5080,5196,10276
4004,20200321,2호선,동대문역사문화공원,6630,6685,13315
4005,20200321,2호선,신당,8021,8214,16235
4006,20200321,2호선,상왕십리,6829,6266,13095
4007,20200321,2호선,왕십리,9968,8441,18409
4008,20200321,2호선,한양대,2727,2838,5565
4009,20200321,2호선,뚝섬,9522,9882,19404
4010,20200321,2호선,성수,12203,13761,25964
4011,20200321,2호선,건대입구,25686,28794,54480
4012,20200321,2호선,구의,12629,11852,24481
4013,20200321,2호선,강변,19129,19686,38815
4014,20200321,2호선,잠실나루,5128,4986,10114
4015,20200321,2호선,잠실,40868,38166,79034
4016,20200321,2호선,잠실새내,11612,12308,23920
4017,20200321,2호선,종합운동장,2943,3150,6093
4018,20200321,2호선,삼성,17748,18148,35896
4019,20200321,2호선,선릉,17571,15638,33209
4020,20200321,2호선,역삼,13558,14791,28349
4021,20200321,2호선,강남,47272,49593,96865
4022,20200321,2호선,교대,12509,13636,26145
4023,20200321,2호선,서초,6401,5911,12312
4024,20200321,2호선,방배,6896,7028,13924
4025,20200321,2호선,사당,22334,24272,46606
4026,20200321,2호선,낙성대,16061,14444,30505
4027,20200321,2호선,서울대입구,28535,27851,56386
4028,20200321,2호선,봉천,13478,11921,25399
4029,20200321,2호선,신림,39608,37669,77277
4030,20200321,2호선,신대방,15282,14430,29712
4031,20200321,2호선,구로디지털단지,26346,25897,52243
4032,20200321,2호선,대림,13049,13422,26471
4033,20200321,2호선,신도림,26325,26290,52615
4034,20200321,2호선,문래,7496,7906,15402
4035,20200321,2호선,영등포구청,8858,8934,17792
4036,20200321,2호선,당산,9686,10650,20336
4037,20200321,2호선,합정,19231,21996,41227
4038,20200321,2호선,홍대입구,41362,46632,87994
4039,20200321,2호선,신촌,22746,23349,46095
4040,20200321,2호선,이대,6629,6922,13551
4041,20200321,2호선,아현,5061,4787,9848
4042,20200321,2호선,충정로,3947,3959,7906
4043,20200321,2호선,용답,1535,1541,3076
4044,20200321,2호선,신답,796,799,1595
4045,20200321,2호선,신설동,2254,2180,4434
4046,20200321,2호선,도림천,637,575,1212
4047,20200321,2호선,신정네거리,4747,4792,9539
4048,20200321,2호선,용두,1329,1274,2603
4049,20200321,2호선,양천구청,2920,2873,5793
4050,20200322,2호선,시청,2844,2526,5370
4051,20200322,2호선,을지로입구,10040,9797,19837
4052,20200322,2호선,을지로3가,3351,3004,6355
4053,20200322,2호선,을지로4가,1827,1830,3657
4054,20200322,2호선,동대문역사문화공원,4469,5669,10138
4055,20200322,2호선,신당,5570,5979,11549
4056,20200322,2호선,상왕십리,4409,4255,8664
4057,20200322,2호선,왕십리,6678,5804,12482
4058,20200322,2호선,한양대,1853,2109,3962
4059,20200322,2호선,뚝섬,6766,7232,13998
4060,20200322,2호선,성수,7822,8621,16443
4061,20200322,2호선,건대입구,20397,20432,40829
4062,20200322,2호선,구의,8364,8337,16701
4063,20200322,2호선,강변,15525,15431,30956
4064,20200322,2호선,잠실나루,3458,3454,6912
4065,20200322,2호선,잠실,30258,27873,58131
4066,20200322,2호선,잠실새내,7297,7772,15069
4067,20200322,2호선,종합운동장,2052,2340,4392
4068,20200322,2호선,삼성,12625,12359,24984
4069,20200322,2호선,선릉,8594,7540,16134
4070,20200322,2호선,역삼,7630,8408,16038
4071,20200322,2호선,강남,26203,25826,52029
4072,20200322,2호선,교대,7034,7765,14799
4073,20200322,2호선,서초,3993,3692,7685
4074,20200322,2호선,방배,4274,4578,8852
4075,20200322,2호선,사당,14745,16996,31741
4076,20200322,2호선,낙성대,11182,11254,22436
4077,20200322,2호선,서울대입구,20185,20790,40975
4078,20200322,2호선,봉천,8676,8329,17005
4079,20200322,2호선,신림,27598,27175,54773
4080,20200322,2호선,신대방,10701,10329,21030
4081,20200322,2호선,구로디지털단지,16619,16241,32860
4082,20200322,2호선,대림,9346,9475,18821
4083,20200322,2호선,신도림,16647,16910,33557
4084,20200322,2호선,문래,4451,4657,9108
4085,20200322,2호선,영등포구청,5150,5395,10545
4086,20200322,2호선,당산,6700,7197,13897
4087,20200322,2호선,합정,13533,14244,27777
4088,20200322,2호선,홍대입구,31762,30728,62490
4089,20200322,2호선,신촌,15679,15541,31220
4090,20200322,2호선,이대,4175,4426,8601
4091,20200322,2호선,아현,3242,3239,6481
4092,20200322,2호선,충정로,2457,2618,5075
4093,20200322,2호선,용답,1136,1240,2376
4094,20200322,2호선,신답,534,545,1079
4095,20200322,2호선,신설동,1793,1869,3662
4096,20200322,2호선,도림천,291,272,563
4097,20200322,2호선,양천구청,2002,2015,4017
4098,20200322,2호선,신정네거리,3011,2962,5973
4099,20200322,2호선,용두,751,764,1515
4100,20200323,2호선,시청,20699,21142,41841
4101,20200323,2호선,을지로입구,31590,32648,64238
4102,20200323,2호선,을지로3가,18270,18182,36452
4103,20200323,2호선,을지로4가,10584,10576,21160
4104,20200323,2호선,동대문역사문화공원,9281,10468,19749
4105,20200323,2호선,신당,11444,11793,23237
4106,20200323,2호선,상왕십리,11576,11122,22698
4107,20200323,2호선,왕십리,12932,10742,23674
4108,20200323,2호선,한양대,5824,6376,12200
4109,20200323,2호선,뚝섬,17200,18789,35989
4110,20200323,2호선,성수,28491,31076,59567
4111,20200323,2호선,건대입구,28339,29956,58295
4112,20200323,2호선,구의,20570,20361,40931
4113,20200323,2호선,강변,26539,25933,52472
