,사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
15104,2020-11-09,수인분당선,호구포,3556,3742,7298
15105,2020-11-09,수인분당선,남동인더스파크,2354,2643,4997
15106,2020-11-09,수인분당선,원인재,4350,4449,8799
15107,2020-11-09,수인분당선,연수,4434,4273,8707
15108,2020-11-09,수인분당선,송도,2573,2283,4856
15109,2020-11-09,수인분당선,인하대,6069,5807,11876
15110,2020-11-09,수인분당선,숭의,3860,3586,7446
15111,2020-11-09,수인분당선,신포,1771,1756,3527
15112,2020-11-09,수인분당선,인천,942,1630,2572
15113,2020-11-09,수인분당선,복정,2,0,2
15114,2020-11-09,수인분당선,선릉,13865,21215,35080
15115,2020-11-09,수인분당선,한티,12432,13434,25866
15116,2020-11-09,수인분당선,도곡,6864,6893,13757
15117,2020-11-09,수인분당선,구룡,1997,1978,3975
15118,2020-11-09,수인분당선,개포동,3654,3799,7453
15119,2020-11-09,수인분당선,대모산입구,3687,3520,7207
15120,2020-11-09,수인분당선,수서,13982,14133,28115
15121,2020-11-09,수인분당선,수원,8125,6225,14350
15122,2020-11-09,수인분당선,서울숲,8577,8667,17244
15123,2020-11-09,수인분당선,압구정로데오,15104,17020,32124
15124,2020-11-09,수인분당선,강남구청,9584,10863,20447
15125,2020-11-09,수인분당선,선정릉,8222,8805,17027
15126,2020-11-09,수인분당선,가천대,8620,9832,18452
15127,2020-11-09,수인분당선,태평,13493,13139,26632
15128,2020-11-09,수인분당선,모란,25226,25792,51018
15129,2020-11-09,수인분당선,야탑,25855,27072,52927
15130,2020-11-09,수인분당선,서현,24654,24955,49609
15131,2020-11-09,수인분당선,수내,12375,12371,24746
15132,2020-11-09,수인분당선,정자,16509,17730,34239
15133,2020-11-09,수인분당선,미금,15870,16819,32689
15134,2020-11-09,수인분당선,오리,12102,10235,22337
15135,2020-11-09,수인분당선,이매,5674,5374,11048
15136,2020-11-09,수인분당선,보정,2579,2273,4852
15137,2020-11-09,수인분당선,죽전,13842,15313,29155
15138,2020-11-09,수인분당선,구성,5007,5119,10126
15139,2020-11-09,수인분당선,신갈,4672,4611,9283
15140,2020-11-09,수인분당선,기흥,9735,9124,18859
15141,2020-11-09,수인분당선,상갈,5552,5363,10915
15142,2020-11-09,수인분당선,청명,4307,4170,8477
15143,2020-11-09,수인분당선,영통,8021,8360,16381
15144,2020-11-09,수인분당선,망포,13901,13315,27216
15145,2020-11-09,수인분당선,매탄권선,4743,4579,9322
15146,2020-11-09,수인분당선,수원시청,11900,12746,24646
15147,2020-11-09,수인분당선,매교,2841,2904,5745
15148,2020-11-09,수인분당선,고색,2888,2812,5700
15149,2020-11-09,수인분당선,오목천,2570,2333,4903
15150,2020-11-09,수인분당선,어천,571,518,1089
15151,2020-11-09,수인분당선,사리,3338,3161,6499
15152,2020-11-10,수인분당선,송도,2603,2259,4862
15153,2020-11-10,수인분당선,인하대,6118,5835,11953
15154,2020-11-10,수인분당선,숭의,3919,3711,7630
15155,2020-11-10,수인분당선,망포,14453,13739,28192
15156,2020-11-10,수인분당선,매탄권선,4808,4664,9472
15157,2020-11-10,수인분당선,영통,8264,8512,16776
15158,2020-11-10,수인분당선,청명,4441,4151,8592
15159,2020-11-10,수인분당선,상갈,5583,5361,10944
15160,2020-11-10,수인분당선,기흥,10000,9605,19605
15161,2020-11-10,수인분당선,신갈,4806,4634,9440
15162,2020-11-10,수인분당선,구성,5158,5300,10458
15163,2020-11-10,수인분당선,죽전,14169,15613,29782
15164,2020-11-10,수인분당선,보정,2694,2291,4985
15165,2020-11-10,수인분당선,이매,5797,5370,11167
15166,2020-11-10,수인분당선,오리,12225,10368,22593
15167,2020-11-10,수인분당선,미금,16249,17202,33451
15168,2020-11-10,수인분당선,정자,17048,18269,35317
15169,2020-11-10,수인분당선,수내,13303,13494,26797
15170,2020-11-10,수인분당선,서현,24655,25344,49999
15171,2020-11-10,수인분당선,야탑,26252,27494,53746
15172,2020-11-10,수인분당선,모란,19997,20100,40097
15173,2020-11-10,수인분당선,태평,13495,12986,26481
15174,2020-11-10,수인분당선,가천대,8896,10071,18967
15175,2020-11-10,수인분당선,선정릉,8291,8940,17231
15176,2020-11-10,수인분당선,강남구청,9806,11290,21096
15177,2020-11-10,수인분당선,압구정로데오,17012,19486,36498
15178,2020-11-10,수인분당선,서울숲,9444,9445,18889
15179,2020-11-10,수인분당선,수원,8457,7131,15588
15180,2020-11-10,수인분당선,복정,1,0,1
15181,2020-11-10,수인분당선,수서,13681,14053,27734
15182,2020-11-10,수인분당선,대모산입구,3659,3481,7140
15183,2020-11-10,수인분당선,개포동,3807,3868,7675
15184,2020-11-10,수인분당선,구룡,1967,1938,3905
15185,2020-11-10,수인분당선,도곡,6819,6947,13766
15186,2020-11-10,수인분당선,한티,13954,14851,28805
15187,2020-11-10,수인분당선,선릉,14276,21554,35830
15188,2020-11-10,수인분당선,오목천,2636,2302,4938
15189,2020-11-10,수인분당선,신포,1797,1876,3673
15190,2020-11-10,수인분당선,인천,1001,1728,2729
15191,2020-11-10,수인분당선,어천,615,541,1156
15192,2020-11-10,수인분당선,야목,209,172,381
15193,2020-11-10,수인분당선,사리,3422,3273,6695
15194,2020-11-10,수인분당선,달월,91,61,152
15195,2020-11-10,수인분당선,월곶,2585,2371,4956
15196,2020-11-10,수인분당선,소래포구,5767,5396,11163
15197,2020-11-10,수인분당선,인천논현,5561,5936,11497
15198,2020-11-10,수인분당선,호구포,3615,3728,7343
15199,2020-11-10,수인분당선,남동인더스파크,2466,2673,5139
15200,2020-11-10,수인분당선,원인재,4496,4626,9122
15201,2020-11-10,수인분당선,연수,4573,4472,9045
15202,2020-11-10,수인분당선,고색,2981,2924,5905
15203,2020-11-10,수인분당선,매교,2966,2867,5833
15204,2020-11-10,수인분당선,수원시청,12056,13146,25202
15205,2020-11-11,수인분당선,복정,1,0,1
15206,2020-11-11,수인분당선,선릉,14385,21856,36241
15207,2020-11-11,수인분당선,한티,14079,15101,29180
15208,2020-11-11,수인분당선,도곡,6893,6954,13847
15209,2020-11-11,수인분당선,구룡,2005,1965,3970
15210,2020-11-11,수인분당선,개포동,3957,4044,8001
15211,2020-11-11,수인분당선,대모산입구,3671,3443,7114
15212,2020-11-11,수인분당선,수서,13873,14028,27901
15213,2020-11-11,수인분당선,수원,8452,6694,15146
15214,2020-11-11,수인분당선,서울숲,9787,9932,19719
15215,2020-11-11,수인분당선,압구정로데오,17282,19710,36992
15216,2020-11-11,수인분당선,강남구청,9944,11669,21613
15217,2020-11-11,수인분당선,선정릉,8292,8845,17137
15218,2020-11-11,수인분당선,가천대,9022,10060,19082
15219,2020-11-11,수인분당선,태평,13743,13235,26978
15220,2020-11-11,수인분당선,모란,20268,20229,40497
15221,2020-11-11,수인분당선,야탑,27096,28368,55464
15222,2020-11-11,수인분당선,서현,25278,25766,51044
15223,2020-11-11,수인분당선,수내,13667,13780,27447
15224,2020-11-11,수인분당선,정자,17390,18861,36251
15225,2020-11-11,수인분당선,미금,16179,17206,33385
15226,2020-11-11,수인분당선,오리,12479,10703,23182
15227,2020-11-11,수인분당선,이매,5806,5433,11239
15228,2020-11-11,수인분당선,보정,2754,2335,5089
15229,2020-11-11,수인분당선,죽전,14729,16029,30758
15230,2020-11-11,수인분당선,구성,5227,5398,10625
15231,2020-11-11,수인분당선,신갈,4811,4742,9553
15232,2020-11-11,수인분당선,기흥,10081,9611,19692
15233,2020-11-11,수인분당선,상갈,5784,5452,11236
15234,2020-11-11,수인분당선,청명,4501,4260,8761
15235,2020-11-11,수인분당선,영통,8526,8803,17329
15236,2020-11-11,수인분당선,망포,14587,13678,28265
15237,2020-11-11,수인분당선,매탄권선,4891,4651,9542
15238,2020-11-11,수인분당선,수원시청,12211,13474,25685
15239,2020-11-11,수인분당선,매교,3012,3013,6025
15240,2020-11-11,수인분당선,고색,3110,2949,6059
15241,2020-11-11,수인분당선,오목천,2757,2333,5090
15242,2020-11-11,수인분당선,어천,611,564,1175
15243,2020-11-11,수인분당선,야목,201,169,370
15244,2020-11-11,수인분당선,사리,3474,3226,6700
15245,2020-11-11,수인분당선,달월,86,62,148
15246,2020-11-11,수인분당선,월곶,2623,2415,5038
15247,2020-11-11,수인분당선,소래포구,6078,5793,11871
15248,2020-11-11,수인분당선,인천논현,5762,6131,11893
15249,2020-11-11,수인분당선,호구포,3688,3764,7452
15250,2020-11-11,수인분당선,남동인더스파크,2485,2768,5253
15251,2020-11-11,수인분당선,원인재,4512,4653,9165
15252,2020-11-11,수인분당선,연수,4700,4565,9265
15253,2020-11-11,수인분당선,송도,2793,2543,5336
15254,2020-11-11,수인분당선,인하대,6321,5975,12296
15255,2020-11-11,수인분당선,숭의,4059,3731,7790
15256,2020-11-11,수인분당선,신포,1861,1847,3708
15257,2020-11-11,수인분당선,인천,1070,1850,2920
15258,2020-11-12,수인분당선,선릉,14202,21537,35739
15259,2020-11-12,수인분당선,한티,13903,14958,28861
15260,2020-11-12,수인분당선,도곡,6896,6756,13652
15261,2020-11-12,수인분당선,구룡,2013,1958,3971
15262,2020-11-12,수인분당선,개포동,3820,3825,7645
15263,2020-11-12,수인분당선,대모산입구,3641,3354,6995
15264,2020-11-12,수인분당선,수서,14241,14623,28864
15265,2020-11-12,수인분당선,수원,8451,6224,14675
15266,2020-11-12,수인분당선,서울숲,9632,9690,19322
15267,2020-11-12,수인분당선,압구정로데오,17390,19924,37314
15268,2020-11-12,수인분당선,강남구청,9754,11355,21109
15269,2020-11-12,수인분당선,선정릉,8218,8833,17051
15270,2020-11-12,수인분당선,가천대,8726,9754,18480
15271,2020-11-12,수인분당선,태평,13499,12950,26449
15272,2020-11-12,수인분당선,모란,20003,20051,40054
15273,2020-11-12,수인분당선,야탑,26521,27798,54319
15274,2020-11-12,수인분당선,서현,24699,25326,50025
15275,2020-11-12,수인분당선,수내,13251,13385,26636
15276,2020-11-12,수인분당선,정자,17294,18661,35955
15277,2020-11-12,수인분당선,미금,16099,17122,33221
15278,2020-11-12,수인분당선,오리,12372,10585,22957
15279,2020-11-12,수인분당선,이매,5758,5433,11191
15280,2020-11-12,수인분당선,보정,2607,2283,4890
15281,2020-11-12,수인분당선,죽전,14602,15853,30455
15282,2020-11-12,수인분당선,구성,5233,5341,10574
15283,2020-11-12,수인분당선,신갈,4741,4533,9274
15284,2020-11-12,수인분당선,기흥,9716,9282,18998
15285,2020-11-12,수인분당선,상갈,5593,5265,10858
15286,2020-11-12,수인분당선,청명,4483,4250,8733
15287,2020-11-12,수인분당선,영통,8734,8967,17701
15288,2020-11-12,수인분당선,망포,14610,13652,28262
15289,2020-11-12,수인분당선,매탄권선,4900,4735,9635
15290,2020-11-12,수인분당선,수원시청,12189,13501,25690
15291,2020-11-12,수인분당선,매교,2927,2967,5894
15292,2020-11-12,수인분당선,고색,2964,2922,5886
15293,2020-11-12,수인분당선,오목천,2715,2414,5129
15294,2020-11-12,수인분당선,어천,627,592,1219
15295,2020-11-12,수인분당선,야목,203,188,391
15296,2020-11-12,수인분당선,사리,3548,3282,6830
15297,2020-11-12,수인분당선,달월,83,64,147
15298,2020-11-12,수인분당선,월곶,2596,2278,4874
15299,2020-11-12,수인분당선,소래포구,6405,6196,12601
15300,2020-11-12,수인분당선,인천논현,5566,5986,11552
15301,2020-11-12,수인분당선,호구포,3535,3670,7205
15302,2020-11-12,수인분당선,남동인더스파크,2266,2681,4947
15303,2020-11-12,수인분당선,원인재,4586,4755,9341
15304,2020-11-12,수인분당선,연수,4559,4450,9009
15305,2020-11-12,수인분당선,송도,2690,2405,5095
15306,2020-11-12,수인분당선,인하대,6136,5762,11898
15307,2020-11-12,수인분당선,숭의,3853,3734,7587
15308,2020-11-12,수인분당선,신포,1862,1866,3728
15309,2020-11-12,수인분당선,인천,1014,1753,2767
15310,2020-11-13,수인분당선,선릉,14148,21451,35599
15311,2020-11-13,수인분당선,한티,14732,15589,30321
15312,2020-11-13,수인분당선,도곡,6831,6806,13637
15313,2020-11-13,수인분당선,구룡,2070,1961,4031
15314,2020-11-13,수인분당선,개포동,3978,4049,8027
15315,2020-11-13,수인분당선,대모산입구,3752,3418,7170
15316,2020-11-13,수인분당선,수서,15333,16305,31638
15317,2020-11-13,수인분당선,수원,9246,7611,16857
15318,2020-11-13,수인분당선,서울숲,10020,10101,20121
15319,2020-11-13,수인분당선,압구정로데오,18477,22717,41194
15320,2020-11-13,수인분당선,강남구청,10166,11605,21771
15321,2020-11-13,수인분당선,선정릉,8174,8851,17025
15322,2020-11-13,수인분당선,가천대,8302,8841,17143
15323,2020-11-13,수인분당선,태평,13990,13301,27291
15324,2020-11-13,수인분당선,모란,20675,20904,41579
15325,2020-11-13,수인분당선,야탑,27594,29069,56663
15326,2020-11-13,수인분당선,서현,26206,26993,53199
15327,2020-11-13,수인분당선,수내,13879,13661,27540
15328,2020-11-13,수인분당선,정자,17619,19149,36768
15329,2020-11-13,수인분당선,미금,16210,17360,33570
15330,2020-11-13,수인분당선,오리,12562,10584,23146
15331,2020-11-13,수인분당선,이매,6036,5739,11775
15332,2020-11-13,수인분당선,보정,2689,2277,4966
15333,2020-11-13,수인분당선,죽전,15499,16439,31938
15334,2020-11-13,수인분당선,구성,5172,5376,10548
15335,2020-11-13,수인분당선,신갈,4799,4579,9378
15336,2020-11-13,수인분당선,기흥,10207,9717,19924
15337,2020-11-13,수인분당선,상갈,5847,5426,11273
15338,2020-11-13,수인분당선,청명,4667,4266,8933
15339,2020-11-13,수인분당선,영통,9458,9607,19065
15340,2020-11-13,수인분당선,망포,15780,14317,30097
15341,2020-11-13,수인분당선,매탄권선,5251,4791,10042
15342,2020-11-13,수인분당선,수원시청,13138,15866,29004
15343,2020-11-13,수인분당선,매교,3004,3047,6051
15344,2020-11-13,수인분당선,고색,3178,3060,6238
15345,2020-11-13,수인분당선,오목천,2905,2387,5292
15346,2020-11-13,수인분당선,어천,681,550,1231
15347,2020-11-13,수인분당선,야목,214,177,391
15348,2020-11-13,수인분당선,사리,3671,3428,7099
15349,2020-11-13,수인분당선,달월,87,61,148
15350,2020-11-13,수인분당선,월곶,2661,2470,5131
15351,2020-11-13,수인분당선,소래포구,6085,5976,12061
15352,2020-11-13,수인분당선,인천논현,5794,6201,11995
15353,2020-11-13,수인분당선,호구포,3691,3664,7355
15354,2020-11-13,수인분당선,남동인더스파크,2350,2524,4874
15355,2020-11-13,수인분당선,원인재,4702,4838,9540
15356,2020-11-13,수인분당선,연수,4765,4850,9615
15357,2020-11-13,수인분당선,송도,2770,2436,5206
15358,2020-11-13,수인분당선,인하대,6353,5916,12269
15359,2020-11-13,수인분당선,숭의,3920,3646,7566
15360,2020-11-13,수인분당선,신포,1872,1954,3826
15361,2020-11-13,수인분당선,인천,1037,1721,2758
15362,2020-11-14,수인분당선,선릉,5728,8857,14585
15363,2020-11-14,수인분당선,한티,11758,11364,23122
15364,2020-11-14,수인분당선,도곡,4357,3892,8249
15365,2020-11-14,수인분당선,구룡,1185,1096,2281
15366,2020-11-14,수인분당선,개포동,2718,2602,5320
15367,2020-11-14,수인분당선,대모산입구,2443,2314,4757
15368,2020-11-14,수인분당선,수서,10761,11010,21771
15369,2020-11-14,수인분당선,수원,7933,6630,14563
15370,2020-11-14,수인분당선,서울숲,8193,8678,16871
15371,2020-11-14,수인분당선,압구정로데오,15883,19234,35117
15372,2020-11-14,수인분당선,강남구청,5187,6438,11625
15373,2020-11-14,수인분당선,선정릉,3791,3772,7563
15374,2020-11-14,수인분당선,가천대,5810,6033,11843
15375,2020-11-14,수인분당선,태평,10584,10080,20664
15376,2020-11-14,수인분당선,모란,21549,22281,43830
15377,2020-11-14,수인분당선,야탑,18088,18989,37077
15378,2020-11-14,수인분당선,서현,18461,18727,37188
15379,2020-11-14,수인분당선,수내,8891,8384,17275
15380,2020-11-14,수인분당선,정자,11041,11185,22226
15381,2020-11-14,수인분당선,미금,10870,11211,22081
15382,2020-11-14,수인분당선,오리,7879,6517,14396
15383,2020-11-14,수인분당선,이매,4322,4083,8405
15384,2020-11-14,수인분당선,보정,1650,1459,3109
15385,2020-11-14,수인분당선,죽전,10774,11660,22434
15386,2020-11-14,수인분당선,구성,3355,3325,6680
15387,2020-11-14,수인분당선,신갈,3100,3024,6124
15388,2020-11-14,수인분당선,기흥,6888,6477,13365
15389,2020-11-14,수인분당선,상갈,3878,3881,7759
15390,2020-11-14,수인분당선,청명,2794,2678,5472
15391,2020-11-14,수인분당선,영통,6880,6691,13571
15392,2020-11-14,수인분당선,망포,9466,8222,17688
15393,2020-11-14,수인분당선,매탄권선,3436,3030,6466
15394,2020-11-14,수인분당선,수원시청,10701,12597,23298
15395,2020-11-14,수인분당선,매교,1899,1954,3853
15396,2020-11-14,수인분당선,고색,1924,1909,3833
15397,2020-11-14,수인분당선,오목천,1813,1601,3414
15398,2020-11-14,수인분당선,어천,476,472,948
15399,2020-11-14,수인분당선,야목,189,170,359
