,사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
1549,20200401,8호선,강동구청,8752,9153,17905
1550,20200401,8호선,몽촌토성,4690,4907,9597
1551,20200401,8호선,잠실,10883,12402,23285
1552,20200401,8호선,석촌,6301,7238,13539
1553,20200401,8호선,송파,7290,6880,14170
1554,20200401,8호선,가락시장,6716,7592,14308
1555,20200401,8호선,문정,19064,20053,39117
1556,20200401,8호선,장지,14438,13824,28262
1557,20200401,8호선,복정,8805,7478,16283
1558,20200401,8호선,산성,4391,4358,8749
1559,20200401,8호선,남한산성입구,11260,10154,21414
1560,20200401,8호선,단대오거리,8725,8473,17198
1561,20200401,8호선,신흥,3669,3929,7598
1562,20200401,8호선,수진,4079,3688,7767
1563,20200401,8호선,모란,3418,2502,5920
1564,20200402,8호선,암사,15925,13970,29895
1565,20200402,8호선,천호,14113,15766,29879
1566,20200402,8호선,강동구청,8752,8911,17663
1567,20200402,8호선,몽촌토성,4732,5049,9781
1568,20200402,8호선,잠실,10899,12337,23236
1569,20200402,8호선,석촌,6272,7183,13455
1570,20200402,8호선,송파,7244,6802,14046
1571,20200402,8호선,가락시장,6646,7549,14195
1572,20200402,8호선,문정,18830,19838,38668
1573,20200402,8호선,장지,14340,13771,28111
1574,20200402,8호선,복정,8660,7432,16092
1575,20200402,8호선,산성,4366,4369,8735
1576,20200402,8호선,남한산성입구,11255,10103,21358
1577,20200402,8호선,단대오거리,8572,8282,16854
1578,20200402,8호선,신흥,3748,3864,7612
1579,20200402,8호선,수진,4013,3597,7610
1580,20200402,8호선,모란,3356,2565,5921
1581,20200403,8호선,암사,16375,14075,30450
1582,20200403,8호선,천호,14609,17377,31986
1583,20200403,8호선,강동구청,8872,9151,18023
1584,20200403,8호선,몽촌토성,4954,5145,10099
1585,20200403,8호선,잠실,11452,13375,24827
1586,20200403,8호선,석촌,6486,7558,14044
1587,20200403,8호선,송파,7471,7065,14536
1588,20200403,8호선,가락시장,6938,8066,15004
1589,20200403,8호선,문정,18963,19675,38638
1590,20200403,8호선,장지,14915,14000,28915
1591,20200403,8호선,복정,9082,7612,16694
1592,20200403,8호선,산성,4564,4343,8907
1593,20200403,8호선,남한산성입구,11606,9949,21555
1594,20200403,8호선,단대오거리,8964,8239,17203
1595,20200403,8호선,신흥,3849,4080,7929
1596,20200403,8호선,수진,4183,3692,7875
1597,20200403,8호선,모란,3604,2727,6331
1598,20200404,8호선,암사,9370,8613,17983
1599,20200404,8호선,천호,10119,11908,22027
1600,20200404,8호선,강동구청,4499,4463,8962
1601,20200404,8호선,몽촌토성,3322,3464,6786
1602,20200404,8호선,잠실,8224,8914,17138
1603,20200404,8호선,석촌,4149,5020,9169
1604,20200404,8호선,송파,4161,4017,8178
1605,20200404,8호선,가락시장,4215,4207,8422
1606,20200404,8호선,문정,5668,5626,11294
1607,20200404,8호선,장지,9061,8547,17608
1608,20200404,8호선,복정,4940,4094,9034
1609,20200404,8호선,산성,3660,3499,7159
1610,20200404,8호선,남한산성입구,6905,6192,13097
1611,20200404,8호선,단대오거리,5789,5234,11023
1612,20200404,8호선,신흥,2820,3076,5896
1613,20200404,8호선,수진,3126,2846,5972
1614,20200404,8호선,모란,3808,3181,6989
1615,20200405,8호선,암사,6377,5842,12219
1616,20200405,8호선,천호,6886,7995,14881
1617,20200405,8호선,강동구청,3083,3112,6195
1618,20200405,8호선,몽촌토성,2390,2522,4912
1619,20200405,8호선,잠실,6075,6345,12420
1620,20200405,8호선,석촌,2863,3446,6309
1621,20200405,8호선,송파,2653,2670,5323
1622,20200405,8호선,가락시장,2297,3015,5312
1623,20200405,8호선,문정,4035,4274,8309
1624,20200405,8호선,장지,6219,6605,12824
1625,20200405,8호선,복정,3107,2885,5992
1626,20200405,8호선,산성,2431,2457,4888
1627,20200405,8호선,남한산성입구,4843,4472,9315
1628,20200405,8호선,단대오거리,3753,3692,7445
1629,20200405,8호선,신흥,1970,2037,4007
1630,20200405,8호선,수진,2062,1782,3844
1631,20200405,8호선,모란,1828,1443,3271
1632,20200406,8호선,잠실,10904,12493,23397
1633,20200406,8호선,석촌,6367,7398,13765
1634,20200406,8호선,송파,7374,7131,14505
1635,20200406,8호선,가락시장,6733,7568,14301
1636,20200406,8호선,문정,19322,20327,39649
1637,20200406,8호선,장지,14364,13932,28296
1638,20200406,8호선,복정,8664,7503,16167
1639,20200406,8호선,산성,4424,4394,8818
1640,20200406,8호선,남한산성입구,11434,10464,21898
1641,20200406,8호선,단대오거리,8777,8503,17280
1642,20200406,8호선,신흥,3812,4097,7909
1643,20200406,8호선,수진,4161,3834,7995
1644,20200406,8호선,모란,3553,2422,5975
1645,20200406,8호선,암사,16362,14525,30887
1646,20200406,8호선,천호,14251,16059,30310
1647,20200406,8호선,강동구청,8937,9287,18224
1648,20200406,8호선,몽촌토성,4707,4992,9699
1649,20200407,8호선,암사,16544,14484,31028
1650,20200407,8호선,천호,14204,16252,30456
1651,20200407,8호선,강동구청,8974,9239,18213
1652,20200407,8호선,몽촌토성,4665,4964,9629
1653,20200407,8호선,잠실,10996,12379,23375
1654,20200407,8호선,석촌,6428,7389,13817
1655,20200407,8호선,송파,7511,7209,14720
1656,20200407,8호선,가락시장,6927,7836,14763
1657,20200407,8호선,문정,19131,20081,39212
1658,20200407,8호선,장지,14667,14172,28839
1659,20200407,8호선,복정,8883,7800,16683
1660,20200407,8호선,산성,4519,4469,8988
1661,20200407,8호선,남한산성입구,11620,10459,22079
1662,20200407,8호선,단대오거리,9064,8796,17860
1663,20200407,8호선,신흥,3707,3957,7664
1664,20200407,8호선,수진,4090,3713,7803
1665,20200407,8호선,모란,3450,2424,5874
1666,20200408,8호선,암사,16448,14511,30959
1667,20200408,8호선,천호,14338,16337,30675
1668,20200408,8호선,강동구청,9049,9173,18222
1669,20200408,8호선,몽촌토성,4717,5037,9754
1670,20200408,8호선,잠실,11168,12749,23917
1671,20200408,8호선,석촌,6644,7336,13980
1672,20200408,8호선,송파,7494,7092,14586
1673,20200408,8호선,가락시장,6943,7761,14704
1674,20200408,8호선,문정,19324,20237,39561
1675,20200408,8호선,장지,14750,14134,28884
1676,20200408,8호선,복정,9068,7778,16846
1677,20200408,8호선,산성,4460,4448,8908
1678,20200408,8호선,남한산성입구,11556,10710,22266
1679,20200408,8호선,단대오거리,9017,8727,17744
1680,20200408,8호선,신흥,3784,4003,7787
1681,20200408,8호선,수진,4213,3810,8023
1682,20200408,8호선,모란,3530,2459,5989
1683,20200409,8호선,암사,16596,14450,31046
1684,20200409,8호선,천호,14459,16411,30870
1685,20200409,8호선,강동구청,9147,9304,18451
1686,20200409,8호선,몽촌토성,4678,4992,9670
1687,20200409,8호선,잠실,11117,12849,23966
1688,20200409,8호선,석촌,6564,7480,14044
1689,20200409,8호선,송파,7519,7101,14620
1690,20200409,8호선,가락시장,6989,7812,14801
1691,20200409,8호선,문정,19301,20345,39646
1692,20200409,8호선,장지,14901,14232,29133
1693,20200409,8호선,복정,8970,7769,16739
1694,20200409,8호선,산성,4559,4511,9070
1695,20200409,8호선,남한산성입구,11767,10548,22315
1696,20200409,8호선,단대오거리,9170,8737,17907
1697,20200409,8호선,신흥,3937,4086,8023
1698,20200409,8호선,수진,4207,3838,8045
1699,20200409,8호선,모란,4675,3379,8054
1700,20200410,8호선,암사,16777,14706,31483
1701,20200410,8호선,천호,15186,17768,32954
1702,20200410,8호선,강동구청,9233,9282,18515
1703,20200410,8호선,몽촌토성,4886,5231,10117
1704,20200410,8호선,잠실,11773,13804,25577
1705,20200410,8호선,석촌,6844,7765,14609
1706,20200410,8호선,송파,7741,7098,14839
1707,20200410,8호선,가락시장,7142,8218,15360
1708,20200410,8호선,문정,19285,19909,39194
1709,20200410,8호선,장지,15472,14502,29974
1710,20200410,8호선,복정,9455,7720,17175
1711,20200410,8호선,산성,4694,4528,9222
1712,20200410,8호선,남한산성입구,11977,10376,22353
1713,20200410,8호선,단대오거리,9414,8701,18115
1714,20200410,8호선,신흥,3963,4223,8186
1715,20200410,8호선,수진,4278,3771,8049
1716,20200410,8호선,모란,3571,2741,6312
1717,20200411,8호선,암사,9868,8954,18822
1718,20200411,8호선,천호,10648,12534,23182
1719,20200411,8호선,강동구청,4538,4644,9182
1720,20200411,8호선,몽촌토성,3301,3229,6530
1721,20200411,8호선,잠실,8273,9116,17389
1722,20200411,8호선,석촌,4450,5412,9862
1723,20200411,8호선,송파,4355,4101,8456
1724,20200411,8호선,가락시장,4406,4583,8989
1725,20200411,8호선,문정,6217,6290,12507
1726,20200411,8호선,장지,9592,9251,18843
1727,20200411,8호선,복정,5155,4327,9482
1728,20200411,8호선,산성,3707,3643,7350
1729,20200411,8호선,남한산성입구,7292,6306,13598
1730,20200411,8호선,단대오거리,5990,5450,11440
1731,20200411,8호선,신흥,2957,3111,6068
1732,20200411,8호선,수진,3126,2862,5988
1733,20200411,8호선,모란,2683,2297,4980
1734,20200412,8호선,암사,6593,6211,12804
1735,20200412,8호선,천호,6979,8108,15087
1736,20200412,8호선,강동구청,3120,3184,6304
1737,20200412,8호선,몽촌토성,2232,2208,4440
1738,20200412,8호선,잠실,6369,6573,12942
1739,20200412,8호선,석촌,2880,3595,6475
1740,20200412,8호선,송파,2851,2941,5792
1741,20200412,8호선,가락시장,2330,3179,5509
1742,20200412,8호선,문정,3953,4086,8039
1743,20200412,8호선,장지,6590,6789,13379
1744,20200412,8호선,복정,3433,3133,6566
1745,20200412,8호선,산성,2511,2629,5140
1746,20200412,8호선,남한산성입구,4947,4664,9611
1747,20200412,8호선,단대오거리,3809,3721,7530
1748,20200412,8호선,신흥,2098,2135,4233
1749,20200412,8호선,수진,2186,1940,4126
1750,20200412,8호선,모란,1890,1508,3398
1751,20200413,8호선,문정,19331,20336,39667
1752,20200413,8호선,암사,16576,14522,31098
1753,20200413,8호선,천호,14441,16585,31026
1754,20200413,8호선,강동구청,9154,9396,18550
1755,20200413,8호선,몽촌토성,4669,5000,9669
1756,20200413,8호선,잠실,10952,12921,23873
1757,20200413,8호선,석촌,6457,7347,13804
1758,20200413,8호선,송파,7514,7169,14683
1759,20200413,8호선,가락시장,6943,7900,14843
1760,20200413,8호선,장지,14652,14288,28940
1761,20200413,8호선,복정,8893,7669,16562
1762,20200413,8호선,산성,4612,4561,9173
1763,20200413,8호선,남한산성입구,11612,10572,22184
1764,20200413,8호선,단대오거리,9093,8746,17839
1765,20200413,8호선,신흥,3994,4251,8245
1766,20200413,8호선,수진,4286,3790,8076
1767,20200413,8호선,모란,3563,2559,6122
1768,20200414,8호선,암사,17163,14659,31822
1769,20200414,8호선,천호,15237,17614,32851
1770,20200414,8호선,강동구청,9562,9541,19103
1771,20200414,8호선,몽촌토성,4811,5180,9991
1772,20200414,8호선,잠실,11648,13682,25330
1773,20200414,8호선,석촌,6869,7880,14749
1774,20200414,8호선,송파,7970,7315,15285
1775,20200414,8호선,가락시장,7212,8449,15661
1776,20200414,8호선,문정,19669,20673,40342
1777,20200414,8호선,장지,15480,14202,29682
1778,20200414,8호선,복정,9498,8012,17510
1779,20200414,8호선,산성,4780,4609,9389
1780,20200414,8호선,남한산성입구,12301,10714,23015
1781,20200414,8호선,단대오거리,9702,8912,18614
1782,20200414,8호선,신흥,4104,4367,8471
1783,20200414,8호선,수진,4425,3972,8397
1784,20200414,8호선,모란,5057,3859,8916
1785,20200415,8호선,암사,8734,8178,16912
1786,20200415,8호선,천호,9037,10368,19405
1787,20200415,8호선,강동구청,4323,4274,8597
1788,20200415,8호선,몽촌토성,2825,2832,5657
1789,20200415,8호선,잠실,7295,7820,15115
1790,20200415,8호선,석촌,4141,4852,8993
1791,20200415,8호선,송파,3833,3675,7508
1792,20200415,8호선,가락시장,3969,4443,8412
1793,20200415,8호선,문정,5355,5455,10810
1794,20200415,8호선,장지,8513,8628,17141
1795,20200415,8호선,복정,4477,4002,8479
1796,20200415,8호선,산성,3400,3405,6805
1797,20200415,8호선,남한산성입구,6586,6031,12617
1798,20200415,8호선,단대오거리,5240,5030,10270
1799,20200415,8호선,신흥,2572,2660,5232
1800,20200415,8호선,수진,2865,2543,5408
1801,20200415,8호선,모란,2481,1915,4396
1802,20200416,8호선,암사,16840,14669,31509
1803,20200416,8호선,천호,14617,16637,31254
1804,20200416,8호선,강동구청,9202,9416,18618
1805,20200416,8호선,몽촌토성,4789,5144,9933
1806,20200416,8호선,잠실,11258,12904,24162
1807,20200416,8호선,석촌,6782,7671,14453
1808,20200416,8호선,송파,7550,7149,14699
1809,20200416,8호선,가락시장,7153,8114,15267
1810,20200416,8호선,문정,19264,20158,39422
1811,20200416,8호선,장지,15047,14588,29635
1812,20200416,8호선,복정,9151,7934,17085
1813,20200416,8호선,산성,4529,4473,9002
1814,20200416,8호선,남한산성입구,11529,10397,21926
1815,20200416,8호선,단대오거리,9112,8798,17910
1816,20200416,8호선,신흥,3961,4178,8139
1817,20200416,8호선,수진,4213,3755,7968
1818,20200416,8호선,모란,3610,2590,6200
1819,20200417,8호선,암사,16715,14502,31217
1820,20200417,8호선,천호,15035,17373,32408
1821,20200417,8호선,강동구청,9204,9394,18598
1822,20200417,8호선,몽촌토성,4557,4861,9418
1823,20200417,8호선,잠실,11672,13924,25596
1824,20200417,8호선,석촌,6788,7867,14655
1825,20200417,8호선,송파,7779,7183,14962
1826,20200417,8호선,가락시장,7039,8112,15151
1827,20200417,8호선,문정,19500,20312,39812
1828,20200417,8호선,장지,15451,14579,30030
1829,20200417,8호선,복정,9492,7828,17320
1830,20200417,8호선,산성,4392,4151,8543
1831,20200417,8호선,남한산성입구,11749,10052,21801
1832,20200417,8호선,단대오거리,8896,8465,17361
1833,20200417,8호선,신흥,3902,4152,8054
1834,20200417,8호선,수진,4239,3843,8082
1835,20200417,8호선,모란,3504,2610,6114
1836,20200418,8호선,암사,10700,9564,20264
1837,20200418,8호선,천호,11241,13209,24450
1838,20200418,8호선,강동구청,5045,4956,10001
1839,20200418,8호선,몽촌토성,3431,3536,6967
1840,20200418,8호선,잠실,9139,10092,19231
1841,20200418,8호선,석촌,4631,5764,10395
1842,20200418,8호선,송파,4690,4399,9089
1843,20200418,8호선,가락시장,4759,5051,9810
1844,20200418,8호선,문정,6906,6775,13681
1845,20200418,8호선,장지,10163,9541,19704
1846,20200418,8호선,복정,5454,4548,10002
1847,20200418,8호선,산성,3960,3940,7900
1848,20200418,8호선,남한산성입구,7930,6940,14870
1849,20200418,8호선,단대오거리,6288,5724,12012
1850,20200418,8호선,신흥,3102,3333,6435
1851,20200418,8호선,수진,3318,2996,6314
1852,20200418,8호선,모란,2949,2545,5494
1853,20200419,8호선,암사,6798,6453,13251
1854,20200419,8호선,천호,7467,8391,15858
1855,20200419,8호선,강동구청,3283,3430,6713
1856,20200419,8호선,몽촌토성,2052,2135,4187
1857,20200419,8호선,잠실,6884,6927,13811
1858,20200419,8호선,석촌,3225,3780,7005
1859,20200419,8호선,송파,3085,3185,6270
1860,20200419,8호선,가락시장,2634,3476,6110
1861,20200419,8호선,문정,4290,4480,8770
1862,20200419,8호선,장지,7023,7129,14152
1863,20200419,8호선,복정,3468,3196,6664
1864,20200419,8호선,산성,2659,2568,5227
1865,20200419,8호선,남한산성입구,5199,4780,9979
1866,20200419,8호선,단대오거리,4071,4060,8131
1867,20200419,8호선,신흥,2269,2365,4634
1868,20200419,8호선,수진,2390,2265,4655
1869,20200419,8호선,모란,3648,2861,6509
1870,20200420,8호선,암사,17134,15161,32295
1871,20200420,8호선,천호,15067,16692,31759
1872,20200420,8호선,강동구청,9475,9851,19326
1873,20200420,8호선,몽촌토성,4722,5086,9808
1874,20200420,8호선,잠실,11483,13246,24729
1875,20200420,8호선,석촌,6770,7633,14403
1876,20200420,8호선,송파,7722,7273,14995
1877,20200420,8호선,가락시장,7195,8240,15435
1878,20200420,8호선,문정,20069,21016,41085
1879,20200420,8호선,장지,14937,14563,29500
1880,20200420,8호선,복정,9113,7880,16993
1881,20200420,8호선,산성,4605,4486,9091
1882,20200420,8호선,남한산성입구,11712,10795,22507
1883,20200420,8호선,단대오거리,9149,8759,17908
1884,20200420,8호선,신흥,3980,4373,8353
1885,20200420,8호선,수진,4519,4091,8610
1886,20200420,8호선,모란,3700,2669,6369
1887,20200421,8호선,암사,17470,15565,33035
1888,20200421,8호선,천호,15470,17461,32931
1889,20200421,8호선,강동구청,9534,10068,19602
1890,20200421,8호선,몽촌토성,4880,5202,10082
1891,20200421,8호선,잠실,12130,13659,25789
1892,20200421,8호선,석촌,6967,8074,15041
1893,20200421,8호선,송파,8028,7760,15788
1894,20200421,8호선,가락시장,7370,8165,15535
1895,20200421,8호선,문정,20055,21060,41115
1896,20200421,8호선,장지,15508,15052,30560
1897,20200421,8호선,복정,9433,8231,17664
1898,20200421,8호선,산성,4599,4591,9190
1899,20200421,8호선,남한산성입구,12136,10939,23075
1900,20200421,8호선,단대오거리,9364,8916,18280
1901,20200421,8호선,신흥,3918,4255,8173
1902,20200421,8호선,수진,4266,3916,8182
1903,20200421,8호선,모란,3701,2685,6386
1904,20200422,8호선,암사,17186,15215,32401
1905,20200422,8호선,천호,15096,17213,32309
1906,20200422,8호선,강동구청,9564,10016,19580
1907,20200422,8호선,몽촌토성,4795,5095,9890
1908,20200422,8호선,잠실,12059,13860,25919
1909,20200422,8호선,석촌,7027,7936,14963
1910,20200422,8호선,송파,7934,7528,15462
1911,20200422,8호선,가락시장,7404,8221,15625
1912,20200422,8호선,문정,20384,21193,41577
1913,20200422,8호선,장지,15961,15294,31255
1914,20200422,8호선,복정,9358,8121,17479
1915,20200422,8호선,산성,4571,4452,9023
1916,20200422,8호선,남한산성입구,12074,10969,23043
1917,20200422,8호선,단대오거리,9315,8943,18258
1918,20200422,8호선,신흥,4022,4285,8307
