사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202204,중앙선,구리,10638,10745,21383
202204,중앙선,국수,863,817,1680
202204,중앙선,덕소,4821,4795,9616
202204,중앙선,도농,7411,6997,14408
202204,중앙선,도심,1721,1434,3155
202204,중앙선,망우,6633,6537,13170
202204,중앙선,상봉,5116,4917,10033
202204,중앙선,신원,410,304,714
202204,중앙선,아신,731,748,1479
202204,중앙선,양수,2647,2673,5320
202204,중앙선,양원,2055,1873,3928
202204,중앙선,양정,706,646,1352
202204,중앙선,양평,3008,3235,6243
202204,중앙선,오빈,363,364,727
202204,중앙선,용문,2409,2559,4968
202204,중앙선,운길산,1870,1899,3769
202204,중앙선,원덕,629,607,1236
202204,중앙선,중랑,4534,4313,8847
202204,중앙선,지평,60,65,125
202204,중앙선,팔당,1796,1955,3751
202204,중앙선,회기,20419,19159,39578
202204,중앙선,구리,7681,8044,15725
202204,중앙선,국수,691,637,1328
202204,중앙선,덕소,3385,3426,6811
202204,중앙선,도농,5258,5140,10398
202204,중앙선,도심,1284,1139,2423
202204,중앙선,망우,5245,5265,10510
202204,중앙선,상봉,4141,4111,8252
202204,중앙선,신원,388,244,632
202204,중앙선,아신,699,560,1259
202204,중앙선,양수,2077,2009,4086
202204,중앙선,양원,1502,1545,3047
202204,중앙선,양정,586,461,1047
202204,중앙선,양평,2643,2264,4907
202204,중앙선,오빈,277,255,532
202204,중앙선,용문,2377,2008,4385
202204,중앙선,운길산,1779,1621,3400
202204,중앙선,원덕,551,455,1006
202204,중앙선,중랑,3592,3452,7044
202204,중앙선,지평,53,66,119
202204,중앙선,팔당,1492,1671,3163
202204,중앙선,회기,15503,15758,31261
202204,중앙선,구리,11033,10978,22011
202204,중앙선,국수,887,896,1783
202204,중앙선,덕소,4882,4961,9843
202204,중앙선,도농,7624,7097,14721
202204,중앙선,도심,1690,1449,3139
202204,중앙선,망우,7011,6712,13723
202204,중앙선,상봉,5251,4973,10224
202204,중앙선,신원,439,346,785
202204,중앙선,아신,754,813,1567
202204,중앙선,양수,2452,2694,5146
202204,중앙선,양원,2161,1997,4158
202204,중앙선,양정,707,622,1329
202204,중앙선,양평,4862,4956,9818
202204,중앙선,오빈,343,386,729
202204,중앙선,용문,2858,3189,6047
202204,중앙선,운길산,1821,1741,3562
202204,중앙선,원덕,573,573,1146
202204,중앙선,중랑,4783,4497,9280
202204,중앙선,지평,72,117,189
202204,중앙선,팔당,1717,1991,3708
202204,중앙선,회기,20548,19281,39829
202204,중앙선,구리,7746,8156,15902
202204,중앙선,국수,742,629,1371
202204,중앙선,덕소,3663,3647,7310
202204,중앙선,도농,5413,5346,10759
202204,중앙선,도심,1291,1201,2492
202204,중앙선,망우,5005,5036,10041
202204,중앙선,상봉,3936,4097,8033
202204,중앙선,신원,459,298,757
202204,중앙선,아신,684,677,1361
202204,중앙선,양수,2134,1946,4080
