사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202108,경강선,초월,1167,1120,2287
202108,경강선,경기광주,2581,2576,5157
202108,경강선,삼동,748,728,1476
202108,경강선,이매,462,343,805
202108,경강선,판교,1771,1642,3413
202108,경강선,판교,2282,2198,4480
202108,경강선,이매,642,499,1141
202108,경강선,삼동,1171,1080,2251
202108,경강선,경기광주,3840,3793,7633
202108,경강선,초월,1586,1599,3185
202108,경강선,곤지암,1421,1513,2934
202108,경강선,신둔도예촌,846,809,1655
202108,경강선,이천,1926,2046,3972
202108,경강선,부발,1329,1216,2545
202108,경강선,세종대왕릉,230,280,510
202108,경강선,여주,1658,1859,3517
202108,경강선,판교,1864,1705,3569
202108,경강선,이매,432,371,803
202108,경강선,삼동,838,785,1623
202108,경강선,경기광주,2722,2675,5397
202108,경강선,초월,1169,1209,2378
202108,경강선,곤지암,1116,1250,2366
202108,경강선,신둔도예촌,657,622,1279
202108,경강선,이천,1468,1558,3026
202108,경강선,부발,951,1465,2416
202108,경강선,세종대왕릉,219,185,404
202108,경강선,여주,1482,1408,2890
202108,경강선,여주,1791,2058,3849
202108,경강선,세종대왕릉,241,301,542
