사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202103,9호선2~3단계,한성백제,1353,1094,2447
202103,9호선2~3단계,송파나루,2468,2787,5255
202103,9호선2~3단계,석촌,4006,3505,7511
202103,9호선2~3단계,석촌고분,2777,2774,5551
202103,9호선2~3단계,삼전,3070,3105,6175
202103,9호선2~3단계,종합운동장,1899,1738,3637
202103,9호선2~3단계,봉은사,7731,7738,15469
202103,9호선2~3단계,삼성중앙,1839,1886,3725
202103,9호선2~3단계,선정릉,2894,3272,6166
202103,9호선2~3단계,언주,3298,3163,6461
202103,9호선2~3단계,언주,5763,5680,11443
202103,9호선2~3단계,선정릉,4856,5282,10138
202103,9호선2~3단계,삼성중앙,2994,3095,6089
202103,9호선2~3단계,봉은사,10224,10585,20809
202103,9호선2~3단계,종합운동장,3009,2544,5553
202103,9호선2~3단계,삼전,4752,4288,9040
202103,9호선2~3단계,석촌고분,3955,3843,7798
202103,9호선2~3단계,석촌,6301,5143,11444
202103,9호선2~3단계,송파나루,3589,4004,7593
202103,9호선2~3단계,한성백제,1748,1555,3303
202103,9호선2~3단계,올림픽공원,3928,3916,7844
202103,9호선2~3단계,둔촌오륜,624,597,1221
202103,9호선2~3단계,중앙보훈병원,4305,3957,8262
202103,9호선2~3단계,중앙보훈병원,2927,2733,5660
202103,9호선2~3단계,둔촌오륜,431,446,877
202103,9호선2~3단계,올림픽공원,2692,2757,5449
202103,9호선2~3단계,한성백제,1215,1168,2383
202103,9호선2~3단계,송파나루,2545,2751,5296
202103,9호선2~3단계,석촌,4234,3613,7847
202103,9호선2~3단계,석촌고분,2699,2732,5431
202103,9호선2~3단계,삼전,3173,3144,6317
202103,9호선2~3단계,종합운동장,1815,1696,3511
202103,9호선2~3단계,봉은사,6986,6876,13862
202103,9호선2~3단계,삼성중앙,1780,1814,3594
202103,9호선2~3단계,선정릉,2795,3167,5962
202103,9호선2~3단계,언주,3376,3309,6685
202103,9호선2~3단계,언주,6025,5797,11822
202103,9호선2~3단계,선정릉,4751,5241,9992
202103,9호선2~3단계,삼성중앙,2867,2880,5747
202103,9호선2~3단계,봉은사,10875,11403,22278
202103,9호선2~3단계,종합운동장,3070,2648,5718
202103,9호선2~3단계,삼전,4349,4111,8460
202103,9호선2~3단계,석촌고분,3837,3661,7498
202103,9호선2~3단계,석촌,5807,4834,10641
202103,9호선2~3단계,송파나루,3541,3845,7386
202103,9호선2~3단계,한성백제,1490,1335,2825
202103,9호선2~3단계,올림픽공원,3380,3249,6629
202103,9호선2~3단계,둔촌오륜,611,571,1182
202103,9호선2~3단계,중앙보훈병원,3808,3473,7281
202103,9호선2~3단계,언주,3614,3589,7203
202103,9호선2~3단계,선정릉,2954,3415,6369
202103,9호선2~3단계,삼성중앙,1723,1794,3517
202103,9호선2~3단계,봉은사,7559,7613,15172
202103,9호선2~3단계,종합운동장,2002,1771,3773
202103,9호선2~3단계,삼전,3298,3342,6640
202103,9호선2~3단계,석촌고분,2792,2758,5550
202103,9호선2~3단계,석촌,4180,3645,7825
202103,9호선2~3단계,송파나루,2716,2958,5674
202103,9호선2~3단계,한성백제,1258,1179,2437
202103,9호선2~3단계,올림픽공원,2734,2700,5434
202103,9호선2~3단계,둔촌오륜,397,415,812
202103,9호선2~3단계,중앙보훈병원,2912,2745,5657
202103,9호선2~3단계,중앙보훈병원,3923,3485,7408
202103,9호선2~3단계,둔촌오륜,650,595,1245
202103,9호선2~3단계,올림픽공원,3295,3187,6482
202103,9호선2~3단계,한성백제,1559,1371,2930
202103,9호선2~3단계,송파나루,3836,4011,7847
202103,9호선2~3단계,석촌,5737,4685,10422
202103,9호선2~3단계,석촌고분,3929,3822,7751
202103,9호선2~3단계,삼전,4475,4250,8725
202103,9호선2~3단계,종합운동장,3340,2755,6095
202103,9호선2~3단계,봉은사,10134,10291,20425
202103,9호선2~3단계,삼성중앙,2927,2928,5855
202103,9호선2~3단계,선정릉,4534,5195,9729
202103,9호선2~3단계,언주,5560,5556,11116
202103,9호선2~3단계,중앙보훈병원,2477,2327,4804
202103,9호선2~3단계,둔촌오륜,351,362,713
202103,9호선2~3단계,올림픽공원,2470,2459,4929
202103,9호선2~3단계,한성백제,1105,1028,2133
202103,9호선2~3단계,송파나루,2454,2693,5147
202103,9호선2~3단계,석촌,4070,3519,7589
202103,9호선2~3단계,석촌고분,2605,2654,5259
202103,9호선2~3단계,삼전,3007,2935,5942
202103,9호선2~3단계,종합운동장,1801,1661,3462
202103,9호선2~3단계,봉은사,6698,6445,13143
202103,9호선2~3단계,삼성중앙,1742,1815,3557
202103,9호선2~3단계,선정릉,2616,2854,5470
202103,9호선2~3단계,언주,3122,3204,6326
202104,9호선2~3단계,언주,5670,5416,11086
202104,9호선2~3단계,선정릉,4209,4619,8828
202104,9호선2~3단계,삼성중앙,2840,2873,5713
202104,9호선2~3단계,봉은사,9401,9698,19099
202104,9호선2~3단계,종합운동장,3041,2508,5549
202104,9호선2~3단계,삼전,4214,3975,8189
202104,9호선2~3단계,석촌고분,3667,3519,7186
202104,9호선2~3단계,석촌,5363,4319,9682
202104,9호선2~3단계,송파나루,3545,3624,7169
202104,9호선2~3단계,한성백제,1450,1305,2755
202104,9호선2~3단계,올림픽공원,2973,2964,5937
202104,9호선2~3단계,둔촌오륜,521,525,1046
202104,9호선2~3단계,중앙보훈병원,3355,3026,6381
202104,9호선2~3단계,언주,3186,3053,6239
202104,9호선2~3단계,선정릉,2780,3040,5820
