사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202102,분당선,수내,5247,5129,10376
202102,분당선,서현,12451,12494,24945
202102,분당선,야탑,11005,11287,22292
202102,분당선,모란,9787,9957,19744
202102,분당선,태평,6923,6591,13514
202102,분당선,가천대,3045,3441,6486
202102,분당선,선정릉,1917,2012,3929
202102,분당선,강남구청,2796,3372,6168
202102,분당선,압구정로데오,9429,10154,19583
202102,분당선,서울숲,5183,5367,10550
202102,분당선,수원,5378,4293,9671
202102,분당선,수서,7158,6617,13775
202102,분당선,대모산입구,1485,1473,2958
202102,분당선,개포동,1516,1554,3070
202102,분당선,구룡,587,604,1191
202102,분당선,도곡,2189,2197,4386
202102,분당선,한티,7252,6945,14197
202102,분당선,선릉,2470,3788,6258
202102,분당선,선릉,4788,7230,12018
202102,분당선,한티,10630,10215,20845
202102,분당선,도곡,4213,3774,7987
202102,분당선,구룡,1166,1071,2237
202102,분당선,개포동,2354,2306,4660
202102,분당선,대모산입구,2498,2230,4728
202102,분당선,수서,8882,9948,18830
202102,분당선,복정,1,0,1
202102,분당선,수원,7168,6085,13253
202102,분당선,서울숲,6946,7064,14010
202102,분당선,압구정로데오,17568,19523,37091
202102,분당선,강남구청,5081,6103,11184
202102,분당선,선정릉,3461,3628,7089
202102,분당선,가천대,4392,4926,9318
202102,분당선,태평,9726,9374,19100
202102,분당선,모란,14987,14628,29615
202102,분당선,야탑,16194,16930,33124
202102,분당선,서현,17426,17675,35101
202102,분당선,수내,8342,7554,15896
202102,분당선,정자,10181,10333,20514
202102,분당선,미금,10078,10413,20491
202102,분당선,오리,7228,6038,13266
202102,분당선,이매,4003,3902,7905
202102,분당선,보정,1552,1483,3035
202102,분당선,죽전,9788,10836,20624
202102,분당선,구성,2968,3066,6034
202102,분당선,신갈,2531,2522,5053
202102,분당선,기흥,6114,5903,12017
202102,분당선,상갈,3632,3539,7171
202102,분당선,청명,2494,2369,4863
202102,분당선,영통,6069,6037,12106
202102,분당선,망포,8531,7745,16276
202102,분당선,매탄권선,3107,2939,6046
202102,분당선,수원시청,9946,10628,20574
202102,분당선,매교,1944,1998,3942
202102,분당선,선릉,2665,3896,6561
202102,분당선,한티,7529,7137,14666
202102,분당선,도곡,2221,2114,4335
202102,분당선,구룡,669,646,1315
202102,분당선,개포동,1656,1654,3310
202102,분당선,대모산입구,1600,1479,3079
202102,분당선,수서,6873,6629,13502
202102,분당선,수원,5920,4741,10661
202102,분당선,서울숲,5074,5153,10227
202102,분당선,압구정로데오,9972,11126,21098
202102,분당선,강남구청,3056,3608,6664
202102,분당선,선정릉,2190,2195,4385
202102,분당선,가천대,3680,4174,7854
202102,분당선,태평,7354,7006,14360
202102,분당선,모란,10673,10693,21366
202102,분당선,야탑,11431,12012,23443
202102,분당선,서현,13300,13521,26821
202102,분당선,수내,5721,5484,11205
202102,분당선,정자,7133,7217,14350
202102,분당선,미금,6454,7007,13461
202102,분당선,오리,5104,4324,9428
202102,분당선,이매,2616,2700,5316
202102,분당선,보정,996,981,1977
202102,분당선,죽전,7504,8377,15881
202102,분당선,구성,2110,2225,4335
202102,분당선,신갈,1885,1946,3831
202102,분당선,기흥,4582,4493,9075
202102,분당선,상갈,2779,2786,5565
202102,분당선,청명,1726,1688,3414
202102,분당선,영통,4179,4243,8422
202102,분당선,망포,5919,5801,11720
202102,분당선,매탄권선,2388,2177,4565
202102,분당선,수원시청,7135,7380,14515
202102,분당선,매교,1314,1361,2675
202103,분당선,선릉,4981,7820,12801
202103,분당선,한티,11209,10787,21996
202103,분당선,도곡,4156,3797,7953
202103,분당선,구룡,1104,1048,2152
202103,분당선,개포동,2430,2431,4861
202103,분당선,대모산입구,2355,2096,4451
202103,분당선,수서,8704,9215,17919
202103,분당선,복정,1,0,1
202103,분당선,수원,7370,6123,13493
202103,분당선,서울숲,6492,6895,13387
202103,분당선,압구정로데오,18081,19764,37845
202103,분당선,강남구청,4971,6066,11037
202103,분당선,선정릉,3677,3787,7464
202103,분당선,가천대,4608,5240,9848
202103,분당선,태평,9989,9525,19514
202103,분당선,모란,15199,15295,30494
202103,분당선,야탑,16006,16880,32886
202103,분당선,서현,17888,17899,35787
202103,분당선,수내,8380,7954,16334
202103,분당선,정자,10446,10737,21183
202103,분당선,미금,10421,10751,21172
202103,분당선,오리,7615,6386,14001
202103,분당선,이매,3729,3636,7365
202103,분당선,보정,1519,1399,2918
202103,분당선,죽전,9928,11154,21082
202103,분당선,구성,2958,3127,6085
202103,분당선,신갈,2679,2755,5434
202103,분당선,기흥,6249,5958,12207
